,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
25,55390,Conference USA,295,"[14, 7, 7, 6]",34,0.06849934895034382,Old Dominion,False,4.3997011111,ACC,152,"[10, 8, 14, 14]",46,0.9315006510496562,NC State,400547803,False,2014,regular,2014-09-06T18:00:00.000Z,,Carter-Finley Stadium,3670,2
26,0,,227,"[0, 0, 0, 7]",7,1.5798215517226488e-05,Rhode Island,False,0.244298476699999,Conference USA,276,"[7, 10, 21, 10]",48,0.9999842017844828,Marshall,400548015,False,2014,regular,2014-09-06T19:00:00.000Z,,Joan C. Edwards Stadium,3775,2
27,25607,Conference USA,2348,"[7, 10, 14, 17]",48,0.9929931345702725,Louisiana Tech,False,3.9206714236,Sun Belt,309,"[0, 7, 0, 13]",20,0.007006865429727516,Louisiana,400548014,False,2014,regular,2014-09-06T19:00:00.000Z,,Cajun Field,3666,2
28,26448,,2016,"[0, 7, 0, 13]",20,0.33645677068066937,Alcorn State,False,2.22435686259999,Conference USA,2572,"[3, 17, 3, 3]",26,0.6635432293193306,Southern Mississippi,400548016,False,2014,regular,2014-09-06T19:00:00.000Z,,M. M. Roberts Stadium,3815,2
29,35422,Big 12,2641,"[0, 16, 7, 7]",30,0.9837298165173849,Texas Tech,False,4.5133873303,Conference USA,2638,"[6, 7, 6, 7]",26,0.01627018348261506,UTEP,400547845,False,2014,regular,2014-09-06T23:00:00.000Z,,Sun Bowl Stadium,3946,2
30,16998,Conference USA,2348,"[0, 21, 14, 7]",42,0.9094979939956712,Louisiana Tech,True,2.85068613849999,Conference USA,249,"[0, 0, 7, 14]",21,0.09050200600432878,North Texas,400548021,False,2014,regular,2014-09-11T20:00:00.000Z,,Apogee Stadium,3825,3
31,31710,Mid-American,195,"[0, 0, 7, 7]",14,0.00018733994539221754,Ohio,False,0.764043622699999,Conference USA,276,"[17, 10, 14, 3]",44,0.9998126600546078,Marshall,400548019,False,2014,regular,2014-09-13T12:00:00.000Z,,Joan C. Edwards Stadium,3775,3
32,10147,ACC,221,"[0, 14, 12, 16]",42,,Pittsburgh,False,,Conference USA,2229,"[16, 0, 0, 9]",25,,Florida International,400547809,False,2014,regular,2014-09-13T12:00:00.000Z,,FIU Stadium,218,3
33,29604,,2010,"[7, 7, 0, 0]",14,3.75607138157763e-05,Alabama A&M,False,0.976413185199999,Conference USA,5,"[0, 21, 20, 0]",41,0.9999624392861842,UAB,400548025,False,2014,regular,2014-09-13T15:30:00.000Z,,Legion Field,3803,3
34,20118,Mid-American,2199,"[0, 0, 0, 3]",3,0.26344288808305283,Eastern Michigan,False,4.0417409533,Conference USA,295,"[7, 0, 3, 7]",17,0.7365571119169472,Old Dominion,400548022,False,2014,regular,2014-09-13T18:00:00.000Z,,Foreman Field,3918,3
35,101821,Conference USA,2572,"[3, 3, 3, 3]",12,1.7825971330376333e-05,Southern Mississippi,False,0.0926882403000006,SEC,333,"[7, 14, 14, 17]",52,0.9999821740286696,Alabama,400548024,False,2014,regular,2014-09-13T18:00:00.000Z,,Bryant Denny Stadium,3657,3
36,14122,American Athletic,202,"[0, 7, 7, 7]",21,0.0014327768119070106,Tulsa,False,2.71570167119999,Conference USA,2226,"[17, 16, 10, 7]",50,0.998567223188093,Florida Atlantic,400547665,False,2014,regular,2014-09-13T19:00:00.000Z,,FAU Stadium,3715,3
37,54577,Conference USA,2636,"[3, 0, 7, 3]",13,0.0013517468975449143,UT San Antonio,False,1.71085767029999,Big 12,197,"[14, 10, 3, 16]",43,0.9986482531024551,Oklahoma State,400547853,False,2014,regular,2014-09-13T19:00:00.000Z,,Boone Pickens Stadium,3646,3
38,24911,Conference USA,98,"[3, 21, 0, 10, 7, 3, 3]",47,0.8109890010396271,Western Kentucky,True,11.3778493111,Conference USA,2393,"[14, 10, 0, 10, 7, 3, 6]",50,0.18901099896037288,Middle Tennessee,400548020,False,2014,regular,2014-09-13T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,3
39,32979,Sun Belt,166,"[7, 3, 0, 14]",24,0.0008627677131827216,New Mexico State,False,2.6317680547,Conference USA,2638,"[7, 14, 0, 21]",42,0.9991372322868173,UTEP,400548026,False,2014,regular,2014-09-13T20:00:00.000Z,,Sun Bowl Stadium,3946,3
40,103867,Conference USA,242,"[0, 7, 3, 0]",10,0.0001280568163837259,Rice,False,0.4169241018,SEC,245,"[7, 14, 14, 3]",38,0.9998719431836163,Texas A&M,400548023,False,2014,regular,2014-09-13T21:00:00.000Z,,Kyle Field,3795,3
41,17558,Conference USA,295,"[14, 14, 7, 10]",45,0.8663819550217152,Old Dominion,True,6.37018386369999,Conference USA,242,"[7, 7, 14, 14]",42,0.13361804497828478,Rice,400548031,False,2014,regular,2014-09-20T12:00:00.000Z,,Rice Stadium,3895,4
42,0,Conference USA,276,"[17, 14, 10, 7]",48,0.9947231485454856,Marshall,False,1.0797996288,Mid-American,2006,"[0, 3, 0, 14]",17,0.0052768514545144495,Akron,400548029,False,2014,regular,2014-09-20T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,4
43,10826,ACC,97,"[7, 21, 6, 0]",34,0.9962160762851567,Louisville,False,0.7376437349,Conference USA,2229,"[0, 3, 0, 0]",3,0.003783923714843294,Florida International,400547782,False,2014,regular,2014-09-20T15:30:00.000Z,,FIU Stadium,218,4
44,21323,,2447,"[3, 0, 0, 0]",3,1.4798458628506594e-06,Nicholls,False,0.0277627072000005,Conference USA,249,"[21, 28, 21, 7]",77,0.9999985201541371,North Texas,400548030,False,2014,regular,2014-09-20T15:30:00.000Z,,Apogee Stadium,3825,4
45,21226,Conference USA,2226,"[3, 3, 10, 3]",19,0.19477133444552708,Florida Atlantic,False,7.6954421695,Mountain West,2751,"[7, 3, 0, 10]",20,0.8052286655544729,Wyoming,400548027,False,2014,regular,2014-09-20T16:00:00.000Z,,War Memorial Stadium,3984,4
46,46378,Conference USA,2393,"[7, 0, 3, 7]",17,0.022657961586525,Middle Tennessee,False,2.90169022279999,American Athletic,235,"[9, 10, 3, 14]",36,0.977342038413475,Memphis,400547670,False,2014,regular,2014-09-20T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,4
47,26004,,2466,"[0, 3, 7, 20]",30,0.17168692712858769,Northwestern State,False,3.3185284007,Conference USA,2348,"[10, 3, 7, 7]",27,0.8283130728714123,Louisiana Tech,400548028,False,2014,regular,2014-09-20T19:00:00.000Z,,Joe Aillet Stadium,3776,4
48,21836,Sun Belt,2026,"[0, 7, 0, 13]",20,0.9384668991842116,Appalachian State,False,6.2719558041,Conference USA,2572,"[7, 7, 0, 7]",21,0.06153310081578844,Southern Mississippi,400548032,False,2014,regular,2014-09-20T19:00:00.000Z,,M. M. Roberts Stadium,3815,4
49,20118,Conference USA,2393,"[0, 24, 7, 10]",41,0.9040499600024052,Middle Tennessee,True,4.0457484645,Conference USA,295,"[0, 7, 14, 7]",28,0.09595003999759473,Old Dominion,400548036,False,2014,regular,2014-09-26T20:00:00.000Z,,Foreman Field,3918,5
50,52899,Conference USA,2638,"[0, 0, 7, 21]",28,0.0006964523562265068,UTEP,False,0.2886116989,Big 12,2306,"[10, 21, 21, 6]",58,0.9993035476437735,Kansas State,400547861,False,2014,regular,2014-09-27T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636,5
51,30537,Conference USA,98,"[3, 10, 9, 14]",36,0.7968249068783027,Western Kentucky,False,8.1139800249,FBS Independents,2426,"[7, 7, 7, 6]",27,0.2031750931216974,Navy,400548038,False,2014,regular,2014-09-27T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,5
52,16133,Conference USA,2229,"[0, 14, 10, 10]",34,0.30540159465719174,Florida International,True,4.8831654434,Conference USA,5,"[7, 6, 0, 7]",20,0.6945984053428083,UAB,400548033,False,2014,regular,2014-09-27T15:30:00.000Z,,Legion Field,3803,5
53,87451,Conference USA,2348,"[0, 3, 7, 7]",17,0.0015074945805515494,Louisiana Tech,False,0.4586210643,SEC,2,"[7, 17, 0, 21]",45,0.9984925054194485,Auburn,400548035,False,2014,regular,2014-09-27T16:00:00.000Z,,Jordan-Hare Stadium,3785,5
54,13928,Conference USA,2636,"[10, 14, 7, 6]",37,0.052678126953034976,UT San Antonio,True,6.80015537879999,Conference USA,2226,"[7, 13, 7, 14]",41,0.947321873046965,Florida Atlantic,400548034,False,2014,regular,2014-09-27T17:00:00.000Z,,FAU Stadium,3715,5
55,24756,Conference USA,242,"[3, 17, 7, 14]",41,0.9885230555883322,Rice,True,3.91813202419999,Conference USA,2572,"[0, 10, 6, 7]",23,0.011476944411667847,Southern Mississippi,400548037,False,2014,regular,2014-09-27T19:00:00.000Z,,M. M. Roberts Stadium,3815,5
56,12544,Conference USA,2226,"[3, 7, 0, 0]",10,0.005288205342087404,Florida Atlantic,True,5.0992866691,Conference USA,2229,"[7, 7, 10, 14]",38,0.9947117946579126,Florida International,400548039,False,2014,regular,2014-10-02T19:00:00.000Z,,FIU Stadium,218,6
57,20118,Conference USA,276,"[28, 14, 14, 0]",56,0.9962969716746954,Marshall,True,0.7096314406,Conference USA,295,"[7, 0, 0, 7]",14,0.003703028325304566,Old Dominion,400548041,False,2014,regular,2014-10-04T12:00:00.000Z,,Foreman Field,3918,6
58,14022,Conference USA,2572,"[3, 9, 0, 19]",31,0.5085276623540318,Southern Mississippi,True,2.2872052449,Conference USA,2393,"[10, 14, 0, 13]",37,0.49147233764596826,Middle Tennessee,400548042,False,2014,regular,2014-10-04T12:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,6
59,40457,Conference USA,249,"[0, 7, 3, 14]",24,0.0005436643411039777,North Texas,False,1.09302280609999,Big Ten,84,"[21, 0, 21, 7]",49,0.999456335658896,Indiana,400547920,False,2014,regular,2014-10-04T14:30:00.000Z,,Memorial Stadium,3830,6
60,30419,Mountain West,167,"[0, 0, 14, 7]",21,0.9405165803229038,New Mexico,False,5.43645088339999,Conference USA,2636,"[0, 3, 6, 0]",9,0.05948341967709626,UT San Antonio,400548044,False,2014,regular,2014-10-04T15:30:00.000Z,,Alamodome,3604,6
61,18157,Conference USA,2638,"[0, 3, 0, 0]",3,1.1297489194483923e-05,UTEP,True,0.962621757,Conference USA,2348,"[7, 21, 20, 7]",55,0.9999887025108055,Louisiana Tech,400548040,False,2014,regular,2014-10-04T19:00:00.000Z,,Joe Aillet Stadium,3776,6
62,17465,Mountain West,62,"[7, 0, 7, 0]",14,0.004281954504523511,Hawai'i,False,7.59791023619999,Conference USA,242,"[0, 7, 7, 14]",28,0.9957180454954765,Rice,400548208,False,2014,regular,2014-10-04T19:00:00.000Z,,Rice Stadium,3895,6
63,14923,Conference USA,5,"[14, 0, 21, 7]",42,0.06695770422027059,UAB,True,6.06925818999999,Conference USA,98,"[20, 7, 12, 0]",39,0.9330422957797294,Western Kentucky,400548043,False,2014,regular,2014-10-04T19:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,6
64,37011,Conference USA,242,"[7, 17, 14, 3]",41,0.9739145963584771,Rice,False,3.3153241585,FBS Independents,349,"[7, 7, 7, 0]",21,0.026085403641522866,Army,400548049,False,2014,regular,2014-10-11T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,7
65,30210,Conference USA,2393,"[7, 10, 0, 7]",24,0.0011296825623582363,Middle Tennessee,True,1.02817475679999,Conference USA,276,"[14, 14, 14, 7]",49,0.9988703174376418,Marshall,400548046,False,2014,regular,2014-10-11T12:00:00.000Z,,Joan C. Edwards Stadium,3775,7
66,20365,Conference USA,249,"[0, 14, 0, 7]",21,0.0003021473754049042,North Texas,True,2.1051195483,Conference USA,5,"[14, 21, 21, 0]",56,0.9996978526245951,UAB,400548047,False,2014,regular,2014-10-11T15:30:00.000Z,,Legion Field,3803,7
67,25318,Conference USA,2229,"[0, 10, 0, 3]",13,0.082298353680746,Florida International,True,7.8181573302,Conference USA,2636,"[0, 7, 3, 6]",16,0.917701646319254,UT San Antonio,400548045,False,2014,regular,2014-10-11T19:00:00.000Z,,Alamodome,3604,7
68,25509,Conference USA,295,"[7, 0, 21, 7]",35,0.10180422647452902,Old Dominion,True,6.00106231039999,Conference USA,2638,"[7, 14, 7, 14]",42,0.898195773525471,UTEP,400548048,False,2014,regular,2014-10-11T20:00:00.000Z,,Sun Bowl Stadium,3946,7
69,10915,Conference USA,98,"[17, 14, 7, 0]",38,0.006662770464141654,Western Kentucky,True,6.1455073431,Conference USA,2226,"[7, 7, 14, 17]",45,0.9933372295358583,Florida Atlantic,400548051,False,2014,regular,2014-10-18T12:00:00.000Z,,FAU Stadium,3715,8
70,18071,Conference USA,2636,"[3, 7, 0, 10]",20,0.209910222103466,UT San Antonio,True,6.0376106717,Conference USA,2348,"[0, 6, 21, 0]",27,0.790089777896534,Louisiana Tech,400548052,False,2014,regular,2014-10-18T12:00:00.000Z,,Joe Aillet Stadium,3776,8
71,18717,Conference USA,5,"[6, 9, 7, 0]",22,0.11135622822387503,UAB,True,7.86811692649999,Conference USA,2393,"[14, 7, 0, 13]",34,0.888643771776125,Middle Tennessee,400548053,False,2014,regular,2014-10-18T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,8
72,13163,Conference USA,276,"[7, 7, 10, 21]",45,0.9943656952964445,Marshall,True,2.3296447752,Conference USA,2229,"[7, 0, 0, 6]",13,0.005634304703555532,Florida International,400548050,False,2014,regular,2014-10-18T18:00:00.000Z,,FIU Stadium,218,8
73,19127,Conference USA,2572,"[10, 3, 14, 3]",30,0.8750949305301652,Southern Mississippi,True,6.3609996075,Conference USA,249,"[0, 13, 7, 0]",20,0.12490506946983479,North Texas,400548054,False,2014,regular,2014-10-18T19:00:00.000Z,,Apogee Stadium,3825,8
74,18430,Conference USA,249,"[14, 7, 0, 0]",21,0.0003790821823812518,North Texas,True,5.0811802337,Conference USA,242,"[14, 0, 10, 17]",41,0.9996209178176187,Rice,400548057,False,2014,regular,2014-10-25T12:00:00.000Z,,Rice Stadium,3895,9
75,61800,Conference USA,5,"[0, 0, 10, 7]",17,2.4083360566917733e-05,UAB,False,0.317079342099999,SEC,8,"[14, 21, 10, 0]",45,0.9999759166394331,Arkansas,400548059,False,2014,regular,2014-10-25T12:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,9
76,23343,Conference USA,2348,"[0, 3, 14, 14]",31,0.9767928959153495,Louisiana Tech,True,6.0073714232,Conference USA,2572,"[7, 0, 3, 10]",20,0.023207104084650494,Southern Mississippi,400548056,False,2014,regular,2014-10-25T15:30:00.000Z,,M. M. Roberts Stadium,3815,9
77,27236,Conference USA,2226,"[3, 13, 0, 0]",16,0.0023538962464312307,Florida Atlantic,True,3.1961486909,Conference USA,276,"[7, 7, 7, 14]",35,0.9976461037535688,Marshall,400548055,False,2014,regular,2014-10-25T15:30:00.000Z,,Joan C. Edwards Stadium,3775,9
78,17886,Conference USA,295,"[3, 27, 21, 0]",51,0.2690930600564204,Old Dominion,True,3.1274360834,Conference USA,98,"[21, 21, 14, 10]",66,0.7309069399435796,Western Kentucky,400548058,False,2014,regular,2014-10-25T16:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,9
79,31956,Conference USA,2638,"[14, 3, 10, 7]",34,0.9964055915865269,UTEP,True,3.51827568209999,Conference USA,2636,"[0, 0, 0, 0]",0,0.003594408413473102,UT San Antonio,400548060,False,2014,regular,2014-10-25T19:00:00.000Z,,Alamodome,3604,9
80,12097,Conference USA,242,"[17, 7, 0, 7]",31,0.960642427965136,Rice,True,3.9038532225,Conference USA,2229,"[7, 10, 0, 0]",17,0.039357572034864,Florida International,400548061,False,2014,regular,2014-11-01T12:00:00.000Z,,FIU Stadium,218,10
81,20011,Conference USA,98,"[7, 3, 0, 0]",10,0.00013799909682066236,Western Kentucky,True,2.35368803849999,Conference USA,2348,"[10, 21, 21, 7]",59,0.9998620009031793,Louisiana Tech,400548063,False,2014,regular,2014-11-01T15:00:00.000Z,,Joe Aillet Stadium,3776,10
82,18952,FBS Independents,252,"[7, 0, 14, 6]",27,0.9958876194581142,BYU,False,4.25978091109999,Conference USA,2393,"[0, 7, 0, 0]",7,0.004112380541885746,Middle Tennessee,400548064,False,2014,regular,2014-11-01T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,10
83,28966,Conference USA,295,"[7, 7, 7, 7]",28,0.0025264402425093646,Old Dominion,False,2.531902373,SEC,238,"[7, 21, 0, 14]",42,0.9974735597574906,Vanderbilt,400548065,False,2014,regular,2014-11-01T19:00:00.000Z,,Vanderbilt Stadium,3973,10
84,17724,Conference USA,5,"[7, 14, 7, 3]",31,,UAB,True,,Conference USA,2226,"[0, 7, 0, 21]",28,,Florida Atlantic,400548062,False,2014,regular,2014-11-01T19:00:00.000Z,,FAU Stadium,3715,10
85,24673,Conference USA,2572,"[0, 0, 14, 0]",14,0.3977313541395533,Southern Mississippi,True,4.4519372789,Conference USA,2638,"[7, 0, 14, 14]",35,0.6022686458604467,UTEP,400548066,False,2014,regular,2014-11-01T20:00:00.000Z,,Sun Bowl Stadium,3946,10
86,9457,Conference USA,2348,"[14, 10, 6, 10]",40,0.992120369057532,Louisiana Tech,True,5.190910791,Conference USA,5,"[3, 7, 7, 7]",24,0.007879630942468022,UAB,400548069,False,2014,regular,2014-11-08T12:00:00.000Z,,Legion Field,3803,11
87,19464,Conference USA,2636,"[0, 0, 0, 7]",7,0.009765129528363503,UT San Antonio,True,2.7736002808,Conference USA,242,"[7, 3, 7, 0]",17,0.9902348704716365,Rice,400548071,False,2014,regular,2014-11-08T12:00:00.000Z,,Rice Stadium,3895,11
88,20118,Conference USA,2229,"[7, 3, 17, 8]",35,0.07671343529563002,Florida International,True,7.415662676,Conference USA,295,"[7, 14, 7, 10]",38,0.92328656470437,Old Dominion,400548067,False,2014,regular,2014-11-08T15:30:00.000Z,,Foreman Field,3918,11
89,18472,Conference USA,2638,"[17, 3, 7, 0]",27,0.000997078193744061,UTEP,True,5.9961404506,Conference USA,98,"[7, 7, 7, 14]",35,0.9990029218062559,Western Kentucky,400548072,False,2014,regular,2014-11-08T16:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,11
90,20957,Conference USA,2226,"[3, 0, 7, 0]",10,,Florida Atlantic,True,,Conference USA,249,"[7, 14, 0, 10]",31,,North Texas,400548068,False,2014,regular,2014-11-08T19:00:00.000Z,,Apogee Stadium,3825,11
91,22949,Conference USA,276,"[7, 21, 14, 21]",63,,Marshall,True,0.393023960199999,Conference USA,2572,"[14, 3, 0, 0]",17,,Southern Mississippi,400548070,False,2014,regular,2014-11-08T19:00:00.000Z,,M. M. Roberts Stadium,3815,11
92,20281,Conference USA,2572,"[0, 0, 0, 10]",10,0.28968903304512583,Southern Mississippi,True,6.1389544609,Conference USA,2636,"[0, 6, 3, 3]",12,0.7103109669548742,UT San Antonio,400548076,False,2014,regular,2014-11-13T20:00:00.000Z,,Alamodome,3604,12
93,16819,FBS Independents,349,"[7, 3, 14, 0]",24,2.082059175778639e-05,Army,False,2.5116183633,Conference USA,98,"[14, 10, 14, 14]",52,0.9999791794082422,Western Kentucky,400548077,False,2014,regular,2014-11-15T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,12
94,30680,Conference USA,242,"[0, 7, 0, 7]",14,0.0003414549341078654,Rice,True,1.27015131139999,Conference USA,276,"[3, 17, 14, 7]",41,0.9996585450658921,Marshall,400548074,False,2014,regular,2014-11-15T14:30:00.000Z,,Joan C. Edwards Stadium,3775,12
95,12917,Conference USA,2393,"[14, 7, 7, 0]",28,0.02956345695246665,Middle Tennessee,True,5.7333384155,Conference USA,2229,"[3, 14, 21, 0]",38,0.9704365430475334,Florida International,400548073,False,2014,regular,2014-11-15T15:30:00.000Z,,FIU Stadium,218,12
96,24222,Conference USA,249,"[0, 0, 3, 14]",17,0.017911599987865845,North Texas,True,0.927122596799999,Conference USA,2638,"[14, 14, 7, 0]",35,0.9820884000121342,UTEP,400548075,False,2014,regular,2014-11-15T22:00:00.000Z,,Sun Bowl Stadium,3946,12
97,18164,Conference USA,2638,"[0, 3, 10, 0]",13,0.001102018680409378,UTEP,True,2.9281692802,Conference USA,242,"[0, 10, 14, 7]",31,0.9988979813195906,Rice,400548078,False,2014,regular,2014-11-21T20:00:00.000Z,,Rice Stadium,3895,13
