,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
26,80795,ACC,153,"[14, 12, 10, 7]",43,0.5888999838096345,North Carolina,False,6.54773562349999,FBS Independents,87,"[7, 21, 7, 15]",50,0.4111000161903655,Notre Dame,400547798,False,2014,regular,2014-10-11T15:30:00.000Z,,Notre Dame Stadium,3855,7
27,33812,,2678,"[0, 7, 0, 7]",14,3.5710078906125986e-06,VMI,False,0.1440522613,FBS Independents,2426,"[14, 23, 7, 7]",51,0.9999964289921094,Navy,400548464,False,2014,regular,2014-10-11T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,7
28,18114,FBS Independents,349,"[3, 7, 7, 0]",17,0.0008103985965723925,Army,False,4.99561376539999,Mid-American,2309,"[3, 10, 10, 16]",39,0.9991896014034276,Kent State,400548134,False,2014,regular,2014-10-18T15:30:00.000Z,,Dix Stadium,3696,8
29,82431,FBS Independents,87,"[7, 10, 7, 3]",27,0.091782010788372,Notre Dame,False,7.8661626271,ACC,52,"[7, 3, 14, 7]",31,0.908217989211628,Florida State,400547767,False,2014,regular,2014-10-18T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,8
30,56355,Mountain West,2440,"[3, 10, 7, 22]",42,0.5505885610739549,Nevada,False,5.0247690489,FBS Independents,252,"[7, 21, 0, 7]",35,0.4494114389260451,BYU,400548219,False,2014,regular,2014-10-18T22:15:00.000Z,,LaVell Edwards Stadium,3801,8
31,36752,FBS Independents,252,"[0, 16, 7, 7]",30,0.0015955871629774743,BYU,False,1.96498696509999,Mountain West,68,"[10, 31, 7, 7]",55,0.9984044128370225,Boise State,400548221,False,2014,regular,2014-10-24T21:00:00.000Z,,Albertsons Stadium,3653,9
32,30612,Mountain West,23,"[3, 14, 0, 14]",31,0.010158579307177229,San José State,False,3.49815601079999,FBS Independents,2426,"[0, 24, 7, 10]",41,0.9898414206928228,Navy,400548224,False,2014,regular,2014-10-25T13:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,9
33,40479,Mountain West,2005,"[0, 6, 10, 7]",23,0.992871594498657,Air Force,False,3.46625693259999,FBS Independents,349,"[3, 0, 3, 0]",6,0.0071284055013429316,Army,400548226,False,2014,regular,2014-11-01T11:30:00.000Z,,Blaik Field at Michie Stadium,3841,10
34,18952,FBS Independents,252,"[7, 0, 14, 6]",27,0.9958876194581142,BYU,False,4.25978091109999,Conference USA,2393,"[0, 7, 0, 0]",7,0.004112380541885746,Middle Tennessee,400548064,False,2014,regular,2014-11-01T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,10
35,36807,FBS Independents,87,"[14, 14, 0, 21]",49,0.9617237766894922,Notre Dame,False,3.7868645976,FBS Independents,2426,"[7, 10, 14, 8]",39,0.03827622331050785,Navy,400548465,True,2014,regular,2014-11-01T20:00:00.000Z,,FedEx Field,3719,10
36,27453,American Athletic,41,"[0, 7, 0, 14]",21,0.0006192082706988344,Connecticut,False,4.0457635484,FBS Independents,349,"[7, 7, 7, 14]",35,0.9993807917293012,Army,400547705,True,2014,regular,2014-11-08T15:30:00.000Z,,Yankee Stadium,4102,11
37,65870,FBS Independents,87,"[3, 7, 7, 14]",31,0.0023552851277610642,Notre Dame,False,3.2287435182,Pac-12,9,"[17, 17, 0, 21]",55,0.9976447148722389,Arizona State,400548302,False,2014,regular,2014-11-08T15:30:00.000Z,,Sun Devil Stadium,3947,11
38,16819,FBS Independents,349,"[7, 3, 14, 0]",24,2.082059175778639e-05,Army,False,2.5116183633,Conference USA,98,"[14, 10, 14, 14]",52,0.9999791794082422,Western Kentucky,400548077,False,2014,regular,2014-11-15T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,12
39,80795,Big Ten,77,"[9, 14, 3, 14, 3]",43,0.3722955985675048,Northwestern,False,6.0525675854,FBS Independents,87,"[20, 7, 7, 6, 0]",40,0.6277044014324952,Notre Dame,400547980,False,2014,regular,2014-11-15T15:30:00.000Z,,Notre Dame Stadium,3855,12
40,33894,Sun Belt,290,"[7, 0, 6, 6]",19,0.0016508006933170227,Georgia Southern,False,2.44087699109999,FBS Independents,2426,"[7, 10, 14, 21]",52,0.998349199306683,Navy,400548446,False,2014,regular,2014-11-15T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,12
41,53622,Mountain West,2439,"[3, 10, 10, 0]",23,7.327844791615856e-05,UNLV,False,1.89699961589999,FBS Independents,252,"[7, 14, 21, 0]",42,0.9999267215520838,BYU,400548242,False,2014,regular,2014-11-15T19:00:00.000Z,,LaVell Edwards Stadium,3801,12
42,33793,,2230,"[3, 7, 0, 21]",31,0.010609951528598227,Fordham,False,3.5475598195,FBS Independents,349,"[0, 14, 7, 21]",42,0.9893900484714018,Army,400548460,False,2014,regular,2014-11-22T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,13
43,52123,,2542,"[0, 0, 0, 0]",0,2.9824672065359437e-06,Savannah State,False,0.00371095770000118,FBS Independents,252,"[21, 30, 0, 13]",64,0.9999970175327935,BYU,400548463,False,2014,regular,2014-11-22T15:00:00.000Z,,LaVell Edwards Stadium,3801,13
44,80795,ACC,97,"[14, 3, 7, 7]",31,0.7725264926331613,Louisville,False,7.26844340519999,FBS Independents,87,"[3, 3, 14, 8]",28,0.22747350736683866,Notre Dame,400547784,False,2014,regular,2014-11-22T15:30:00.000Z,,Notre Dame Stadium,3855,13
45,14571,FBS Independents,2426,"[7, 14, 14, 7]",42,0.9461891206620273,Navy,False,5.0219050389,Sun Belt,6,"[17, 0, 3, 20]",40,0.053810879337972635,South Alabama,400548453,False,2014,regular,2014-11-28T15:00:00.000Z,,Ladd Peebles Stadium,3797,14
46,79586,FBS Independents,87,"[0, 7, 7, 0]",14,0.0005041982532765221,Notre Dame,False,1.3060045497,Pac-12,30,"[21, 14, 14, 0]",49,0.9994958017467235,USC,400548318,False,2014,regular,2014-11-29T15:30:00.000Z,,Los Angeles Memorial Coliseum,477,14
47,47856,FBS Independents,252,"[14, 0, 14, 14]",42,0.6282300737296522,BYU,False,9.0425840457,Pac-12,25,"[7, 14, 7, 7]",35,0.37176992627034783,California,400548322,False,2014,regular,2014-11-29T16:30:00.000Z,,California Memorial Stadium,3831,14
48,70935,FBS Independents,2426,"[0, 7, 3, 7]",17,0.843548038865,Navy,False,3.1551529468,FBS Independents,349,"[7, 0, 0, 3]",10,0.156451961135,Army,400548461,True,2014,regular,2014-12-13T15:00:00.000Z,,M&T Bank Stadium,3814,16
