,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
22,26891,,2377,"[3, 9, 3, 7]",22,0.01826526740770784,McNeese,False,4.8859907332,Sun Belt,309,"[7, 7, 13, 3]",30,0.9817347325922922,Louisiana,400869812,False,2016,regular,2016-09-10T19:00:00.000Z,,Cajun Field,3666,2
23,87037,Sun Belt,2433,"[0, 0, 17, 0]",17,1.046701858975485e-05,Louisiana Monroe,False,0.0385930544999995,Big 12,201,"[21, 21, 3, 14]",59,0.9999895329814102,Oklahoma,400869612,False,2016,regular,2016-09-10T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,2
24,86825,Sun Belt,2032,"[7, 0, 7, 0]",14,3.8833734652743424e-05,Arkansas State,False,1.7890335821,SEC,2,"[14, 24, 10, 3]",51,0.9999611662653473,Auburn,400868982,False,2016,regular,2016-09-10T19:30:00.000Z,,Jordan-Hare Stadium,3785,2
25,0,Mountain West,167,"[14, 3, 7, 7]",31,0.41353640533548686,New Mexico,False,4.8884968455,Sun Belt,166,"[3, 12, 7, 10]",32,0.5864635946645131,New Mexico State,400869186,False,2016,regular,2016-09-10T20:00:00.000Z,,Aggie Memorial Stadium,3601,2
26,21091,Sun Belt,2032,"[0, 0, 14, 6]",20,0.0699425112078188,Arkansas State,False,2.2517336172,Mountain West,328,"[17, 7, 3, 7]",34,0.9300574887921812,Utah State,400869193,False,2016,regular,2016-09-16T21:00:00.000Z,,Romney Stadium,3905,3
27,34658,ACC,2390,"[21, 3, 14, 7]",45,0.9961115368902149,Miami,False,2.1982477487,Sun Belt,2026,"[0, 3, 7, 0]",10,0.0038884631097851285,Appalachian State,400869720,False,2016,regular,2016-09-17T12:00:00.000Z,,Kidd Brewer Stadium,3792,3
28,79883,Sun Belt,2247,"[0, 0, 10, 7]",17,0.37955807905456584,Georgia State,False,2.4906873316,Big Ten,275,"[6, 0, 7, 10]",23,0.6204419209454342,Wisconsin,400869657,False,2016,regular,2016-09-17T12:00:00.000Z,,Camp Randall Stadium,347,3
29,28477,Sun Belt,70,"[3, 0, 3, 0]",6,2.191900777437361e-05,Idaho,False,0.8154498265,Pac-12,265,"[7, 14, 7, 28]",56,0.9999780809922256,Washington State,400869116,False,2016,regular,2016-09-17T14:00:00.000Z,,Martin Stadium,3820,3
30,49669,Sun Belt,166,"[21, 14, 7, 0]",42,0.009876919510199644,New Mexico State,False,3.48691773809999,SEC,96,"[14, 21, 14, 13]",62,0.9901230804898004,Kentucky,400868995,False,2016,regular,2016-09-17T16:00:00.000Z,,Commonwealth Stadium,3683,3
31,25735,Sun Belt,2433,"[14, 0, 0, 7]",21,0.17812738284547158,Louisiana Monroe,True,6.26262194999999,Sun Belt,290,"[7, 3, 6, 7]",23,0.8218726171545284,Georgia Southern,400869813,False,2016,regular,2016-09-17T18:00:00.000Z,,Paulson Stadium,3608,3
32,19208,Sun Belt,6,"[0, 7, 7, 9]",23,0.4545986684431327,South Alabama,True,5.3817532887,Sun Belt,309,"[6, 3, 13, 6]",28,0.5454013315568673,Louisiana,400869814,False,2016,regular,2016-09-17T19:00:00.000Z,,Cajun Field,3666,3
33,27905,Sun Belt,2653,"[17, 7, 10, 3]",37,0.5155415292519749,Troy,False,9.39228732959999,Conference USA,2572,"[7, 10, 14, 0]",31,0.484458470748025,Southern Mississippi,400869362,False,2016,regular,2016-09-17T19:00:00.000Z,,M. M. Roberts Stadium,3815,3
34,72114,Sun Belt,326,"[0, 0, 3, 0]",3,2.231388069873219e-06,Texas State,False,0.1185704393,SEC,8,"[14, 21, 7, 0]",42,0.9999977686119301,Arkansas,400868992,False,2016,regular,2016-09-17T19:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,3
35,15381,Sun Belt,2026,"[10, 21, 7, 7]",45,0.8177101696370317,Appalachian State,False,3.9918187162,Mid-American,2006,"[0, 14, 10, 14]",38,0.1822898303629683,Akron,400869285,False,2016,regular,2016-09-24T15:30:00.000Z,,Summa Field at InfoCision Stadium,3768,4
36,17208,Sun Belt,290,"[7, 10, 7, 7]",31,0.0034698937714654488,Georgia Southern,False,2.43687702669999,Mid-American,2711,"[7, 28, 7, 7]",49,0.9965301062285346,Western Michigan,400869290,False,2016,regular,2016-09-24T19:00:00.000Z,,Waldo Stadium,3980,4
37,13086,,2447,"[0, 23, 3, 8, 6]",40,0.5896053290145874,Nicholls,False,7.1207580122,Sun Belt,6,"[7, 17, 3, 7, 7]",41,0.4103946709854126,South Alabama,400869817,False,2016,regular,2016-09-24T19:00:00.000Z,,Ladd Peebles Stadium,3797,4
38,21146,Sun Belt,166,"[0, 0, 6, 0]",6,3.529935211388224e-05,New Mexico State,True,1.19441942049999,Sun Belt,2653,"[7, 24, 14, 7]",52,0.9999647006478861,Troy,400869816,False,2016,regular,2016-09-24T19:00:00.000Z,,Veterans Memorial Stadium,3975,4
39,0,,2110,"[7, 6, 3, 12]",28,0.7337836056864016,Central Arkansas,False,6.53614599989999,Sun Belt,2032,"[16, 0, 7, 0]",23,0.2662163943135984,Arkansas State,400869815,False,2016,regular,2016-09-24T19:00:00.000Z,,Centennial Bank Stadium,3625,4
40,33133,American Athletic,248,"[16, 27, 14, 7]",64,0.9964496858488318,Houston,False,0.2477219501,Sun Belt,326,"[0, 3, 0, 0]",3,0.0035503141511682114,Texas State,400869525,False,2016,regular,2016-09-24T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,4
41,24253,Sun Belt,309,"[3, 3, 3, 7, 7, 7, 3, 6]",39,0.8298841612244756,Louisiana,False,11.9487062977,American Athletic,2655,"[0, 6, 10, 0, 7, 7, 3, 8]",41,0.17011583877552444,Tulane,400869526,False,2016,regular,2016-09-24T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,4
42,17229,Sun Belt,70,"[7, 10, 3, 7, 6]",33,0.6223883944267954,Idaho,False,9.5365263816,Mountain West,2439,"[0, 14, 3, 10, 3]",30,0.37761160557320467,UNLV,400869205,False,2016,regular,2016-09-24T21:00:00.000Z,,Sam Boyd Stadium,3914,4
43,24782,Sun Belt,2247,"[0, 0, 0, 3]",3,0.02428449399193322,Georgia State,True,2.71468598459999,Sun Belt,2026,"[0, 0, 7, 10]",17,0.9757155060080668,Appalachian State,400869818,False,2016,regular,2016-10-01T12:00:00.000Z,,Kidd Brewer Stadium,3792,5
