,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,90013,Mountain West,278,"[0, 10, 0, 0]",10,0.00016354623276038094,Fresno State,False,1.0814302974,Big Ten,158,"[7, 7, 7, 22]",43,0.9998364537672396,Nebraska,400869179,False,2016,regular,2016-09-03T20:00:00.000Z,,Memorial Stadium,3834,1
11,46486,,160,"[0, 0, 0, 0]",0,0.01,New Hampshire,False,,Mountain West,21,"[14, 7, 3, 7]",31,0.999,San Diego State,400869182,False,2016,regular,2016-09-03T20:30:00.000Z,,Qualcomm Stadium,3932,1
12,18483,Mid-American,2459,"[7, 6, 7, 7, 0, 7, 0]",34,0.127165850058938,Northern Illinois,False,10.0041573342,Mountain West,2751,"[3, 10, 14, 0, 0, 7, 6]",40,0.872834149941062,Wyoming,400869178,False,2016,regular,2016-09-03T22:30:00.000Z,,War Memorial Stadium,3984,1
13,29688,Mountain West,167,"[7, 3, 6, 7]",23,0.3117496766610124,New Mexico,False,5.1980245189,Conference USA,2636,"[3, 3, 0, 14]",20,0.6882503233389876,UT San Antonio,400876038,True,2016,postseason,2016-12-17T14:00:00.000Z,,University Stadium,3971,1
14,29286,American Athletic,248,"[10, 0, 0, 0]",10,0.002723019202751753,Houston,False,4.6652347168,Mountain West,21,"[0, 6, 14, 14]",34,0.9972769807972482,San Diego State,400876039,True,2016,postseason,2016-12-17T15:30:00.000Z,,Sam Boyd Stadium,3914,1
15,28114,FBS Independents,252,"[7, 3, 7, 7]",24,0.9047153711225173,BYU,False,4.0359856078,Mountain West,2751,"[0, 0, 7, 14]",21,0.09528462887748262,Wyoming,400876044,True,2016,postseason,2016-12-21T21:00:00.000Z,,Qualcomm Stadium,3932,1
16,24975,Sun Belt,70,"[0, 20, 21, 20]",61,0.907373833318639,Idaho,False,3.16246719169999,Mountain West,36,"[0, 7, 7, 36]",50,0.09262616668136098,Colorado State,400876045,True,2016,postseason,2016-12-22T19:00:00.000Z,,Albertsons Stadium,3653,1
17,23175,Mountain West,62,"[14, 21, 10, 7]",52,0.9571164670619089,Hawai'i,False,4.7513329143,Conference USA,2393,"[14, 7, 7, 7]",35,0.042883532938091135,Middle Tennessee,400876049,True,2016,postseason,2016-12-24T20:00:00.000Z,,Aloha Stadium,3610,1
18,33328,Mountain West,68,"[0, 6, 0, 6]",12,0.001956680135711042,Boise State,False,4.4337106901,Big 12,239,"[7, 14, 3, 7]",31,0.998043319864289,Baylor,400876096,True,2016,postseason,2016-12-27T22:25:00.000Z,,Chase Field,4251,1
19,33868,Sun Belt,6,"[14, 7, 0, 0]",21,0.00805889991710329,South Alabama,False,3.0701565589,Mountain West,2005,"[3, 18, 17, 7]",45,0.9919411000828967,Air Force,400928102,True,2016,postseason,2016-12-30T17:30:00.000Z,,Arizona Stadium,3619,1
20,89895,Mountain West,2751,"[0, 7, 10, 0]",17,0.013292179275837923,Wyoming,False,0.9825287439,Big Ten,158,"[7, 10, 7, 28]",52,0.9867078207241621,Nebraska,400869187,False,2016,regular,2016-09-10T12:00:00.000Z,,Memorial Stadium,3834,2
21,62487,Mountain West,328,"[0, 0, 7, 0]",7,0.0006232705307687159,Utah State,False,1.34519910069999,Pac-12,30,"[7, 14, 10, 14]",45,0.9993767294692313,USC,400869101,False,2016,regular,2016-09-10T14:00:00.000Z,,Los Angeles Memorial Coliseum,477,2
22,24173,Sun Belt,2247,"[7, 7, 0, 0]",14,0.0022179985070402974,Georgia State,False,2.5287449936,Mountain West,2005,"[10, 17, 14, 7]",48,0.9977820014929597,Air Force,400869184,False,2016,regular,2016-09-10T14:00:00.000Z,,Falcon Stadium,3713,2
23,80795,Mountain West,2440,"[0, 0, 3, 7]",10,0.00013795789798065616,Nevada,False,0.646898591400001,FBS Independents,87,"[0, 25, 14, 0]",39,0.9998620421020193,Notre Dame,400868947,False,2016,regular,2016-09-10T15:30:00.000Z,,Notre Dame Stadium,3855,2
24,20673,Conference USA,2636,"[7, 7, 0, 0]",14,0.015853938628552666,UT San Antonio,False,5.5300208415,Mountain West,36,"[10, 10, 0, 3]",23,0.9841460613714473,Colorado State,400869185,False,2016,regular,2016-09-10T16:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,2
25,13210,,2502,"[7, 7, 7, 14]",35,0.025819423518090967,Portland State,False,3.62474292069999,Mountain West,23,"[7, 21, 24, 14]",66,0.974180576481909,San José State,400869190,False,2016,regular,2016-09-10T16:30:00.000Z,,Spartan Stadium,3935,2
26,0,Mountain West,167,"[14, 3, 7, 7]",31,0.41353640533548686,New Mexico,False,4.8884968455,Sun Belt,166,"[3, 12, 7, 10]",32,0.5864635946645131,New Mexico State,400869186,False,2016,regular,2016-09-10T20:00:00.000Z,,Aggie Memorial Stadium,3601,2
27,63712,Mountain West,2439,"[7, 7, 7, 0]",21,0.002274546221028295,UNLV,False,1.2958041779,Pac-12,26,"[7, 21, 0, 14]",42,0.9977254537789717,UCLA,400869102,False,2016,regular,2016-09-10T20:00:00.000Z,,Rose Bowl,1056,2
28,31817,,16,"[0, 3, 0, 0]",3,0.00017479667638242713,Sacramento State,False,4.4585688256,Mountain West,278,"[7, 3, 0, 21]",31,0.9998252033236176,Fresno State,400869188,False,2016,regular,2016-09-10T22:00:00.000Z,,Bulldog Stadium,3660,2
29,36163,Pac-12,265,"[0, 7, 7, 14]",28,0.20991390766386087,Washington State,False,3.778136924,Mountain West,68,"[14, 3, 7, 7]",31,0.7900860923361391,Boise State,400869106,False,2016,regular,2016-09-10T22:15:00.000Z,,Albertsons Stadium,3653,2
30,42473,Pac-12,25,"[14, 7, 10, 9]",40,0.10401455495069112,California,False,6.8474233596,Mountain West,21,"[14, 17, 7, 7]",45,0.8959854450493089,San Diego State,400869107,False,2016,regular,2016-09-10T22:30:00.000Z,,Qualcomm Stadium,3932,2
31,23900,,2630,"[10, 7, 7, 12]",36,0.5086069163335261,UT Martin,False,7.4554031345,Mountain West,62,"[7, 7, 14, 13]",41,0.49139308366647394,Hawai'i,400869189,False,2016,regular,2016-09-10T23:59:00.000Z,,Aloha Stadium,3610,2
32,21091,Sun Belt,2032,"[0, 0, 14, 6]",20,0.0699425112078188,Arkansas State,False,2.2517336172,Mountain West,328,"[17, 7, 3, 7]",34,0.9300574887921812,Utah State,400869193,False,2016,regular,2016-09-16T21:00:00.000Z,,Romney Stadium,3905,3
33,39680,Mountain West,167,"[21, 0, 0, 7]",28,0.6934791388847172,New Mexico,False,5.7377259735,Big Ten,164,"[7, 21, 3, 6]",37,0.3065208611152827,Rutgers,400869192,False,2016,regular,2016-09-17T12:00:00.000Z,,High Point Solutions Stadium,3754,3
34,19379,Mountain West,278,"[0, 0, 7, 10]",17,0.0020368978166169782,Fresno State,False,0.4995627454,Mid-American,2649,"[14, 10, 14, 14]",52,0.997963102183383,Toledo,400869195,False,2016,regular,2016-09-17T15:00:00.000Z,,Glass Bowl,3739,3
35,19922,Mountain West,2439,"[7, 14, 0, 0]",21,8.32007557305392e-05,UNLV,False,3.2285040057,Mid-American,2117,"[14, 14, 9, 7]",44,0.9999167992442695,Central Michigan,400869198,False,2016,regular,2016-09-17T15:00:00.000Z,,Kelly/Shorts Stadium,3786,3
36,0,Mountain West,21,"[14, 14, 0, 14]",42,0.9861876723780576,San Diego State,False,2.6899289974,Mid-American,2459,"[0, 7, 14, 7]",28,0.01381232762194241,Northern Illinois,400869197,False,2016,regular,2016-09-17T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,3
37,26718,,2458,"[0, 0, 14, 7]",21,0.00016583468827779946,Northern Colorado,False,0.611410434800001,Mountain West,36,"[21, 17, 3, 6]",47,0.9998341653117222,Colorado State,400869191,False,2016,regular,2016-09-17T16:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,3
38,18781,,302,"[3, 6, 6, 7]",22,0.00016902025188358927,UC Davis,False,0.6986785569,Mountain West,2751,"[14, 21, 10, 0]",45,0.9998309797481164,Wyoming,400869194,False,2016,regular,2016-09-17T16:00:00.000Z,,War Memorial Stadium,3984,3
39,20457,Mid-American,2084,"[0, 0, 7, 7]",14,0.0015462690566487858,Buffalo,False,1.61739791829999,Mountain West,2440,"[7, 17, 7, 7]",38,0.9984537309433512,Nevada,400869196,False,2016,regular,2016-09-17T21:00:00.000Z,,Mackay Stadium,3816,3
40,16041,Pac-12,254,"[6, 14, 7, 7]",34,0.9957073347603683,Utah,False,3.2770053154,Mountain West,23,"[3, 7, 0, 7]",17,0.004292665239631626,San José State,400869112,False,2016,regular,2016-09-17T22:30:00.000Z,,Spartan Stadium,3935,3
41,50116,Mountain West,62,"[7, 0, 7, 14]",28,0.0075949966773702915,Hawai'i,False,2.2313287454,Pac-12,12,"[20, 14, 10, 3]",47,0.9924050033226297,Arizona,400869108,False,2016,regular,2016-09-17T22:45:00.000Z,,Arizona Stadium,3619,3
42,17012,Mountain West,2751,"[10, 7, 0, 7]",24,0.5911157044853599,Wyoming,False,8.6320183431,Mid-American,2199,"[3, 14, 3, 7]",27,0.4088842955146402,Eastern Michigan,400869201,False,2016,regular,2016-09-23T19:30:00.000Z,,Rynearson Stadium,3912,4
43,44854,Mountain West,36,"[7, 0, 10, 7]",24,0.007642237337405322,Colorado State,False,3.5115089276,Big Ten,135,"[7, 10, 7, 7]",31,0.9923577626625947,Minnesota,400869200,False,2016,regular,2016-09-24T12:00:00.000Z,,TCF Bank Stadium,3953,4
44,41607,Mountain West,2440,"[7, 7, 0, 0]",14,0.4015223669564616,Nevada,False,6.04764626199999,Big Ten,2509,"[0, 10, 7, 7]",24,0.5984776330435384,Purdue,400869203,False,2016,regular,2016-09-24T12:00:00.000Z,,Ross-Ade Stadium,3907,4
45,50851,Mountain West,23,"[3, 0, 7, 0]",10,0.00019365854578312636,San José State,False,1.9431445426,Big 12,66,"[10, 13, 7, 14]",44,0.9998063414542169,Iowa State,400869204,False,2016,regular,2016-09-24T12:00:00.000Z,,Jack Trice Stadium,3772,4
46,42846,Mountain West,68,"[14, 17, 0, 7]",38,0.9951647215891759,Boise State,False,2.3691534711,Pac-12,204,"[7, 0, 10, 7]",24,0.004835278410824086,Oregon State,400869123,False,2016,regular,2016-09-24T15:30:00.000Z,,Reser Stadium,3893,4
47,23273,American Athletic,202,"[0, 21, 7, 13, 7, 0]",48,0.9910978220970994,Tulsa,False,9.1296173936,Mountain West,278,"[21, 10, 3, 7, 0, 0]",41,0.008902177902900628,Fresno State,400869202,False,2016,regular,2016-09-24T16:30:00.000Z,,Bulldog Stadium,3660,4
48,17229,Sun Belt,70,"[7, 10, 3, 7, 6]",33,0.6223883944267954,Idaho,False,9.5365263816,Mountain West,2439,"[0, 14, 3, 10, 3]",30,0.37761160557320467,UNLV,400869205,False,2016,regular,2016-09-24T21:00:00.000Z,,Sam Boyd Stadium,3914,4
49,23104,Mountain West,2005,"[3, 14, 0, 10]",27,0.8354140988399266,Air Force,True,6.250277066,Mountain West,328,"[7, 3, 0, 10]",20,0.1645859011600735,Utah State,400869199,False,2016,regular,2016-09-24T22:15:00.000Z,,Romney Stadium,3905,4
50,43063,American Athletic,2426,"[0, 0, 0, 14]",14,0.48347226053671377,Navy,False,3.54446876,Mountain West,2005,"[0, 3, 14, 11]",28,0.5165277394632862,Air Force,400869206,False,2016,regular,2016-10-01T15:30:00.000Z,,Falcon Stadium,3713,5
51,19852,Mountain West,23,"[13, 7, 0, 21]",41,0.006860539396551402,San José State,True,3.7389173074,Mountain West,167,"[14, 17, 10, 7]",48,0.9931394606034486,New Mexico,400869209,False,2016,regular,2016-10-01T16:00:00.000Z,,University Stadium,3971,5
52,14741,Mountain West,21,"[6, 10, 8, 0]",24,0.03908282728025492,San Diego State,False,5.7602064328,Sun Belt,6,"[14, 0, 7, 21]",42,0.9609171727197451,South Alabama,400869212,False,2016,regular,2016-10-01T20:00:00.000Z,,Ladd Peebles Stadium,3797,5
53,33500,Mountain West,2751,"[3, 21, 14, 0]",38,0.9840391503486617,Wyoming,True,5.23814096319999,Mountain West,36,"[7, 10, 0, 0]",17,0.015960849651338222,Colorado State,400869208,False,2016,regular,2016-10-01T22:15:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,5
54,36602,Mountain West,328,"[0, 3, 0, 7]",10,0.1997064480898597,Utah State,True,2.0548475079,Mountain West,68,"[7, 0, 7, 7]",21,0.8002935519101403,Boise State,400869207,False,2016,regular,2016-10-01T22:15:00.000Z,,Albertsons Stadium,3653,5
55,17811,Mountain West,278,"[0, 7, 10, 3]",20,0.002829964672940166,Fresno State,True,3.4219294436,Mountain West,2439,"[0, 21, 10, 14]",45,0.9971700353270598,UNLV,400869210,False,2016,regular,2016-10-01T22:30:00.000Z,,Sam Boyd Stadium,3914,5
56,23503,Mountain West,2440,"[0, 3, 0, 14]",17,2.149445784060955e-05,Nevada,True,3.2132544418,Mountain West,62,"[3, 14, 21, 0]",38,0.9999785055421594,Hawai'i,400869211,False,2016,regular,2016-10-01T23:59:00.000Z,,Aloha Stadium,3610,5
57,20090,Mountain West,68,"[14, 28, 7, 0]",49,0.994107428397681,Boise State,True,1.4559296028,Mountain West,167,"[7, 0, 0, 14]",21,0.005892571602319,New Mexico,400869214,False,2016,regular,2016-10-07T21:00:00.000Z,,University Stadium,3971,6
58,26623,Mountain West,2005,"[0, 6, 7, 13]",26,0.3860751451205898,Air Force,True,6.301596641,Mountain West,2751,"[7, 7, 14, 7]",35,0.6139248548794102,Wyoming,400869213,False,2016,regular,2016-10-08T15:30:00.000Z,,War Memorial Stadium,3984,6
59,16837,Mountain West,62,"[3, 21, 0, 10]",34,0.996117067376765,Hawai'i,True,5.588930185,Mountain West,23,"[3, 7, 7, 0]",17,0.003882932623235019,San José State,400869217,False,2016,regular,2016-10-08T16:30:00.000Z,,Spartan Stadium,3935,6
60,22411,Mountain West,278,"[6, 0, 7, 9]",22,0.21124531121806778,Fresno State,True,4.2847275295,Mountain West,2440,"[7, 14, 0, 6]",27,0.7887546887819322,Nevada,400869216,False,2016,regular,2016-10-08T19:00:00.000Z,,Mackay Stadium,3816,6
61,32387,Mountain West,328,"[14, 10, 0, 0]",24,0.1438486187206236,Utah State,True,6.6244056223,Mountain West,36,"[10, 0, 14, 7]",31,0.8561513812793764,Colorado State,400869215,False,2016,regular,2016-10-08T22:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,6
62,33296,Mountain West,2439,"[0, 7, 0, 0]",7,1.166882558889526e-05,UNLV,True,1.8112643173,Mountain West,21,"[10, 3, 7, 6]",26,0.9999883311744111,San Diego State,400869218,False,2016,regular,2016-10-08T22:30:00.000Z,,Qualcomm Stadium,3932,6
63,24731,Mountain West,21,"[3, 7, 7, 0]",17,0.9767697775579226,San Diego State,True,2.21384116909999,Mountain West,278,"[0, 0, 3, 0]",3,0.02323022244207743,Fresno State,400869221,False,2016,regular,2016-10-14T22:00:00.000Z,,Bulldog Stadium,3660,7
64,18756,Mountain West,167,"[14, 21, 10, 0]",45,0.24852579196709523,New Mexico,True,6.3770872955,Mountain West,2005,"[10, 17, 7, 6]",40,0.7514742080329048,Air Force,400869219,True,2016,regular,2016-10-15T15:30:00.000Z,,Cotton Bowl,499,7
65,33448,Mountain West,36,"[3, 0, 0, 20]",23,0.11395903626665083,Colorado State,True,2.3802747185,Mountain West,68,"[0, 7, 14, 7]",28,0.8860409637333492,Boise State,400869220,False,2016,regular,2016-10-15T22:15:00.000Z,,Albertsons Stadium,3653,7
66,15161,Mountain West,2440,"[0, 0, 3, 7]",10,0.06121421043303066,Nevada,True,6.92064817309999,Mountain West,23,"[0, 7, 0, 7]",14,0.9387857895669693,San José State,400869223,False,2016,regular,2016-10-15T22:30:00.000Z,,Spartan Stadium,3935,7
67,31287,Mountain West,2439,"[7, 14, 3, 17]",41,0.7320884450669836,UNLV,True,8.1100216803,Mountain West,62,"[7, 14, 3, 14]",38,0.2679115549330165,Hawai'i,400869222,False,2016,regular,2016-10-15T23:59:00.000Z,,Aloha Stadium,3610,7
68,34575,FBS Independents,252,"[0, 17, 7, 3]",27,0.11582271549619949,BYU,False,7.8720696047,Mountain West,68,"[14, 7, 0, 7]",28,0.8841772845038005,Boise State,400869224,False,2016,regular,2016-10-20T22:15:00.000Z,,Albertsons Stadium,3653,8
69,25613,Mountain West,23,"[0, 3, 0, 0]",3,2.0274759004901277e-05,San José State,True,0.567124065399999,Mountain West,21,"[7, 14, 21, 0]",42,0.9999797252409951,San Diego State,400869230,False,2016,regular,2016-10-21T22:30:00.000Z,,Qualcomm Stadium,3932,8
70,29132,Mountain West,62,"[0, 10, 3, 7, 7, 7]",34,0.7910322543059898,Hawai'i,True,9.9389353621,Mountain West,2005,"[7, 0, 6, 7, 7, 0]",27,0.20896774569401025,Air Force,400869225,False,2016,regular,2016-10-22T14:00:00.000Z,,Falcon Stadium,3713,8
71,18362,Mountain West,36,"[14, 21, 0, 7]",42,0.9929041168501286,Colorado State,True,2.3623795177,Mountain West,2439,"[0, 0, 10, 13]",23,0.007095883149871463,UNLV,400869226,False,2016,regular,2016-10-22T17:30:00.000Z,,Sam Boyd Stadium,3914,8
72,18099,Sun Belt,2433,"[0, 3, 0, 14]",17,6.896076755191771e-06,Louisiana Monroe,False,0.528547140799999,Mountain West,167,"[28, 7, 17, 7]",59,0.9999931039232448,New Mexico,400869227,False,2016,regular,2016-10-22T21:00:00.000Z,,University Stadium,3971,8
73,15067,Mountain West,278,"[7, 7, 3, 3]",20,0.011643278266766699,Fresno State,True,2.97759527449999,Mountain West,328,"[7, 10, 7, 14]",38,0.9883567217332333,Utah State,400869228,False,2016,regular,2016-10-22T22:30:00.000Z,,Romney Stadium,3905,8
74,18877,Mountain West,2751,"[7, 14, 14, 7]",42,0.78293813326226,Wyoming,True,,Mountain West,2440,"[0, 13, 14, 7]",34,0.21706186673774003,Nevada,400869229,False,2016,regular,2016-10-22T22:30:00.000Z,,Mackay Stadium,3816,8
75,17332,Mountain West,21,"[10, 10, 3, 17]",40,0.9288276817884473,San Diego State,True,2.7066377443,Mountain West,328,"[7, 0, 0, 6]",13,0.07117231821155272,Utah State,400869234,False,2016,regular,2016-10-28T20:00:00.000Z,,Romney Stadium,3905,9
76,25197,Mountain West,2005,"[0, 7, 10, 14]",31,0.9921030130249439,Air Force,True,8.0021562878,Mountain West,278,"[7, 7, 7, 0]",21,0.007896986975056095,Fresno State,400869231,False,2016,regular,2016-10-28T22:30:00.000Z,,Bulldog Stadium,3660,9
77,24023,Mountain West,68,"[7, 14, 0, 7]",28,0.888111256684187,Boise State,True,6.5013090825,Mountain West,2751,"[0, 17, 0, 13]",30,0.11188874331581297,Wyoming,400869232,False,2016,regular,2016-10-29T19:00:00.000Z,,War Memorial Stadium,3984,9
78,15733,Mountain West,2439,"[7, 3, 7, 7]",24,0.3094156731111002,UNLV,True,4.8995465034,Mountain West,23,"[10, 17, 3, 0]",30,0.6905843268888998,San José State,400869235,False,2016,regular,2016-10-29T22:30:00.000Z,,Spartan Stadium,3935,9
79,23964,Mountain West,167,"[14, 0, 7, 7]",28,0.3431542418758047,New Mexico,True,6.9447923897,Mountain West,62,"[0, 14, 0, 7]",21,0.6568457581241953,Hawai'i,400869233,False,2016,regular,2016-10-29T23:59:00.000Z,,Aloha Stadium,3610,9
80,31863,Mountain West,23,"[6, 10, 0, 15]",31,0.024787029290771034,San José State,True,0.987963569099998,Mountain West,68,"[7, 17, 7, 14]",45,0.975212970709229,Boise State,400869236,False,2016,regular,2016-11-04T22:15:00.000Z,,Albertsons Stadium,3653,10
81,38443,Mountain West,2005,"[0, 10, 14, 7]",31,0.9948851067631215,Air Force,False,2.89308362019999,FBS Independents,349,"[0, 6, 6, 0]",12,0.00511489323687855,Army,400868918,False,2016,regular,2016-11-05T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,10
82,23187,Mountain West,278,"[0, 0, 0, 0]",0,1.6937791152527026e-05,Fresno State,True,1.3615094567,Mountain West,36,"[10, 13, 14, 0]",37,0.9999830622088475,Colorado State,400869237,False,2016,regular,2016-11-05T15:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,10
83,41644,Mountain West,62,"[0, 0, 0, 0]",0,3.8048573539617436e-06,Hawai'i,True,0.419454255399999,Mountain West,21,"[14, 13, 14, 14]",55,0.999996195142646,San Diego State,400869240,False,2016,regular,2016-11-05T19:00:00.000Z,,Qualcomm Stadium,3932,10
84,17837,Mountain West,328,"[0, 7, 21, 0]",28,0.007697440736195271,Utah State,True,2.0657502615,Mountain West,2751,"[14, 21, 7, 10]",52,0.9923025592638047,Wyoming,400869239,False,2016,regular,2016-11-05T22:15:00.000Z,,War Memorial Stadium,3984,10
85,17290,Mountain West,2440,"[0, 14, 0, 12]",26,0.13160852586150884,Nevada,True,5.56596506419999,Mountain West,167,"[7, 7, 14, 7]",35,0.8683914741384912,New Mexico,400869238,False,2016,regular,2016-11-05T22:15:00.000Z,,University Stadium,3971,10
86,14790,Mountain West,2751,"[3, 21, 7, 21, 7, 7, 0]",66,0.006840130811031964,Wyoming,True,9.9520370064,Mountain West,2439,"[10, 20, 7, 15, 7, 7, 3]",69,0.993159869188968,UNLV,400869244,False,2016,regular,2016-11-12T15:30:00.000Z,,Sam Boyd Stadium,3914,11
87,22731,Mountain West,68,"[14, 21, 10, 7]",52,0.9964063154156134,Boise State,True,0.7030775211,Mountain West,62,"[0, 3, 3, 10]",16,0.0035936845843865424,Hawai'i,400869242,False,2016,regular,2016-11-12T19:00:00.000Z,,Aloha Stadium,3610,11
88,23467,Mountain West,36,"[14, 10, 14, 8]",46,0.371180151964141,Colorado State,True,,Mountain West,2005,"[7, 21, 14, 7]",49,0.628819848035859,Air Force,400869241,False,2016,regular,2016-11-12T22:15:00.000Z,,Falcon Stadium,3713,11
89,15212,Mountain West,167,"[0, 6, 15, 3]",24,0.33693507519684374,New Mexico,True,6.2383949616,Mountain West,328,"[14, 0, 7, 0]",21,0.6630649248031563,Utah State,400869243,False,2016,regular,2016-11-12T22:15:00.000Z,,Romney Stadium,3905,11
90,16730,Mountain West,21,"[10, 16, 13, 7]",46,0.9961517037089566,San Diego State,True,1.2468212344,Mountain West,2440,"[7, 0, 2, 7]",16,0.0038482962910434903,Nevada,400869245,False,2016,regular,2016-11-12T22:30:00.000Z,,Mackay Stadium,3816,11
91,32989,Mountain West,2439,"[3, 7, 7, 8]",25,0.0041445654969668455,UNLV,True,0.899131613900001,Mountain West,68,"[14, 7, 14, 7]",42,0.9958554345030332,Boise State,400869246,False,2016,regular,2016-11-18T21:00:00.000Z,,Albertsons Stadium,3653,12
92,19112,Mountain West,21,"[7, 10, 7, 9]",33,0.024226053977858042,San Diego State,True,7.3954507109,Mountain West,2751,"[3, 7, 10, 14]",34,0.975773946022142,Wyoming,400869250,False,2016,regular,2016-11-19T15:30:00.000Z,,War Memorial Stadium,3984,12
93,13390,Mountain West,328,"[7, 10, 10, 10]",37,0.7863105876166662,Utah State,True,5.809365544,Mountain West,2440,"[3, 7, 7, 21]",38,0.21368941238333383,Nevada,400869249,False,2016,regular,2016-11-19T16:00:00.000Z,,Mackay Stadium,3816,12
94,26951,Mountain West,62,"[0, 7, 0, 7]",14,0.720196866885383,Hawai'i,True,8.6094270057,Mountain West,278,"[0, 7, 3, 3]",13,0.279803133114617,Fresno State,400869251,False,2016,regular,2016-11-19T19:00:00.000Z,,Bulldog Stadium,3660,12
95,29133,Mountain West,167,"[7, 3, 7, 14]",31,0.002248278786604496,New Mexico,True,1.90068244819999,Mountain West,36,"[14, 14, 21, 0]",49,0.9977517212133955,Colorado State,400869248,False,2016,regular,2016-11-19T22:15:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,12
96,15533,Mountain West,2005,"[7, 10, 14, 10]",41,0.8734450138796734,Air Force,True,8.2282318773,Mountain West,23,"[13, 10, 8, 7]",38,0.1265549861203265,San José State,400869247,False,2016,regular,2016-11-19T22:30:00.000Z,,Spartan Stadium,3935,12
97,23556,Mountain West,68,"[7, 3, 3, 7]",20,0.7836576970560654,Boise State,True,6.0244391339,Mountain West,2005,"[7, 10, 7, 3]",27,0.2163423029439346,Air Force,400869252,False,2016,regular,2016-11-25T15:30:00.000Z,,Falcon Stadium,3713,13
98,20991,Mountain West,23,"[7, 0, 6, 3]",16,0.9126158751045796,San José State,True,8.0481771834,Mountain West,278,"[0, 14, 0, 0]",14,0.08738412489542038,Fresno State,400869255,False,2016,regular,2016-11-26T15:30:00.000Z,,Bulldog Stadium,3660,13
