,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
250,,SEC,142,"[0, 7, 0, 10]",17.0,0.0017953556791339143,Missouri,True,3.6229349645,SEC,57,"[6, 14, 14, 7]",41.0,0.9982046443208661,Florida,401237116,False,2020,regular,2020-10-31T23:30:00.000Z,0.0,Ben Hill Griffin Stadium,3634,9
251,,Big Ten,194,"[14, 7, 10, 7]",38.0,0.9454888628724267,Ohio State,True,2.1858782576,Big Ten,213,"[3, 3, 7, 12]",25.0,0.05451113712757327,Penn State,401247306,False,2020,regular,2020-10-31T23:30:00.000Z,0.0,Beaver Stadium,3632,9
252,,ACC,153,"[10, 10, 7, 14]",41.0,0.6010051729664728,North Carolina,True,6.4964265745,ACC,258,"[13, 14, 14, 3]",44.0,0.3989948270335272,Virginia,401234628,False,2020,regular,2020-11-01T00:00:00.000Z,0.0,Scott Stadium,3923,9
253,,Sun Belt,309,"[14, 20, 3, 7]",44.0,0.9871786138700682,Louisiana,True,3.3656677817,Sun Belt,326,"[14, 7, 6, 7]",34.0,0.012821386129931752,Texas State,401215322,False,2020,regular,2020-11-01T00:00:00.000Z,0.0,Jim Wacker Field at Bobcat Stadium,3644,9
254,,Big 12,201,"[21, 27, 7, 7]",62.0,0.9397083855605113,Oklahoma,True,1.2207924149,Big 12,2641,"[7, 7, 0, 14]",28.0,0.060291614439488765,Texas Tech,401236016,False,2020,regular,2020-11-01T00:00:00.000Z,0.0,Jones AT&T Stadium,3784,9
255,,Mountain West,21,"[7, 3, 14, 14]",38.0,0.9990967457881358,San Diego State,True,2.9526861583,Mountain West,328,"[0, 7, 0, 0]",7.0,0.0009032542118642172,Utah State,401249004,False,2020,regular,2020-11-01T01:30:00.000Z,0.0,Romney Stadium,3905,9
256,,Conference USA,98,"[3, 0, 7, 0]",10.0,0.009463191073966759,Western Kentucky,False,1.1656215541,FBS Independents,252,"[14, 21, 3, 3]",41.0,0.9905368089260332,BYU,401239887,False,2020,regular,2020-11-01T02:15:00.000Z,0.0,LaVell Edwards Stadium,3801,9
257,,Mountain West,2440,"[10, 14, 3, 10]",37.0,0.9901594323292963,Nevada,True,2.4714586592,Mountain West,2439,"[3, 9, 7, 0]",19.0,0.009840567670703782,UNLV,401249002,False,2020,regular,2020-11-01T02:30:00.000Z,0.0,Allegiant Stadium,6501,9
258,,Mid-American,2711,"[16, 14, 21, 7]",58.0,0.99937798052936,Western Michigan,True,0.9459497756,Mid-American,2006,"[7, 6, 0, 0]",13.0,0.0006220194706400425,Akron,401249857,False,2020,regular,2020-11-04T23:00:00.000Z,0.0,Summa Field at InfoCision Stadium,3768,10
259,,Mid-American,2199,"[9, 0, 6, 8]",23.0,0.0093231957994514,Eastern Michigan,True,6.8548101188,Mid-American,2309,"[13, 7, 0, 7]",27.0,0.9906768042005486,Kent State,401249856,False,2020,regular,2020-11-04T23:00:00.000Z,0.0,Dix Stadium,3696,10
260,,Mid-American,2050,"[7, 7, 7, 10]",31.0,,Ball State,True,,Mid-American,193,"[0, 10, 14, 14]",38.0,,Miami (OH),401249889,False,2020,regular,2020-11-05T00:00:00.000Z,0.0,Yager Stadium,3996,10
261,,Mid-American,195,"[7, 13, 7, 0]",27.0,0.6859578567013294,Ohio,True,9.634417443,Mid-American,2117,"[14, 6, 7, 3]",30.0,0.31404214329867064,Central Michigan,401249860,False,2020,regular,2020-11-05T00:00:00.000Z,0.0,Kelly/Shorts Stadium,3786,10
262,,Mid-American,2084,"[14, 7, 21, 7]",49.0,0.960639188609367,Buffalo,True,2.2512137996,Mid-American,2459,"[3, 13, 0, 14]",30.0,0.03936081139063302,Northern Illinois,401249859,False,2020,regular,2020-11-05T00:00:00.000Z,0.0,Brigham Field at Huskie Stadium,3764,10
263,,Mid-American,189,"[0, 0, 3, 0]",3.0,0.004362804338587711,Bowling Green,True,1.3977801538,Mid-American,2649,"[21, 0, 7, 10]",38.0,0.9956371956614123,Toledo,401249858,False,2020,regular,2020-11-05T01:00:00.000Z,0.0,Glass Bowl,3739,10
264,,Mountain West,328,"[9, 0, 0, 0]",9.0,0.001423037287954787,Utah State,True,2.7538289958,Mountain West,2440,"[7, 14, 10, 3]",34.0,0.9985769627120452,Nevada,401249009,False,2020,regular,2020-11-06T00:00:00.000Z,0.0,Mackay Stadium,3816,10
265,,Mountain West,2751,"[0, 14, 3, 7]",24.0,0.26072258336843845,Wyoming,True,6.4975994899,Mountain West,36,"[14, 10, 7, 3]",34.0,0.7392774166315615,Colorado State,401249010,False,2020,regular,2020-11-06T02:00:00.000Z,0.0,Canvas Stadium,5388,10
266,,ACC,2390,"[14, 7, 10, 13]",44.0,0.3843277223842706,Miami,True,8.4920874973,ACC,152,"[14, 10, 14, 3]",41.0,0.6156722776157294,NC State,401234630,False,2020,regular,2020-11-07T00:30:00.000Z,0.0,Carter-Finley Stadium,3670,10
267,,Mountain West,23,"[0, 7, 7, 14]",28.0,0.5045638629244551,San José State,True,5.6977809738,Mountain West,21,"[3, 7, 0, 7]",17.0,0.49543613707554485,San Diego State,401249008,False,2020,regular,2020-11-07T02:00:00.000Z,0.0,Qualcomm Stadium,3932,10
268,,FBS Independents,252,"[7, 9, 22, 13]",51.0,0.993335134303556,BYU,False,2.9276211725,Mountain West,68,"[3, 0, 0, 14]",17.0,0.006664865696444025,Boise State,401249005,False,2020,regular,2020-11-07T02:45:00.000Z,0.0,Albertsons Stadium,3653,10
269,,American Athletic,58,"[3, 24, 3, 3]",33.0,0.6809797637801445,South Florida,True,7.7010556088,American Athletic,235,"[6, 7, 7, 14]",34.0,0.31902023621985554,Memphis,401212480,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Liberty Bowl Memorial Stadium,3805,10
270,,FBS Independents,2335,"[7, 7, 7, 17]",38.0,0.4994682848278328,Liberty,False,7.0460202853,ACC,259,"[3, 17, 0, 15]",35.0,0.5005317151721672,Virginia Tech,401234636,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Lane Stadium,3799,10
271,,Big 12,277,"[7, 0, 6, 0]",13.0,0.05604461572407915,West Virginia,True,6.9842282835,Big 12,251,"[7, 3, 7, 0]",17.0,0.9439553842759209,Texas,401236022,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Darrell K Royal-Texas Memorial Stadium,3910,10
272,,Sun Belt,2433,"[7, 7, 6, 14]",34.0,0.0399932751257408,Louisiana Monroe,True,1.6840470134,Sun Belt,2247,"[21, 21, 3, 7]",52.0,0.9600067248742592,Georgia State,401215327,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Georgia State Stadium,4246,10
273,,Sun Belt,2032,"[3, 3, 0, 14]",20.0,0.338853603565592,Arkansas State,True,6.8965553791,Sun Belt,309,"[0, 0, 14, 13]",27.0,0.661146396434408,Louisiana,401253924,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Cajun Field,3666,10
274,,Big Ten,130,"[7, 0, 7, 7]",21.0,0.3852925707906585,Michigan,True,5.2739163855,Big Ten,84,"[14, 10, 7, 7]",38.0,0.6147074292093415,Indiana,401247309,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Memorial Stadium,3830,10
275,,Big Ten,127,"[0, 0, 7, 0]",7.0,0.0012575963689542835,Michigan State,True,2.2259048158,Big Ten,2294,"[14, 21, 7, 7]",49.0,0.9987424036310457,Iowa,401247313,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Kinnick Stadium,3793,10
276,,ACC,153,"[21, 21, 7, 7]",56.0,0.9950348181619699,North Carolina,True,0.8869878491,ACC,150,"[0, 10, 7, 7]",24.0,0.004965181838030103,Duke,401234633,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Wallace Wade Stadium,3982,10
277,,American Athletic,2567,"[7, 3, 10, 27]",47.0,0.8533306009752397,SMU,True,3.4836035719,American Athletic,218,"[13, 0, 3, 7]",23.0,0.1466693990247603,Temple,401212490,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Lincoln Financial Field,3806,10
278,,American Athletic,2655,"[7, 14, 10, 7]",38.0,0.980977692523918,Tulane,True,3.2116989031,American Athletic,151,"[7, 0, 0, 14]",21.0,0.019022307476081992,East Carolina,401212525,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Dowdy-Ficklen Stadium,3699,10
279,,Big Ten,158,"[0, 13, 0, 0]",13.0,0.04343721854802918,Nebraska,True,7.7507263708,Big Ten,77,"[7, 0, 7, 7]",21.0,0.9565627814519708,Northwestern,401247307,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Ryan Field,3911,10
280,,Pac-12,9,"[3, 14, 7, 3]",27.0,0.8257772038505946,Arizona State,True,7.8091214306,Pac-12,30,"[7, 7, 0, 14]",28.0,0.17422279614940545,USC,401249400,False,2020,regular,2020-11-07T17:00:00.000Z,0.0,Los Angeles Memorial Coliseum,477,10
281,,Sun Belt,2653,"[0, 10, 3, 0]",13.0,0.0037104585677348867,Troy,True,7.2259972248,Sun Belt,290,"[0, 6, 14, 0]",20.0,0.9962895414322651,Georgia Southern,401215326,False,2020,regular,2020-11-07T18:00:00.000Z,0.0,Paulson Stadium,3608,10
282,,ACC,103,"[3, 7, 0, 6]",16.0,0.9478570023316493,Boston College,True,3.5986083669,ACC,183,"[0, 3, 3, 7]",13.0,0.05214299766835073,Syracuse,401234631,False,2020,regular,2020-11-07T19:00:00.000Z,0.0,Carrier Dome,1964,10
283,,FBS Independents,113,"[7, 3, 0, 0]",10.0,0.00776968919647214,UMass,False,1.0488156588,Conference USA,276,"[14, 17, 13, 7]",51.0,0.9922303108035279,Marshall,401251931,False,2020,regular,2020-11-07T19:30:00.000Z,0.0,Joan C. Edwards Stadium,3775,10
284,,,2453,"[7, 3, 3, 0]",13.0,0.004158963044583963,North Alabama,False,6.9629516336,Conference USA,2572,"[0, 7, 0, 17]",24.0,0.995841036955416,Southern Mississippi,401240035,False,2020,regular,2020-11-07T20:00:00.000Z,0.0,M. M. Roberts Stadium,3815,10
285,,Sun Belt,2026,"[14, 10, 0, 14]",38.0,0.9974884328841807,Appalachian State,True,2.166196623,Sun Belt,326,"[7, 3, 0, 7]",17.0,0.0025115671158193794,Texas State,401215324,False,2020,regular,2020-11-07T20:00:00.000Z,0.0,Jim Wacker Field at Bobcat Stadium,3644,10
286,,Mountain West,278,"[6, 14, 7, 13]",40.0,0.6351644293193838,Fresno State,True,4.9590510197,Mountain West,2439,"[7, 10, 10, 0]",27.0,0.36483557068061623,UNLV,401249006,False,2020,regular,2020-11-07T20:30:00.000Z,0.0,Allegiant Stadium,6501,10
287,,American Athletic,248,"[0, 10, 0, 0]",10.0,0.0017706991326825738,Houston,True,2.5384157151,American Athletic,2132,"[7, 21, 3, 7]",38.0,0.9982293008673174,Cincinnati,401212544,False,2020,regular,2020-11-07T20:30:00.000Z,0.0,Nippert Stadium,3854,10
288,,SEC,238,"[0, 0, 7, 10]",17.0,0.99532782465983,Vanderbilt,True,4.0966081567,SEC,344,"[14, 3, 0, 7]",24.0,0.004672175340169941,Mississippi State,401237126,False,2020,regular,2020-11-07T20:30:00.000Z,0.0,Davis Wade Stadium,3693,10
289,,Big 12,2641,"[0, 3, 7, 8]",18.0,0.12582407799905715,Texas Tech,True,4.5133439544,Big 12,2628,"[3, 7, 17, 7]",34.0,0.8741759220009429,TCU,401236021,False,2020,regular,2020-11-07T20:30:00.000Z,0.0,Amon G. Carter Stadium,3616,10
290,,Big Ten,135,"[7, 21, 7, 6]",41.0,0.997583183010313,Minnesota,True,2.2059141095,Big Ten,356,"[0, 7, 0, 7]",14.0,0.0024168169896870303,Illinois,401247308,False,2020,regular,2020-11-07T20:30:00.000Z,0.0,Memorial Stadium,3832,10
291,,Big 12,2305,"[0, 3, 0, 6]",9.0,0.0011169278141838213,Kansas,True,1.1298274777,Big 12,201,"[14, 17, 10, 21]",62.0,0.9988830721858162,Oklahoma,401236019,False,2020,regular,2020-11-07T20:30:00.000Z,0.0,Gaylord Family Oklahoma Memorial Stadium,3835,10
292,,SEC,57,"[14, 24, 3, 3]",44.0,0.9610766062006243,Florida,True,3.5409644017,SEC,61,"[14, 7, 7, 0]",28.0,0.03892339379937566,Georgia,401237125,True,2020,regular,2020-11-07T20:30:00.000Z,0.0,EverBank Field,3712,10
293,,Big Ten,120,"[14, 14, 7, 0]",35.0,0.9156899987654351,Maryland,True,3.8939396417,Big Ten,213,"[0, 7, 0, 12]",19.0,0.08431000123456485,Penn State,401247312,False,2020,regular,2020-11-07T20:30:00.000Z,0.0,Beaver Stadium,3632,10
294,,ACC,221,"[10, 14, 7, 10]",41.0,0.9869628482982811,Pittsburgh,True,4.4349691969,ACC,52,"[14, 3, 0, 0]",17.0,0.013037151701718904,Florida State,401234634,False,2020,regular,2020-11-07T21:00:00.000Z,0.0,Bobby Bowden Field at Doak Campbell Stadium,3697,10
295,,Big 12,197,"[0, 0, 13, 7]",20.0,0.025031463778264484,Oklahoma State,True,7.1930418315,Big 12,2306,"[3, 9, 0, 6]",18.0,0.9749685362217355,Kansas State,401236020,False,2020,regular,2020-11-07T21:00:00.000Z,0.0,Bill Snyder Family Football Stadium,3636,10
296,,Conference USA,98,"[0, 0, 3, 3]",6.0,0.0857311448155812,Western Kentucky,True,8.8697819109,Conference USA,2226,"[0, 0, 3, 7]",10.0,0.9142688551844188,Florida Atlantic,401207169,False,2020,regular,2020-11-07T23:00:00.000Z,0.0,FAU Stadium,3715,10
297,,Pac-12,26,"[7, 7, 21, 7]",42.0,0.09799773469112316,UCLA,True,6.61932841,Pac-12,38,"[14, 21, 10, 3]",48.0,0.9020022653088768,Colorado,401249402,False,2020,regular,2020-11-08T00:00:00.000Z,0.0,Folsom Field,3726,10
298,,SEC,245,"[7, 14, 13, 14]",48.0,0.9996341626279892,Texas A&M,True,1.8780886035,SEC,2579,"[0, 0, 0, 3]",3.0,0.000365837372010793,South Carolina,401237127,False,2020,regular,2020-11-08T00:00:00.000Z,0.0,Williams-Brice Stadium,3994,10
299,,Big 12,239,"[14, 7, 3, 7]",31.0,0.1468460993548436,Baylor,True,5.5644670461,Big 12,66,"[0, 10, 21, 7]",38.0,0.8531539006451564,Iowa State,401236018,False,2020,regular,2020-11-08T00:00:00.000Z,0.0,Jack Trice Stadium,3772,10
300,,SEC,2633,"[3, 10, 0, 0]",13.0,0.0050145084575400345,Tennessee,True,5.6950337738,SEC,8,"[0, 0, 24, 0]",24.0,0.99498549154246,Arkansas,401237124,False,2020,regular,2020-11-08T00:30:00.000Z,0.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,10
301,,ACC,228,"[7, 6, 10, 10, 7, 0]",40.0,0.3065124188621172,Clemson,True,11.0186109234,FBS Independents,87,"[10, 13, 0, 10, 7, 7]",47.0,0.6934875811378828,Notre Dame,401234632,False,2020,regular,2020-11-08T00:30:00.000Z,0.0,Notre Dame Stadium,3855,10
302,,Pac-12,24,"[7, 0, 0, 7]",14.0,0.009942776066707792,Stanford,True,3.9640599636,Pac-12,2483,"[7, 7, 14, 7]",35.0,0.9900572239332922,Oregon,401249399,False,2020,regular,2020-11-08T00:30:00.000Z,0.0,Autzen Stadium,3626,10
303,,Big Ten,164,"[3, 0, 6, 18]",27.0,0.001041407482130774,Rutgers,True,1.1818304038,Big Ten,194,"[7, 28, 7, 7]",49.0,0.9989585925178692,Ohio State,401247310,False,2020,regular,2020-11-08T00:30:00.000Z,0.0,Ohio Stadium,3861,10
304,,Sun Belt,6,"[3, 3, 0, 0]",6.0,0.010627265883183745,South Alabama,True,2.5878767531,Sun Belt,324,"[14, 3, 0, 6]",23.0,0.9893727341168163,Coastal Carolina,401215325,False,2020,regular,2020-11-08T01:00:00.000Z,0.0,Brooks Stadium,3654,10
305,,Pac-12,265,"[7, 7, 14, 10]",38.0,0.7149269030515351,Washington State,True,4.7937874083,Pac-12,204,"[0, 7, 7, 14]",28.0,0.285073096948465,Oregon State,401249397,False,2020,regular,2020-11-08T03:30:00.000Z,0.0,Reser Stadium,3893,10
306,,Mountain West,167,"[17, 3, 7, 6]",33.0,0.1258529337507539,New Mexico,True,6.9236570069,Mountain West,62,"[7, 7, 14, 11]",39.0,0.8741470662492461,Hawai'i,401249007,False,2020,regular,2020-11-08T04:00:00.000Z,0.0,Aloha Stadium,3610,10
307,,Mid-American,2006,"[0, 7, 3, 0]",10.0,0.7825147548527642,Akron,True,2.1472328043,Mid-American,195,"[7, 7, 3, 7]",24.0,0.21748524514723572,Ohio,401249861,False,2020,regular,2020-11-11T00:00:00.000Z,0.0,Peden Stadium,3876,11
308,,Mid-American,2309,"[10, 28, 7, 17]",62.0,0.9964797280533804,Kent State,True,1.116790507,Mid-American,189,"[10, 0, 0, 14]",24.0,0.0035202719466196812,Bowling Green,401249862,False,2020,regular,2020-11-11T00:30:00.000Z,0.0,Doyt Perry Stadium,3700,11
309,,Mid-American,193,"[0, 7, 0, 3]",10.0,0.0011332695227439515,Miami (OH),True,3.7119971016,Mid-American,2084,"[0, 14, 21, 7]",42.0,0.998866730477256,Buffalo,401249890,False,2020,regular,2020-11-11T01:00:00.000Z,0.0,UB Stadium,3965,11
310,,Mid-American,2199,"[14, 7, 3, 7]",31.0,0.7419143512830457,Eastern Michigan,True,8.7640843242,Mid-American,2050,"[7, 6, 8, 17]",38.0,0.25808564871695433,Ball State,401249865,False,2020,regular,2020-11-12T00:00:00.000Z,0.0,Scheumann Stadium,3919,11
311,,Mid-American,2649,"[14, 10, 7, 7]",38.0,0.11823078529322195,Toledo,True,7.1435125387,Mid-American,2711,"[14, 0, 7, 20]",41.0,0.881769214706778,Western Michigan,401249866,False,2020,regular,2020-11-12T01:00:00.000Z,0.0,Waldo Stadium,3980,11
312,,Mid-American,2117,"[7, 2, 17, 14]",40.0,0.9956119931529284,Central Michigan,True,2.8304051978,Mid-American,2459,"[0, 0, 0, 10]",10.0,0.004388006847071639,Northern Illinois,401249864,False,2020,regular,2020-11-12T01:00:00.000Z,0.0,Brigham Field at Huskie Stadium,3764,11
313,,Mountain West,36,"[0, 7, 14, 0]",21.0,0.03507069908525573,Colorado State,True,1.863126332,Mountain West,68,"[21, 21, 10, 0]",52.0,0.9649293009147443,Boise State,401249012,False,2020,regular,2020-11-13T01:00:00.000Z,0.0,Albertsons Stadium,3653,11
314,,Conference USA,2226,"[7, 17, 0, 14]",38.0,0.9992056183947053,Florida Atlantic,True,3.2474612235,Conference USA,2229,"[0, 10, 0, 9]",19.0,0.0007943816052946918,Florida International,401207174,False,2020,regular,2020-11-14T00:00:00.000Z,0.0,FIU Stadium,218,11
315,,Big Ten,2294,"[7, 7, 0, 21]",35.0,0.9016423937075481,Iowa,True,2.51924377,Big Ten,135,"[0, 0, 0, 7]",7.0,0.09835760629245195,Minnesota,401247317,False,2020,regular,2020-11-14T00:00:00.000Z,0.0,TCF Bank Stadium,3953,11
316,,American Athletic,151,"[0, 10, 0, 7]",17.0,0.0010416807577543485,East Carolina,True,1.3672427899,American Athletic,2132,"[7, 28, 7, 13]",55.0,0.9989583192422457,Cincinnati,401212545,False,2020,regular,2020-11-14T00:30:00.000Z,0.0,Nippert Stadium,3854,11
317,,Big Ten,84,"[14, 10, 0, 0]",24.0,0.9900686556837619,Indiana,True,1.6295356396,Big Ten,127,"[0, 0, 0, 0]",0.0,0.009931344316238138,Michigan State,401247316,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Spartan Stadium,3936,11
318,,,2717,"[0, 7, 7, 0]",14.0,0.001245537698968957,Western Carolina,False,1.1133319296,FBS Independents,2335,"[7, 21, 14, 16]",58.0,0.998754462301031,Liberty,401207218,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Williams Stadium,3992,11
319,,Conference USA,2393,"[0, 7, 7, 0]",14.0,0.020269860095207703,Middle Tennessee,True,2.2172426328,Conference USA,276,"[7, 14, 21, 0]",42.0,0.9797301399047923,Marshall,401207176,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Joan C. Edwards Stadium,3775,11
320,,Big 12,2628,"[0, 3, 3, 0]",6.0,0.0064106823569405336,TCU,True,4.2197179719,Big 12,277,"[7, 7, 3, 7]",24.0,0.9935893176430595,West Virginia,401236024,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Mountaineer Field at Milan Puskar Stadium,3842,11
321,,ACC,2390,"[3, 10, 6, 6]",25.0,0.5111408146077152,Miami,True,8.3348909767,ACC,259,"[7, 7, 10, 0]",24.0,0.4888591853922848,Virginia Tech,401234641,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Lane Stadium,3799,11
322,,FBS Independents,349,"[0, 12, 0, 0]",12.0,0.040762405827753256,Army,False,4.4495401871,American Athletic,2655,"[14, 0, 10, 14]",38.0,0.9592375941722467,Tulane,401207200,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Benson Field at Yulman Stadium,4729,11
323,,ACC,154,"[14, 21, 10, 8]",53.0,0.2374347609785311,Wake Forest,True,8.0224748061,ACC,153,"[17, 7, 7, 28]",59.0,0.7625652390214689,North Carolina,401234642,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Kenan Memorial Stadium,3787,11
324,,Big Ten,213,"[0, 6, 10, 7]",23.0,0.23444363173385552,Penn State,True,5.1219250042,Big Ten,158,"[10, 17, 0, 3]",30.0,0.7655563682661445,Nebraska,401247320,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Memorial Stadium,3834,11
325,,SEC,238,"[0, 14, 7, 14]",35.0,0.041746975112615714,Vanderbilt,True,2.586636102,SEC,96,"[14, 10, 7, 7]",38.0,0.9582530248873843,Kentucky,401237132,False,2020,regular,2020-11-14T17:00:00.000Z,0.0,Commonwealth Stadium,3683,11
326,,Big Ten,356,"[0, 7, 10, 6]",23.0,0.9562443817798634,Illinois,True,7.4951899803,Big Ten,164,"[10, 3, 7, 0]",20.0,0.043755618220136655,Rutgers,401247314,False,2020,regular,2020-11-14T18:00:00.000Z,0.0,SHI Stadium,6577,11
327,,Sun Belt,6,"[3, 7, 0, 0]",10.0,0.0011500032347098177,South Alabama,True,2.2503841989,Sun Belt,309,"[14, 14, 3, 7]",38.0,0.9988499967652902,Louisiana,401215332,False,2020,regular,2020-11-14T19:00:00.000Z,0.0,Cajun Field,3666,11
328,,Mountain West,278,"[7, 21, 0, 7]",35.0,0.9989111489140461,Fresno State,True,3.3132221235,Mountain West,328,"[13, 3, 0, 0]",16.0,0.0010888510859539595,Utah State,401249013,False,2020,regular,2020-11-14T19:30:00.000Z,0.0,Romney Stadium,3905,11
329,,Sun Belt,2247,"[7, 3, 0, 3]",13.0,0.1853990865411742,Georgia State,True,9.0887229445,Sun Belt,2026,"[3, 0, 7, 7]",17.0,0.8146009134588258,Appalachian State,401215328,False,2020,regular,2020-11-14T19:30:00.000Z,0.0,Kidd Brewer Stadium,3792,11
330,,Conference USA,2638,"[7, 14, 0, 0]",21.0,0.0011535991189376427,UTEP,True,4.3219734098,Conference USA,2636,"[3, 21, 14, 14]",52.0,0.9988464008810624,UT San Antonio,401207179,False,2020,regular,2020-11-14T20:00:00.000Z,0.0,Alamodome,3604,11
331,,Conference USA,2572,"[0, 0, 0, 7]",7.0,0.2164081666661517,Southern Mississippi,True,4.6724561971,Conference USA,98,"[7, 3, 0, 0]",10.0,0.7835918333338483,Western Kentucky,401207178,False,2020,regular,2020-11-14T20:30:00.000Z,0.0,Houchens Industries-L. T. Smith Stadium,3796,11
332,,Sun Belt,326,"[7, 14, 7, 10]",38.0,0.014962548973605272,Texas State,True,4.697310403,Sun Belt,290,"[17, 10, 3, 10]",40.0,0.9850374510263947,Georgia Southern,401215331,False,2020,regular,2020-11-14T20:30:00.000Z,0.0,Paulson Stadium,3608,11
333,,Pac-12,30,"[10, 7, 3, 14]",34.0,0.5577323793217821,USC,True,8.3372043437,Pac-12,12,"[7, 6, 7, 10]",30.0,0.44226762067821795,Arizona,401249403,False,2020,regular,2020-11-14T20:30:00.000Z,0.0,Arizona Stadium,3619,11
334,,Pac-12,38,"[7, 7, 14, 7]",35.0,0.9716012136433207,Colorado,True,4.2364210134,Pac-12,24,"[3, 6, 7, 16]",32.0,0.028398786356679268,Stanford,401249406,False,2020,regular,2020-11-14T20:30:00.000Z,0.0,Stanford Stadium,3940,11
335,,ACC,97,"[3, 7, 7, 0]",17.0,0.12150542055249447,Louisville,True,5.791783196,ACC,258,"[7, 7, 7, 10]",31.0,0.8784945794475055,Virginia,401257934,False,2020,regular,2020-11-14T20:30:00.000Z,0.0,Scott Stadium,3923,11
336,,FBS Independents,87,"[10, 21, 7, 7]",45.0,0.9994469689308454,Notre Dame,True,2.8411675074,ACC,103,"[10, 6, 7, 8]",31.0,0.0005530310691545899,Boston College,401234637,False,2020,regular,2020-11-14T20:30:00.000Z,0.0,Alumni Stadium,3615,11
337,,American Athletic,58,"[0, 0, 7, 14]",21.0,0.0029245453127277887,South Florida,True,1.572953145,American Athletic,248,"[14, 14, 14, 14]",56.0,0.9970754546872722,Houston,401212481,False,2020,regular,2020-11-14T20:30:00.000Z,0.0,John O'Quinn Field at TDECU Stadium,4728,11
338,,Big 12,239,"[7, 6, 10, 0]",23.0,0.8621678917064628,Baylor,True,8.3133127248,Big 12,2641,"[3, 3, 6, 12]",24.0,0.13783210829353723,Texas Tech,401236023,False,2020,regular,2020-11-14T21:00:00.000Z,0.0,Jones AT&T Stadium,3784,11
339,,Mountain West,62,"[0, 0, 3, 7]",10.0,0.01083267581396008,Hawai'i,True,2.8833910433,Mountain West,21,"[14, 14, 0, 6]",34.0,0.9891673241860399,San Diego State,401249014,False,2020,regular,2020-11-14T21:00:00.000Z,0.0,Qualcomm Stadium,3932,11
340,,Big Ten,77,"[7, 10, 7, 3]",27.0,0.9967739540838192,Northwestern,True,4.8291127156,Big Ten,2509,"[3, 7, 3, 7]",20.0,0.0032260459161808246,Purdue,401247315,False,2020,regular,2020-11-14T22:00:00.000Z,0.0,Ross-Ade Stadium,3907,11
341,,Mountain West,2440,"[0, 10, 10, 7]",27.0,0.3691329392368211,Nevada,True,5.1475885505,Mountain West,167,"[7, 6, 0, 7]",20.0,0.6308670607631789,New Mexico,401249015,False,2020,regular,2020-11-14T23:30:00.000Z,0.0,University Stadium,3971,11
342,,SEC,8,"[7, 7, 7, 14]",35.0,0.42669722581537106,Arkansas,True,2.3161793462,SEC,57,"[7, 28, 7, 21]",63.0,0.5733027741846289,Florida,401237129,False,2020,regular,2020-11-15T00:00:00.000Z,0.0,Ben Hill Griffin Stadium,3634,11
343,,American Athletic,2567,"[14, 10, 0, 0]",24.0,0.04150938144683369,SMU,True,6.1831864716,American Athletic,202,"[0, 7, 7, 14]",28.0,0.9584906185531663,Tulsa,401212491,False,2020,regular,2020-11-15T00:00:00.000Z,0.0,Skelly Field at H. A. Chapman Stadium,3674,11
344,,Pac-12,2483,"[7, 7, 7, 22]",43.0,0.9930755320063684,Oregon,True,6.0222447817,Pac-12,265,"[13, 6, 0, 10]",29.0,0.006924467993631567,Washington State,401249405,False,2020,regular,2020-11-15T00:00:00.000Z,0.0,Martin Stadium,3820,11
345,,Big Ten,275,"[14, 14, 7, 14]",49.0,0.9983050391082273,Wisconsin,True,1.3061553435,Big Ten,130,"[0, 0, 11, 0]",11.0,0.001694960891772627,Michigan,401247319,False,2020,regular,2020-11-15T00:30:00.000Z,0.0,Michigan Stadium,3558,11
346,,SEC,2579,"[7, 14, 14, 7]",42.0,0.00877718302816699,South Carolina,True,7.2418023335,SEC,145,"[14, 10, 14, 21]",59.0,0.991222816971833,Ole Miss,401237133,False,2020,regular,2020-11-15T00:30:00.000Z,0.0,Vaught-Hemingway Stadium,3974,11
