,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
38,16643,FBS Independents,349,"[0, 10, 0, 7]",17,0.24432965921962102,Army,False,7.47561386159999,American Athletic,2655,"[7, 7, 0, 7]",21,0.755670340780379,Tulane,400934561,False,2017,regular,2017-09-23T12:00:00.000Z,,Benson Field at Yulman Stadium,4729,4
39,18026,Mountain West,167,"[7, 6, 0, 3]",16,0.790868918198597,New Mexico,False,8.42596885589999,American Athletic,202,"[3, 7, 0, 3]",13,0.20913108180140302,Tulsa,400941807,False,2017,regular,2017-09-23T13:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,4
40,33280,American Athletic,2116,"[0, 14, 7, 17]",38,0.9963412933172193,UCF,False,4.0764828516,Big Ten,120,"[3, 0, 7, 0]",10,0.0036587066827806257,Maryland,400935361,False,2017,regular,2017-09-23T15:00:00.000Z,,Maryland Stadium,3665,4
41,33134,American Athletic,2132,"[7, 10, 7, 8]",32,0.014617602087421577,Cincinnati,True,3.3266188296,American Athletic,2426,"[14, 7, 14, 7]",42,0.9853823979125784,Navy,400941804,False,2017,regular,2017-09-23T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,4
42,23672,Sun Belt,2032,"[14, 0, 0, 7]",21,0.015488147859377688,Arkansas State,False,3.9058994591,American Athletic,2567,"[10, 20, 7, 7]",44,0.9845118521406223,SMU,400941806,False,2017,regular,2017-09-23T19:00:00.000Z,,Gerald J. Ford Stadium,3735,4
43,41584,,79,"[14, 7, 3, 7]",31,0.004503660367404239,Southern Illinois,False,2.62148163839999,American Athletic,235,"[7, 10, 17, 10]",44,0.9954963396325958,Memphis,400941805,False,2017,regular,2017-09-23T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,4
44,14036,American Athletic,151,"[21, 6, 14, 0]",41,0.9115428052257631,East Carolina,True,6.8308055696,American Athletic,41,"[7, 7, 17, 7]",38,0.08845719477423684,Connecticut,400941838,False,2017,regular,2017-09-24T12:00:00.000Z,,Rentschler Field,3892,4
45,24024,American Athletic,248,"[7, 6, 7, 0]",20,0.8262062884974317,Houston,True,3.6441208577,American Athletic,218,"[0, 0, 3, 10]",13,0.17379371150256825,Temple,400941811,False,2017,regular,2017-09-30T12:00:00.000Z,,Lincoln Financial Field,3806,5
46,34883,American Athletic,58,"[21, 10, 17, 13]",61,0.993855323023746,South Florida,True,1.2079342085,American Athletic,151,"[10, 14, 7, 0]",31,0.006144676976253945,East Carolina,400941810,False,2017,regular,2017-09-30T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,5
47,21354,American Athletic,2426,"[0, 14, 3, 14]",31,0.9540475022199266,Navy,True,4.9516323049,American Athletic,202,"[14, 0, 0, 7]",21,0.0459524977800734,Tulsa,400941813,False,2017,regular,2017-09-30T15:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,5
48,17237,American Athletic,41,"[7, 3, 10, 8]",28,0.009749918447084838,Connecticut,True,3.316181558,American Athletic,2567,"[7, 14, 7, 21]",49,0.9902500815529152,SMU,400941809,False,2017,regular,2017-09-30T16:00:00.000Z,,Gerald J. Ford Stadium,3735,5
49,34022,American Athletic,235,"[7, 0, 0, 6]",13,0.00031935621417522597,Memphis,True,3.6727315449,American Athletic,2116,"[6, 17, 7, 10]",40,0.9996806437858248,UCF,400985406,False,2017,regular,2017-09-30T19:00:00.000Z,,Bright House Networks Stadium,3652,5
50,35736,Conference USA,276,"[7, 17, 7, 7]",38,0.8233995711810693,Marshall,False,3.7599158209,American Athletic,2132,"[0, 0, 7, 14]",21,0.17660042881893065,Cincinnati,400938625,False,2017,regular,2017-09-30T19:00:00.000Z,,Nippert Stadium,3854,5
51,19230,American Athletic,235,"[7, 28, 21, 14]",70,0.9960022291007132,Memphis,True,3.2905087393,American Athletic,41,"[14, 10, 0, 7]",31,0.003997770899286795,Connecticut,400941814,False,2017,regular,2017-10-06T19:00:00.000Z,,Rentschler Field,3892,6
52,11971,American Athletic,202,"[7, 0, 14, 7]",28,0.00017031068639616898,Tulsa,True,0.8528432486,American Athletic,2655,"[21, 27, 7, 7]",62,0.9998296893136038,Tulane,400941819,False,2017,regular,2017-10-07T11:00:00.000Z,,Benson Field at Yulman Stadium,4729,6
53,31326,American Athletic,218,"[0, 24, 7, 3]",34,0.9926520646891179,Temple,True,2.60914453519999,American Athletic,151,"[3, 0, 7, 0]",10,0.007347935310882102,East Carolina,400941817,False,2017,regular,2017-10-07T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,6
54,38792,Mountain West,2005,"[7, 3, 14, 21]",45,0.7821046150937017,Air Force,False,4.6347894767,American Athletic,2426,"[7, 21, 10, 10]",48,0.21789538490629837,Navy,400941815,False,2017,regular,2017-10-07T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,6
55,31153,American Athletic,2567,"[9, 3, 10, 0]",22,0.03672717381111423,SMU,True,4.6362351146,American Athletic,248,"[7, 14, 7, 7]",35,0.9632728261888858,Houston,400941818,False,2017,regular,2017-10-07T19:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,6
56,27253,American Athletic,2116,"[20, 17, 14]",51,0.9956437920211285,UCF,True,2.4034779198,American Athletic,2132,"[7, 9, 7]",23,0.004356207978871476,Cincinnati,400941816,False,2017,regular,2017-10-07T20:00:00.000Z,,Nippert Stadium,3854,6
57,29849,American Athletic,41,"[0, 14, 14, 0]",28,0.44650967579054013,Connecticut,True,7.9128868286,American Athletic,218,"[7, 0, 7, 10]",24,0.5534903242094599,Temple,400941821,False,2017,regular,2017-10-14T12:00:00.000Z,,Lincoln Financial Field,3806,7
58,40177,American Athletic,2426,"[10, 0, 9, 8]",27,0.07088953727167469,Navy,True,7.2604217078,American Athletic,235,"[7, 3, 10, 10]",30,0.9291104627283253,Memphis,400941823,False,2017,regular,2017-10-14T15:45:00.000Z,,Liberty Bowl Memorial Stadium,3805,7
59,19198,American Athletic,248,"[3, 7, 0, 7]",17,0.002583068945262723,Houston,True,4.8374005582,American Athletic,202,"[0, 7, 17, 21]",45,0.9974169310547373,Tulsa,400941822,False,2017,regular,2017-10-14T16:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,7
60,40287,American Athletic,151,"[7, 7, 0, 7]",21,6.343281974874326e-05,East Carolina,True,0.132970108199998,American Athletic,2116,"[21, 21, 7, 14]",63,0.9999365671802513,UCF,400941820,False,2017,regular,2017-10-14T19:00:00.000Z,,Bright House Networks Stadium,3652,7
61,16433,American Athletic,2655,"[0, 3, 7, 0]",10,0.009335642869492511,Tulane,False,5.3530838041,Conference USA,2229,"[7, 3, 3, 10]",23,0.9906643571305075,Florida International,400938633,False,2017,regular,2017-10-14T19:00:00.000Z,,FIU Stadium,218,7
62,43708,American Athletic,2132,"[3, 0, 0, 0]",3,4.118513092810083e-05,Cincinnati,True,0.890225851699999,American Athletic,58,"[3, 20, 7, 3]",33,0.9999588148690719,South Florida,400941832,False,2017,regular,2017-10-14T19:30:00.000Z,,Raymond James Stadium,3886,7
63,30001,American Athletic,235,"[0, 0, 21, 21]",42,0.15169579719127713,Memphis,True,6.7219941915,American Athletic,248,"[7, 10, 14, 7]",38,0.8483042028087229,Houston,400941824,False,2017,regular,2017-10-19T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,8
64,24814,American Athletic,202,"[0, 0, 0, 14]",14,0.5360530362817224,Tulsa,True,4.4848734029,American Athletic,41,"[3, 0, 14, 3]",20,0.46394696371827765,Connecticut,400941827,False,2017,regular,2017-10-21T12:00:00.000Z,,Rentschler Field,3892,8
65,34876,American Athletic,218,"[0, 14, 0, 14, 0]",28,0.8174864689240673,Temple,False,8.2541087421,FBS Independents,349,"[7, 7, 0, 14, 3]",31,0.18251353107593277,Army,400934568,False,2017,regular,2017-10-21T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,8
66,35277,American Athletic,2116,"[7, 7, 10, 7]",31,0.9187943952933177,UCF,True,4.2103541307,American Athletic,2426,"[0, 7, 7, 7]",21,0.08120560470668228,Navy,400941825,False,2017,regular,2017-10-21T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,8
67,30885,American Athletic,2567,"[14, 7, 0, 7, 3]",31,0.6214384625817122,SMU,True,8.5518581278,American Athletic,2132,"[10, 10, 0, 8, 0]",28,0.37856153741828785,Cincinnati,400941826,False,2017,regular,2017-10-21T16:00:00.000Z,,Nippert Stadium,3854,8
68,17256,American Athletic,58,"[7, 13, 14, 0]",34,0.9060844973109958,South Florida,True,2.5032151395,American Athletic,2655,"[0, 7, 7, 14]",28,0.0939155026890042,Tulane,400941829,False,2017,regular,2017-10-21T19:00:00.000Z,,Benson Field at Yulman Stadium,4729,8
69,38835,FBS Independents,252,"[7, 3, 0, 7]",17,0.005835232506846588,BYU,False,4.65871957679999,American Athletic,151,"[7, 3, 9, 14]",33,0.9941647674931534,East Carolina,400941828,False,2017,regular,2017-10-21T19:00:00.000Z,,Dowdy-Ficklen Stadium,3699,8
70,17989,American Athletic,2655,"[0, 12, 7, 7]",26,0.0007943763851172569,Tulane,True,1.34694416739999,American Athletic,235,"[14, 21, 0, 21]",56,0.9992056236148827,Memphis,400941830,False,2017,regular,2017-10-27T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,9
71,14930,American Athletic,202,"[14, 14, 6, 0]",34,0.006688484502309189,Tulsa,True,8.92745389099999,American Athletic,2567,"[7, 14, 7, 10]",38,0.9933115154976908,SMU,400941831,False,2017,regular,2017-10-27T21:00:00.000Z,,Gerald J. Ford Stadium,3735,9
72,32316,American Athletic,248,"[0, 0, 14, 14]",28,0.6636759768015067,Houston,True,9.1909465789,American Athletic,58,"[0, 7, 7, 10]",24,0.3363240231984933,South Florida,400941839,False,2017,regular,2017-10-28T15:45:00.000Z,,Raymond James Stadium,3886,9
73,27606,,2046,"[7, 19, 7, 0]",33,0.0015782737583127648,Austin Peay,False,0.109376341599999,American Athletic,2116,"[14, 31, 14, 14]",73,0.9984217262416872,UCF,400986609,False,2017,regular,2017-10-28T17:00:00.000Z,,Bright House Networks Stadium,3652,9
74,21062,SEC,142,"[21, 10, 14, 7]",52,0.9959470196944897,Missouri,False,1.3986389454,American Athletic,41,"[2, 3, 7, 0]",12,0.004052980305510239,Connecticut,400933901,False,2017,regular,2017-10-28T18:30:00.000Z,,Rentschler Field,3892,9
75,26127,American Athletic,2426,"[3, 3, 7, 13]",26,0.007446723357731555,Navy,True,3.87257624569999,American Athletic,218,"[10, 7, 14, 3]",34,0.9925532766422684,Temple,400941834,False,2017,regular,2017-11-02T20:00:00.000Z,,Lincoln Financial Field,3806,10
76,17383,American Athletic,235,"[14, 7, 10, 10]",41,0.9950190161864355,Memphis,True,3.3175170339,American Athletic,202,"[7, 7, 0, 0]",14,0.00498098381356454,Tulsa,400941835,False,2017,regular,2017-11-03T20:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,10
77,29810,American Athletic,151,"[0, 10, 7, 10]",27,7.10808622401693e-05,East Carolina,True,0.488747354499998,American Athletic,248,"[21, 7, 17, 7]",52,0.9999289191377598,Houston,400941833,False,2017,regular,2017-11-04T12:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,10
78,18430,American Athletic,58,"[7, 10, 17, 3]",37,0.9946392082752877,South Florida,True,1.3105574804,American Athletic,41,"[0, 7, 0, 13]",20,0.0053607917247123155,Connecticut,400985386,False,2017,regular,2017-11-04T15:30:00.000Z,,Rentschler Field,3892,10
79,20798,American Athletic,2132,"[3, 7, 7, 0]",17,0.8500211499072672,Cincinnati,True,8.6469172242,American Athletic,2655,"[7, 6, 0, 3]",16,0.14997885009273276,Tulane,400941837,False,2017,regular,2017-11-04T16:00:00.000Z,,Benson Field at Yulman Stadium,4729,10
80,24445,American Athletic,2116,"[7, 14, 7, 3]",31,0.7004997051012815,UCF,True,5.0698165553,American Athletic,2567,"[7, 7, 10, 0]",24,0.29950029489871854,SMU,400941836,False,2017,regular,2017-11-04T19:15:00.000Z,,Gerald J. Ford Stadium,3735,10
81,22773,American Athletic,218,"[3, 10, 15, 7]",35,0.5894207376233498,Temple,True,3.7856310066,American Athletic,2132,"[0, 0, 14, 10]",24,0.41057926237665016,Cincinnati,400941840,False,2017,regular,2017-11-10T19:00:00.000Z,,Nippert Stadium,3854,11
82,29384,American Athletic,41,"[3, 7, 7, 7]",24,0.005463909830012215,Connecticut,True,0.349845771199999,American Athletic,2116,"[21, 7, 0, 21]",49,0.9945360901699878,UCF,400941842,False,2017,regular,2017-11-11T12:00:00.000Z,,Bright House Networks Stadium,3652,11
83,36157,American Athletic,2567,"[5, 6, 21, 8]",40,0.15909861468499287,SMU,True,4.9739463253,American Athletic,2426,"[13, 21, 6, 3]",43,0.8409013853150071,Navy,400941841,False,2017,regular,2017-11-11T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,11
84,36178,American Athletic,2655,"[7, 10, 7, 0, 7]",31,0.8978068645441836,Tulane,True,6.5012754422,American Athletic,151,"[7, 7, 0, 10, 0]",24,0.10219313545581639,East Carolina,400941843,False,2017,regular,2017-11-11T19:00:00.000Z,,Dowdy-Ficklen Stadium,3699,11
85,26195,American Athletic,202,"[7, 10, 0, 3]",20,0.19481629940716183,Tulsa,True,2.30574382119999,American Athletic,58,"[21, 3, 3, 0]",27,0.8051837005928382,South Florida,400941848,False,2017,regular,2017-11-16T19:30:00.000Z,,Raymond James Stadium,3886,12
86,35329,American Athletic,2567,"[10, 14, 14, 7]",45,0.012519080486035228,SMU,True,3.2745419692,American Athletic,235,"[10, 21, 14, 21]",66,0.9874809195139648,Memphis,400941847,False,2017,regular,2017-11-18T12:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,12
87,31923,American Athletic,2132,"[0, 13, 7, 0]",20,0.0007980376527210176,Cincinnati,True,3.2559762358,American Athletic,151,"[14, 10, 14, 10]",48,0.999201962347279,East Carolina,400941845,False,2017,regular,2017-11-18T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,12
88,25877,American Athletic,2116,"[7, 24, 14, 0]",45,0.993026234524163,UCF,True,2.3417787719,American Athletic,218,"[3, 10, 0, 6]",19,0.00697376547583693,Temple,400941844,False,2017,regular,2017-11-18T12:00:00.000Z,,Lincoln Financial Field,3806,12
89,77622,American Athletic,2426,"[0, 10, 7, 0]",17,0.0014496459756404567,Navy,False,3.94155579019999,FBS Independents,87,"[3, 7, 7, 7]",24,0.9985503540243595,Notre Dame,400934582,False,2017,regular,2017-11-18T15:30:00.000Z,,Notre Dame Stadium,3855,12
90,19026,American Athletic,248,"[3, 0, 7, 7]",17,0.7874236930758333,Houston,True,7.1515500845,American Athletic,2655,"[3, 10, 0, 7]",20,0.2125763069241667,Tulane,400941846,False,2017,regular,2017-11-18T16:00:00.000Z,,Benson Field at Yulman Stadium,4729,12
91,20133,ACC,103,"[0, 14, 19, 6]",39,0.992803473970584,Boston College,False,1.88968200699999,American Athletic,41,"[3, 0, 0, 13]",16,0.0071965260294160095,Connecticut,400937520,True,2017,regular,2017-11-18T19:00:00.000Z,,Fenway Park,4245,12
92,29252,American Athletic,2426,"[0, 14, 0, 0]",14,0.01727927020048492,Navy,True,5.5957770115,American Athletic,248,"[7, 0, 7, 10]",24,0.9827207297995151,Houston,400941850,False,2017,regular,2017-11-24T12:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,13
93,47129,American Athletic,58,"[7, 13, 14, 8]",42,0.7396092133851166,South Florida,True,8.5832808993,American Athletic,2116,"[21, 0, 7, 21]",49,0.2603907866148834,UCF,400941849,False,2017,regular,2017-11-24T15:30:00.000Z,,Bright House Networks Stadium,3652,13
94,41517,American Athletic,151,"[0, 0, 13, 0]",13,4.08178818722682e-06,East Carolina,True,0.140646641799999,American Athletic,235,"[28, 21, 14, 7]",70,0.9999959182118128,Memphis,400941852,False,2017,regular,2017-11-25T12:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,13
95,23125,American Athletic,41,"[3, 3, 9, 6]",21,0.7415193500407127,Connecticut,True,9.1606742142,American Athletic,2132,"[0, 7, 0, 15]",22,0.25848064995928727,Cincinnati,400941851,False,2017,regular,2017-11-25T12:00:00.000Z,,Nippert Stadium,3854,13
96,14209,American Athletic,2655,"[7, 14, 17, 0]",38,0.0747134738879659,Tulane,True,7.8103789388,American Athletic,2567,"[14, 13, 7, 7]",41,0.9252865261120341,SMU,400941854,False,2017,regular,2017-11-25T12:00:00.000Z,,Gerald J. Ford Stadium,3735,13
97,17032,American Athletic,218,"[10, 21, 6, 6]",43,0.9948422324045454,Temple,True,3.49861327,American Athletic,202,"[7, 6, 7, 2]",22,0.005157767595454629,Tulsa,400941853,False,2017,regular,2017-11-25T16:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,13
