,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
29,32427,Sun Belt,166,"[13, 10, 7, 0]",30,0.8246466204485444,New Mexico State,False,5.4692011991,Mountain West,167,"[2, 3, 0, 23]",28,0.17535337955145558,New Mexico,400944834,False,2017,regular,2017-09-09T20:00:00.000Z,,University Stadium,3971,2
30,32631,Mountain West,68,"[7, 3, 7, 14, 3, 7, 3]",44,0.8314340791863726,Boise State,False,9.8252740642,Pac-12,265,"[7, 3, 0, 21, 3, 7, 6]",47,0.16856592081362742,Washington State,400935267,False,2017,regular,2017-09-09T22:30:00.000Z,,Martin Stadium,3820,2
31,54336,Mountain West,21,"[7, 13, 7, 3]",30,0.22016614850375182,San Diego State,False,5.2726970987,Pac-12,9,"[7, 7, 0, 6]",20,0.7798338514962482,Arizona State,400935259,False,2017,regular,2017-09-09T23:00:00.000Z,,Sun Devil Stadium,3947,2
32,28385,Mountain West,167,"[0, 7, 0, 7]",14,0.03852490720118262,New Mexico,True,2.3853214902,Mountain West,68,"[7, 7, 0, 14]",28,0.9614750927988174,Boise State,400945256,False,2017,regular,2017-09-14T20:00:00.000Z,,Albertsons Stadium,3653,3
33,111387,Mountain West,2005,"[3, 3, 7, 0]",13,0.004705694269129146,Air Force,False,2.17797382589999,Big Ten,130,"[3, 6, 10, 10]",29,0.9952943057308709,Michigan,400935352,False,2017,regular,2017-09-16T12:00:00.000Z,,Michigan Stadium,3558,3
34,27971,Mountain West,328,"[0, 0, 10, 0]",10,2.448683744349367e-05,Utah State,False,0.9119349483,ACC,154,"[14, 15, 17, 0]",46,0.9999755131625565,Wake Forest,400937469,False,2017,regular,2017-09-16T15:00:00.000Z,,BB&T Field,3630,3
35,16394,,304,"[10, 13, 7, 0]",30,0.26570600012250045,Idaho State,False,6.8253058414,Mountain West,2440,"[0, 7, 7, 14]",28,0.7342939998774995,Nevada,400945257,False,2017,regular,2017-09-16T19:00:00.000Z,,Mackay Stadium,3816,3
36,29139,Pac-12,2483,"[14, 28, 0, 7]",49,0.9963272473597474,Oregon,False,1.7800754897,Mountain West,2751,"[10, 0, 3, 0]",13,0.0036727526402525906,Wyoming,400935273,False,2017,regular,2017-09-16T19:00:00.000Z,,War Memorial Stadium,3984,3
37,101821,Mountain West,36,"[0, 10, 0, 13]",23,0.005695754645343332,Colorado State,False,0.296091892800001,SEC,333,"[17, 7, 14, 3]",41,0.9943042453546567,Alabama,400933854,False,2017,regular,2017-09-16T19:00:00.000Z,,Bryant Denny Stadium,3657,3
38,68384,Mountain West,278,"[0, 7, 6, 3]",16,2.1117777063039966e-05,Fresno State,False,0.1125848958,Pac-12,264,"[27, 14, 7, 0]",48,0.999978882222937,Washington,400935275,False,2017,regular,2017-09-16T21:30:00.000Z,,Husky Stadium,3765,3
39,45881,Mountain West,23,"[3, 10, 0, 3]",16,7.096307707088467e-05,San José State,False,0.622934976099999,Pac-12,254,"[9, 21, 7, 17]",54,0.9999290369229291,Utah,400935272,False,2017,regular,2017-09-16T22:00:00.000Z,,Rice-Eccles Stadium,587,3
40,43040,Pac-12,24,"[0, 7, 3, 7]",17,0.07785326397471137,Stanford,False,6.8765292164,Mountain West,21,"[0, 10, 3, 7]",20,0.9221467360252886,San Diego State,400935276,False,2017,regular,2017-09-16T22:30:00.000Z,,Qualcomm Stadium,3932,3
41,33947,ACC,258,"[7, 14, 14, 7]",42,0.9821720826360072,Virginia,False,3.38838583569999,Mountain West,68,"[7, 7, 0, 9]",23,0.017827917363992776,Boise State,400945258,False,2017,regular,2017-09-22T20:00:00.000Z,,Albertsons Stadium,3653,4
42,106187,Mountain West,2439,"[0, 7, 7, 7]",21,1.0841606245426405e-05,UNLV,False,0.0923684626000004,Big Ten,194,"[16, 28, 10, 0]",54,0.9999891583937546,Ohio State,400935363,False,2017,regular,2017-09-23T12:00:00.000Z,,Ohio Stadium,3861,4
43,18026,Mountain West,167,"[7, 6, 0, 3]",16,0.790868918198597,New Mexico,False,8.42596885589999,American Athletic,202,"[3, 7, 0, 3]",13,0.20913108180140302,Tulsa,400941807,False,2017,regular,2017-09-23T13:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,4
44,30317,Mountain West,2440,"[0, 0, 0, 7]",7,8.06622492632858e-06,Nevada,False,0.329500332699998,Pac-12,265,"[14, 21, 3, 7]",45,0.9999919337750737,Washington State,400935283,False,2017,regular,2017-09-23T18:00:00.000Z,,Martin Stadium,3820,4
45,27575,Mountain West,21,"[0, 7, 7, 14]",28,0.9227179228919719,San Diego State,True,7.57543066139999,Mountain West,2005,"[6, 3, 0, 15]",24,0.07728207710802813,Air Force,400945259,False,2017,regular,2017-09-23T19:00:00.000Z,,Falcon Stadium,3713,4
46,12426,Mountain West,328,"[14, 24, 17, 6]",61,0.9960420481164013,Utah State,True,2.28397439759999,Mountain West,23,"[0, 0, 7, 3]",10,0.00395795188359869,San José State,400945260,False,2017,regular,2017-09-23T19:30:00.000Z,,Spartan Stadium,3935,4
47,17796,Mountain West,62,"[0, 7, 7, 7, 0]",21,0.7948166153300738,Hawai'i,True,8.8781535474,Mountain West,2751,"[0, 7, 7, 7, 7]",28,0.2051833846699263,Wyoming,400945261,False,2017,regular,2017-09-23T22:15:00.000Z,,War Memorial Stadium,3984,4
48,24112,FBS Independents,252,"[7, 14, 0, 3]",24,0.016564058719749197,BYU,False,6.4756310023,Mountain West,328,"[7, 17, 3, 13]",40,0.9834359412802508,Utah State,400945262,False,2017,regular,2017-09-29T20:00:00.000Z,,Romney Stadium,3905,5
49,21784,Sun Belt,326,"[0, 10, 0, 0]",10,5.160433183670765e-05,Texas State,False,1.64043668699999,Mountain West,2751,"[0, 31, 14, 0]",45,0.9999483956681633,Wyoming,400944845,False,2017,regular,2017-09-30T16:00:00.000Z,,War Memorial Stadium,3984,5
50,21864,Mountain West,2005,"[0, 21, 3, 14]",38,0.0057847425722301615,Air Force,True,5.3771000283,Mountain West,167,"[7, 7, 21, 21]",56,0.9942152574277698,New Mexico,400945263,False,2017,regular,2017-09-30T19:00:00.000Z,,University Stadium,3971,5
51,27434,Mountain West,2440,"[0, 14, 0, 7]",21,0.0008787014469632259,Nevada,True,1.6620582536,Mountain West,278,"[10, 21, 7, 3]",41,0.9991212985530368,Fresno State,400945265,False,2017,regular,2017-09-30T22:00:00.000Z,,Bulldog Stadium,3660,5
52,15009,Mountain West,23,"[3, 10, 0, 0]",13,0.0001597435446442086,San José State,True,0.8245923748,Mountain West,2439,"[14, 21, 6, 0]",41,0.9998402564553558,UNLV,400945266,False,2017,regular,2017-09-30T22:30:00.000Z,,Sam Boyd Stadium,3914,5
53,35717,Mid-American,2459,"[14, 0, 14, 0]",28,0.08135482486644519,Northern Illinois,False,5.4149942624,Mountain West,21,"[14, 17, 0, 3]",34,0.9186451751335548,San Diego State,400944987,False,2017,regular,2017-09-30T22:30:00.000Z,,Qualcomm Stadium,3932,5
54,25687,Mountain West,36,"[14, 17, 13, 7]",51,0.9948827469372055,Colorado State,True,1.54991297,Mountain West,62,"[0, 7, 7, 7]",21,0.005117253062794545,Hawai'i,400945264,False,2017,regular,2017-09-30T23:59:00.000Z,,Aloha Stadium,3610,5
55,59753,Mountain West,68,"[0, 17, 0, 7]",24,0.9911231214361644,Boise State,False,3.5347759184,FBS Independents,252,"[7, 0, 0, 0]",7,0.008876878563835585,BYU,400945267,False,2017,regular,2017-10-06T22:15:00.000Z,,LaVell Edwards Stadium,3801,6
56,38792,Mountain West,2005,"[7, 3, 14, 21]",45,0.7821046150937017,Air Force,False,4.6347894767,American Athletic,2426,"[7, 21, 10, 10]",48,0.21789538490629837,Navy,400941815,False,2017,regular,2017-10-07T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,6
57,18004,Mountain West,36,"[17, 7, 0, 3]",27,0.9957444687490594,Colorado State,True,2.0086113125,Mountain West,328,"[0, 7, 0, 7]",14,0.004255531250940634,Utah State,400945268,False,2017,regular,2017-10-07T16:30:00.000Z,,Romney Stadium,3905,6
58,18483,Mountain West,278,"[14, 7, 0, 6]",27,0.989891968057328,Fresno State,True,1.68137759499999,Mountain West,23,"[0, 0, 7, 3]",10,0.010108031942671993,San José State,400945269,False,2017,regular,2017-10-07T19:30:00.000Z,,Spartan Stadium,3935,6
59,16566,Mountain West,62,"[7, 7, 7, 0]",21,0.01639481481560401,Hawai'i,True,5.4698218934,Mountain West,2440,"[7, 14, 7, 7]",35,0.983605185184396,Nevada,400945270,False,2017,regular,2017-10-07T22:30:00.000Z,,Mackay Stadium,3816,6
60,19770,Mountain West,21,"[3, 17, 7, 14]",41,0.9957728616666894,San Diego State,True,2.8174884171,Mountain West,2439,"[3, 7, 0, 0]",10,0.0042271383333105945,UNLV,400945271,False,2017,regular,2017-10-07T22:45:00.000Z,,Sam Boyd Stadium,3914,6
61,26679,Mountain West,2439,"[17, 10, 3, 0]",30,0.02640513038711234,UNLV,True,6.4739321616,Mountain West,2005,"[0, 7, 13, 14]",34,0.9735948696128877,Air Force,400945272,False,2017,regular,2017-10-14T14:00:00.000Z,,Falcon Stadium,3713,7
62,22234,Mountain West,2751,"[3, 6, 7, 12]",28,0.5343372077366846,Wyoming,True,6.4620048701,Mountain West,328,"[6, 10, 0, 7]",23,0.4656627922633155,Utah State,400945276,False,2017,regular,2017-10-14T16:30:00.000Z,,Romney Stadium,3905,7
63,28090,Mountain West,167,"[0, 0, 0, 0]",0,6.133664655072479e-06,New Mexico,True,2.1647899914,Mountain West,278,"[14, 7, 10, 7]",38,0.9999938663353449,Fresno State,400945275,False,2017,regular,2017-10-14T22:00:00.000Z,,Bulldog Stadium,3660,7
64,36765,Mountain West,2440,"[14, 7, 21, 0]",42,0.03371736552942528,Nevada,True,5.5700640592,Mountain West,36,"[14, 14, 10, 6]",44,0.9662826344705747,Colorado State,400945274,False,2017,regular,2017-10-14T22:26:00.000Z,,Canvas Stadium,5388,7
65,49053,Mountain West,68,"[14, 7, 0, 10]",31,0.8818977869268574,Boise State,True,3.1119646322,Mountain West,21,"[0, 0, 7, 7]",14,0.11810221307314259,San Diego State,400945273,False,2017,regular,2017-10-14T22:30:00.000Z,,Qualcomm Stadium,3932,7
66,25019,Mountain West,23,"[10, 3, 7, 6]",26,0.08463530786269546,San José State,True,4.61120636669999,Mountain West,62,"[0, 14, 7, 16]",37,0.9153646921373045,Hawai'i,400945277,False,2017,regular,2017-10-14T23:59:00.000Z,,Aloha Stadium,3610,7
67,16789,Mountain West,2005,"[7, 21, 7, 10]",45,0.28455125518388946,Air Force,True,7.0750382105,Mountain West,2440,"[14, 6, 8, 14]",42,0.7154487448161105,Nevada,400945278,False,2017,regular,2017-10-20T21:30:00.000Z,,Mackay Stadium,3816,8
68,17358,Mountain West,36,"[0, 21, 0, 6]",27,0.25282585296681015,Colorado State,True,5.34964045609999,Mountain West,167,"[7, 3, 7, 7]",24,0.7471741470331899,New Mexico,400945280,False,2017,regular,2017-10-20T22:15:00.000Z,,University Stadium,3971,8
69,18157,Mountain West,328,"[7, 21, 7, 17]",52,0.9952893114680291,Utah State,True,4.9064687341,Mountain West,2439,"[14, 14, 0, 0]",28,0.0047106885319709284,UNLV,400945281,False,2017,regular,2017-10-21T18:00:00.000Z,,Sam Boyd Stadium,3914,8
70,35565,Mountain West,2751,"[7, 0, 7, 0]",14,0.007351233581468164,Wyoming,True,4.67994424369999,Mountain West,68,"[0, 3, 7, 14]",24,0.9926487664185318,Boise State,400945279,False,2017,regular,2017-10-21T22:15:00.000Z,,Albertsons Stadium,3653,8
71,43243,Mountain West,278,"[7, 10, 10, 0]",27,0.991530687842762,Fresno State,True,2.90130048219999,Mountain West,21,"[0, 3, 0, 0]",3,0.008469312157238057,San Diego State,400945282,False,2017,regular,2017-10-21T22:30:00.000Z,,Qualcomm Stadium,3932,8
72,46451,Mountain West,23,"[3, 3, 0, 14]",20,0.004086794040433772,San José State,False,1.5960441553,FBS Independents,252,"[14, 10, 7, 10]",41,0.9959132059595662,BYU,400945288,False,2017,regular,2017-10-28T15:00:00.000Z,,LaVell Edwards Stadium,3801,9
73,33074,Mountain West,2005,"[7, 21, 3, 14]",45,0.9837420415457914,Air Force,True,5.9365289136,Mountain West,36,"[14, 7, 7, 0]",28,0.016257958454208615,Colorado State,400945283,False,2017,regular,2017-10-28T15:00:00.000Z,,Canvas Stadium,5388,9
74,18249,Mountain West,167,"[0, 0, 0, 3]",3,6.010450506632736e-06,New Mexico,True,2.02808498599999,Mountain West,2751,"[7, 35, 0, 0]",42,0.9999939895494934,Wyoming,400945285,False,2017,regular,2017-10-28T19:30:00.000Z,,War Memorial Stadium,3984,9
75,27922,Mountain West,2439,"[3, 6, 7, 10]",26,0.8268248430562173,UNLV,True,4.38771634539999,Mountain West,278,"[9, 0, 7, 0]",16,0.17317515694378266,Fresno State,400945286,False,2017,regular,2017-10-28T22:00:00.000Z,,Bulldog Stadium,3660,9
76,19012,Mountain West,68,"[14, 14, 7, 6]",41,0.9960132389493715,Boise State,True,1.5333235371,Mountain West,328,"[7, 0, 7, 0]",14,0.0039867610506284295,Utah State,400945284,False,2017,regular,2017-10-28T22:00:00.000Z,,Romney Stadium,3905,9
77,23018,Mountain West,21,"[7, 7, 7, 7]",28,0.9955507279898055,San Diego State,True,2.6525233135,Mountain West,62,"[0, 7, 0, 0]",7,0.004449272010194524,Hawai'i,400945287,False,2017,regular,2017-10-28T23:15:00.000Z,,Aloha Stadium,3610,9
78,41875,FBS Independents,349,"[7, 7, 0, 7]",21,0.9944294067330256,Army,False,2.4069450613,Mountain West,2005,"[0, 0, 0, 0]",0,0.005570593266974409,Air Force,400934569,False,2017,regular,2017-11-04T15:30:00.000Z,,Falcon Stadium,3713,10
79,19293,Mountain West,328,"[7, 7, 3, 7]",24,0.6875945921756147,Utah State,True,3.9082486699,Mountain West,167,"[0, 3, 0, 7]",10,0.3124054078243853,New Mexico,400945291,False,2017,regular,2017-11-04T17:30:00.000Z,,University Stadium,3971,10
80,16278,Mountain West,62,"[0, 6, 7, 10]",23,0.42369317300472165,Hawai'i,True,5.30650077739999,Mountain West,2439,"[7, 0, 21, 3]",31,0.5763068269952784,UNLV,400945293,False,2017,regular,2017-11-04T18:00:00.000Z,,Sam Boyd Stadium,3914,10
81,22840,Mountain West,36,"[3, 7, 0, 3]",13,0.3411408648319082,Colorado State,True,6.13834798369999,Mountain West,2751,"[0, 6, 3, 7]",16,0.6588591351680918,Wyoming,400945290,False,2017,regular,2017-11-04T19:00:00.000Z,,War Memorial Stadium,3984,10
82,30858,Mountain West,2440,"[7, 7, 0, 0]",14,0.0016524402951731965,Nevada,True,1.49363293369999,Mountain West,68,"[10, 21, 7, 3]",41,0.9983475597048268,Boise State,400945289,False,2017,regular,2017-11-04T19:00:00.000Z,,Albertsons Stadium,3653,10
83,17629,Mountain West,21,"[21, 14, 14, 3]",52,0.9961468494889566,San Diego State,True,0.325951278099999,Mountain West,23,"[0, 0, 7, 0]",7,0.0038531505110433765,San José State,400945294,False,2017,regular,2017-11-04T22:30:00.000Z,,Spartan Stadium,3935,10
84,0,FBS Independents,252,"[0, 6, 7, 0]",13,0.04507754659397434,BYU,False,4.5703041104,Mountain West,278,"[10, 0, 3, 7]",20,0.9549224534060257,Fresno State,400945292,False,2017,regular,2017-11-04T22:45:00.000Z,,Bulldog Stadium,3660,10
85,19811,FBS Independents,252,"[0, 14, 14, 3]",31,0.9087091484111469,BYU,False,3.77989698529999,Mountain West,2439,"[0, 7, 7, 7]",21,0.09129085158885313,UNLV,400945299,False,2017,regular,2017-11-10T22:30:00.000Z,,Sam Boyd Stadium,3914,11
86,14604,Mountain West,23,"[7, 0, 0, 7]",14,1.5980244782443087e-05,San José State,True,1.1755939773,Mountain West,2440,"[14, 24, 14, 7]",59,0.9999840197552176,Nevada,400945298,False,2017,regular,2017-11-11T16:00:00.000Z,,Mackay Stadium,3816,11
87,99051,Mountain West,167,"[0, 7, 7, 0]",14,6.6215853874451724e-06,New Mexico,False,0.471828145799999,SEC,245,"[13, 35, 0, 7]",55,0.9999933784146126,Texas A&M,400933919,False,2017,regular,2017-11-11T19:00:00.000Z,,Kyle Field,3795,11
88,0,Mountain West,2751,"[7, 14, 0, 7]",28,0.9811453698118539,Wyoming,True,4.7579450159,Mountain West,2005,"[0, 7, 7, 0]",14,0.01885463018814612,Air Force,400945295,False,2017,regular,2017-11-11T22:15:00.000Z,,Falcon Stadium,3713,11
89,32166,Mountain West,68,"[3, 14, 21, 14, 7]",59,0.9029281658360592,Boise State,True,7.38264604349999,Mountain West,36,"[21, 14, 7, 10, 0]",52,0.09707183416394087,Colorado State,400945296,False,2017,regular,2017-11-11T22:30:00.000Z,,Canvas Stadium,5388,11
90,21357,Mountain West,278,"[0, 21, 10, 0]",31,0.9867092836475064,Fresno State,True,3.6676293877,Mountain West,62,"[7, 0, 0, 14]",21,0.013290716352493523,Hawai'i,400945297,False,2017,regular,2017-11-11T23:00:00.000Z,,Aloha Stadium,3610,11
91,14744,Mountain West,2439,"[10, 14, 3, 11]",38,0.35697484409124314,UNLV,True,9.7426598809,Mountain West,167,"[0, 14, 7, 14]",35,0.6430251559087569,New Mexico,400945302,False,2017,regular,2017-11-17T21:30:00.000Z,,University Stadium,3971,12
92,15440,Mountain West,278,"[3, 7, 3, 0]",13,0.8776230655093658,Fresno State,True,3.7602408531,Mountain West,2751,"[0, 0, 0, 7]",7,0.12237693449063428,Wyoming,400945304,False,2017,regular,2017-11-18T14:00:00.000Z,,War Memorial Stadium,3984,12
93,17650,Mountain West,62,"[0, 0, 0, 0]",0,7.147843964627754e-05,Hawai'i,True,1.21912093719999,Mountain West,328,"[14, 7, 14, 3]",38,0.9999285215603537,Utah State,400945303,False,2017,regular,2017-11-18T15:00:00.000Z,,Romney Stadium,3905,12
94,25743,Mountain West,23,"[7, 0, 0, 7]",14,3.178631506539631e-05,San José State,True,0.4768867887,Mountain West,36,"[14, 14, 7, 7]",42,0.9999682136849346,Colorado State,400945301,False,2017,regular,2017-11-18T15:30:00.000Z,,Canvas Stadium,5388,12
95,33030,Mountain West,2005,"[7, 3, 0, 9]",19,0.0009050820946532312,Air Force,True,0.737368445899999,Mountain West,68,"[17, 10, 10, 7]",44,0.9990949179053468,Boise State,400945300,False,2017,regular,2017-11-18T22:15:00.000Z,,Albertsons Stadium,3653,12
96,29265,Mountain West,2440,"[10, 7, 0, 6]",23,0.05335257321926534,Nevada,True,3.1810254887,Mountain West,21,"[14, 7, 7, 14]",42,0.9466474267807347,San Diego State,400945305,False,2017,regular,2017-11-18T22:30:00.000Z,,Qualcomm Stadium,3932,12
97,28978,Mountain West,167,"[0, 0, 10, 0]",10,0.00013462912362360857,New Mexico,True,1.2812201607,Mountain West,21,"[7, 7, 7, 14]",35,0.9998653708763764,San Diego State,400945308,False,2017,regular,2017-11-24T15:30:00.000Z,,Qualcomm Stadium,3932,13
98,17359,Mountain West,2439,"[0, 13, 3, 0]",16,0.039419647557393134,UNLV,True,6.0505110619,Mountain West,2440,"[6, 3, 7, 7]",23,0.9605803524426069,Nevada,400945311,False,2017,regular,2017-11-25T15:00:00.000Z,,Mackay Stadium,3816,13
99,31526,Mountain West,68,"[7, 0, 3, 7]",17,0.26958321615792624,Boise State,True,6.2250515667,Mountain West,278,"[7, 3, 6, 12]",28,0.7304167838420738,Fresno State,400945307,False,2017,regular,2017-11-25T15:30:00.000Z,,Bulldog Stadium,3660,13
