,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
13,0,Big Ten,275,"[10, 3, 0, 6]",19,0.4441236237473254,Wisconsin,True,,Mountain West,2628,"[14, 0, 7, 0]",21,0.5558763762526746,TCU,310012628,True,2010,postseason,2011-01-01T17:10:00.000Z,,Rose Bowl,1056.0,1
14,0,Mountain West,252,"[14, 0, 0, 0]",14,0.14943842520290296,BYU,True,,Mountain West,2005,"[7, 14, 7, 7]",35,0.850561574797097,Air Force,302542005,False,2010,regular,2010-09-11T16:00:00.000Z,,Falcon Stadium,3713.0,2
15,0,Mountain West,2439,"[3, 0, 7, 0]",10,0.15878102195191157,UNLV,True,,Mountain West,254,"[3, 14, 14, 7]",38,0.8412189780480884,Utah,302540254,False,2010,regular,2010-09-11T16:00:00.000Z,,Rice-Eccles Stadium,587.0,2
16,0,,2635,"[0, 7, 0, 0]",7,0.0009336423227310764,Tennessee Tech,False,,Mountain West,2628,"[21, 14, 6, 21]",62,0.9990663576772689,TCU,302542628,False,2010,regular,2010-09-11T19:00:00.000Z,,Amon G. Carter Stadium,3616.0,2
17,0,Mountain West,2751,"[0, 7, 0, 0]",7,0.034934226946985336,Wyoming,False,,Big 12,251,"[3, 17, 7, 7]",34,0.9650657730530147,Texas,302540251,False,2010,regular,2010-09-11T19:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,2
18,0,Big 12,2641,"[21, 10, 7, 14]",52,0.41854937319633534,Texas Tech,False,,Mountain West,167,"[3, 14, 0, 0]",17,0.5814506268036647,New Mexico,302540167,False,2010,regular,2010-09-11T20:00:00.000Z,,University Stadium,3971.0,2
19,0,Mountain West,21,"[3, 10, 14, 14]",41,0.7507029042383969,San Diego State,False,,Western Athletic,166,"[7, 0, 7, 7]",21,0.2492970957616031,New Mexico State,302540166,False,2010,regular,2010-09-11T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,2
20,0,Mountain West,36,"[3, 0, 3, 0]",6,0.008141229107931136,Colorado State,False,,Western Athletic,2440,"[17, 17, 7, 10]",51,0.9918587708920689,Nevada,302542440,False,2010,regular,2010-09-11T22:30:00.000Z,,Mackay Stadium,3816.0,2
21,0,Mountain West,252,"[0, 10, 0, 0]",10,0.004333171848884154,BYU,False,,ACC,52,"[3, 10, 14, 7]",34,0.9956668281511158,Florida State,302610052,False,2010,regular,2010-09-18T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,3
22,0,Mountain West,36,"[3, 0, 0, 7]",10,0.05575867370680243,Colorado State,False,,Mid-American,193,"[3, 14, 7, 7]",31,0.9442413262931976,Miami (OH),302610193,False,2010,regular,2010-09-18T15:30:00.000Z,,Yager Stadium,3996.0,3
23,0,Mountain West,2005,"[3, 0, 7, 14]",24,0.56207928284636,Air Force,False,,Big 12,201,"[7, 3, 17, 0]",27,0.43792071715364,Oklahoma,302610201,False,2010,regular,2010-09-18T15:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,3
24,0,Big 12,239,"[3, 0, 7, 0]",10,0.005409870468651157,Baylor,False,,Mountain West,2628,"[21, 14, 3, 7]",45,0.9945901295313488,TCU,302612628,False,2010,regular,2010-09-18T16:30:00.000Z,,Amon G. Carter Stadium,3616.0,3
25,0,Mountain West,21,"[7, 7, 0, 10]",24,0.04307245494406586,San Diego State,False,,Big 12,142,"[10, 7, 3, 7]",27,0.9569275450559341,Missouri,302610142,False,2010,regular,2010-09-18T19:00:00.000Z,,Faurot Field,3838.0,3
26,0,Western Athletic,68,"[17, 17, 10, 7]",51,0.9445907943665538,Boise State,False,,Mountain West,2751,"[0, 0, 6, 0]",6,0.05540920563344617,Wyoming,302612751,False,2010,regular,2010-09-18T20:00:00.000Z,,War Memorial Stadium,3984.0,3
27,0,Mountain West,254,"[7, 14, 28, 7]",56,0.7833608728237083,Utah,True,,Mountain West,167,"[0, 0, 14, 0]",14,0.21663912717629175,New Mexico,302610167,False,2010,regular,2010-09-18T20:00:00.000Z,,University Stadium,3971.0,3
28,0,Mountain West,2439,"[0, 0, 0, 7]",7,0.0012920959635429607,UNLV,False,,Western Athletic,70,"[10, 14, 3, 3]",30,0.998707904036457,Idaho,302610070,False,2010,regular,2010-09-18T22:30:00.000Z,,Kibbie Dome,3791.0,3
29,0,Mountain West,2628,"[7, 7, 14, 13]",41,0.23869652755815274,TCU,False,,Conference USA,2567,"[7, 3, 7, 7]",24,0.7613034724418473,SMU,302672567,False,2010,regular,2010-09-24T20:00:00.000Z,,Gerald J. Ford Stadium,3735.0,4
30,0,Mountain West,2005,"[0, 7, 0, 13]",20,0.6621421042676351,Air Force,True,,Mountain West,2751,"[0, 7, 7, 0]",14,0.3378578957323649,Wyoming,302682751,False,2010,regular,2010-09-25T14:00:00.000Z,,War Memorial Stadium,3984.0,4
31,0,Western Athletic,70,"[3, 10, 14, 7]",34,0.07882544695744698,Idaho,False,,Mountain West,36,"[0, 14, 10, 12]",36,0.921174553042553,Colorado State,302680036,False,2010,regular,2010-09-25T16:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,4
32,0,Western Athletic,2440,"[14, 10, 0, 3]",27,0.707613889584658,Nevada,False,,Mountain West,252,"[7, 3, 0, 3]",13,0.29238611041534207,BYU,302680252,False,2010,regular,2010-09-25T18:00:00.000Z,,LaVell Edwards Stadium,3801.0,4
33,0,Western Athletic,328,"[0, 0, 7, 0]",7,0.007403340827346283,Utah State,False,,Mountain West,21,"[21, 7, 10, 3]",41,0.9925966591726537,San Diego State,302680021,False,2010,regular,2010-09-25T20:00:00.000Z,,Qualcomm Stadium,3932.0,4
34,0,Western Athletic,23,"[3, 0, 0, 0]",3,0.0053790882960538244,San José State,False,,Mountain West,254,"[7, 28, 7, 14]",56,0.9946209117039462,Utah,302680254,False,2010,regular,2010-09-25T20:00:00.000Z,,Rice-Eccles Stadium,587.0,4
35,0,Mountain West,167,"[7, 0, 0, 3]",10,0.4067048080635475,New Mexico,True,,Mountain West,2439,"[14, 14, 14, 3]",45,0.5932951919364525,UNLV,302682439,False,2010,regular,2010-09-25T22:00:00.000Z,,Sam Boyd Stadium,3914.0,4
36,0,Mountain West,252,"[0, 3, 7, 6]",16,0.10577500660640538,BYU,False,,Western Athletic,328,"[10, 14, 7, 0]",31,0.8942249933935946,Utah State,302740328,False,2010,regular,2010-10-01T20:00:00.000Z,,Romney Stadium,3905.0,5
37,0,Mountain West,2628,"[3, 3, 14, 7]",27,0.9924915841362503,TCU,True,,Mountain West,36,"[0, 0, 0, 0]",0,0.007508415863749775,Colorado State,302750036,False,2010,regular,2010-10-02T14:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,5
38,0,FBS Independents,2426,"[0, 3, 3, 0]",6,0.4583443618892359,Navy,False,,Mountain West,2005,"[7, 0, 0, 7]",14,0.5416556381107641,Air Force,302752005,False,2010,regular,2010-10-02T14:30:00.000Z,,Falcon Stadium,3713.0,5
39,0,Conference USA,2638,"[14, 10, 7, 7]",38,0.461653404947479,UTEP,False,,Mountain West,167,"[14, 0, 0, 6]",20,0.538346595052521,New Mexico,302750167,False,2010,regular,2010-10-02T18:00:00.000Z,,University Stadium,3971.0,5
40,0,Mountain West,2751,"[7, 10, 3, 0]",20,0.12260727738683608,Wyoming,False,,Mid-American,2649,"[0, 0, 2, 13]",15,0.8773927226131639,Toledo,302752649,False,2010,regular,2010-10-02T19:00:00.000Z,,Glass Bowl,3739.0,5
41,0,Western Athletic,2440,"[7, 21, 10, 6]",44,0.30002487827295876,Nevada,False,,Mountain West,2439,"[7, 7, 3, 9]",26,0.6999751217270412,UNLV,302752439,False,2010,regular,2010-10-02T22:00:00.000Z,,Sam Boyd Stadium,3914.0,5
42,0,Mountain West,36,"[0, 7, 6, 14]",27,0.029607647693682626,Colorado State,True,,Mountain West,2005,"[14, 14, 21, 0]",49,0.9703923523063174,Air Force,302822005,False,2010,regular,2010-10-09T14:00:00.000Z,,Falcon Stadium,3713.0,6
43,0,Mountain West,2751,"[0, 0, 0, 0]",0,0.0002240853640517182,Wyoming,True,,Mountain West,2628,"[14, 17, 7, 7]",45,0.9997759146359483,TCU,302822628,False,2010,regular,2010-10-09T15:30:00.000Z,,Amon G. Carter Stadium,3616.0,6
44,0,Mountain West,2439,"[0, 0, 3, 7]",10,0.02413629395532868,UNLV,False,,Big East,277,"[21, 14, 7, 7]",49,0.9758637060446713,West Virginia,302820277,False,2010,regular,2010-10-09T15:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,6
45,0,Mountain West,21,"[0, 7, 7, 7]",21,0.5429023505011965,San Diego State,True,,Mountain West,252,"[14, 0, 3, 7]",24,0.45709764949880344,BYU,302820252,False,2010,regular,2010-10-09T18:00:00.000Z,,LaVell Edwards Stadium,3801.0,6
46,0,Mountain West,254,"[10, 31, 17, 10]",68,0.936684406309434,Utah,False,,Big 12,66,"[14, 0, 6, 7]",27,0.06331559369056605,Iowa State,302820066,False,2010,regular,2010-10-09T19:00:00.000Z,,Jack Trice Stadium,3772.0,6
47,0,Mountain West,167,"[7, 7, 0, 0]",14,0.25215036780448974,New Mexico,False,,Western Athletic,166,"[6, 7, 0, 3]",16,0.7478496321955103,New Mexico State,302820166,False,2010,regular,2010-10-09T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,6
48,0,Mountain West,2439,"[3, 7, 0, 0]",10,0.004178439540744261,UNLV,True,,Mountain West,36,"[14, 20, 3, 6]",43,0.9958215604592557,Colorado State,302890036,False,2010,regular,2010-10-16T14:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,7
49,0,Mountain West,252,"[0, 0, 3, 0]",3,0.0057287592826118505,BYU,True,,Mountain West,2628,"[3, 14, 0, 14]",31,0.9942712407173881,TCU,302892628,False,2010,regular,2010-10-16T16:00:00.000Z,,Amon G. Carter Stadium,3616.0,7
50,0,Mountain West,254,"[7, 16, 7, 0]",30,0.49765657258231677,Utah,True,,Mountain West,2751,"[0, 0, 0, 6]",6,0.5023434274176832,Wyoming,302892751,False,2010,regular,2010-10-16T18:00:00.000Z,,War Memorial Stadium,3984.0,7
51,0,Mountain West,2005,"[0, 6, 6, 13]",25,0.6738058165499501,Air Force,True,,Mountain West,21,"[0, 10, 7, 10]",27,0.32619418345004986,San Diego State,302890021,False,2010,regular,2010-10-16T20:00:00.000Z,,Qualcomm Stadium,3932.0,7
52,0,Mountain West,2751,"[0, 10, 3, 7]",20,0.22262243872945442,Wyoming,True,,Mountain West,252,"[16, 0, 3, 6]",25,0.7773775612705456,BYU,302960252,False,2010,regular,2010-10-23T14:00:00.000Z,,LaVell Edwards Stadium,3801.0,8
53,0,Mountain West,36,"[0, 6, 0, 0]",6,0.08059718734007526,Colorado State,True,,Mountain West,254,"[7, 17, 21, 14]",59,0.9194028126599247,Utah,302960254,False,2010,regular,2010-10-23T18:00:00.000Z,,Rice-Eccles Stadium,587.0,8
54,0,Mountain West,2005,"[7, 0, 0, 0]",7,0.006751388220171295,Air Force,True,,Mountain West,2628,"[7, 10, 14, 7]",38,0.9932486117798287,TCU,302962628,False,2010,regular,2010-10-23T20:00:00.000Z,,Amon G. Carter Stadium,3616.0,8
55,0,Mountain West,21,"[7, 10, 10, 3]",30,0.6789059373788566,San Diego State,True,,Mountain West,167,"[3, 3, 7, 7]",20,0.3210940626211434,New Mexico,302960167,False,2010,regular,2010-10-23T22:00:00.000Z,,University Stadium,3971.0,8
56,0,Mountain West,21,"[3, 17, 7, 21]",48,0.2798643819725256,San Diego State,True,,Mountain West,2751,"[0, 17, 7, 14]",38,0.7201356180274744,Wyoming,303032751,False,2010,regular,2010-10-30T14:00:00.000Z,,War Memorial Stadium,3984.0,9
57,0,Mountain West,167,"[7, 7, 0, 0]",14,0.008113279334512113,New Mexico,True,,Mountain West,36,"[21, 10, 7, 0]",38,0.9918867206654879,Colorado State,303030036,False,2010,regular,2010-10-30T18:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,9
58,0,Mountain West,254,"[7, 7, 14, 0]",28,0.372750822673405,Utah,True,,Mountain West,2005,"[7, 3, 0, 13]",23,0.627249177326595,Air Force,303032005,False,2010,regular,2010-10-30T19:30:00.000Z,,Falcon Stadium,3713.0,9
59,0,Mountain West,2628,"[7, 21, 7, 13]",48,0.9384321515156187,TCU,True,,Mountain West,2439,"[0, 6, 0, 0]",6,0.06156784848438129,UNLV,303032439,False,2010,regular,2010-10-30T23:00:00.000Z,,Sam Boyd Stadium,3914.0,9
60,0,Mountain West,2005,"[0, 21, 7, 14]",42,0.2656662122846266,Air Force,False,,FBS Independents,349,"[6, 7, 3, 6]",22,0.7343337877153734,Army,303100349,False,2010,regular,2010-11-06T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,10
61,0,Mountain West,2439,"[0, 0, 0, 7]",7,2.4597524137304205e-05,UNLV,True,,Mountain West,252,"[14, 24, 14, 3]",55,0.9999754024758627,BYU,303100252,False,2010,regular,2010-11-06T14:00:00.000Z,,LaVell Edwards Stadium,3801.0,10
62,0,Mountain West,2628,"[20, 3, 14, 10]",47,0.9946595027700491,TCU,True,,Mountain West,254,"[0, 0, 0, 7]",7,0.005340497229950924,Utah,303100254,False,2010,regular,2010-11-06T15:30:00.000Z,,Rice-Eccles Stadium,587.0,10
63,0,Mountain West,2751,"[7, 14, 0, 10]",31,0.18279160776922554,Wyoming,True,,Mountain West,167,"[7, 7, 3, 17]",34,0.8172083922307745,New Mexico,303100167,False,2010,regular,2010-11-06T18:00:00.000Z,,University Stadium,3971.0,10
64,0,Mountain West,36,"[3, 3, 7, 6]",19,0.4693038534448126,Colorado State,True,,Mountain West,21,"[0, 7, 10, 7]",24,0.5306961465551874,San Diego State,303100021,False,2010,regular,2010-11-06T22:00:00.000Z,,Qualcomm Stadium,3932.0,10
65,0,Mountain West,252,"[14, 21, 7, 7]",49,0.5610143624422093,BYU,True,,Mountain West,36,"[0, 0, 0, 10]",10,0.43898563755779074,Colorado State,303170036,False,2010,regular,2010-11-13T14:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,11
66,0,Mountain West,254,"[3, 0, 0, 0]",3,0.339661870353835,Utah,False,,FBS Independents,87,"[7, 7, 14, 0]",28,0.660338129646165,Notre Dame,303170087,False,2010,regular,2010-11-13T14:30:00.000Z,,Notre Dame Stadium,3855.0,11
67,0,Mountain West,21,"[14, 0, 7, 14]",35,0.09217501496569191,San Diego State,True,,Mountain West,2628,"[13, 21, 3, 3]",40,0.9078249850343081,TCU,303172628,False,2010,regular,2010-11-13T16:00:00.000Z,,Amon G. Carter Stadium,3616.0,11
68,0,Mountain West,167,"[7, 0, 3, 13]",23,0.049876767686690915,New Mexico,True,,Mountain West,2005,"[7, 14, 14, 13]",48,0.9501232323133091,Air Force,303172005,False,2010,regular,2010-11-13T18:00:00.000Z,,Falcon Stadium,3713.0,11
69,0,Mountain West,2751,"[13, 0, 3, 0]",16,0.06300688941785582,Wyoming,True,,Mountain West,2439,"[7, 14, 7, 14]",42,0.9369931105821442,UNLV,303172439,False,2010,regular,2010-11-13T22:00:00.000Z,,Sam Boyd Stadium,3914.0,11
70,0,Mountain West,2005,"[7, 7, 14, 7]",35,0.6523113465597098,Air Force,True,,Mountain West,2439,"[7, 10, 3, 0]",20,0.3476886534402902,UNLV,303222439,False,2010,regular,2010-11-18T22:00:00.000Z,,Sam Boyd Stadium,3914.0,12
71,0,Mountain West,36,"[0, 0, 0, 0]",0,0.0002620266606978561,Colorado State,True,,Mountain West,2751,"[9, 14, 14, 7]",44,0.9997379733393021,Wyoming,303242751,False,2010,regular,2010-11-20T14:00:00.000Z,,War Memorial Stadium,3984.0,12
72,0,Mountain West,167,"[0, 0, 7, 0]",7,0.007979614622482645,New Mexico,True,,Mountain West,252,"[17, 3, 7, 13]",40,0.9920203853775174,BYU,303240252,False,2010,regular,2010-11-20T18:00:00.000Z,,LaVell Edwards Stadium,3801.0,12
73,0,Mountain West,254,"[3, 21, 0, 14]",38,0.15371583094992225,Utah,True,,Mountain West,21,"[14, 13, 7, 0]",34,0.8462841690500778,San Diego State,303240021,False,2010,regular,2010-11-20T22:00:00.000Z,,Qualcomm Stadium,3932.0,12
74,0,Mountain West,252,"[3, 3, 7, 3]",16,0.3891049376268897,BYU,True,,Mountain West,254,"[0, 0, 0, 17]",17,0.6108950623731103,Utah,303310254,False,2010,regular,2010-11-27T15:30:00.000Z,,Rice-Eccles Stadium,587.0,13
75,0,Mountain West,2628,"[24, 7, 21, 14]",66,0.9294573956324229,TCU,True,,Mountain West,167,"[7, 10, 0, 0]",17,0.07054260436757712,New Mexico,303310167,False,2010,regular,2010-11-27T16:00:00.000Z,,University Stadium,3971.0,13
76,0,Mountain West,2439,"[7, 0, 0, 7]",14,0.003971786884690687,UNLV,True,,Mountain West,21,"[17, 14, 17, 0]",48,0.9960282131153093,San Diego State,303310021,False,2010,regular,2010-11-27T20:00:00.000Z,,Qualcomm Stadium,3932.0,13
77,0,Mountain West,2439,"[7, 0, 0, 14]",21,0.00043351085075982176,UNLV,False,,Western Athletic,62,"[14, 17, 14, 14]",59,0.9995664891492402,Hawai'i,303380062,False,2010,regular,2010-12-04T22:30:00.000Z,,Aloha Stadium,3610.0,14
