,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
24,0,Big 12,38,"[0, 0, 7, 0]",7,0.35178421303897534,Colorado,False,,Pac-10,25,"[14, 17, 0, 21]",52,0.6482157869610247,California,302540025,False,2010,regular,2010-09-11T15:30:00.000Z,,California Memorial Stadium,3831.0,2
25,0,Sun Belt,2653,"[3, 24, 3, 8]",38,0.05491642337798608,Troy,False,,Big 12,197,"[3, 17, 14, 7]",41,0.9450835766220139,Oklahoma State,302540197,False,2010,regular,2010-09-11T19:00:00.000Z,,Boone Pickens Stadium,3646.0,2
26,0,Mountain West,2751,"[0, 7, 0, 0]",7,0.034934226946985336,Wyoming,False,,Big 12,251,"[3, 17, 7, 7]",34,0.9650657730530147,Texas,302540251,False,2010,regular,2010-09-11T19:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,2
27,0,,2377,"[0, 0, 0, 6]",6,,McNeese,False,,Big 12,142,"[14, 19, 17, 0]",50,,Missouri,302540142,False,2010,regular,2010-09-11T19:00:00.000Z,,Faurot Field,3838.0,2
28,0,Mid-American,2084,"[0, 3, 3, 0]",6,0.1944064892580798,Buffalo,False,,Big 12,239,"[10, 17, 7, 0]",34,0.8055935107419202,Baylor,302540239,False,2010,regular,2010-09-11T19:00:00.000Z,,Floyd Casey Stadium,3724.0,2
29,0,Western Athletic,2348,"[3, 7, 6, 0]",16,0.003137482565233385,Louisiana Tech,False,,Big 12,245,"[7, 14, 17, 10]",48,0.9968625174347666,Texas A&M,302540245,False,2010,regular,2010-09-11T19:00:00.000Z,,Kyle Field,3795.0,2
30,0,,2623,"[0, 7, 3, 14]",24,0.07022796928465325,Missouri State,False,,Big 12,2306,"[7, 20, 14, 7]",48,0.9297720307153468,Kansas State,302542306,False,2010,regular,2010-09-11T19:10:00.000Z,,Bill Snyder Family Football Stadium,3636.0,2
31,0,Big 12,2641,"[21, 10, 7, 14]",52,0.41854937319633534,Texas Tech,False,,Mountain West,167,"[3, 14, 0, 0]",17,0.5814506268036647,New Mexico,302540167,False,2010,regular,2010-09-11T20:00:00.000Z,,University Stadium,3971.0,2
32,0,Big 12,2305,"[0, 3, 7, 6]",16,0.12459691473266599,Kansas,False,,Conference USA,2572,"[7, 14, 7, 3]",31,0.875403085267334,Southern Mississippi,302602572,False,2010,regular,2010-09-17T20:00:00.000Z,,M. M. Roberts Stadium,3815.0,3
33,0,Big 12,66,"[0, 7, 10, 3]",20,0.40679538329879994,Iowa State,True,,Big 12,2306,"[3, 7, 7, 10]",27,0.5932046167012001,Kansas State,302612306,True,2010,regular,2010-09-18T12:00:00.000Z,,,,3
34,0,Western Athletic,62,"[7, 3, 3, 0]",13,0.27462785157932035,Hawai'i,False,,Big 12,38,"[0, 0, 17, 14]",31,0.7253721484206797,Colorado,302610038,False,2010,regular,2010-09-18T15:30:00.000Z,,Folsom Field,3726.0,3
35,0,Mountain West,2005,"[3, 0, 7, 14]",24,0.56207928284636,Air Force,False,,Big 12,201,"[7, 3, 17, 0]",27,0.43792071715364,Oklahoma,302610201,False,2010,regular,2010-09-18T15:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,3
36,0,Big 12,158,"[14, 14, 21, 7]",56,0.8113718298592908,Nebraska,False,,Pac-10,264,"[7, 7, 7, 0]",21,0.18862817014070918,Washington,302610264,False,2010,regular,2010-09-18T15:30:00.000Z,,Husky Stadium,3765.0,3
37,0,Big 12,239,"[3, 0, 7, 0]",10,0.005409870468651157,Baylor,False,,Mountain West,2628,"[21, 14, 3, 7]",45,0.9945901295313488,TCU,302612628,False,2010,regular,2010-09-18T16:30:00.000Z,,Amon G. Carter Stadium,3616.0,3
38,0,Conference USA,202,"[0, 7, 7, 14]",28,0.0014606419071158117,Tulsa,False,,Big 12,197,"[20, 21, 17, 7]",65,0.9985393580928842,Oklahoma State,302610197,False,2010,regular,2010-09-18T19:00:00.000Z,,Boone Pickens Stadium,3646.0,3
39,0,Sun Belt,2229,"[3, 3, 14, 0]",20,0.06741032729842178,Florida International,False,,Big 12,245,"[0, 6, 0, 21]",27,0.9325896727015782,Texas A&M,302610245,False,2010,regular,2010-09-18T19:00:00.000Z,,Kyle Field,3795.0,3
