,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
25,0,ACC,228,"[14, 17, 13, 0]",44,0.9841978847032509,Clemson,False,3.6281868588,SEC,333,"[13, 3, 0, 0]",16,0.015802115296749165,Alabama,401032087,True,2018,postseason,2019-01-08T01:00:00.000Z,,Levi's Stadium,4738,1
26,0,SEC,344,"[3, 14, 7, 7]",31,0.9961130034052172,Mississippi State,False,2.34350567,Big 12,2306,"[3, 0, 7, 0]",10,0.003886996594782742,Kansas State,401012266,False,2018,regular,2018-09-08T16:00:00.000Z,,Bill Snyder Family Football Stadium,3636,2
27,0,Mountain West,2440,"[0, 10, 0, 0]",10,0.0003043997109813956,Nevada,False,2.2605124985,SEC,238,"[0, 17, 17, 7]",41,0.9996956002890186,Vanderbilt,401012271,False,2018,regular,2018-09-08T16:00:00.000Z,,Vanderbilt Stadium,3973,2
28,0,SEC,61,"[17, 3, 21, 0]",41,0.996005134199118,Georgia,True,2.4766224853,SEC,2579,"[7, 3, 0, 7]",17,0.003994865800882086,South Carolina,401012268,False,2018,regular,2018-09-08T19:30:00.000Z,,Williams-Brice Stadium,3994,2
29,0,Sun Belt,2032,"[0, 0, 7, 0]",7,3.8583609056619395e-06,Arkansas State,False,0.0495829549000008,SEC,333,"[19, 21, 10, 7]",57,0.9999961416390943,Alabama,401012260,False,2018,regular,2018-09-08T19:30:00.000Z,,Bryant Denny Stadium,3657,2
30,0,,79,"[21, 17, 3, 0]",41,9.959935628500727e-05,Southern Illinois,False,2.63810383949999,SEC,145,"[14, 21, 14, 27]",76,0.999900400643715,Ole Miss,401012265,False,2018,regular,2018-09-08T20:00:00.000Z,,Vaught-Hemingway Stadium,3974,2
31,0,,2193,"[0, 0, 3, 0]",3,1.211703255632468e-05,East Tennessee State,False,0.1151217697,SEC,2633,"[10, 28, 7, 14]",59,0.9999878829674437,Tennessee,401012269,False,2018,regular,2018-09-08T20:00:00.000Z,,Neyland Stadium,3853,2
32,0,Mountain West,2751,"[0, 0, 10, 3]",13,0.0006068607317584185,Wyoming,False,1.19348563699999,SEC,142,"[3, 13, 14, 10]",40,0.9993931392682416,Missouri,401012267,False,2018,regular,2018-09-08T23:00:00.000Z,,Faurot Field,3838,2
33,0,ACC,228,"[7, 7, 14, 0]",28,0.009677130074336238,Clemson,False,3.6700416206,SEC,245,"[3, 0, 10, 13]",26,0.9903228699256638,Texas A&M,401012270,False,2018,regular,2018-09-08T23:00:00.000Z,,Kyle Field,3795,2
34,0,,2545,"[0, 0, 0, 0]",0,2.208607417497621e-05,Southeastern Louisiana,False,0.115249000099999,SEC,99,"[14, 10, 0, 7]",31,0.999977913925825,LSU,401012264,False,2018,regular,2018-09-08T23:00:00.000Z,,Tiger Stadium,3958,2
35,0,SEC,8,"[7, 6, 14, 0]",27,0.1732726959304618,Arkansas,False,4.8656134387,Mountain West,36,"[3, 6, 8, 17]",34,0.8267273040695382,Colorado State,401012261,False,2018,regular,2018-09-08T23:30:00.000Z,,Canvas Stadium,5388,2
36,0,SEC,96,"[7, 0, 14, 6]",27,0.6618375047269608,Kentucky,True,5.57340043039999,SEC,57,"[0, 10, 0, 6]",16,0.3381624952730392,Florida,401012263,False,2018,regular,2018-09-08T23:30:00.000Z,,Ben Hill Griffin Stadium,3634,2
37,0,,2011,"[0, 2, 7, 0]",9,7.284048445965752e-06,Alabama State,False,0.00744506210000028,SEC,2,"[21, 21, 7, 14]",63,0.999992715951554,Auburn,401012262,False,2018,regular,2018-09-08T23:30:00.000Z,,Jordan-Hare Stadium,3785,2
38,0,Conference USA,2393,"[0, 7, 0, 0]",7,2.874720557155541e-06,Middle Tennessee,False,0.106004841499999,SEC,61,"[14, 28, 7, 0]",49,0.9999971252794428,Georgia,401012275,False,2018,regular,2018-09-15T16:00:00.000Z,,Sanford Stadium,3917,3
39,0,Conference USA,2638,"[0, 0, 0, 0]",0,1.8850997990593754e-05,UTEP,False,0.608792589699999,SEC,2633,"[3, 7, 7, 7]",24,0.9999811490020094,Tennessee,401012281,False,2018,regular,2018-09-15T16:00:00.000Z,,Neyland Stadium,3853,3
40,0,,93,"[0, 3, 0, 7]",10,0.00012777506985373055,Murray State,False,0.1222032229,SEC,96,"[7, 10, 17, 14]",48,0.9998722249301463,Kentucky,401012276,False,2018,regular,2018-09-15T16:00:00.000Z,,Commonwealth Stadium,3683,3
41,0,SEC,238,"[0, 3, 7, 7]",17,0.4042342432355873,Vanderbilt,False,3.25975765599999,FBS Independents,87,"[10, 6, 0, 6]",22,0.5957657567644127,Notre Dame,401012283,False,2018,regular,2018-09-15T18:30:00.000Z,,Notre Dame Stadium,3855,3
42,0,SEC,99,"[7, 3, 3, 9]",22,0.1490131551595969,LSU,True,5.6248333013,SEC,2,"[0, 14, 7, 0]",21,0.8509868448404031,Auburn,401012273,False,2018,regular,2018-09-15T19:30:00.000Z,,Jordan-Hare Stadium,3785,3
43,0,Conference USA,249,"[17, 17, 3, 7]",44,0.9525002199193865,North Texas,False,3.5529414126,SEC,8,"[0, 10, 0, 7]",17,0.0474997800806135,Arkansas,401012272,False,2018,regular,2018-09-15T20:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,3
44,0,Mountain West,36,"[0, 3, 7, 0]",10,0.0011492277397063821,Colorado State,False,0.870948281199999,SEC,57,"[6, 21, 0, 21]",48,0.9988507722602936,Florida,401012274,False,2018,regular,2018-09-15T20:00:00.000Z,,Ben Hill Griffin Stadium,3634,3
45,0,SEC,333,"[28, 21, 10, 3]",62,0.9963913491290906,Alabama,True,0.6678309688,SEC,145,"[7, 0, 0, 0]",7,0.003608650870909418,Ole Miss,401012277,False,2018,regular,2018-09-15T23:00:00.000Z,,Vaught-Hemingway Stadium,3974,3
46,0,SEC,142,"[13, 14, 10, 3]",40,0.4145442846048154,Missouri,False,6.850051201,Big Ten,2509,"[7, 17, 3, 10]",37,0.5854557153951846,Purdue,401012279,False,2018,regular,2018-09-15T23:30:00.000Z,,Ross-Ade Stadium,3907,3
47,0,Sun Belt,309,"[3, 0, 0, 7]",10,1.233996584493191e-05,Louisiana,False,0.260244089699999,SEC,344,"[14, 21, 14, 7]",56,0.9999876600341551,Mississippi State,401012278,False,2018,regular,2018-09-15T23:30:00.000Z,,Davis Wade Stadium,3693,3
48,0,Sun Belt,2433,"[3, 7, 0, 0]",10,0.0014659164139673164,Louisiana Monroe,False,0.6407103117,SEC,245,"[7, 17, 10, 14]",48,0.9985340835860327,Texas A&M,401012282,False,2018,regular,2018-09-15T23:30:00.000Z,,Kyle Field,3795,3
49,0,SEC,61,"[7, 13, 13, 10]",43,0.9815991661667217,Georgia,True,2.0124588833,SEC,142,"[7, 0, 15, 7]",29,0.018400833833278243,Missouri,401012289,False,2018,regular,2018-09-22T16:00:00.000Z,,Faurot Field,3838,4
50,0,Mid-American,2309,"[0, 7, 10, 0]",17,0.004473081599440043,Kent State,False,1.8899890217,SEC,145,"[7, 0, 17, 14]",38,0.99552691840056,Ole Miss,401012288,False,2018,regular,2018-09-22T16:00:00.000Z,,Vaught-Hemingway Stadium,3974,4
51,0,SEC,245,"[7, 6, 3, 7]",23,0.00020335398837678653,Texas A&M,True,0.784546192599999,SEC,333,"[14, 17, 14, 0]",45,0.9997966460116232,Alabama,401012284,False,2018,regular,2018-09-22T19:30:00.000Z,,Bryant Denny Stadium,3657,4
52,0,SEC,2579,"[10, 10, 10, 7]",37,0.9888480673970362,South Carolina,True,3.81093849959999,SEC,238,"[0, 14, 0, 0]",14,0.011151932602963712,Vanderbilt,401012291,False,2018,regular,2018-09-22T20:00:00.000Z,,Vanderbilt Stadium,3973,4
53,0,Conference USA,2348,"[0, 7, 7, 7]",21,0.007712456639741294,Louisiana Tech,False,2.33564987999999,SEC,99,"[7, 17, 0, 14]",38,0.9922875433602587,LSU,401012287,False,2018,regular,2018-09-22T23:00:00.000Z,,Tiger Stadium,3958,4
54,0,SEC,57,"[14, 12, 7, 14]",47,0.995626961084137,Florida,True,1.9766089252,SEC,2633,"[0, 3, 10, 8]",21,0.004373038915863029,Tennessee,401012290,False,2018,regular,2018-09-22T23:00:00.000Z,,Neyland Stadium,3853,4
55,0,SEC,344,"[0, 7, 0, 0]",7,0.001804545811726177,Mississippi State,True,5.8518170864,SEC,96,"[0, 7, 7, 14]",28,0.9981954541882738,Kentucky,401012286,False,2018,regular,2018-09-22T23:00:00.000Z,,Commonwealth Stadium,3683,4
56,0,SEC,8,"[0, 0, 3, 0]",3,0.004924100519795305,Arkansas,True,0.5858673459,SEC,2,"[10, 7, 7, 10]",34,0.9950758994802047,Auburn,401012285,False,2018,regular,2018-09-22T23:30:00.000Z,,Jordan-Hare Stadium,3785,4
57,0,SEC,8,"[0, 7, 3, 7]",17,0.5083433255839005,Arkansas,True,2.1901017813,SEC,245,"[14, 3, 0, 7]",24,0.4916566744160995,Texas A&M,401012293,True,2018,regular,2018-09-29T16:00:00.000Z,,AT&T Stadium,3687,5
58,0,Sun Belt,309,"[0, 0, 0, 14]",14,9.426884347141229e-05,Louisiana,False,0.0128811848999996,SEC,333,"[28, 21, 7, 0]",56,0.9999057311565286,Alabama,401012292,False,2018,regular,2018-09-29T16:00:00.000Z,,Bryant Denny Stadium,3657,5
59,92746,SEC,2633,"[0, 0, 6, 6]",12,0.00119539020780568,Tennessee,True,0.562100236699999,SEC,61,"[7, 10, 7, 14]",38,0.9988046097921943,Georgia,401012295,False,2018,regular,2018-09-29T19:30:00.000Z,,Sanford Stadium,3917,5
60,0,Conference USA,2572,"[0, 3, 3, 7]",13,0.015143332305870505,Southern Mississippi,False,1.8110201478,SEC,2,"[7, 7, 7, 3]",24,0.9848566676941295,Auburn,401012294,False,2018,regular,2018-09-29T20:00:00.000Z,,Jordan-Hare Stadium,3785,5
61,0,,2634,"[0, 13, 7, 7]",27,0.366688902785252,Tennessee State,False,4.08248487899999,SEC,238,"[0, 10, 14, 7]",31,0.633311097214748,Vanderbilt,401012299,False,2018,regular,2018-09-29T20:00:00.000Z,,Vanderbilt Stadium,3973,5
62,0,SEC,57,"[0, 3, 7, 3]",13,0.9241945629293624,Florida,True,6.4786273616,SEC,344,"[3, 3, 0, 0]",6,0.0758054370706376,Mississippi State,401012298,False,2018,regular,2018-09-29T22:00:00.000Z,,Davis Wade Stadium,3693,5
63,0,SEC,2579,"[3, 0, 7, 0]",10,0.02192967680781921,South Carolina,True,2.83045250889999,SEC,96,"[3, 21, 0, 0]",24,0.9780703231921808,Kentucky,401012296,False,2018,regular,2018-09-29T23:30:00.000Z,,Commonwealth Stadium,3683,5
64,0,SEC,145,"[3, 3, 7, 3]",16,0.00024963922769272173,Ole Miss,True,1.6521719239,SEC,99,"[14, 14, 7, 10]",45,0.9997503607723073,LSU,401012297,False,2018,regular,2018-09-30T01:00:00.000Z,,Tiger Stadium,3958,5
65,0,SEC,142,"[14, 9, 0, 12]",35,0.734768457546753,Missouri,True,10.6570410724,SEC,2579,"[7, 7, 17, 6]",37,0.26523154245324704,South Carolina,401012305,False,2018,regular,2018-10-06T16:00:00.000Z,,Williams-Brice Stadium,3994,6
66,0,SEC,333,"[21, 20, 7, 17]",65,0.9928168041864356,Alabama,True,0.1588691855,SEC,8,"[7, 7, 3, 14]",31,0.007183195813564394,Arkansas,401012300,False,2018,regular,2018-10-06T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,6
67,0,SEC,99,"[7, 3, 3, 6]",19,0.4135450458166048,LSU,True,9.065153927,SEC,57,"[0, 14, 0, 13]",27,0.5864549541833952,Florida,401012301,False,2018,regular,2018-10-06T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,6
68,0,Sun Belt,2433,"[0, 7, 7, 7]",21,6.219207096536117e-06,Louisiana Monroe,False,0.3578465938,SEC,145,"[21, 28, 14, 7]",70,0.9999937807929035,Ole Miss,401012303,False,2018,regular,2018-10-06T20:00:00.000Z,,Vaught-Hemingway Stadium,3974,6
69,0,SEC,96,"[7, 0, 0, 7, 0]",14,0.0020314349599339643,Kentucky,True,7.9761689007,SEC,245,"[0, 7, 0, 7, 6]",20,0.997968565040066,Texas A&M,401012306,False,2018,regular,2018-10-06T23:00:00.000Z,,Kyle Field,3795,6
70,0,SEC,238,"[3, 3, 0, 7]",13,9.275132833352906e-05,Vanderbilt,True,0.929134153199999,SEC,61,"[7, 14, 17, 3]",41,0.9999072486716665,Georgia,401012302,False,2018,regular,2018-10-06T23:30:00.000Z,,Sanford Stadium,3917,6
71,0,SEC,2,"[3, 0, 3, 3]",9,0.025510712871236962,Auburn,True,3.84347438749999,SEC,344,"[3, 10, 3, 7]",23,0.974489287128763,Mississippi State,401012304,False,2018,regular,2018-10-06T23:30:00.000Z,,Davis Wade Stadium,3693,6
72,0,SEC,57,"[0, 13, 7, 17]",37,0.9752656098109613,Florida,True,7.2398138039,SEC,238,"[7, 14, 0, 6]",27,0.024734390189038693,Vanderbilt,401012312,False,2018,regular,2018-10-13T16:00:00.000Z,,Vanderbilt Stadium,3973,7
73,0,SEC,2633,"[3, 10, 14, 3]",30,0.4455967653375217,Tennessee,True,5.43202310779999,SEC,2,"[10, 7, 0, 7]",24,0.5544032346624783,Auburn,401012309,False,2018,regular,2018-10-13T16:00:00.000Z,,Jordan-Hare Stadium,3785,7
74,0,SEC,245,"[3, 10, 3, 10]",26,0.9247042135878608,Texas A&M,True,5.55712315439999,SEC,2579,"[0, 0, 16, 7]",23,0.07529578641213923,South Carolina,401012311,False,2018,regular,2018-10-13T19:30:00.000Z,,Williams-Brice Stadium,3994,7
75,0,SEC,61,"[0, 0, 9, 7]",16,0.004136844184283617,Georgia,True,4.3667907904,SEC,99,"[3, 13, 3, 17]",36,0.9958631558157164,LSU,401012310,False,2018,regular,2018-10-13T19:30:00.000Z,,Tiger Stadium,3958,7
76,0,SEC,142,"[10, 0, 0, 0]",10,0.00012080284658089191,Missouri,True,0.253437744499999,SEC,333,"[13, 17, 2, 7]",39,0.9998791971534191,Alabama,401012307,False,2018,regular,2018-10-13T23:00:00.000Z,,Bryant Denny Stadium,3657,7
77,0,SEC,145,"[3, 14, 7, 13]",37,0.8422694802713718,Ole Miss,True,6.6819462776,SEC,8,"[17, 10, 6, 0]",33,0.15773051972862817,Arkansas,401012308,False,2018,regular,2018-10-13T23:30:00.000Z,,War Memorial Stadium,3983,7
78,0,SEC,2,"[7, 3, 21, 0]",31,0.755316933736744,Auburn,True,3.7824077271,SEC,145,"[3, 3, 3, 7]",16,0.24468306626325603,Ole Miss,401012316,False,2018,regular,2018-10-20T16:00:00.000Z,,Vaught-Hemingway Stadium,3974,8
79,0,American Athletic,202,"[0, 0, 0, 0]",0,0.0009120869975333123,Tulsa,False,3.61049480499999,SEC,8,"[0, 10, 10, 3]",23,0.9990879130024667,Arkansas,401012313,False,2018,regular,2018-10-20T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,8
80,97087,SEC,333,"[28, 14, 16, 0]",58,0.995014637531241,Alabama,True,0.161148121599999,SEC,2633,"[0, 14, 7, 0]",21,0.0049853624687589805,Tennessee,401012318,False,2018,regular,2018-10-20T19:30:00.000Z,,Neyland Stadium,3853,8
81,0,American Athletic,235,"[3, 17, 7, 6]",33,0.00014899380415600572,Memphis,False,1.82309236179999,SEC,142,"[21, 27, 14, 3]",65,0.999851006195844,Missouri,401012317,False,2018,regular,2018-10-20T20:00:00.000Z,,Faurot Field,3838,8
82,0,SEC,344,"[3, 0, 0, 0]",3,0.0263627163885376,Mississippi State,True,3.9297046048,SEC,99,"[7, 3, 6, 3]",19,0.9736372836114624,LSU,401012315,False,2018,regular,2018-10-20T23:00:00.000Z,,Tiger Stadium,3958,8
83,0,SEC,238,"[7, 0, 0, 0]",7,0.22572271487051176,Vanderbilt,True,5.702876224,SEC,96,"[0, 7, 0, 7]",14,0.7742772851294882,Kentucky,401012314,False,2018,regular,2018-10-20T23:30:00.000Z,,Commonwealth Stadium,3683,8
84,0,SEC,238,"[7, 14, 3, 21]",45,0.6694444791123617,Vanderbilt,True,5.12482585869999,SEC,8,"[7, 7, 3, 14]",31,0.3305555208876383,Arkansas,401012319,False,2018,regular,2018-10-27T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,9
85,0,SEC,57,"[0, 7, 7, 3]",17,0.0028329975473606606,Florida,True,4.0439696126,SEC,61,"[10, 3, 10, 13]",36,0.9971670024526393,Georgia,401012320,True,2018,regular,2018-10-27T19:30:00.000Z,,EverBank Field,3712,9
86,0,SEC,96,"[3, 0, 12, 6]",16,0.10506976535979184,Kentucky,True,4.4898110256,SEC,142,"[0, 14, 0, 0]",14,0.8949302346402082,Missouri,401012322,False,2018,regular,2018-10-27T20:00:00.000Z,,Faurot Field,3838,9
87,0,SEC,245,"[0, 10, 3, 0]",13,0.0001389382380196924,Texas A&M,True,5.69020341919999,SEC,344,"[7, 0, 7, 14]",28,0.9998610617619803,Mississippi State,401012321,False,2018,regular,2018-10-27T23:00:00.000Z,,Davis Wade Stadium,3693,9
88,0,SEC,2633,"[7, 7, 10, 0]",24,0.20741867968638028,Tennessee,True,5.4121430522,SEC,2579,"[3, 6, 15, 3]",27,0.7925813203136197,South Carolina,401012323,False,2018,regular,2018-10-27T23:30:00.000Z,,Williams-Brice Stadium,3994,9
89,0,SEC,2579,"[17, 10, 7, 14]",48,0.23625700098606695,South Carolina,True,8.8294417412,SEC,145,"[3, 24, 10, 7]",44,0.763742999013933,Ole Miss,401012328,False,2018,regular,2018-11-03T16:00:00.000Z,,Vaught-Hemingway Stadium,3974,10
90,0,SEC,245,"[3, 14, 7, 0]",24,0.1997613260610538,Texas A&M,True,6.7451409549,SEC,2,"[7, 7, 0, 14]",28,0.8002386739389462,Auburn,401012324,False,2018,regular,2018-11-03T16:00:00.000Z,,Jordan-Hare Stadium,3785,10
91,0,SEC,61,"[7, 7, 14, 6]",34,0.9563584210155078,Georgia,True,2.1156277121,SEC,96,"[0, 3, 7, 7]",17,0.043641578984492224,Kentucky,401012326,False,2018,regular,2018-11-03T19:30:00.000Z,,Commonwealth Stadium,3683,10
92,0,Conference USA,2429,"[0, 3, 0, 0]",3,0.2772462640487039,Charlotte,False,1.3572143149,SEC,2633,"[14, 0, 0, 0]",14,0.7227537359512961,Tennessee,401012330,False,2018,regular,2018-11-03T20:00:00.000Z,,Neyland Stadium,3853,10
93,0,SEC,142,"[7, 14, 14, 3]",38,0.9947909436184745,Missouri,True,3.8953785497,SEC,57,"[3, 7, 7, 0]",17,0.005209056381525511,Florida,401012325,False,2018,regular,2018-11-03T20:00:00.000Z,,Ben Hill Griffin Stadium,3634,10
94,0,Conference USA,2348,"[3, 0, 0, 0]",3,8.93075729391235e-06,Louisiana Tech,False,0.343645294999999,SEC,344,"[21, 10, 7, 7]",45,0.9999910692427061,Mississippi State,401012329,False,2018,regular,2018-11-03T23:30:00.000Z,,Davis Wade Stadium,3693,10
95,0,SEC,333,"[6, 10, 6, 7]",29,0.996241710191815,Alabama,True,2.4406102407,SEC,99,"[0, 0, 0, 0]",0,0.003758289808185042,LSU,401012327,False,2018,regular,2018-11-04T00:00:00.000Z,,Tiger Stadium,3958,10
96,0,SEC,145,"[0, 14, 7, 3]",24,0.08413382354620014,Ole Miss,True,6.10159440729999,SEC,245,"[7, 7, 7, 17]",38,0.9158661764537999,Texas A&M,401012337,False,2018,regular,2018-11-10T17:00:00.000Z,,Kyle Field,3795,11
97,0,SEC,2579,"[14, 7, 10, 0]",31,0.18253585174260079,South Carolina,True,7.06577182609999,SEC,57,"[0, 14, 7, 14]",35,0.8174641482573992,Florida,401012333,False,2018,regular,2018-11-10T17:00:00.000Z,,Ben Hill Griffin Stadium,3634,11
98,0,SEC,238,"[14, 7, 7, 0]",28,0.07332355652512834,Vanderbilt,True,6.9337368604,SEC,142,"[7, 6, 13, 7]",33,0.9266764434748717,Missouri,401012335,False,2018,regular,2018-11-10T17:00:00.000Z,,Faurot Field,3838,11
99,0,SEC,96,"[0, 0, 7, 0]",7,0.00026570467842468304,Kentucky,True,3.3022004038,SEC,2633,"[3, 14, 7, 0]",24,0.9997342953215753,Tennessee,401012336,False,2018,regular,2018-11-10T20:30:00.000Z,,Neyland Stadium,3853,11
100,0,SEC,344,"[0, 0, 0, 0]",0,0.00013955973849211212,Mississippi State,True,0.505065590999999,SEC,333,"[14, 7, 0, 3]",24,0.9998604402615079,Alabama,401012331,False,2018,regular,2018-11-10T20:30:00.000Z,,Bryant Denny Stadium,3657,11
