,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
15,0,Pac-12,9,"[7, 10, 3, 0]",20,0.012336904452537434,Arizona State,False,5.6290500464,Mountain West,278,"[10, 7, 7, 7]",31,0.9876630955474626,Fresno State,401032055,True,2018,postseason,2018-12-15T20:30:00.000Z,,Sam Boyd Stadium,3914,1
16,0,Mountain West,21,"[0, 0, 0, 0]",0,0.0002624333106566734,San Diego State,False,2.1711816499,Mid-American,195,"[3, 14, 3, 7]",27,0.9997375666893433,Ohio,401032059,True,2018,postseason,2018-12-20T01:00:00.000Z,,Toyota Stadium,1400,1
17,0,Mountain West,62,"[0, 7, 0, 7]",14,0.0013631399285519707,Hawai'i,False,4.8412871958,Conference USA,2348,"[3, 0, 21, 7]",31,0.998636860071448,Louisiana Tech,401032066,True,2018,postseason,2018-12-23T03:30:00.000Z,,Aloha Stadium,3610,1
18,0,Sun Belt,2032,"[0, 7, 0, 3, 3]",13,0.15756288785134132,Arkansas State,False,9.3400539606,Mountain West,2440,"[0, 3, 0, 7, 6]",16,0.8424371121486587,Nevada,401035252,True,2018,postseason,2018-12-29T18:15:00.000Z,,Arizona Stadium,3619,1
19,0,Mountain West,2440,"[0, 10, 0, 0]",10,0.0003043997109813956,Nevada,False,2.2605124985,SEC,238,"[0, 17, 17, 7]",41,0.9996956002890186,Vanderbilt,401012271,False,2018,regular,2018-09-08T16:00:00.000Z,,Vanderbilt Stadium,3973,2
20,0,Mountain West,167,"[7, 0, 0, 7]",14,0.0001400356776182221,New Mexico,False,0.939574418799999,Big Ten,275,"[3, 7, 14, 21]",45,0.9998599643223818,Wisconsin,401013355,False,2018,regular,2018-09-08T16:00:00.000Z,,Camp Randall Stadium,347,2
21,0,Mountain West,2005,"[0, 7, 13, 6]",26,0.00221929650968411,Air Force,False,3.855394349,Conference USA,2226,"[6, 13, 6, 8]",33,0.9977807034903159,Florida Atlantic,401014983,False,2018,regular,2018-09-08T18:00:00.000Z,,FAU Stadium,3715,2
22,0,Mountain West,2751,"[0, 0, 10, 3]",13,0.0006068607317584185,Wyoming,False,1.19348563699999,SEC,142,"[3, 13, 14, 10]",40,0.9993931392682416,Missouri,401012267,False,2018,regular,2018-09-08T23:00:00.000Z,,Faurot Field,3838,2
23,0,Mountain West,278,"[0, 0, 7, 7]",14,0.02255046489019985,Fresno State,False,7.4405142218,Big Ten,135,"[7, 3, 0, 11]",21,0.9774495351098001,Minnesota,401013329,False,2018,regular,2018-09-08T23:30:00.000Z,,TCF Bank Stadium,3953,2
24,0,SEC,8,"[7, 6, 14, 0]",27,0.1732726959304618,Arkansas,False,4.8656134387,Mountain West,36,"[3, 6, 8, 17]",34,0.8267273040695382,Colorado State,401012261,False,2018,regular,2018-09-08T23:30:00.000Z,,Canvas Stadium,5388,2
25,0,FBS Independents,166,"[7, 3, 3, 0]",13,0.0001086246785914069,New Mexico State,False,3.381878971,Mountain West,328,"[16, 17, 14, 13]",60,0.9998913753214086,Utah State,401013438,False,2018,regular,2018-09-09T00:00:00.000Z,,Romney Stadium,3905,2
26,0,,16,"[0, 7, 7, 0]",14,0.002955256937670625,Sacramento State,False,3.65999084589999,Mountain West,21,"[7, 6, 0, 15]",28,0.9970447430623294,San Diego State,401022518,False,2018,regular,2018-09-09T01:00:00.000Z,,Qualcomm Stadium,3932,2
27,0,Conference USA,2638,"[10, 0, 7, 7]",24,0.0012196989895142396,UTEP,False,0.519295717699999,Mountain West,2439,"[14, 24, 7, 7]",52,0.9987803010104858,UNLV,401014991,False,2018,regular,2018-09-09T01:00:00.000Z,,Sam Boyd Stadium,3914,2
28,0,American Athletic,41,"[0, 0, 7, 0]",7,7.514434591571195e-06,Connecticut,False,0.135972336399999,Mountain West,68,"[24, 17, 14, 7]",62,0.9999924855654084,Boise State,401019483,False,2018,regular,2018-09-09T02:15:00.000Z,,Albertsons Stadium,3653,2
29,0,Mountain West,23,"[0, 0, 0, 0]",0,9.005425415720136e-05,San José State,False,2.26738758229999,Pac-12,265,"[14, 10, 0, 7]",31,0.9999099457458428,Washington State,401012734,False,2018,regular,2018-09-09T03:00:00.000Z,,Martin Stadium,3820,2
30,0,Conference USA,242,"[7, 3, 3, 16]",29,0.0020817588809100007,Rice,False,2.64006380359999,Mountain West,62,"[14, 7, 7, 15]",43,0.99791824111909,Hawai'i,401014988,False,2018,regular,2018-09-09T03:59:00.000Z,,Aloha Stadium,3610,2
31,0,,2635,"[3, 3, 3, 3]",12,1.0254321884839435e-05,Tennessee Tech,False,2.0706915501,Mountain West,328,"[17, 28, 7, 21]",73,0.9999897456781152,Utah State,401022519,False,2018,regular,2018-09-14T00:00:00.000Z,,Romney Stadium,3905,3
32,0,Mountain West,62,"[7, 7, 0, 7]",21,0.2245452503853722,Hawai'i,False,4.1437546905,FBS Independents,349,"[7, 14, 0, 7]",28,0.7754547496146278,Army,401013368,False,2018,regular,2018-09-15T16:00:00.000Z,,Blaik Field at Michie Stadium,3841,3
33,0,Mountain West,68,"[0, 7, 14, 0]",21,0.003857169249992465,Boise State,False,3.8396003224,Big 12,197,"[0, 17, 17, 10]",44,0.9961428307500075,Oklahoma State,401013491,False,2018,regular,2018-09-15T19:30:00.000Z,,Boone Pickens Stadium,3646,3
34,0,,2747,"[0, 7, 0, 7]",14,0.3128215708218445,Wofford,False,7.2222822607,Mountain West,2751,"[0, 10, 0, 7]",17,0.6871784291781555,Wyoming,401022520,False,2018,regular,2018-09-15T20:00:00.000Z,,War Memorial Stadium,3984,3
35,0,Mountain West,36,"[0, 3, 7, 0]",10,0.0011492277397063821,Colorado State,False,0.870948281199999,SEC,57,"[6, 21, 0, 21]",48,0.9988507722602936,Florida,401012274,False,2018,regular,2018-09-15T20:00:00.000Z,,Ben Hill Griffin Stadium,3634,3
36,0,Mountain West,23,"[0, 6, 6, 10]",22,0.11546896504893289,San José State,False,3.49255069809999,Pac-12,2483,"[14, 7, 7, 7]",35,0.8845310349510671,Oregon,401012743,False,2018,regular,2018-09-15T21:00:00.000Z,,Autzen Stadium,3626,3
37,0,Pac-12,204,"[7, 14, 0, 14]",35,0.90989769439984,Oregon State,False,7.0304446335,Mountain West,2440,"[16, 14, 0, 7]",37,0.09010230560015994,Nevada,401012744,False,2018,regular,2018-09-15T23:00:00.000Z,,Mackay Stadium,3816,3
38,0,Mountain West,167,"[7, 14, 7, 14]",42,0.991999203270198,New Mexico,False,6.6353501118,FBS Independents,166,"[17, 0, 0, 8]",25,0.00800079672980207,New Mexico State,401013439,False,2018,regular,2018-09-16T00:00:00.000Z,,Aggie Memorial Stadium,3601,3
39,0,,2504,"[0, 0, 14, 3]",17,0.0009562656119991297,Prairie View,False,0.259510046099999,Mountain West,2439,"[20, 14, 0, 12]",46,0.9990437343880009,UNLV,401022521,False,2018,regular,2018-09-16T02:00:00.000Z,,Sam Boyd Stadium,3914,3
40,0,Mountain West,278,"[13, 3, 15, 7]",38,0.9950656781809943,Fresno State,False,3.8357876685,Pac-12,26,"[0, 7, 7, 0]",14,0.004934321819005667,UCLA,401012740,False,2018,regular,2018-09-16T02:30:00.000Z,,Rose Bowl,1056,3
41,0,Pac-12,9,"[7, 7, 0, 7]",21,0.09135437944704616,Arizona State,False,6.3698484899,Mountain West,21,"[0, 14, 3, 11]",28,0.9086456205529538,San Diego State,401012738,False,2018,regular,2018-09-16T02:30:00.000Z,,Qualcomm Stadium,3932,3
42,0,Mountain West,2440,"[7, 17, 14, 6]",44,0.11837743555300251,Nevada,False,4.3685790561,Mid-American,2649,"[14, 21, 14, 14]",63,0.8816225644469975,Toledo,401020685,False,2018,regular,2018-09-22T16:00:00.000Z,,Glass Bowl,3739,4
43,0,,2287,"[0, 14, 7, 14]",35,0.9824080812208139,Illinois State,False,4.9345660683,Mountain West,36,"[6, 0, 7, 6]",19,0.017591918779186054,Colorado State,401022523,False,2018,regular,2018-09-22T19:00:00.000Z,,Canvas Stadium,5388,4
44,0,Mountain West,2439,"[7, 0, 13, 0]",20,0.031506339386569326,UNLV,False,5.3725033256,Sun Belt,2032,"[6, 7, 6, 8]",27,0.9684936606134307,Arkansas State,401021662,False,2018,regular,2018-09-22T23:00:00.000Z,,Centennial Bank Stadium,3625,4
45,0,Mid-American,2199,"[3, 7, 7, 3, 0]",20,0.2355330009517581,Eastern Michigan,False,7.0928898601,Mountain West,21,"[3, 14, 0, 3, 3]",23,0.7644669990482419,San Diego State,401020683,False,2018,regular,2018-09-23T02:30:00.000Z,,Qualcomm Stadium,3932,4
46,0,Mountain West,2005,"[0, 14, 3, 15]",32,0.004300089901087434,Air Force,True,5.5963530745,Mountain West,328,"[7, 14, 14, 7]",42,0.9956999100989126,Utah State,401022522,False,2018,regular,2018-09-23T02:30:00.000Z,,Romney Stadium,3905,4
47,0,,2184,"[14, 0, 0, 7]",21,0.0005128190057970272,Duquesne,False,0.6869265836,Mountain West,62,"[7, 14, 7, 14]",42,0.999487180994203,Hawai'i,401022524,False,2018,regular,2018-09-23T03:59:00.000Z,,Aloha Stadium,3610,4
48,0,Mountain West,2440,"[7, 14, 7, 0]",28,0.8611277535113974,Nevada,True,6.3639229837,Mountain West,2005,"[0, 7, 10, 8]",25,0.13887224648860264,Air Force,401022525,False,2018,regular,2018-09-29T20:00:00.000Z,,Falcon Stadium,3713,5
49,0,FBS Independents,2335,"[21, 21, 0, 10]",52,0.9436207853074259,Liberty,False,3.9310943909,Mountain West,167,"[7, 3, 13, 20]",43,0.056379214692574106,New Mexico,401013451,False,2018,regular,2018-09-29T22:00:00.000Z,,University Stadium,3971,5
50,0,Mountain West,62,"[3, 7, 6, 15, 7, 0, 0, 3, 3]",44,0.8532623656888534,Hawai'i,True,9.6856445084,Mountain West,23,"[0, 17, 7, 7, 7, 0, 0, 3, 0]",41,0.1467376343111466,San José State,401022527,False,2018,regular,2018-09-29T23:00:00.000Z,,Spartan Stadium,3935,5
51,0,Mountain West,68,"[7, 17, 3, 7]",34,0.9947469906801899,Boise State,True,1.5740124646,Mountain West,2751,"[0, 0, 7, 7]",14,0.0052530093198101015,Wyoming,401022526,False,2018,regular,2018-09-29T23:00:00.000Z,,War Memorial Stadium,3984,5
52,0,Mid-American,2649,"[7, 6, 0, 14]",27,0.0004981004711919201,Toledo,False,2.2054180656,Mountain West,278,"[7, 21, 21, 0]",49,0.9995018995288081,Fresno State,401020689,False,2018,regular,2018-09-30T02:30:00.000Z,,Bulldog Stadium,3660,5
53,0,Mountain West,328,"[14, 7, 14, 10]",45,0.9961803224829052,Utah State,False,2.2802161615,FBS Independents,252,"[0, 7, 6, 7]",20,0.0038196775170947833,BYU,401016407,False,2018,regular,2018-10-06T01:00:00.000Z,,LaVell Edwards Stadium,3801,6
54,0,Mountain West,21,"[3, 10, 0, 6]",19,0.7894328545056033,San Diego State,True,6.6481429415,Mountain West,68,"[7, 0, 0, 6]",13,0.2105671454943967,Boise State,401022528,False,2018,regular,2018-10-06T19:30:00.000Z,,Albertsons Stadium,3653,6
55,0,American Athletic,2426,"[0, 7, 0, 0]",7,0.000672977484984405,Navy,False,2.8173856983,Mountain West,2005,"[0, 14, 14, 7]",35,0.9993270225150156,Air Force,401019504,False,2018,regular,2018-10-06T19:30:00.000Z,,Falcon Stadium,3713,6
56,0,Mountain West,167,"[0, 29, 7, 14]",50,0.9943144263983796,New Mexico,True,2.75112322259999,Mountain West,2439,"[0, 0, 0, 14]",14,0.0056855736016203934,UNLV,401022530,False,2018,regular,2018-10-06T20:00:00.000Z,,Sam Boyd Stadium,3914,6
57,0,Mountain West,278,"[0, 7, 7, 7]",21,0.9845540914154416,Fresno State,True,2.6420232907,Mountain West,2440,"[0, 3, 0, 0]",3,0.01544590858455839,Nevada,401022532,False,2018,regular,2018-10-07T02:30:00.000Z,,Mackay Stadium,3816,6
58,0,Mountain West,36,"[14, 14, 0, 14]",42,0.9847530216453532,Colorado State,True,5.20054050329999,Mountain West,23,"[0, 0, 30, 0]",30,0.015246978354646834,San José State,401022529,False,2018,regular,2018-10-07T02:30:00.000Z,,Spartan Stadium,3935,6
59,0,Mountain West,2751,"[3, 0, 7, 3]",13,0.25594599664362294,Wyoming,True,6.7932107002,Mountain West,62,"[0, 3, 7, 7]",17,0.7440540033563771,Hawai'i,401022531,False,2018,regular,2018-10-07T03:59:00.000Z,,Aloha Stadium,3610,6
60,0,Mountain West,2005,"[2, 7, 0, 8]",17,0.43077530535187947,Air Force,True,5.2243016353,Mountain West,21,"[7, 7, 0, 7]",21,0.5692246946481205,San Diego State,401022533,False,2018,regular,2018-10-13T01:00:00.000Z,,Qualcomm Stadium,3932,7
61,0,FBS Independents,349,"[0, 14, 24, 14]",52,0.9963638192478094,Army,False,2.2159399162,Mountain West,23,"[3, 0, 0, 0]",3,0.0036361807521906077,San José State,401013370,True,2018,regular,2018-10-13T19:30:00.000Z,,Levi's Stadium,4738,7
62,0,Mountain West,167,"[0, 3, 8, 7]",18,0.749542140949943,New Mexico,True,7.6898462622,Mountain West,36,"[7, 7, 3, 3]",20,0.2504578590500571,Colorado State,401022535,False,2018,regular,2018-10-13T20:00:00.000Z,,Canvas Stadium,5388,7
63,0,Mountain West,2439,"[7, 0, 7, 14]",28,0.0007596470048759629,UNLV,True,0.776032968899999,Mountain West,328,"[14, 28, 7, 10]",59,0.999240352995124,Utah State,401022536,False,2018,regular,2018-10-13T20:00:00.000Z,,Romney Stadium,3905,7
64,0,Mountain West,62,"[0, 3, 14, 6]",23,0.0021842316185342048,Hawai'i,False,1.08305180749999,FBS Independents,252,"[14, 14, 7, 14]",49,0.9978157683814658,BYU,401016408,False,2018,regular,2018-10-14T02:15:00.000Z,,LaVell Edwards Stadium,3801,7
65,0,Mountain West,2751,"[3, 0, 0, 0]",3,9.910250570155377e-05,Wyoming,True,1.69753467349999,Mountain West,278,"[6, 7, 14, 0]",27,0.9999008974942984,Fresno State,401022537,False,2018,regular,2018-10-14T02:30:00.000Z,,Bulldog Stadium,3660,7
66,0,Mountain West,68,"[7, 10, 14, 0]",31,0.6331385469115645,Boise State,True,5.7103392925,Mountain West,2440,"[10, 7, 10, 0]",27,0.3668614530884356,Nevada,401022534,False,2018,regular,2018-10-14T02:30:00.000Z,,Mackay Stadium,3816,7
67,0,Mountain West,36,"[0, 7, 7, 14]",28,0.0014539315167880762,Colorado State,True,0.362656031999999,Mountain West,68,"[21, 14, 7, 14]",56,0.9985460684832119,Boise State,401022538,False,2018,regular,2018-10-20T01:00:00.000Z,,Albertsons Stadium,3653,8
68,0,Mountain West,2005,"[3, 17, 21, 0]",41,0.9841749084995615,Air Force,True,5.0791155769,Mountain West,2439,"[7, 14, 7, 7]",35,0.015825091500438555,UNLV,401022539,False,2018,regular,2018-10-20T02:00:00.000Z,,Sam Boyd Stadium,3914,8
69,0,Mountain West,328,"[7, 3, 14, 0]",24,0.36447738763620896,Utah State,True,3.15519344089999,Mountain West,2751,"[3, 0, 10, 3]",16,0.635522612363791,Wyoming,401022540,False,2018,regular,2018-10-20T18:30:00.000Z,,War Memorial Stadium,3984,8
70,0,Mountain West,278,"[10, 14, 14, 0]",38,0.9961227823107532,Fresno State,True,1.84057416729999,Mountain West,167,"[0, 7, 0, 0]",7,0.003877217689246758,New Mexico,401022541,False,2018,regular,2018-10-20T23:30:00.000Z,,University Stadium,3971,8
71,0,Mountain West,23,"[6, 0, 7, 0]",13,0.11177904464477617,San José State,True,6.68840536509999,Mountain West,21,"[0, 10, 3, 3]",16,0.8882209553552238,San Diego State,401022543,False,2018,regular,2018-10-21T02:30:00.000Z,,Qualcomm Stadium,3932,8
72,0,Mountain West,2440,"[10, 10, 6, 14]",40,0.9957909133574768,Nevada,True,4.7280770317,Mountain West,62,"[14, 0, 0, 8]",22,0.004209086642523135,Hawai'i,401022542,False,2018,regular,2018-10-21T03:59:00.000Z,,Aloha Stadium,3610,8
73,0,Mountain West,2751,"[0, 3, 21, 10]",34,0.9054430061429577,Wyoming,True,4.1433191682,Mountain West,36,"[0, 0, 7, 14]",21,0.09455699385704232,Colorado State,401022546,False,2018,regular,2018-10-27T02:00:00.000Z,,Canvas Stadium,5388,9
74,0,Mountain West,167,"[3, 2, 14, 0]",19,2.201258390122085e-06,New Mexico,True,0.714398041399999,Mountain West,328,"[28, 24, 9, 0]",61,0.9999977987416099,Utah State,401022545,False,2018,regular,2018-10-27T20:00:00.000Z,,Romney Stadium,3905,9
75,0,Mountain West,2439,"[7, 14, 7, 9]",37,0.025412346046709944,UNLV,True,4.9833838831,Mountain West,23,"[7, 17, 17, 9]",50,0.9745876539532901,San José State,401022549,False,2018,regular,2018-10-27T22:30:00.000Z,,Spartan Stadium,3935,9
76,0,Mountain West,68,"[14, 14, 10, 10]",48,0.6075250990594716,Boise State,True,4.7218196469,Mountain West,2005,"[7, 21, 3, 7]",38,0.39247490094052834,Air Force,401022544,False,2018,regular,2018-10-27T23:00:00.000Z,,Falcon Stadium,3713,9
77,0,Mountain West,21,"[14, 10, 0, 0]",24,0.8541105492920571,San Diego State,True,8.1978995656,Mountain West,2440,"[9, 6, 10, 3]",28,0.14588945070794287,Nevada,401022548,False,2018,regular,2018-10-28T02:30:00.000Z,,Mackay Stadium,3816,9
78,0,Mountain West,62,"[3, 10, 0, 7]",20,0.011975686567802235,Hawai'i,True,0.6045040092,Mountain West,278,"[14, 23, 10, 3]",50,0.9880243134321978,Fresno State,401022547,False,2018,regular,2018-10-28T02:30:00.000Z,,Bulldog Stadium,3660,9
79,38502,Mountain West,2005,"[0, 0, 6, 8]",14,0.3447765310487051,Air Force,False,3.457225576,FBS Independents,349,"[7, 7, 0, 3]",17,0.6552234689512949,Army,401013373,False,2018,regular,2018-11-03T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,10
80,0,Mountain West,23,"[0, 0, 3, 6]",9,0.03294908726635737,San José State,True,3.62873996389999,Mountain West,2751,"[3, 7, 7, 7]",24,0.9670509127336426,Wyoming,401022552,False,2018,regular,2018-11-03T18:00:00.000Z,,War Memorial Stadium,3984,10
81,0,Mountain West,21,"[7, 0, 7, 17]",31,0.9906370688541252,San Diego State,True,7.06380831489999,Mountain West,167,"[7, 3, 6, 7]",23,0.00936293114587478,New Mexico,401022550,False,2018,regular,2018-11-04T02:15:00.000Z,,University Stadium,3971,10
82,0,FBS Independents,252,"[0, 6, 7, 3]",16,0.6215648521097398,BYU,False,4.61427102259999,Mountain West,68,"[14, 0, 7, 0]",21,0.3784351478902602,Boise State,401016410,False,2018,regular,2018-11-04T02:15:00.000Z,,Albertsons Stadium,3653,10
83,0,Mountain West,278,"[7, 10, 17, 14]",48,0.9963720490829189,Fresno State,True,0.5826850477,Mountain West,2439,"[0, 0, 0, 3]",3,0.003627950917081116,UNLV,401022553,False,2018,regular,2018-11-04T02:30:00.000Z,,Sam Boyd Stadium,3914,10
84,0,Mountain West,328,"[28, 0, 28, 0]",56,0.9958963887962248,Utah State,True,0.8064867072,Mountain West,62,"[3, 0, 14, 0]",17,0.004103611203775246,Hawai'i,401022551,False,2018,regular,2018-11-04T03:59:00.000Z,,Aloha Stadium,3610,10
85,0,Mountain West,278,"[0, 10, 7, 0]",17,0.6680172549041452,Fresno State,True,5.28829845799999,Mountain West,68,"[3, 0, 7, 14]",24,0.33198274509585485,Boise State,401022556,False,2018,regular,2018-11-10T03:15:00.000Z,,Albertsons Stadium,3653,11
86,0,Mountain West,167,"[0, 17, 7, 0]",24,0.001090969779560469,New Mexico,True,2.5237088494,Mountain West,2005,"[7, 14, 14, 7]",42,0.9989090302204395,Air Force,401022554,False,2018,regular,2018-11-10T20:30:00.000Z,,Falcon Stadium,3713,11
87,0,Mountain West,23,"[7, 3, 7, 7]",24,3.521906132553099e-05,San José State,True,2.7846862792,Mountain West,328,"[10, 28, 21, 3]",62,0.9999647809386745,Utah State,401022557,False,2018,regular,2018-11-10T21:00:00.000Z,,Romney Stadium,3905,11
88,0,Mountain West,2439,"[6, 7, 0, 14]",27,0.698304076694159,UNLV,True,4.5455977023,Mountain West,21,"[0, 14, 10, 0]",24,0.30169592330584105,San Diego State,401022558,False,2018,regular,2018-11-11T03:30:00.000Z,,Qualcomm Stadium,3932,11
89,0,Mountain West,36,"[0, 0, 0, 10]",10,5.671664458728465e-05,Colorado State,True,1.0714249927,Mountain West,2440,"[7, 21, 21, 0]",49,0.9999432833554127,Nevada,401022555,False,2018,regular,2018-11-11T03:30:00.000Z,,Mackay Stadium,3816,11
90,0,Mountain West,68,"[14, 10, 7, 14]",45,0.9948285294443288,Boise State,True,0.801902273799999,Mountain West,167,"[0, 7, 0, 7]",14,0.005171470555671267,New Mexico,401022560,False,2018,regular,2018-11-17T02:00:00.000Z,,University Stadium,3971,12
91,0,Mountain West,328,"[3, 7, 10, 9]",29,0.6052145304396166,Utah State,True,3.6584214421,Mountain West,36,"[0, 7, 10, 7]",24,0.3947854695603834,Colorado State,401022561,False,2018,regular,2018-11-17T19:00:00.000Z,,Canvas Stadium,5388,12
92,0,Mountain West,2440,"[0, 7, 7, 7]",21,0.9267071524333328,Nevada,True,5.44761648709999,Mountain West,23,"[6, 0, 6, 0]",12,0.07329284756666715,San José State,401022562,False,2018,regular,2018-11-17T20:00:00.000Z,,Spartan Stadium,3935,12
93,0,Mountain West,2005,"[7, 10, 7, 3]",27,0.27103430126847017,Air Force,True,4.7668057229,Mountain West,2751,"[14, 0, 0, 21]",35,0.7289656987315298,Wyoming,401022559,False,2018,regular,2018-11-17T21:00:00.000Z,,War Memorial Stadium,3984,12
94,0,Mountain West,21,"[7, 7, 0, 0]",14,0.015393941978308456,San Diego State,True,4.41332141209999,Mountain West,278,"[7, 3, 7, 6]",23,0.9846060580216915,Fresno State,401022563,False,2018,regular,2018-11-18T03:30:00.000Z,,Bulldog Stadium,3660,12
95,0,Mountain West,2439,"[7, 14, 0, 7]",28,0.013055025591846903,UNLV,True,5.9310788551,Mountain West,62,"[3, 3, 7, 22]",35,0.9869449744081531,Hawai'i,401022564,False,2018,regular,2018-11-18T04:00:00.000Z,,Aloha Stadium,3610,12
96,0,Mountain West,36,"[0, 13, 0, 6]",19,0.17316446848513734,Colorado State,True,3.9708663332,Mountain West,2005,"[7, 10, 0, 10]",27,0.8268355315148627,Air Force,401022565,False,2018,regular,2018-11-22T20:30:00.000Z,,Falcon Stadium,3713,13
97,0,Mountain West,2751,"[7, 7, 3, 14]",31,0.9964544743721186,Wyoming,True,2.6489850369,Mountain West,167,"[0, 3, 0, 0]",3,0.0035455256278812994,New Mexico,401022567,False,2018,regular,2018-11-24T19:30:00.000Z,,University Stadium,3971,13
98,0,Mountain West,23,"[0, 0, 0, 13]",13,8.981181322598175e-05,San José State,True,4.435717433,Mountain West,278,"[0, 3, 14, 14]",31,0.999910188186774,Fresno State,401022570,False,2018,regular,2018-11-25T00:00:00.000Z,,Bulldog Stadium,3660,13
99,0,Mountain West,2440,"[20, 6, 0, 3]",29,0.10110726261003722,Nevada,True,5.74061668869999,Mountain West,2439,"[0, 21, 7, 6]",34,0.8988927373899628,UNLV,401022569,False,2018,regular,2018-11-25T02:30:00.000Z,,Sam Boyd Stadium,3914,13
100,0,Mountain West,328,"[7, 7, 0, 10]",24,0.011803829044729985,Utah State,True,6.6225956019,Mountain West,68,"[7, 10, 3, 13]",33,0.98819617095527,Boise State,401022566,False,2018,regular,2018-11-25T03:15:00.000Z,,Albertsons Stadium,3653,13
