,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
73,76330,ACC,52,"[0, 7, 0, 0]",7,0.045065289274507925,Florida State,False,4.2115803268,SEC,333,"[3, 7, 11, 3]",24,0.9549347107254921,Alabama,400933827,True,2017,regular,2017-09-02T20:00:00.000Z,,Mercedes-Benz Stadium,5348,1
74,61500,,2460,"[7, 3, 7, 7]",24,0.01707736972842333,Northern Iowa,False,2.8931514445,Big 12,66,"[14, 7, 14, 7]",42,0.9829226302715767,Iowa State,400934488,False,2017,regular,2017-09-02T20:00:00.000Z,,Jack Trice Stadium,3772,1
75,26717,SEC,238,"[14, 7, 7, 0]",28,0.9952576055748376,Vanderbilt,False,1.84316310929999,Conference USA,2393,"[0, 0, 0, 6]",6,0.004742394425162398,Middle Tennessee,400933839,False,2017,regular,2017-09-02T20:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,1
76,90171,Sun Belt,2032,"[14, 12, 0, 10]",36,0.6927972004045968,Arkansas State,False,3.2244827184,Big Ten,158,"[17, 10, 7, 9]",43,0.30720279959540314,Nebraska,400935235,False,2017,regular,2017-09-02T20:00:00.000Z,,Memorial Stadium,3834,1
77,21475,,2000,"[7, 0, 0, 7]",14,0.000128259778461981,Abilene Christian,False,0.7562191087,Mountain West,167,"[7, 7, 10, 14]",38,0.999871740221538,New Mexico,400945247,False,2017,regular,2017-09-02T20:00:00.000Z,,University Stadium,3971,1
78,15940,,2755,"[0, 0, 7, 7]",14,0.0009669570921260195,Grambling,False,0.464281054099999,American Athletic,2655,"[14, 10, 7, 12]",43,0.999033042907874,Tulane,400941793,False,2017,regular,2017-09-02T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,1
79,42709,,2296,"[0, 0, 0, 0]",0,2.8511264359432076e-06,Jackson State,False,0.0072185747000002,Big 12,2628,"[21, 14, 21, 7]",63,0.9999971488735641,TCU,400934494,False,2017,regular,2017-09-02T20:00:00.000Z,,Amon G. Carter Stadium,3616,1
80,52204,,253,"[7, 14, 0, 0]",21,5.438084476738769e-05,Southern Utah,False,0.0826848132999999,Pac-12,2483,"[21, 21, 21, 14]",77,0.9999456191552326,Oregon,400935253,False,2017,regular,2017-09-02T20:15:00.000Z,,Autzen Stadium,3626,1
81,46132,,302,"[3, 0, 0, 14]",17,0.0008846510194544521,UC Davis,False,0.260914438199999,Mountain West,21,"[10, 14, 14, 0]",38,0.9991153489805455,San Diego State,400945250,False,2017,regular,2017-09-02T20:30:00.000Z,,Qualcomm Stadium,3932,1
82,15667,,47,"[7, 14, 7, 15]",43,0.009233233125463203,Howard,False,3.6047933528,Mountain West,2439,"[6, 13, 14, 7]",40,0.9907667668745368,UNLV,400945252,False,2017,regular,2017-09-02T21:00:00.000Z,,Sam Boyd Stadium,3914,1
83,53826,FBS Independents,252,"[0, 0, 0, 0]",0,2.214901962604987e-05,BYU,False,1.24277997819999,SEC,99,"[0, 14, 6, 7]",27,0.999977850980374,LSU,400933833,True,2017,regular,2017-09-02T21:30:00.000Z,,Mercedes-Benz Superdome,3493,1
84,0,,2916,"[0, 0, 0, 0]",0,4.9293109930514944e-06,Incarnate Word,False,0.1889138875,Mountain West,278,"[17, 17, 32, 0]",66,0.999995070689007,Fresno State,400945248,False,2017,regular,2017-09-02T22:00:00.000Z,,Bulldog Stadium,3660,1
85,30254,,147,"[0, 0, 0, 0]",0,8.6532038985343e-06,Montana State,False,0.1566470774,Pac-12,265,"[7, 7, 7, 10]",31,0.9999913467961015,Washington State,400935255,False,2017,regular,2017-09-02T22:30:00.000Z,,Martin Stadium,3820,1
86,43620,,2464,"[7, 7, 0, 10]",24,9.3995245148637e-05,Northern Arizona,False,0.795535740899999,Pac-12,12,"[14, 20, 14, 14]",62,0.9999060047548514,Arizona,400935251,False,2017,regular,2017-09-02T23:00:00.000Z,,Arizona Stadium,3619,1
87,25472,,2717,"[0, 10, 8, 0]",18,0.004699108689915965,Western Carolina,False,1.84399525589999,Mountain West,62,"[7, 14, 13, 7]",41,0.995300891310084,Hawai'i,400945249,False,2017,regular,2017-09-02T23:59:00.000Z,,Aloha Stadium,3610,1
88,67489,Big 12,277,"[0, 7, 10, 7]",24,0.10821500551449315,West Virginia,False,8.1290804002,ACC,259,"[3, 7, 14, 7]",31,0.8917849944855069,Virginia Tech,400934497,True,2017,regular,2017-09-03T19:30:00.000Z,,FedEx Field,3719,1
89,64635,SEC,245,"[17, 21, 6, 0]",44,0.10659917123921758,Texas A&M,False,4.8099229878,Pac-12,26,"[3, 7, 7, 28]",45,0.8934008287607824,UCLA,400933838,False,2017,regular,2017-09-03T19:30:00.000Z,,Rose Bowl,1056,1
90,75107,SEC,2633,"[0, 7, 7, 14, 7, 7]",42,0.023515718442602696,Tennessee,False,7.1641059221,ACC,59,"[7, 7, 7, 7, 7, 6]",41,0.9764842815573973,Georgia Tech,400933840,True,2017,regular,2017-09-04T20:00:00.000Z,,Mercedes-Benz Stadium,5348,1
91,24904,Sun Belt,2653,"[15, 7, 21, 7]",50,0.9729183746468426,Troy,False,3.3786076619,Conference USA,249,"[7, 13, 3, 7]",30,0.027081625353157404,North Texas,400953322,True,2017,postseason,2017-12-16T13:00:00.000Z,,Mercedes-Benz Superdome,3493,1
92,19585,Conference USA,98,"[7, 3, 0, 7]",17,0.10612184461865648,Western Kentucky,False,4.8412790407,Sun Belt,2247,"[10, 3, 7, 7]",27,0.8938781553813435,Georgia State,400953409,True,2017,postseason,2017-12-16T14:30:00.000Z,,Camping World Stadium,4013,1
93,36432,Mountain West,68,"[14, 10, 7, 7]",38,0.6820126172864085,Boise State,False,4.9132126248,Pac-12,2483,"[0, 14, 0, 14]",28,0.3179873827135915,Oregon,400953323,True,2017,postseason,2017-12-16T15:30:00.000Z,,Sam Boyd Stadium,3914,1
94,26087,Conference USA,276,"[0, 21, 10, 0]",31,0.49103618161519247,Marshall,False,5.9723083937,Mountain West,36,"[0, 14, 0, 14]",28,0.5089638183848075,Colorado State,400953324,True,2017,postseason,2017-12-16T16:30:00.000Z,,University Stadium,3971,1
95,0,Conference USA,2393,"[7, 14, 7, 7]",35,0.5656272030010798,Middle Tennessee,False,6.7981587578,Sun Belt,2032,"[3, 7, 7, 13]",30,0.4343727969989201,Arkansas State,400953325,True,2017,postseason,2017-12-16T20:00:00.000Z,,Cramton Bowl,3689,1
96,25912,Mid-American,2006,"[0, 3, 0, 0]",3,1.2529237880087862e-05,Akron,False,0.9357253057,Conference USA,2226,"[7, 14, 15, 14]",50,0.9999874707621199,Florida Atlantic,400953386,False,2017,postseason,2017-12-19T19:00:00.000Z,,FAU Stadium,3715,1
97,0,Conference USA,2348,"[21, 21, 6, 3]",51,0.9963496572711557,Louisiana Tech,False,2.257121007,American Athletic,2567,"[3, 7, 0, 0]",10,0.0036503427288443447,SMU,400954523,True,2017,postseason,2017-12-20T20:00:00.000Z,,Toyota Stadium,1400,1
98,16363,American Athletic,218,"[0, 7, 7, 14]",28,0.9953899848034726,Temple,False,3.7478089188,Conference USA,2229,"[0, 0, 3, 0]",3,0.004610015196527321,Florida International,400953387,True,2017,postseason,2017-12-21T20:00:00.000Z,,Tropicana Field,4113,1
99,13585,Conference USA,5,"[0, 3, 3, 0]",6,4.995156994702654e-05,UAB,False,1.078396185,Mid-American,195,"[13, 14, 14, 0]",41,0.999950048430053,Ohio,400953388,True,2017,postseason,2017-12-22T12:30:00.000Z,,Thomas Robinson Stadium,4779,1
