,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
14,0,Big 12,245,"[3, 17, 10, 3]",33,0.5257629624120692,Texas A&M,False,4.59273070596222,Big Ten,77,"[0, 7, 0, 15]",22,0.4742370375879308,Northwestern,313650077,True,2011,postseason,2011-12-31T12:00:00.000Z,,,,1
15,0,Big Ten,356,"[0, 3, 7, 10]",20,0.6802565302278345,Illinois,False,5.85823336272161,Pac-12,26,"[0, 7, 0, 7]",14,0.3197434697721655,UCLA,313650026,True,2011,postseason,2011-12-31T15:30:00.000Z,,,,1
16,0,Conference USA,248,"[17, 7, 3, 3]",30,0.7906223841841309,Houston,False,1.80858256147967,Big Ten,213,"[0, 7, 7, 0]",14,0.20937761581586906,Penn State,320020213,True,2011,postseason,2012-01-02T12:00:00.000Z,,,,1
17,0,Big Ten,158,"[13, 0, 0, 0]",13,0.13260209938311673,Nebraska,False,5.16120191841531,SEC,2579,"[9, 7, 0, 14]",30,0.8673979006168833,South Carolina,320022579,True,2011,postseason,2012-01-02T13:00:00.000Z,,,,1
18,0,Big Ten,127,"[0, 0, 14, 13, 0, 3, 3]",33,0.2554937679102276,Michigan State,False,5.80617075443254,SEC,61,"[2, 14, 0, 11, 0, 3, 0]",30,0.7445062320897724,Georgia,320020061,True,2011,postseason,2012-01-02T13:00:00.000Z,,Raymond James Stadium,3886.0,1
19,0,Big Ten,194,"[0, 10, 0, 7]",17,0.07177055125239817,Ohio State,False,3.01552592076666,SEC,57,"[7, 7, 7, 3]",24,0.9282294487476018,Florida,320020057,True,2011,postseason,2012-01-02T13:00:00.000Z,,,,1
20,0,Big Ten,275,"[14, 14, 10, 0]",38,0.10712400555344148,Wisconsin,False,4.98524899506345,Pac-12,2483,"[14, 14, 7, 10]",45,0.8928759944465585,Oregon,320022483,True,2011,postseason,2012-01-02T17:10:00.000Z,,Rose Bowl,1056.0,1
21,0,Big Ten,130,"[0, 10, 7, 3, 3]",23,0.18088705050877874,Michigan,False,6.44849772768223,ACC,259,"[3, 3, 3, 11, 0]",20,0.8191129494912213,Virginia Tech,320030259,True,2011,postseason,2012-01-03T20:30:00.000Z,,,,1
22,0,Mid-American,2649,"[15, 0, 7, 0]",22,0.20549429533677088,Toledo,False,6.33633309605326,Big Ten,194,"[7, 14, 6, 0]",27,0.7945057046632291,Ohio State,312530194,False,2011,regular,2011-09-10T12:00:00.000Z,,Ohio Stadium,3861.0,2
23,0,,2571,"[0, 3, 0, 0]",3,1.408233562161243e-05,South Dakota State,False,1.54146886950364,Big Ten,356,"[21, 14, 14, 7]",56,0.9999859176643784,Illinois,312530356,False,2011,regular,2011-09-10T12:00:00.000Z,,Memorial Stadium,3832.0,2
24,0,Big Ten,2294,"[7, 3, 6, 8, 7, 7, 3]",41,0.22616103239782115,Iowa,False,7.35269162446887,Big 12,66,"[0, 10, 7, 7, 7, 7, 6]",44,0.7738389676021789,Iowa State,312530066,False,2011,regular,2011-09-10T12:00:00.000Z,,Jack Trice Stadium,3772.0,2
25,0,Sun Belt,2226,"[0, 0, 0, 0]",0,1.2552861578307706e-05,Florida Atlantic,False,2.37030721571796,Big Ten,127,"[14, 13, 7, 10]",44,0.9999874471384217,Michigan State,312530127,False,2011,regular,2011-09-10T12:00:00.000Z,,Spartan Stadium,3936.0,2
26,0,Pac-12,204,"[0, 0, 0, 0]",0,0.08015084408075424,Oregon State,False,1.88906455410366,Big Ten,275,"[7, 14, 7, 7]",35,0.9198491559192458,Wisconsin,312530275,False,2011,regular,2011-09-10T12:00:00.000Z,,Camp Randall Stadium,347.0,2
27,0,,2197,"[0, 7, 7, 7]",21,0.027475423724304004,Eastern Illinois,False,2.50195036833003,Big Ten,77,"[14, 14, 7, 7]",42,0.972524576275696,Northwestern,312530077,False,2011,regular,2011-09-10T15:30:00.000Z,,Ryan Field,3911.0,2
28,0,SEC,333,"[7, 10, 3, 7]",27,0.8125157036572108,Alabama,False,3.31646821777258,Big Ten,213,"[3, 0, 0, 8]",11,0.18748429634278924,Penn State,312530213,False,2011,regular,2011-09-10T15:30:00.000Z,,Beaver Stadium,3632.0,2
29,0,Western Athletic,166,"[7, 14, 7, 0]",28,0.49960898251437114,New Mexico State,False,5.69689095061995,Big Ten,135,"[7, 7, 0, 7]",21,0.5003910174856289,Minnesota,312530135,False,2011,regular,2011-09-10T15:30:00.000Z,,TCF Bank Stadium,3953.0,2
30,0,Big Ten,2509,"[7, 10, 2, 3]",22,0.1381972277289364,Purdue,False,7.57224800268456,Conference USA,242,"[3, 14, 7, 0]",24,0.8618027722710636,Rice,312530242,False,2011,regular,2011-09-10T15:30:00.000Z,,Rice Stadium,3895.0,2
31,0,Western Athletic,278,"[14, 3, 3, 9]",29,0.2913403126466353,Fresno State,False,6.11161951315482,Big Ten,158,"[7, 7, 7, 21]",42,0.7086596873533647,Nebraska,312530158,False,2011,regular,2011-09-10T19:00:00.000Z,,Memorial Stadium,3834.0,2
32,0,ACC,258,"[3, 13, 7, 11]",34,0.36845811701780506,Virginia,False,6.29641525792746,Big Ten,84,"[0, 3, 7, 21]",31,0.6315418829821949,Indiana,312530084,False,2011,regular,2011-09-10T19:00:00.000Z,,Memorial Stadium,3830.0,2
33,0,FBS Independents,87,"[14, 3, 7, 7]",31,0.5940225898499807,Notre Dame,False,6.21574285869222,Big Ten,130,"[0, 7, 0, 28]",35,0.40597741015001926,Michigan,312530130,False,2011,regular,2011-09-10T20:00:00.000Z,,Michigan Stadium,3558.0,2
34,0,,2546,"[0, 0, 0, 0]",0,1.1090743094688271e-05,Southeast Missouri State,False,1.85009904767234,Big Ten,2509,"[17, 21, 7, 14]",59,0.9999889092569053,Purdue,312602509,False,2011,regular,2011-09-17T12:00:00.000Z,,Ross-Ade Stadium,3907.0,3
35,0,Mid-American,2199,"[0, 3, 0, 0]",3,0.011437504140622945,Eastern Michigan,False,3.28899566344527,Big Ten,130,"[0, 14, 14, 3]",31,0.988562495859377,Michigan,312600130,False,2011,regular,2011-09-17T12:00:00.000Z,,Michigan Stadium,3558.0,3
36,0,Big Ten,213,"[0, 7, 0, 7]",14,0.7732002359316568,Penn State,False,5.16403479314935,Mid-American,218,"[7, 3, 0, 0]",10,0.22679976406834326,Temple,312600218,False,2011,regular,2011-09-17T12:00:00.000Z,,Lincoln Financial Field,3806.0,3
37,0,Big East,221,"[10, 0, 14, 3]",27,0.215314789530336,Pittsburgh,False,6.66210161589636,Big Ten,2294,"[0, 3, 7, 21]",31,0.784685210469664,Iowa,312602294,False,2011,regular,2011-09-17T12:00:00.000Z,,Kinnick Stadium,3793.0,3
38,0,Big Ten,275,"[14, 14, 14, 7]",49,0.5775243783362065,Wisconsin,False,3.38060116906164,Mid-American,2459,"[7, 0, 0, 0]",7,0.42247562166379354,Northern Illinois,312602459,True,2011,regular,2011-09-17T15:30:00.000Z,,,,3
39,0,Pac-12,264,"[7, 10, 0, 21]",38,0.06334360206323841,Washington,False,3.9800393819766,Big Ten,158,"[10, 10, 17, 14]",51,0.9366563979367616,Nebraska,312600158,False,2011,regular,2011-09-17T15:30:00.000Z,,Memorial Stadium,3834.0,3
40,0,Big Ten,127,"[3, 7, 0, 3]",13,0.016898875329344087,Michigan State,False,2.61483388758182,FBS Independents,87,"[14, 7, 7, 3]",31,0.9831011246706559,Notre Dame,312600087,False,2011,regular,2011-09-17T15:30:00.000Z,,Notre Dame Stadium,3855.0,3
41,0,Big Ten,77,"[0, 7, 0, 7]",14,0.09782495837341432,Northwestern,False,4.27550013639237,FBS Independents,349,"[7, 0, 7, 7]",21,0.9021750416265857,Army,312600349,False,2011,regular,2011-09-17T15:30:00.000Z,,Blaik Field at Michie Stadium,3841.0,3
42,0,,2569,"[7, 0, 7, 7]",21,0.04949313377566689,South Carolina State,False,2.80732646002099,Big Ten,84,"[21, 3, 7, 7]",38,0.9505068662243331,Indiana,312600084,False,2011,regular,2011-09-17T15:30:00.000Z,,Memorial Stadium,3830.0,3
43,0,Mid-American,193,"[3, 7, 6, 7]",23,0.2633873428259621,Miami (OH),False,4.71712253900375,Big Ten,135,"[3, 10, 3, 13]",29,0.7366126571740379,Minnesota,312600135,False,2011,regular,2011-09-17T15:30:00.000Z,,TCF Bank Stadium,3953.0,3
44,0,Pac-12,9,"[7, 0, 0, 7]",14,0.48193798258270093,Arizona State,False,5.18284357580314,Big Ten,356,"[10, 0, 0, 7]",17,0.5180620174172991,Illinois,312600356,False,2011,regular,2011-09-17T19:00:00.000Z,,Memorial Stadium,3832.0,3
45,0,Big Ten,194,"[0, 6, 0, 0]",6,0.14919194371189015,Ohio State,False,2.53236548798543,ACC,2390,"[14, 3, 0, 7]",24,0.8508080562881098,Miami,312602390,False,2011,regular,2011-09-17T19:30:00.000Z,,Hard Rock Stadium,3948.0,3
46,0,Sun Belt,2433,"[3, 0, 14, 0]",17,0.05594549746527444,Louisiana Monroe,False,1.70913856301947,Big Ten,2294,"[14, 14, 14, 3]",45,0.9440545025347256,Iowa,312672294,False,2011,regular,2011-09-24T12:00:00.000Z,,Kinnick Stadium,3793.0,4
47,0,Mountain West,21,"[0, 0, 7, 0]",7,0.1744931911614499,San Diego State,False,1.9797403847834,Big Ten,130,"[14, 7, 0, 7]",28,0.8255068088385501,Michigan,312670130,False,2011,regular,2011-09-24T12:00:00.000Z,,Michigan Stadium,3558.0,4
48,0,Mid-American,2117,"[0, 0, 7, 0]",7,0.00010385701489790122,Central Michigan,False,2.80781603797589,Big Ten,127,"[7, 24, 7, 7]",45,0.9998961429851021,Michigan State,312670127,False,2011,regular,2011-09-24T12:00:00.000Z,,Spartan Stadium,3936.0,4
49,0,Mid-American,2199,"[0, 0, 0, 6]",6,0.06740417581414726,Eastern Michigan,False,2.23169722602173,Big Ten,213,"[3, 14, 14, 3]",34,0.9325958241858527,Penn State,312670213,False,2011,regular,2011-09-24T12:00:00.000Z,,Beaver Stadium,3632.0,4
50,0,Pac-12,38,"[0, 7, 3, 7]",17,0.09864878184905723,Colorado,False,2.89974208329552,Big Ten,194,"[10, 10, 14, 3]",37,0.9013512181509428,Ohio State,312670194,False,2011,regular,2011-09-24T15:30:00.000Z,,Ohio Stadium,3861.0,4
51,0,Mid-American,2711,"[3, 10, 0, 7]",20,0.3961698334475052,Western Michigan,False,6.25160004177136,Big Ten,356,"[7, 3, 10, 3]",23,0.6038301665524948,Illinois,312670356,False,2011,regular,2011-09-24T15:30:00.000Z,,Memorial Stadium,3832.0,4
52,0,,233,"[0, 3, 0, 7]",10,0.0002335628208860463,South Dakota,False,1.90466864915121,Big Ten,275,"[10, 21, 14, 14]",59,0.999766437179114,Wisconsin,312670275,False,2011,regular,2011-09-24T15:30:00.000Z,,Camp Randall Stadium,347.0,4
53,0,Big Ten,84,"[0, 0, 0, 21]",21,0.32820449570255705,Indiana,False,2.78975222802554,Sun Belt,249,"[0, 21, 3, 0]",24,0.671795504297443,North Texas,312670249,False,2011,regular,2011-09-24T19:00:00.000Z,,Apogee Stadium,3825.0,4
54,0,,2449,"[0, 28, 3, 6]",37,0.6548169257467724,North Dakota State,False,3.83765630955458,Big Ten,135,"[7, 7, 3, 7]",24,0.34518307425322753,Minnesota,312670135,False,2011,regular,2011-09-24T19:00:00.000Z,,TCF Bank Stadium,3953.0,4
55,0,Big Ten,158,"[7, 7, 10, 14]",38,0.7489889071217848,Nebraska,False,2.7843037970983,Mountain West,2751,"[0, 7, 0, 7]",14,0.2510110928782152,Wyoming,312672751,False,2011,regular,2011-09-24T19:30:00.000Z,,War Memorial Stadium,3984.0,4
56,0,Big Ten,135,"[0, 0, 0, 0]",0,2.318233635167921e-06,Minnesota,True,4.83738216735322,Big Ten,130,"[14, 24, 10, 10]",58,0.9999976817663648,Michigan,312740130,False,2011,regular,2011-10-01T12:00:00.000Z,,Michigan Stadium,3558.0,5
57,0,Big Ten,77,"[0, 14, 14, 7]",35,0.2610821747509018,Northwestern,True,8.35218831052913,Big Ten,356,"[7, 3, 7, 21]",38,0.7389178252490982,Illinois,312740356,False,2011,regular,2011-10-01T12:00:00.000Z,,Memorial Stadium,3832.0,5
58,0,Big Ten,213,"[0, 3, 10, 3]",16,0.8024600839406678,Penn State,True,6.34855045809835,Big Ten,84,"[3, 0, 0, 7]",10,0.1975399160593322,Indiana,312740084,False,2011,regular,2011-10-01T12:00:00.000Z,,Memorial Stadium,3830.0,5
59,0,Big Ten,127,"[7, 0, 0, 3]",10,0.5463329040544134,Michigan State,True,4.90776927725148,Big Ten,194,"[0, 0, 0, 7]",7,0.45366709594558663,Ohio State,312740194,False,2011,regular,2011-10-01T15:30:00.000Z,,Ohio Stadium,3861.0,5
60,0,FBS Independents,87,"[14, 7, 14, 3]",38,0.7398629278352804,Notre Dame,False,3.0168361078224,Big Ten,2509,"[0, 3, 0, 7]",10,0.26013707216471954,Purdue,312742509,False,2011,regular,2011-10-01T20:00:00.000Z,,Ross-Ade Stadium,3907.0,5
61,0,Big Ten,158,"[7, 7, 0, 3]",17,0.06073612258034,Nebraska,True,4.89205688499246,Big Ten,275,"[7, 20, 14, 7]",48,0.93926387741966,Wisconsin,312740275,False,2011,regular,2011-10-01T20:00:00.000Z,,Camp Randall Stadium,347.0,5
62,0,Big Ten,135,"[0, 3, 7, 7]",17,0.0926942514145046,Minnesota,True,1.68209906491088,Big Ten,2509,"[24, 7, 14, 0]",45,0.9073057485854954,Purdue,312812509,False,2011,regular,2011-10-08T12:00:00.000Z,,Ross-Ade Stadium,3907.0,6
63,0,Big Ten,356,"[14, 13, 7, 7]",41,0.5660249050401422,Illinois,True,3.50197977643829,Big Ten,84,"[10, 3, 0, 7]",20,0.4339750949598578,Indiana,312810084,False,2011,regular,2011-10-08T14:30:00.000Z,,Memorial Stadium,3830.0,6
64,0,Big Ten,2294,"[0, 3, 0, 0]",3,0.09103596643766443,Iowa,True,3.76562100887986,Big Ten,213,"[3, 3, 0, 7]",13,0.9089640335623356,Penn State,312810213,False,2011,regular,2011-10-08T15:30:00.000Z,,Beaver Stadium,3632.0,6
65,0,Big Ten,130,"[7, 7, 14, 14]",42,0.1539606740500269,Michigan,True,4.78640727047835,Big Ten,77,"[14, 10, 0, 0]",24,0.8460393259499731,Northwestern,312810077,False,2011,regular,2011-10-08T19:00:00.000Z,,Ryan Field,3911.0,6
66,0,Big Ten,194,"[10, 10, 7, 0]",27,0.4174466929333033,Ohio State,True,3.81606428061056,Big Ten,158,"[3, 3, 14, 14]",34,0.5825533070666967,Nebraska,312810158,False,2011,regular,2011-10-08T20:00:00.000Z,,Memorial Stadium,3834.0,6
67,0,Big Ten,84,"[0, 7, 0, 0]",7,0.0005528451157686964,Indiana,True,2.27354316900416,Big Ten,275,"[14, 24, 14, 7]",59,0.9994471548842313,Wisconsin,312880275,False,2011,regular,2011-10-15T12:00:00.000Z,,Camp Randall Stadium,347.0,7
68,0,Big Ten,130,"[7, 0, 0, 7]",14,0.05585470921673952,Michigan,True,4.21176523411938,Big Ten,127,"[7, 0, 14, 7]",28,0.9441452907832605,Michigan State,312880127,False,2011,regular,2011-10-15T12:00:00.000Z,,Spartan Stadium,3936.0,7
69,0,Big Ten,2509,"[3, 3, 6, 6]",18,0.2609716229538247,Purdue,True,4.44682404573004,Big Ten,213,"[7, 3, 10, 3]",23,0.7390283770461753,Penn State,312880213,False,2011,regular,2011-10-15T12:00:00.000Z,,Beaver Stadium,3632.0,7
70,0,Big Ten,194,"[3, 0, 7, 7]",17,0.6011460634499644,Ohio State,True,4.48755680814407,Big Ten,356,"[0, 0, 0, 7]",7,0.3988539365500357,Illinois,312880356,False,2011,regular,2011-10-15T15:30:00.000Z,,Memorial Stadium,3832.0,7
71,0,Big Ten,77,"[0, 7, 10, 14]",31,0.05727478615692039,Northwestern,True,3.8389072404847,Big Ten,2294,"[10, 7, 0, 24]",41,0.9427252138430796,Iowa,312882294,False,2011,regular,2011-10-15T19:00:00.000Z,,Kinnick Stadium,3793.0,7
72,0,Big Ten,84,"[7, 7, 3, 7]",24,0.12668016304903806,Indiana,True,2.83092455571791,Big Ten,2294,"[14, 21, 3, 7]",45,0.8733198369509619,Iowa,312952294,False,2011,regular,2011-10-22T12:00:00.000Z,,Kinnick Stadium,3793.0,8
73,0,Big Ten,356,"[0, 0, 0, 14]",14,0.6236920161279329,Illinois,True,2.43343628258061,Big Ten,2509,"[7, 14, 0, 0]",21,0.3763079838720671,Purdue,312952509,False,2011,regular,2011-10-22T12:00:00.000Z,,Ross-Ade Stadium,3907.0,8
74,0,Big Ten,158,"[10, 24, 7, 0]",41,0.943020442609042,Nebraska,True,1.70946761445228,Big Ten,135,"[0, 0, 7, 7]",14,0.05697955739095791,Minnesota,312950135,False,2011,regular,2011-10-22T15:30:00.000Z,,TCF Bank Stadium,3953.0,8
75,0,Big Ten,213,"[14, 13, 7, 0]",34,0.1884908323215636,Penn State,True,5.48202981791269,Big Ten,77,"[14, 10, 0, 0]",24,0.8115091676784364,Northwestern,312950077,False,2011,regular,2011-10-22T19:00:00.000Z,,Ryan Field,3911.0,8
76,0,Big Ten,275,"[14, 0, 3, 14]",31,0.3965958816915103,Wisconsin,True,3.92885088945205,Big Ten,127,"[0, 23, 0, 14]",37,0.6034041183084897,Michigan State,312950127,False,2011,regular,2011-10-22T20:00:00.000Z,,Spartan Stadium,3936.0,8
77,0,Big Ten,127,"[0, 3, 0, 0]",3,0.5280939339029544,Michigan State,True,2.40379606275448,Big Ten,158,"[10, 0, 14, 0]",24,0.4719060660970456,Nebraska,313020158,False,2011,regular,2011-10-29T12:00:00.000Z,,Memorial Stadium,3834.0,9
78,0,Big Ten,2509,"[7, 0, 0, 7]",14,0.008875104234541076,Purdue,True,3.03588944106312,Big Ten,130,"[7, 15, 7, 7]",36,0.9911248957654589,Michigan,313020130,False,2011,regular,2011-10-29T12:00:00.000Z,,Michigan Stadium,3558.0,9
79,0,Big Ten,77,"[17, 21, 14, 7]",59,0.28173407997178146,Northwestern,True,2.86056822396951,Big Ten,84,"[7, 14, 10, 7]",38,0.7182659200282185,Indiana,313020084,False,2011,regular,2011-10-29T12:00:00.000Z,,Memorial Stadium,3830.0,9
80,0,Big Ten,356,"[0, 0, 7, 0]",7,0.6096416593167173,Illinois,True,8.38394198978871,Big Ten,213,"[0, 0, 0, 10]",10,0.39035834068328273,Penn State,313020213,False,2011,regular,2011-10-29T15:30:00.000Z,,Beaver Stadium,3632.0,9
81,0,Big Ten,2294,"[0, 7, 7, 7]",21,0.4319082971003769,Iowa,True,6.41926868587201,Big Ten,135,"[0, 7, 3, 12]",22,0.5680917028996231,Minnesota,313020135,False,2011,regular,2011-10-29T15:30:00.000Z,,TCF Bank Stadium,3953.0,9
82,0,Big Ten,275,"[7, 0, 7, 15]",29,0.21096990041817787,Wisconsin,True,6.15372283335359,Big Ten,194,"[0, 3, 14, 16]",33,0.7890300995818221,Ohio State,313020194,False,2011,regular,2011-10-29T20:00:00.000Z,,Ohio Stadium,3861.0,9
83,0,Big Ten,130,"[6, 0, 3, 7]",16,0.3396449705622423,Michigan,True,3.93884687933872,Big Ten,2294,"[7, 10, 0, 7]",24,0.6603550294377577,Iowa,313092294,False,2011,regular,2011-11-05T12:00:00.000Z,,Kinnick Stadium,3793.0,10
84,0,Big Ten,135,"[14, 3, 7, 0]",24,0.048590255318128106,Minnesota,True,6.93189675885208,Big Ten,127,"[7, 14, 0, 10]",31,0.9514097446818719,Michigan State,313090127,False,2011,regular,2011-11-05T12:00:00.000Z,,Spartan Stadium,3936.0,10
85,0,Big Ten,84,"[10, 3, 7, 0]",20,0.16729219027177422,Indiana,True,4.89316562215501,Big Ten,194,"[7, 6, 14, 7]",34,0.8327078097282258,Ohio State,313090194,False,2011,regular,2011-11-05T12:00:00.000Z,,Ohio Stadium,3861.0,10
86,0,Big Ten,77,"[7, 0, 7, 14]",28,0.16093095473301577,Northwestern,True,5.75146671419088,Big Ten,158,"[0, 3, 7, 15]",25,0.8390690452669842,Nebraska,313090158,False,2011,regular,2011-11-05T15:30:00.000Z,,Memorial Stadium,3834.0,10
87,0,Big Ten,2509,"[10, 7, 0, 0]",17,3.0629903323031726e-05,Purdue,True,2.49607997169351,Big Ten,275,"[14, 24, 14, 10]",62,0.999969370096677,Wisconsin,313090275,False,2011,regular,2011-11-05T15:30:00.000Z,,Camp Randall Stadium,347.0,10
88,0,Conference USA,242,"[0, 0, 0, 6]",6,0.5538302010379803,Rice,False,1.82668940570163,Big Ten,77,"[7, 14, 0, 7]",28,0.44616979896201975,Northwestern,313160077,False,2011,regular,2011-11-12T12:00:00.000Z,,Ryan Field,3911.0,11
89,0,Big Ten,194,"[0, 7, 7, 6, 3]",23,0.47190238857760114,Ohio State,True,5.17726389746849,Big Ten,2509,"[10, 7, 0, 3, 6]",26,0.5280976114223989,Purdue,313162509,False,2011,regular,2011-11-12T12:00:00.000Z,,Ross-Ade Stadium,3907.0,11
90,0,Big Ten,158,"[0, 10, 7, 0]",17,0.42397419232164235,Nebraska,True,6.13682684231949,Big Ten,213,"[0, 0, 7, 7]",14,0.5760258076783576,Penn State,313160213,False,2011,regular,2011-11-12T12:00:00.000Z,,Beaver Stadium,3632.0,11
91,0,Big Ten,127,"[14, 17, 3, 3]",37,0.4986824612437374,Michigan State,True,1.98022549288817,Big Ten,2294,"[0, 7, 14, 0]",21,0.5013175387562626,Iowa,313162294,False,2011,regular,2011-11-12T12:00:00.000Z,,Kinnick Stadium,3793.0,11
92,0,Big Ten,130,"[7, 7, 3, 14]",31,0.44431904299762903,Michigan,True,2.19487037938032,Big Ten,356,"[0, 0, 7, 7]",14,0.555680957002371,Illinois,313160356,False,2011,regular,2011-11-12T15:30:00.000Z,,Memorial Stadium,3832.0,11
93,0,Big Ten,275,"[14, 14, 7, 7]",42,0.9380204758928691,Wisconsin,True,1.60212310602833,Big Ten,135,"[0, 6, 7, 0]",13,0.06197952410713091,Minnesota,313160135,False,2011,regular,2011-11-12T15:30:00.000Z,,TCF Bank Stadium,3953.0,11
94,0,Big Ten,275,"[0, 7, 14, 7]",28,0.2708075904836522,Wisconsin,True,4.27740502761622,Big Ten,356,"[0, 17, 0, 0]",17,0.7291924095163478,Illinois,313230356,False,2011,regular,2011-11-19T12:00:00.000Z,,Memorial Stadium,3832.0,12
95,0,Big Ten,135,"[7, 3, 0, 3]",13,0.5499082578147527,Minnesota,True,2.07766486861402,Big Ten,77,"[21, 0, 0, 7]",28,0.4500917421852473,Northwestern,313230077,False,2011,regular,2011-11-19T12:00:00.000Z,,Ryan Field,3911.0,12
96,0,Big Ten,2294,"[14, 7, 3, 7]",31,0.732105265057027,Iowa,True,6.8217630729768,Big Ten,2509,"[7, 7, 0, 7]",21,0.267894734942973,Purdue,313232509,False,2011,regular,2011-11-19T12:00:00.000Z,,Ross-Ade Stadium,3907.0,12
97,0,Big Ten,84,"[0, 3, 0, 0]",3,0.0007067575552095473,Indiana,True,1.55460419936899,Big Ten,127,"[17, 17, 14, 7]",55,0.9992932424447905,Michigan State,313230127,False,2011,regular,2011-11-19T12:00:00.000Z,,Spartan Stadium,3936.0,12
98,0,Big Ten,158,"[7, 3, 7, 0]",17,0.016455720497713933,Nebraska,True,2.50823995934404,Big Ten,130,"[10, 7, 14, 14]",45,0.9835442795022861,Michigan,313230130,False,2011,regular,2011-11-19T12:00:00.000Z,,Michigan Stadium,3558.0,12
99,0,Big Ten,213,"[10, 10, 0, 0]",20,0.5011261979974828,Penn State,True,5.5379030805586,Big Ten,194,"[0, 14, 0, 0]",14,0.49887380200251724,Ohio State,313230194,False,2011,regular,2011-11-19T15:30:00.000Z,,Ohio Stadium,3861.0,12
