,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,73114,SEC,333,"[14, 14, 7, 0]",35,0.795780577545061,Alabama,False,2.89155105866755,ACC,259,"[7, 3, 0, 0]",10,0.20421942245493901,Virginia Tech,332430259,True,2013,regular,2013-08-31T17:30:00.000Z,,Georgia Dome,3495.0,1
11,83830,SEC,61,"[14, 7, 7, 7]",35,0.5421024455216096,Georgia,False,5.69372555972152,ACC,228,"[14, 7, 10, 7]",38,0.4578975544783904,Clemson,332430228,False,2013,regular,2013-08-31T20:00:00.000Z,,Memorial Stadium,3836.0,1
12,65500,ACC,52,"[7, 21, 6, 7]",41,0.6881607286801703,Florida State,True,2.97973044505426,ACC,221,"[7, 3, 3, 0]",13,0.31183927131982975,Pittsburgh,332450221,False,2013,regular,2013-09-02T20:00:00.000Z,,Heinz Field,3752.0,1
13,26259,ACC,221,"[7, 10, 3, 10]",30,0.7485830631393017,Pittsburgh,False,6.13985304882543,Mid-American,189,"[3, 7, 10, 7]",27,0.2514169368606983,Bowling Green,333600189,True,2013,postseason,2013-12-26T18:00:00.000Z,,,,1
14,30163,Conference USA,276,"[14, 3, 0, 14]",31,0.24670217783408177,Marshall,False,8.16620307127107,ACC,120,"[7, 6, 0, 7]",20,0.7532978221659182,Maryland,333610120,True,2013,postseason,2013-12-27T14:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,1
15,32327,ACC,183,"[0, 7, 7, 7]",21,0.4386863971647329,Syracuse,False,7.45423511558661,Big Ten,135,"[0, 3, 0, 14]",17,0.5613136028352671,Minnesota,333610135,True,2013,postseason,2013-12-27T18:00:00.000Z,,,,1
16,45211,American Athletic,2132,"[0, 3, 7, 7]",17,0.12601826675450922,Cincinnati,False,2.26862728279514,ACC,153,"[16, 7, 13, 3]",39,0.8739817332454908,North Carolina,333620153,True,2013,postseason,2013-12-28T15:20:00.000Z,,,,1
17,51098,ACC,2390,"[2, 0, 0, 7]",9,0.0007420371912214563,Miami,False,2.53996735516292,American Athletic,97,"[6, 16, 7, 7]",36,0.9992579628087785,Louisville,333620097,True,2013,postseason,2013-12-28T18:45:00.000Z,,,,1
18,52125,SEC,145,"[7, 6, 10, 2]",25,0.49553218539055555,Ole Miss,False,5.50431120737623,ACC,59,"[7, 0, 0, 10]",17,0.5044678146094445,Georgia Tech,333640059,True,2013,postseason,2013-12-30T15:15:00.000Z,,Nissan Stadium,3810.0,1
19,36917,Pac-12,12,"[7, 14, 14, 7]",42,0.7581631812908486,Arizona,False,3.80189500793316,ACC,103,"[3, 3, 0, 13]",19,0.2418368187091514,Boston College,333650103,True,2013,postseason,2013-12-31T12:30:00.000Z,,,,1
20,47912,ACC,259,"[7, 0, 3, 2]",12,0.17608516923967044,Virginia Tech,False,3.7896602223704,Pac-12,26,"[7, 7, 0, 28]",42,0.8239148307603296,UCLA,333650026,True,2013,postseason,2013-12-31T14:00:00.000Z,,Sun Bowl Stadium,3946.0,1
21,67946,ACC,150,"[14, 24, 3, 7]",48,0.04616305240195573,Duke,False,5.04802517783961,SEC,245,"[3, 14, 14, 21]",52,0.9538369475980443,Texas A&M,333650245,True,2013,postseason,2013-12-31T20:00:00.000Z,,Georgia Dome,3495.0,1
22,72080,ACC,228,"[14, 6, 14, 6]",40,0.1506300251333187,Clemson,False,7.79087666320444,Big Ten,194,"[9, 13, 7, 6]",35,0.8493699748666813,Ohio State,340030194,True,2013,postseason,2014-01-03T20:30:00.000Z,,Hard Rock Stadium,3948.0,1
23,94208,ACC,52,"[3, 7, 3, 21]",34,0.5895206832170217,Florida State,False,5.9816372232216,SEC,2,"[7, 14, 0, 10]",31,0.4104793167829783,Auburn,340060002,True,2013,postseason,2014-01-06T20:30:00.000Z,,Rose Bowl,1056.0,1
24,32465,ACC,154,"[7, 0, 0, 3]",10,0.11051022470100202,Wake Forest,True,2.84034966781482,ACC,103,"[10, 7, 7, 0]",24,0.889489775298998,Boston College,332490103,False,2013,regular,2013-09-06T20:00:00.000Z,,Alumni Stadium,3615.0,2
25,76968,SEC,57,"[6, 0, 3, 7]",16,0.5731535159389007,Florida,False,3.74207511939018,ACC,2390,"[14, 0, 0, 7]",21,0.4268464840610993,Miami,332502390,False,2013,regular,2013-09-07T12:00:00.000Z,,Hard Rock Stadium,3948.0,2
26,81428,,2569,"[0, 7, 0, 6]",13,0.00019354944144500674,South Carolina State,False,4.53475971432654,ACC,228,"[17, 21, 7, 7]",52,0.999806450558555,Clemson,332500228,False,2013,regular,2013-09-07T12:30:00.000Z,,Memorial Stadium,3836.0,2
27,48000,Conference USA,2393,"[0, 0, 7, 13]",20,0.01391515499927276,Middle Tennessee,False,3.0462592439251,ACC,153,"[13, 10, 3, 14]",40,0.9860848450007272,North Carolina,332500153,False,2013,regular,2013-09-07T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,2
28,61335,,2717,"[0, 0, 3, 0]",3,0.0001902272699342289,Western Carolina,False,2.35875257476233,ACC,259,"[7, 14, 14, 10]",45,0.9998097727300658,Virginia Tech,332500259,False,2013,regular,2013-09-07T13:30:00.000Z,,Lane Stadium,3799.0,2
29,58502,Pac-12,2483,"[21, 7, 17, 14]",59,0.7036441330361795,Oregon,False,2.33626842086253,ACC,258,"[7, 3, 0, 0]",10,0.29635586696382055,Virginia,332500258,False,2013,regular,2013-09-07T15:30:00.000Z,,Scott Stadium,3923.0,2
30,38377,,295,"[3, 0, 0, 7]",10,0.001363212556271809,Old Dominion,False,1.93760615299489,ACC,120,"[17, 14, 14, 2]",47,0.9986367874437282,Maryland,332500120,False,2013,regular,2013-09-07T16:00:00.000Z,,Maryland Stadium,3665.0,2
31,44237,ACC,150,"[7, 0, 7, 14]",28,0.8545603530604273,Duke,False,6.35118697494001,American Athletic,235,"[0, 7, 0, 7]",14,0.14543964693957265,Memphis,332500235,False,2013,regular,2013-09-07T16:30:00.000Z,,Liberty Bowl Memorial Stadium,3805.0,2
32,38033,ACC,183,"[0, 7, 6, 14]",27,0.010819928523580158,Syracuse,False,1.68389868951139,Big Ten,77,"[10, 24, 0, 14]",48,0.9891800714764198,Northwestern,332500077,False,2013,regular,2013-09-07T18:00:00.000Z,,Ryan Field,3911.0,2
33,50554,,257,"[7, 14, 0, 0]",21,0.2983799244980755,Richmond,False,7.8650712077874,ACC,152,"[3, 10, 7, 3]",23,0.7016200755019245,NC State,332500152,False,2013,regular,2013-09-07T18:00:00.000Z,,Carter-Finley Stadium,3670.0,2
34,50096,ACC,259,"[7, 0, 6, 2]",15,0.5117006395586959,Virginia Tech,False,5.49442212793475,Conference USA,151,"[7, 0, 3, 0]",10,0.48829936044130406,East Carolina,332570151,False,2013,regular,2013-09-14T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699.0,3
35,26505,Sun Belt,2433,"[7, 7, 7, 0]",21,0.3064378735265296,Louisiana Monroe,False,5.47901462396589,ACC,154,"[7, 6, 0, 6]",19,0.6935621264734704,Wake Forest,332570154,False,2013,regular,2013-09-14T12:30:00.000Z,,BB&T Field,3630.0,3
36,40249,Mountain West,167,"[3, 3, 14, 7]",27,0.007152620930071851,New Mexico,False,1.21679687147623,ACC,221,"[21, 14, 7, 7]",49,0.9928473790699281,Pittsburgh,332570221,False,2013,regular,2013-09-14T12:30:00.000Z,,Heinz Field,3752.0,3
37,62006,ACC,103,"[0, 0, 0, 7]",7,0.00022773223380212482,Boston College,False,2.02133913814593,Pac-12,30,"[7, 7, 7, 14]",35,0.9997722677661979,USC,332570030,False,2013,regular,2013-09-14T15:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,3
38,73847,Mountain West,2440,"[0, 7, 0, 0]",7,2.9898280857865167e-05,Nevada,False,2.82948607858833,ACC,52,"[3, 14, 31, 14]",62,0.9999701017191421,Florida State,332570052,False,2013,regular,2013-09-14T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,3
39,21267,ACC,59,"[10, 14, 7, 7]",38,0.7528202846951084,Georgia Tech,True,2.67417662257192,ACC,150,"[7, 0, 0, 7]",14,0.2471797153048916,Duke,332570150,False,2013,regular,2013-09-14T15:30:00.000Z,,Wallace Wade Stadium,3982.0,3
40,33299,,2681,"[0, 0, 0, 0]",0,2.0924412916345503e-05,Wagner,False,4.21145255440371,ACC,183,"[9, 28, 17, 0]",54,0.9999790755870837,Syracuse,332570183,False,2013,regular,2013-09-14T16:00:00.000Z,,Carrier Dome,1964.0,3
41,38916,ACC,120,"[0, 13, 14, 5]",32,0.52133180634829,Maryland,False,5.64405644684031,American Athletic,41,"[7, 3, 3, 8]",21,0.47866819365171,Connecticut,332570041,False,2013,regular,2013-09-14T19:30:00.000Z,,Rentschler Field,3892.0,3
42,57583,ACC,228,"[3, 10, 7, 6]",26,0.2712414857435287,Clemson,True,5.13383344994455,ACC,152,"[0, 7, 0, 7]",14,0.7287585142564713,NC State,332620152,False,2013,regular,2013-09-19T19:30:00.000Z,,Carter-Finley Stadium,3670.0,4
43,49445,ACC,153,"[13, 7, 0, 0]",20,0.42226357138047776,North Carolina,True,6.48257241571565,ACC,59,"[0, 14, 7, 7]",28,0.5777364286195222,Georgia Tech,332640059,False,2013,regular,2013-09-21T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,4
44,33610,ACC,154,"[0, 10, 8, 7]",25,0.35415233768720844,Wake Forest,False,5.74501180323707,FBS Independents,349,"[2, 3, 6, 0]",11,0.6458476623127916,Army,332640349,False,2013,regular,2013-09-21T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,4
45,64060,Conference USA,276,"[7, 14, 0, 0, 0, 0, 0]",21,0.2805614018183282,Marshall,False,7.53469541098986,ACC,259,"[14, 0, 0, 7, 0, 0, 8]",29,0.7194385981816718,Virginia Tech,332640259,False,2013,regular,2013-09-21T12:00:00.000Z,,Lane Stadium,3799.0,4
46,36128,Conference USA,2655,"[10, 7, 0, 0]",17,0.03828191951988835,Tulane,False,1.63387351695311,ACC,183,"[21, 21, 7, 3]",52,0.9617180804801116,Syracuse,332640183,False,2013,regular,2013-09-21T12:30:00.000Z,,Carrier Dome,1964.0,4
47,22714,ACC,221,"[20, 17, 14, 7]",58,0.13919310792731454,Pittsburgh,True,4.16227460139799,ACC,150,"[7, 21, 7, 20]",55,0.8608068920726855,Duke,332640150,False,2013,regular,2013-09-21T12:30:00.000Z,,Wallace Wade Stadium,3982.0,4
48,40165,,2678,"[0, 0, 0, 0]",0,3.6801424415311423e-05,VMI,False,2.83437754399409,ACC,258,"[0, 21, 21, 7]",49,0.9999631985755847,Virginia,332640258,False,2013,regular,2013-09-21T15:30:00.000Z,,Scott Stadium,3923.0,4
49,55677,Big 12,277,"[0, 0, 0, 0]",0,0.005963614646166793,West Virginia,False,2.06763394729074,ACC,120,"[14, 16, 0, 7]",37,0.9940363853538332,Maryland,332640120,False,2013,regular,2013-09-21T15:30:00.000Z,,,,4
50,74841,,2065,"[0, 0, 6, 0]",6,1.672868903557223e-05,Bethune-Cookman,False,1.63581140995295,ACC,52,"[10, 23, 21, 0]",54,0.9999832713109644,Florida State,332640052,False,2013,regular,2013-09-21T18:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,4
51,42571,,2542,"[0, 0, 7, 0]",7,2.243429069226366e-05,Savannah State,False,3.51826122396121,ACC,2390,"[21, 28, 28, 0]",77,0.9999775657093077,Miami,332642390,False,2013,regular,2013-09-21T19:00:00.000Z,,Hard Rock Stadium,3948.0,4
52,50214,ACC,259,"[7, 7, 0, 3]",17,0.708150877522619,Virginia Tech,True,3.7323177718742,ACC,59,"[0, 3, 7, 0]",10,0.29184912247738104,Georgia Tech,332690059,False,2013,regular,2013-09-26T19:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,5
53,47562,ACC,2390,"[21, 14, 14, 0]",49,0.47942151724092796,Miami,False,2.03351200894486,American Athletic,58,"[7, 0, 0, 14]",21,0.520578482759072,South Florida,332710058,False,2013,regular,2013-09-28T12:00:00.000Z,,Raymond James Stadium,3886.0,5
54,60000,Conference USA,151,"[14, 14, 14, 13]",55,0.30641120492538,East Carolina,False,2.18389080611976,ACC,153,"[0, 10, 14, 7]",31,0.69358879507462,North Carolina,332710153,False,2013,regular,2013-09-28T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,5
55,48425,ACC,258,"[0, 0, 3, 0]",3,0.25293208455603056,Virginia,True,3.74159755563986,ACC,221,"[14, 0, 0, 0]",14,0.7470679154439694,Pittsburgh,332710221,False,2013,regular,2013-09-28T12:30:00.000Z,,Heinz Field,3752.0,5
56,30126,Sun Belt,2653,"[7, 14, 7, 3]",31,0.19030069641217817,Troy,False,5.15074140178536,ACC,150,"[14, 14, 7, 3]",38,0.8096993035878218,Duke,332710150,False,2013,regular,2013-09-28T15:00:00.000Z,,Wallace Wade Stadium,3982.0,5
57,56728,Mid-American,2117,"[0, 0, 0, 14]",14,0.0017524066762589774,Central Michigan,False,1.59759234651488,ACC,152,"[7, 28, 3, 10]",48,0.998247593323741,NC State,332710152,False,2013,regular,2013-09-28T15:30:00.000Z,,Carter-Finley Stadium,3670.0,5
58,80607,ACC,154,"[7, 0, 0, 0]",7,0.0037875452701302548,Wake Forest,True,1.46541021030162,ACC,228,"[21, 14, 14, 7]",56,0.9962124547298697,Clemson,332710228,False,2013,regular,2013-09-28T15:30:00.000Z,,Memorial Stadium,3836.0,5
59,40129,ACC,52,"[3, 21, 14, 10]",48,0.3800574739230549,Florida State,True,3.56920847267008,ACC,103,"[14, 3, 10, 7]",34,0.6199425260769451,Boston College,332710103,False,2013,regular,2013-09-28T15:30:00.000Z,,Alumni Stadium,3615.0,5
60,74909,ACC,120,"[0, 0, 0, 0]",0,0.00026503179637016316,Maryland,True,2.27158526116607,ACC,52,"[7, 14, 21, 21]",63,0.9997349682036298,Florida State,332780052,False,2013,regular,2013-10-05T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,6
61,38228,Mid-American,2050,"[7, 10, 14, 17]",48,0.08345257764525693,Ball State,False,6.09736996354864,ACC,258,"[10, 7, 7, 3]",27,0.9165474223547431,Virginia,332780258,False,2013,regular,2013-10-05T12:00:00.000Z,,Scott Stadium,3923.0,6
62,65632,ACC,153,"[0, 7, 3, 7]",17,0.287135676041284,North Carolina,True,4.9917603749634,ACC,259,"[7, 14, 0, 6]",27,0.712864323958716,Virginia Tech,332780259,False,2013,regular,2013-10-05T12:30:00.000Z,,Lane Stadium,3799.0,6
63,33128,FBS Independents,349,"[10, 10, 7, 0]",27,0.026076023904224033,Army,False,2.96018991759805,ACC,103,"[14, 17, 7, 10]",48,0.973923976095776,Boston College,332780103,False,2013,regular,2013-10-05T13:00:00.000Z,,Alumni Stadium,3615.0,6
64,30642,ACC,152,"[0, 10, 3, 0]",13,0.26477604077512884,NC State,True,3.77587885715101,ACC,154,"[7, 7, 7, 7]",28,0.7352239592248712,Wake Forest,332780154,False,2013,regular,2013-10-05T15:30:00.000Z,,BB&T Field,3630.0,6
65,48961,ACC,228,"[21, 14, 7, 7]",49,0.6698078403399784,Clemson,True,2.25278119545926,ACC,183,"[0, 7, 7, 0]",14,0.3301921596600216,Syracuse,332780183,False,2013,regular,2013-10-05T15:30:00.000Z,,Carrier Dome,1964.0,6
66,47008,ACC,59,"[17, 0, 0, 13]",30,0.036024559568537784,Georgia Tech,True,5.33016372956364,ACC,2390,"[7, 10, 7, 21]",45,0.9639754404314622,Miami,332782390,False,2013,regular,2013-10-05T15:30:00.000Z,,Hard Rock Stadium,3948.0,6
67,64954,ACC,221,"[0, 3, 0, 6]",9,0.16651530263588932,Pittsburgh,True,2.30750337667887,ACC,259,"[10, 0, 6, 3]",19,0.8334846973641107,Virginia Tech,332850259,False,2013,regular,2013-10-12T12:00:00.000Z,,Lane Stadium,3799.0,7
68,23749,FBS Independents,2426,"[0, 7, 0, 0]",7,0.3302816592265543,Navy,False,3.35596619769617,ACC,150,"[0, 14, 14, 7]",35,0.6697183407734457,Duke,332850150,False,2013,regular,2013-10-12T12:30:00.000Z,,Wallace Wade Stadium,3982.0,7
69,77506,ACC,103,"[0, 7, 7, 0]",14,0.03633370227703947,Boston College,True,9.35348775251798,ACC,228,"[0, 3, 7, 14]",24,0.9636662977229605,Clemson,332850228,False,2013,regular,2013-10-12T15:30:00.000Z,,Memorial Stadium,3836.0,7
70,56639,ACC,183,"[0, 7, 3, 14]",24,0.6955712108580632,Syracuse,True,7.42715089425235,ACC,152,"[0, 7, 0, 3]",10,0.3044287891419369,NC State,332850152,False,2013,regular,2013-10-12T15:30:00.000Z,,Carter-Finley Stadium,3670.0,7
71,41077,ACC,258,"[6, 10, 0, 10]",26,0.09100654556712018,Virginia,True,7.82067299662306,ACC,120,"[7, 7, 6, 7]",27,0.9089934544328798,Maryland,332850120,False,2013,regular,2013-10-12T15:30:00.000Z,,Maryland Stadium,3665.0,7
72,60320,ACC,59,"[7, 6, 0, 7]",20,0.06982848217752557,Georgia Tech,False,3.47529872243746,FBS Independents,252,"[14, 10, 0, 14]",38,0.9301715178224744,BYU,332850252,False,2013,regular,2013-10-12T19:00:00.000Z,,LaVell Edwards Stadium,3801.0,7
73,56000,ACC,2390,"[6, 7, 0, 14]",27,0.3360851763114857,Miami,True,7.08744644466943,ACC,153,"[7, 10, 3, 3]",23,0.6639148236885143,North Carolina,332900153,False,2013,regular,2013-10-17T19:30:00.000Z,,Kenan Memorial Stadium,3787.0,8
74,45704,ACC,183,"[0, 0, 0, 0]",0,0.014024427287957608,Syracuse,True,1.71696015773251,ACC,59,"[14, 14, 21, 7]",56,0.9859755727120424,Georgia Tech,332920059,False,2013,regular,2013-10-19T12:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,8
75,27807,ACC,120,"[0, 3, 7, 0]",10,0.19529294321793722,Maryland,True,3.41213099100095,ACC,154,"[10, 14, 7, 3]",34,0.8047070567820628,Wake Forest,332920154,False,2013,regular,2013-10-19T15:30:00.000Z,,BB&T Field,3630.0,8
76,39071,ACC,150,"[0, 7, 10, 18]",35,0.43302044685987284,Duke,True,4.15021079623957,ACC,258,"[14, 8, 0, 0]",22,0.5669795531401272,Virginia,332920258,False,2013,regular,2013-10-19T15:30:00.000Z,,Scott Stadium,3923.0,8
77,38462,,295,"[10, 0, 14, 0]",24,0.1524092320221021,Old Dominion,False,4.14861507793936,ACC,221,"[0, 21, 7, 7]",35,0.8475907679778979,Pittsburgh,332920221,False,2013,regular,2013-10-19T19:00:00.000Z,,Heinz Field,3752.0,8
78,83428,ACC,52,"[17, 10, 14, 10]",51,0.7701516467896021,Florida State,True,2.86861106144195,ACC,228,"[7, 0, 0, 7]",14,0.2298483532103979,Clemson,332920228,False,2013,regular,2013-10-19T20:00:00.000Z,,Memorial Stadium,3836.0,8
79,66160,ACC,154,"[7, 7, 0, 7]",21,0.2303675334315921,Wake Forest,True,7.18340364829517,ACC,2390,"[0, 10, 0, 14]",24,0.7696324665684079,Miami,332992390,False,2013,regular,2013-10-26T12:00:00.000Z,,Hard Rock Stadium,3948.0,9
80,41930,ACC,59,"[7, 7, 7, 14]",35,0.49996112278038063,Georgia Tech,True,6.22068260439196,ACC,258,"[0, 10, 0, 15]",25,0.5000388772196194,Virginia,332990258,False,2013,regular,2013-10-26T12:30:00.000Z,,Scott Stadium,3923.0,9
81,37094,ACC,221,"[3, 10, 0, 8]",21,0.6952752732277634,Pittsburgh,False,7.22726525628524,FBS Independents,2426,"[0, 7, 0, 17]",24,0.30472472677223666,Navy,332992426,False,2013,regular,2013-10-26T13:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,9
82,63326,ACC,150,"[0, 6, 7, 0]",13,0.15335696881566863,Duke,True,6.73091001097664,ACC,259,"[0, 0, 7, 3]",10,0.8466430311843314,Virginia Tech,332990259,False,2013,regular,2013-10-26T15:30:00.000Z,,Lane Stadium,3799.0,9
83,48134,ACC,228,"[6, 10, 3, 21]",40,0.7619374447512939,Clemson,True,6.48458292191794,ACC,120,"[7, 0, 6, 14]",27,0.23806255524870615,Maryland,332990120,False,2013,regular,2013-10-26T15:30:00.000Z,,Maryland Stadium,3665.0,9
84,43000,ACC,103,"[7, 0, 0, 3]",10,0.04649096269570885,Boston College,True,2.77782146846991,ACC,153,"[6, 14, 7, 7]",34,0.9535090373042912,North Carolina,332990153,False,2013,regular,2013-10-26T15:30:00.000Z,,Kenan Memorial Stadium,3787.0,9
85,80389,ACC,152,"[0, 0, 10, 7]",17,0.00011642958900492939,NC State,True,1.71362750405095,ACC,52,"[35, 7, 0, 7]",49,0.9998835704109951,Florida State,332990052,False,2013,regular,2013-10-26T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,9
86,30129,ACC,259,"[0, 10, 7, 10]",27,0.6272742356907779,Virginia Tech,True,5.80164988510922,ACC,103,"[7, 0, 10, 17]",34,0.37272576430922205,Boston College,333060103,False,2013,regular,2013-11-02T12:00:00.000Z,,Alumni Stadium,3615.0,10
87,57583,ACC,153,"[14, 7, 0, 6]",27,0.3508955200304894,North Carolina,True,6.86640888871399,ACC,152,"[10, 6, 3, 0]",19,0.6491044799695106,NC State,333060152,False,2013,regular,2013-11-02T12:30:00.000Z,,Carter-Finley Stadium,3670.0,10
88,38550,ACC,154,"[0, 0, 0, 0]",0,0.08028027850146602,Wake Forest,True,6.37306630330968,ACC,183,"[0, 0, 13, 0]",13,0.919719721498534,Syracuse,333060183,False,2013,regular,2013-11-02T12:30:00.000Z,,Carrier Dome,1964.0,10
89,46959,ACC,228,"[14, 21, 7, 17]",59,0.8220909474873307,Clemson,True,3.40412672102602,ACC,258,"[7, 0, 3, 0]",10,0.17790905251266928,Virginia,333060258,False,2013,regular,2013-11-02T15:30:00.000Z,,Scott Stadium,3923.0,10
90,52312,ACC,221,"[0, 3, 7, 0]",10,0.1405733111352031,Pittsburgh,True,3.03821864570108,ACC,59,"[7, 7, 0, 7]",21,0.8594266888647969,Georgia Tech,333060059,False,2013,regular,2013-11-02T19:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,10
91,84409,ACC,2390,"[7, 7, 0, 0]",14,0.011277363821005082,Miami,True,2.68206939569029,ACC,52,"[7, 14, 14, 6]",41,0.9887226361789949,Florida State,333060052,False,2013,regular,2013-11-02T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,10
92,30865,ACC,52,"[21, 21, 10, 7]",59,0.943760433748825,Florida State,True,1.49035791965002,ACC,154,"[0, 0, 0, 3]",3,0.056239566251174995,Wake Forest,333130154,False,2013,regular,2013-11-09T12:00:00.000Z,,BB&T Field,3630.0,11
93,50000,ACC,258,"[0, 0, 7, 7]",14,0.0024807834950664187,Virginia,True,2.08076351699384,ACC,153,"[14, 7, 14, 10]",45,0.9975192165049336,North Carolina,333130153,False,2013,regular,2013-11-09T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,11
94,14997,ACC,103,"[13, 7, 7, 21]",48,0.2385133125345692,Boston College,False,7.44575096405438,FBS Independents,166,"[3, 14, 7, 10]",34,0.7614866874654308,New Mexico State,333130166,False,2013,regular,2013-11-09T15:30:00.000Z,,Aggie Memorial Stadium,3601.0,11
95,37213,ACC,183,"[7, 3, 3, 7]",20,0.31798971914019114,Syracuse,True,4.01809454710712,ACC,120,"[0, 0, 3, 0]",3,0.6820102808598089,Maryland,333130120,False,2013,regular,2013-11-09T15:30:00.000Z,,Maryland Stadium,3665.0,11
96,32010,ACC,152,"[0, 0, 13, 7]",20,0.02179692357837737,NC State,True,5.96207240407307,ACC,150,"[7, 3, 7, 21]",38,0.9782030764216226,Duke,333130150,False,2013,regular,2013-11-09T16:00:00.000Z,,Wallace Wade Stadium,3982.0,11
97,49267,ACC,259,"[14, 14, 7, 7]",42,0.4493792321031447,Virginia Tech,True,4.23326446435455,ACC,2390,"[7, 7, 10, 0]",24,0.5506207678968553,Miami,333132390,False,2013,regular,2013-11-09T19:00:00.000Z,,Hard Rock Stadium,3948.0,11
98,65500,FBS Independents,87,"[7, 7, 7, 0]",21,0.3658020068051303,Notre Dame,False,6.45751088434295,ACC,221,"[0, 7, 14, 7]",28,0.6341979931948697,Pittsburgh,333130221,False,2013,regular,2013-11-09T20:00:00.000Z,,Heinz Field,3752.0,11
99,75324,ACC,59,"[0, 10, 14, 7]",31,0.012926884747830769,Georgia Tech,True,2.57047713362576,ACC,228,"[6, 21, 14, 14]",55,0.9870731152521692,Clemson,333180228,False,2013,regular,2013-11-14T19:30:00.000Z,,Memorial Stadium,3836.0,12
