,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
15,36208,,48,"[0, 7, 0, 0]",7,0.022473052960629847,Delaware,False,1.47994683637415,FBS Independents,2426,"[10, 13, 14, 14]",51,0.9775269470393702,Navy,332572426,False,2013,regular,2013-09-14T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,3
16,14071,Mid-American,2459,"[7, 14, 14, 10]",45,0.2966907608810244,Northern Illinois,False,6.09545656752466,FBS Independents,70,"[14, 14, 0, 7]",35,0.7033092391189756,Idaho,332570070,False,2013,regular,2013-09-14T17:00:00.000Z,,Kibbie Dome,3791.0,3
17,61127,FBS Independents,87,"[0, 3, 7, 21]",31,0.6916803021515507,Notre Dame,False,4.56590076523088,Big Ten,2509,"[7, 3, 7, 7]",24,0.3083196978484492,Purdue,332572509,False,2013,regular,2013-09-14T20:00:00.000Z,,Ross-Ade Stadium,3907.0,3
18,18366,Conference USA,2638,"[14, 7, 7, 14]",42,0.8170405148496187,UTEP,False,6.14383438167813,FBS Independents,166,"[14, 0, 7, 0]",21,0.1829594851503813,New Mexico State,332570166,False,2013,regular,2013-09-14T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,3
19,33610,ACC,154,"[0, 10, 8, 7]",25,0.35415233768720844,Wake Forest,False,5.74501180323707,FBS Independents,349,"[2, 3, 6, 0]",11,0.6458476623127916,Army,332640349,False,2013,regular,2013-09-21T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,4
20,80795,Big Ten,127,"[0, 7, 3, 3]",13,0.33798134431348037,Michigan State,False,7.22625208802526,FBS Independents,87,"[3, 7, 0, 7]",17,0.6620186556865196,Notre Dame,332640087,False,2013,regular,2013-09-21T15:30:00.000Z,,Notre Dame Stadium,3855.0,4
21,63470,Pac-12,254,"[3, 10, 0, 7]",20,0.39039293241348527,Utah,False,5.78105575723559,FBS Independents,252,"[0, 0, 6, 7]",13,0.6096070675865147,BYU,332640252,False,2013,regular,2013-09-21T22:15:00.000Z,,LaVell Edwards Stadium,3801.0,4
22,58263,FBS Independents,166,"[0, 0, 0, 13]",13,0.00011964009426157496,New Mexico State,False,3.36328381294115,Pac-12,26,"[7, 24, 14, 14]",59,0.9998803599057384,UCLA,332640026,False,2013,regular,2013-09-21T22:30:00.000Z,,Rose Bowl,1056.0,4
23,31521,FBS Independents,70,"[0, 0, 0, 0]",0,0.09149641558655974,Idaho,False,2.18631199621798,Pac-12,265,"[7, 21, 7, 7]",42,0.9085035844134403,Washington State,332640265,False,2013,regular,2013-09-21T22:30:00.000Z,,Martin Stadium,3820.0,4
24,58763,Conference USA,2393,"[10, 0, 0, 0]",10,0.0001026914382761257,Middle Tennessee,False,4.827733664564,FBS Independents,252,"[7, 16, 14, 0]",37,0.9998973085617239,BYU,332700252,False,2013,regular,2013-09-27T21:00:00.000Z,,LaVell Edwards Stadium,3801.0,5
25,19813,FBS Independents,2426,"[7, 0, 0, 0]",7,0.00359949734735876,Navy,False,4.91431126434622,Sun Belt,98,"[0, 3, 7, 9]",19,0.9964005026526412,Western Kentucky,332710098,False,2013,regular,2013-09-28T14:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,5
26,80795,Big 12,201,"[14, 7, 6, 8]",35,0.5956522078481447,Oklahoma,False,3.63691552692242,FBS Independents,87,"[7, 0, 7, 7]",21,0.40434779215185535,Notre Dame,332710087,False,2013,regular,2013-09-28T15:30:00.000Z,,Notre Dame Stadium,3855.0,5
27,31278,FBS Independents,349,"[14, 7, 7, 7]",35,0.4164430382920682,Army,False,3.03518088969943,Conference USA,2348,"[0, 9, 7, 0]",16,0.5835569617079318,Louisiana Tech,332712348,True,2013,regular,2013-09-28T16:00:00.000Z,,,,5
28,15323,American Athletic,218,"[3, 0, 7, 14]",24,0.35688746503442514,Temple,False,4.60936474235965,FBS Independents,70,"[7, 10, 3, 6]",26,0.6431125349655749,Idaho,332710070,False,2013,regular,2013-09-28T17:00:00.000Z,,Kibbie Dome,3791.0,5
29,16113,Mountain West,21,"[0, 5, 6, 15]",26,0.5585777198528438,San Diego State,False,5.37653702922552,FBS Independents,166,"[10, 6, 0, 0]",16,0.44142228014715623,New Mexico State,332710166,False,2013,regular,2013-09-28T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,5
30,25513,FBS Independents,252,"[10, 7, 14, 0]",31,0.7058207980419349,BYU,False,4.13200228054325,Mountain West,328,"[7, 0, 0, 7]",14,0.2941792019580652,Utah State,332770328,False,2013,regular,2013-10-04T20:00:00.000Z,,Romney Stadium,3905.0,6
31,38225,Mountain West,2005,"[3, 7, 0, 0]",10,0.18809566956940516,Air Force,False,4.22798775396685,FBS Independents,2426,"[0, 7, 7, 14]",28,0.8119043304305948,Navy,332782426,False,2013,regular,2013-10-05T11:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,6
32,33128,FBS Independents,349,"[10, 10, 7, 0]",27,0.026076023904224033,Army,False,2.96018991759805,ACC,103,"[14, 17, 7, 10]",48,0.973923976095776,Boston College,332780103,False,2013,regular,2013-10-05T13:00:00.000Z,,Alumni Stadium,3615.0,6
33,14747,Mountain West,278,"[28, 19, 7, 7]",61,0.8799957126073186,Fresno State,False,3.48505021561189,FBS Independents,70,"[0, 0, 0, 14]",14,0.12000428739268139,Idaho,332780070,False,2013,regular,2013-10-05T17:00:00.000Z,,Kibbie Dome,3791.0,6
34,29749,FBS Independents,166,"[0, 14, 3, 0]",17,0.006511912664725172,New Mexico State,False,1.68199634912219,Mountain West,167,"[21, 21, 10, 14]",66,0.9934880873352748,New Mexico,332780167,False,2013,regular,2013-10-05T19:00:00.000Z,,University Stadium,3971.0,6
35,66960,Pac-12,9,"[0, 13, 0, 21]",34,0.25961575354910493,Arizona State,False,6.15557900702445,FBS Independents,87,"[0, 14, 10, 13]",37,0.7403842464508951,Notre Dame,332780087,True,2013,regular,2013-10-05T19:30:00.000Z,,,,6
36,36006,Mid-American,2199,"[15, 3, 0, 7]",25,0.06398446866995722,Eastern Michigan,False,2.90094292962843,FBS Independents,349,"[15, 7, 21, 7]",50,0.9360155313300428,Army,332850349,False,2013,regular,2013-10-12T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,7
37,23749,FBS Independents,2426,"[0, 7, 0, 0]",7,0.3302816592265543,Navy,False,3.35596619769617,ACC,150,"[0, 14, 14, 7]",35,0.6697183407734457,Duke,332850150,False,2013,regular,2013-10-12T12:30:00.000Z,,Wallace Wade Stadium,3982.0,7
38,26781,FBS Independents,70,"[7, 0, 10, 7]",24,0.07791191801053421,Idaho,False,2.84598940816585,Sun Belt,2032,"[14, 10, 7, 17]",48,0.9220880819894658,Arkansas State,332852032,False,2013,regular,2013-10-12T19:00:00.000Z,,Centennial Bank Stadium,3625.0,7
39,60320,ACC,59,"[7, 6, 0, 7]",20,0.06982848217752557,Georgia Tech,False,3.47529872243746,FBS Independents,252,"[14, 10, 0, 14]",38,0.9301715178224744,BYU,332850252,False,2013,regular,2013-10-12T19:00:00.000Z,,LaVell Edwards Stadium,3801.0,7
40,18221,FBS Independents,2426,"[7, 7, 7, 10, 7, 6]",44,0.31401091964173444,Navy,False,6.05593930068437,Mid-American,2649,"[3, 7, 14, 7, 7, 7]",45,0.6859890803582656,Toledo,332922649,False,2013,regular,2013-10-19T12:00:00.000Z,,Glass Bowl,3739.0,8
41,25533,FBS Independents,349,"[0, 0, 7, 7]",14,0.4619755976337684,Army,False,1.8192720742706,American Athletic,218,"[14, 12, 7, 0]",33,0.5380244023662316,Temple,332920218,False,2013,regular,2013-10-19T13:00:00.000Z,,Lincoln Financial Field,3806.0,8
42,33115,FBS Independents,252,"[24, 10, 0, 13]",47,0.2180083013118258,BYU,False,7.69618005992076,American Athletic,248,"[21, 17, 2, 6]",46,0.7819916986881742,Houston,332920248,False,2013,regular,2013-10-19T15:30:00.000Z,,,,8
43,80975,Pac-12,30,"[7, 3, 0, 0]",10,0.6691577989322243,USC,False,5.88809202873037,FBS Independents,87,"[7, 7, 0, 0]",14,0.33084220106777573,Notre Dame,332920087,False,2013,regular,2013-10-19T19:30:00.000Z,,Notre Dame Stadium,3855.0,8
44,16164,Conference USA,242,"[21, 7, 7, 10]",45,0.38591420998011494,Rice,False,1.95801985174478,FBS Independents,166,"[3, 9, 7, 0]",19,0.6140857900198851,New Mexico State,332920166,False,2013,regular,2013-10-19T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,8
45,62954,Mountain West,68,"[0, 3, 10, 7]",20,0.1180090357328486,Boise State,False,2.64125117518774,FBS Independents,252,"[7, 17, 10, 3]",37,0.8819909642671514,BYU,332980252,False,2013,regular,2013-10-25T20:00:00.000Z,,LaVell Edwards Stadium,3801.0,9
46,37094,ACC,221,"[3, 10, 0, 8]",21,0.6952752732277634,Pittsburgh,False,7.22726525628524,FBS Independents,2426,"[0, 7, 0, 17]",24,0.30472472677223666,Navy,332992426,False,2013,regular,2013-10-26T13:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,9
47,44672,FBS Independents,87,"[7, 17, 14, 7]",45,0.34314516116074145,Notre Dame,False,3.43822770338419,Mountain West,2005,"[7, 3, 0, 0]",10,0.6568548388392585,Air Force,332992005,False,2013,regular,2013-10-26T17:00:00.000Z,,Falcon Stadium,3713.0,9
48,57870,FBS Independents,70,"[0, 7, 7, 0]",14,0.008173602602892016,Idaho,False,2.42500873742646,SEC,145,"[17, 7, 21, 14]",59,0.991826397397108,Ole Miss,332990145,False,2013,regular,2013-10-26T19:30:00.000Z,,Vaught-Hemingway Stadium,3974.0,9
49,15628,,2000,"[3, 19, 0, 7]",29,0.22185992722126235,Abilene Christian,False,4.92428808476059,FBS Independents,166,"[7, 14, 0, 13]",34,0.7781400727787376,New Mexico State,332990166,False,2013,regular,2013-10-26T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,9
50,36512,FBS Independents,349,"[14, 7, 0, 7]",28,0.328961298785319,Army,False,4.46095565098533,Mountain West,2005,"[7, 14, 7, 14]",42,0.671038701214681,Air Force,333062005,False,2013,regular,2013-11-02T12:00:00.000Z,,Falcon Stadium,3713.0,10
51,80795,FBS Independents,2426,"[7, 13, 0, 14]",34,0.03796118975898344,Navy,False,5.52595450014323,FBS Independents,87,"[10, 7, 7, 14]",38,0.9620388102410166,Notre Dame,333060087,False,2013,regular,2013-11-02T15:30:00.000Z,,Notre Dame Stadium,3855.0,10
52,30028,FBS Independents,166,"[21, 7, 0, 7]",35,0.1111787573050329,New Mexico State,False,4.68698119520233,Sun Belt,309,"[7, 7, 13, 22]",49,0.8888212426949671,Louisiana,333060309,False,2013,regular,2013-11-02T17:00:00.000Z,,Cajun Field,3666.0,10
53,15088,Sun Belt,326,"[7, 16, 7, 7]",37,0.4624874686136847,Texas State,False,1.05511948222654,FBS Independents,70,"[7, 7, 0, 7]",21,0.5375125313863153,Idaho,333060070,False,2013,regular,2013-11-02T17:00:00.000Z,,Kibbie Dome,3791.0,10
54,36276,Sun Belt,98,"[0, 0, 7, 14]",21,0.3368221024433399,Western Kentucky,False,6.50361911668342,FBS Independents,349,"[0, 3, 7, 7]",17,0.6631778975566601,Army,333130349,False,2013,regular,2013-11-09T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,11
55,33327,Mountain West,62,"[0, 14, 0, 14]",28,0.6300859341922715,Hawai'i,False,3.75043155472361,FBS Independents,2426,"[7, 7, 14, 14]",42,0.3699140658077285,Navy,333132426,False,2013,regular,2013-11-09T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,11
56,14997,ACC,103,"[13, 7, 7, 21]",48,0.2385133125345692,Boston College,False,7.44575096405438,FBS Independents,166,"[3, 14, 7, 10]",34,0.7614866874654308,New Mexico State,333130166,False,2013,regular,2013-11-09T15:30:00.000Z,,Aggie Memorial Stadium,3601.0,11
57,80191,FBS Independents,252,"[3, 0, 7, 7]",17,0.19383845694152357,BYU,False,3.26045680362028,Big Ten,275,"[7, 10, 3, 7]",27,0.8061615430584764,Wisconsin,333130275,False,2013,regular,2013-11-09T15:30:00.000Z,,Camp Randall Stadium,347.0,11
58,14489,,295,"[17, 14, 14, 14]",59,0.45526818850505313,Old Dominion,False,6.57686367583518,FBS Independents,70,"[21, 10, 7, 0]",38,0.5447318114949469,Idaho,333130070,False,2013,regular,2013-11-09T17:00:00.000Z,,Kibbie Dome,3791.0,11
59,65500,FBS Independents,87,"[7, 7, 7, 0]",21,0.3658020068051303,Notre Dame,False,6.45751088434295,ACC,221,"[0, 7, 14, 7]",28,0.6341979931948697,Pittsburgh,333130221,False,2013,regular,2013-11-09T20:00:00.000Z,,Heinz Field,3752.0,11
60,58645,,304,"[3, 0, 7, 3]",13,0.0027490951168195332,Idaho State,False,2.27548969606377,FBS Independents,252,"[14, 35, 10, 0]",59,0.9972509048831805,BYU,333200252,False,2013,regular,2013-11-16T15:00:00.000Z,,LaVell Edwards Stadium,3801.0,12
61,33086,Sun Belt,6,"[7, 7, 0, 0]",14,0.02167986189458848,South Alabama,False,4.00088292742179,FBS Independents,2426,"[3, 17, 7, 15]",42,0.9783201381054115,Navy,333202426,False,2013,regular,2013-11-16T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,12
62,16876,FBS Independents,2426,"[0, 10, 14, 14, 7, 7, 6]",58,0.12971323336759766,Navy,False,5.13334925543807,Mountain West,23,"[3, 13, 6, 16, 7, 7, 0]",52,0.8702867666324023,San José State,333260023,False,2013,regular,2013-11-22T21:30:00.000Z,,Spartan Stadium,3935.0,13
63,12253,FBS Independents,166,"[0, 7, 3, 0]",10,0.0006964216257122624,New Mexico State,False,2.04318896096912,Conference USA,2226,"[14, 14, 14, 13]",55,0.9993035783742877,Florida Atlantic,333272226,False,2013,regular,2013-11-23T15:00:00.000Z,,FAU Stadium,3715.0,13
64,65061,FBS Independents,70,"[0, 7, 0, 7]",14,2.3570999228228473e-05,Idaho,False,1.42150822282745,ACC,52,"[21, 21, 17, 21]",80,0.9999764290007718,Florida State,333270052,False,2013,regular,2013-11-23T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,13
65,80795,FBS Independents,252,"[7, 0, 6, 0]",13,0.29200517394775394,BYU,False,3.58877394250735,FBS Independents,87,"[14, 3, 3, 3]",23,0.7079948260522461,Notre Dame,333270087,False,2013,regular,2013-11-23T15:30:00.000Z,,Notre Dame Stadium,3855.0,13
66,21540,FBS Independents,252,"[0, 0, 14, 14]",28,0.6975538967584707,BYU,False,6.35626116059675,Mountain West,2440,"[7, 0, 7, 9]",23,0.30244610324152926,Nevada,333342440,False,2013,regular,2013-11-30T15:00:00.000Z,,Mackay Stadium,3816.0,14
67,14661,FBS Independents,70,"[0, 13, 3, 0]",16,0.3420014919434655,Idaho,False,5.7395877591592,FBS Independents,166,"[7, 3, 7, 7]",24,0.6579985080565345,New Mexico State,333340166,False,2013,regular,2013-11-30T15:30:00.000Z,,Aggie Memorial Stadium,3601.0,14
68,50537,FBS Independents,87,"[3, 3, 14, 0]",20,0.13084560572316717,Notre Dame,False,3.01942817452076,Pac-12,24,"[7, 7, 10, 3]",27,0.8691543942768328,Stanford,333340024,False,2013,regular,2013-11-30T19:00:00.000Z,,Stanford Stadium,3940.0,14
69,32690,FBS Independents,349,"[0, 7, 21, 14]",42,0.14337048889577464,Army,False,3.65800866226991,Mountain West,62,"[14, 14, 14, 7]",49,0.8566295111042254,Hawai'i,333340062,False,2013,regular,2013-11-30T23:00:00.000Z,,Aloha Stadium,3610.0,14
70,65612,FBS Independents,349,"[0, 0, 7, 0]",7,0.24287818494358082,Army,False,2.70458295395009,FBS Independents,2426,"[3, 14, 3, 14]",34,0.7571218150564192,Navy,333482426,True,2013,regular,2013-12-14T15:00:00.000Z,,Lincoln Financial Field,3806.0,16
