,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
22,43594,,2502,"[14, 9, 7, 0]",30,0.15015537316194294,Portland State,False,7.20578337572053,Pac-12,25,"[10, 17, 10, 0]",37,0.8498446268380571,California,332500025,False,2013,regular,2013-09-07T17:00:00.000Z,,California Memorial Stadium,3831.0,2
23,38179,Mountain West,62,"[0, 14, 0, 0]",14,0.02130592313362678,Hawai'i,False,4.04268335658589,Pac-12,204,"[7, 7, 14, 5]",33,0.9786940768663732,Oregon State,332500204,False,2013,regular,2013-09-07T20:00:00.000Z,,Reser Stadium,3893.0,2
24,35168,,2110,"[0, 14, 3, 7]",24,0.0031537459073941454,Central Arkansas,False,6.25462531004936,Pac-12,38,"[7, 7, 3, 21]",38,0.9968462540926059,Colorado,332500038,False,2013,regular,2013-09-07T20:00:00.000Z,,Folsom Field,3726.0,2
25,26950,Pac-12,12,"[17, 28, 3, 10]",58,0.9044624974605895,Arizona,False,1.72095045576765,Mountain West,2439,"[0, 6, 0, 7]",13,0.09553750253941053,UNLV,332502439,False,2013,regular,2013-09-07T22:30:00.000Z,,Sam Boyd Stadium,3914.0,2
26,77823,Pac-12,265,"[0, 7, 0, 3]",10,0.8306011127199316,Washington State,True,5.42950713539801,Pac-12,30,"[0, 7, 0, 0]",7,0.16939888728006836,USC,332500030,False,2013,regular,2013-09-07T22:30:00.000Z,,Los Angeles Memorial Coliseum,477.0,2
27,50424,Mountain West,23,"[3, 3, 7, 0]",13,0.1474266948051749,San José State,False,1.92245998965551,Pac-12,24,"[7, 10, 10, 7]",34,0.8525733051948251,Stanford,332500024,False,2013,regular,2013-09-07T23:00:00.000Z,,Stanford Stadium,3940.0,2
28,91471,Pac-12,26,"[3, 7, 28, 3]",41,0.579373429798142,UCLA,False,4.09465721763753,Big Ten,158,"[14, 7, 0, 0]",21,0.420626570201858,Nebraska,332570158,False,2013,regular,2013-09-14T12:00:00.000Z,,Memorial Stadium,3834.0,3
29,39644,Pac-12,24,"[7, 13, 7, 7]",34,0.6269122794752959,Stanford,False,3.37112241016564,FBS Independents,349,"[6, 7, 0, 7]",20,0.3730877205247041,Army,332570349,False,2013,regular,2013-09-14T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,3
30,62006,ACC,103,"[0, 0, 0, 7]",7,0.00022773223380212482,Boston College,False,2.02133913814593,Pac-12,30,"[7, 7, 7, 14]",35,0.9997722677661979,USC,332570030,False,2013,regular,2013-09-14T15:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,3
31,57895,SEC,2633,"[7, 0, 0, 7]",14,0.00010743684652458896,Tennessee,False,2.80334010430392,Pac-12,2483,"[10, 28, 21, 0]",59,0.9998925631534754,Oregon,332572483,False,2013,regular,2013-09-14T15:30:00.000Z,,Autzen Stadium,3626.0,3
32,47312,Pac-12,264,"[0, 10, 21, 3]",34,0.7336765814752575,Washington,False,5.89230542438054,Big Ten,356,"[0, 3, 14, 7]",24,0.2663234185247425,Illinois,332570356,False,2013,regular,2013-09-14T18:00:00.000Z,,,,3
33,31127,,253,"[3, 7, 0, 0]",10,0.0007256902077317218,Southern Utah,False,1.71196226175909,Pac-12,265,"[14, 14, 13, 7]",48,0.9992743097922683,Washington State,332570265,False,2013,regular,2013-09-14T18:30:00.000Z,,Martin Stadium,3820.0,3
34,62467,Big Ten,194,"[24, 7, 21, 0]",52,0.3284173653945378,Ohio State,False,2.03563661191831,Pac-12,25,"[14, 6, 7, 7]",34,0.6715826346054622,California,332570025,False,2013,regular,2013-09-14T19:00:00.000Z,,California Memorial Stadium,3831.0,3
35,45221,Pac-12,204,"[10, 10, 14, 11, 6]",51,0.12787315401340593,Oregon State,True,7.39380619131491,Pac-12,254,"[0, 10, 14, 21, 3]",48,0.8721268459865941,Utah,332570254,False,2013,regular,2013-09-14T22:00:00.000Z,,Rice-Eccles Stadium,587.0,3
36,66155,Big Ten,275,"[0, 14, 7, 9]",30,0.5208963621566963,Wisconsin,False,8.56070885138882,Pac-12,9,"[3, 10, 6, 13]",32,0.4791036378433037,Arizona State,332570009,False,2013,regular,2013-09-14T22:30:00.000Z,,Sun Devil Stadium,3947.0,3
37,41661,Conference USA,2636,"[3, 3, 0, 7]",13,0.06456908833524777,UT San Antonio,False,2.07588743767518,Pac-12,12,"[14, 10, 7, 7]",38,0.9354309116647522,Arizona,332570012,False,2013,regular,2013-09-14T22:30:00.000Z,,Arizona Stadium,3619.0,3
38,67093,,304,"[0, 0, 0, 0]",0,7.357979781685842e-06,Idaho State,False,3.07191934489331,Pac-12,264,"[21, 21, 7, 7]",56,0.9999926420202183,Washington,332640264,False,2013,regular,2013-09-21T15:00:00.000Z,,Husky Stadium,3765.0,4
39,63482,Mountain West,328,"[0, 7, 7, 0]",14,0.22140073565337004,Utah State,False,5.13382820610049,Pac-12,30,"[7, 7, 0, 3]",17,0.77859926434663,USC,332640030,False,2013,regular,2013-09-21T15:30:00.000Z,,Los Angeles Memorial Coliseum,477.0,4
40,50424,Pac-12,9,"[0, 0, 7, 21]",28,0.0785695194266759,Arizona State,True,2.24638976685443,Pac-12,24,"[13, 16, 10, 3]",42,0.9214304805733241,Stanford,332640024,False,2013,regular,2013-09-21T19:00:00.000Z,,Stanford Stadium,3940.0,4
41,32133,Pac-12,204,"[14, 0, 0, 20]",34,0.5357781643791162,Oregon State,False,5.06242929896976,Mountain West,21,"[14, 10, 3, 3]",30,0.4642218356208838,San Diego State,332640021,False,2013,regular,2013-09-21T19:30:00.000Z,,Qualcomm Stadium,3932.0,4
42,63470,Pac-12,254,"[3, 10, 0, 7]",20,0.39039293241348527,Utah,False,5.78105575723559,FBS Independents,252,"[0, 0, 6, 7]",13,0.6096070675865147,BYU,332640252,False,2013,regular,2013-09-21T22:15:00.000Z,,LaVell Edwards Stadium,3801.0,4
43,58263,FBS Independents,166,"[0, 0, 0, 13]",13,0.00011964009426157496,New Mexico State,False,3.36328381294115,Pac-12,26,"[7, 24, 14, 14]",59,0.9998803599057384,UCLA,332640026,False,2013,regular,2013-09-21T22:30:00.000Z,,Rose Bowl,1056.0,4
44,31521,FBS Independents,70,"[0, 0, 0, 0]",0,0.09149641558655974,Idaho,False,2.18631199621798,Pac-12,265,"[7, 21, 7, 7]",42,0.9085035844134403,Washington State,332640265,False,2013,regular,2013-09-21T22:30:00.000Z,,Martin Stadium,3820.0,4
45,44279,Pac-12,38,"[3, 0, 0, 14]",17,0.0003399628629877638,Colorado,True,3.42973056852638,Pac-12,204,"[10, 7, 21, 6]",44,0.9996600371370122,Oregon State,332710204,False,2013,regular,2013-09-28T15:00:00.000Z,,Reser Stadium,3893.0,5
46,65815,Pac-12,12,"[0, 6, 7, 0]",13,0.059383809646876395,Arizona,True,5.95843322339622,Pac-12,264,"[8, 3, 14, 6]",31,0.9406161903531236,Washington,332710264,False,2013,regular,2013-09-28T19:00:00.000Z,,Husky Stadium,3765.0,5
47,40095,Pac-12,24,"[10, 7, 21, 17]",55,0.6350898385447759,Stanford,True,2.06895953823574,Pac-12,265,"[3, 0, 0, 14]",17,0.3649101614552241,Washington State,332710265,False,2013,regular,2013-09-28T22:00:00.000Z,,,,5
