,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,36641,SEC,344,"[7, 7, 13, 7]",34,0.988330339554963,Mississippi State,False,4.2311197985,Conference USA,2572,"[10, 0, 3, 3]",16,0.011669660445037068,Southern Mississippi,400603836,False,2015,regular,2015-09-05T22:00:00.000Z,,M. M. Roberts Stadium,3815,1
11,38791,Big Ten,2509,"[14, 7, 7, 3]",31,0.012344393383557528,Purdue,False,8.3381392364,Conference USA,276,"[17, 0, 10, 14]",41,0.9876556066164425,Marshall,400763498,False,2015,regular,2015-09-06T15:00:00.000Z,,Joan C. Edwards Stadium,3775,1
12,32847,Sun Belt,2032,"[3, 14, 3, 8]",28,9.364399236011511e-05,Arkansas State,False,6.01860681349999,Conference USA,2348,"[10, 7, 17, 13]",47,0.9999063560076399,Louisiana Tech,400852686,True,2015,postseason,2015-12-19T21:00:00.000Z,,Mercedes-Benz Superdome,3493,1
13,21712,Conference USA,98,"[0, 10, 28, 7]",45,0.35804530003694146,Western Kentucky,False,7.3984660249,American Athletic,58,"[7, 7, 7, 14]",35,0.6419546999630585,South Florida,400852687,True,2015,postseason,2015-12-21T14:30:00.000Z,,Marlins Park,4223,1
14,13123,Conference USA,2393,"[17, 0, 7, 7]",31,0.05796008945769682,Middle Tennessee,False,6.7992091033,Mid-American,2711,"[17, 0, 7, 21]",45,0.9420399105423032,Western Michigan,400852713,True,2015,postseason,2015-12-24T12:00:00.000Z,,Thomas Robinson Stadium,4779,1
15,14652,American Athletic,41,"[7, 0, 3, 0]",10,0.0897217737053051,Connecticut,False,5.4330095359,Conference USA,276,"[7, 6, 0, 3]",16,0.9102782262946949,Marshall,400852715,True,2015,postseason,2015-12-26T11:00:00.000Z,,Tropicana Field,4113,1
16,20229,Pac-12,264,"[14, 7, 10, 13]",44,0.988626595787768,Washington,False,4.6525476689,Conference USA,2572,"[7, 10, 7, 7]",31,0.011373404212231942,Southern Mississippi,400852717,True,2015,postseason,2015-12-26T14:20:00.000Z,,Cotton Bowl,499,1
17,0,Conference USA,2348,"[0, 17, 7, 14]",38,0.586547906086031,Louisiana Tech,True,5.5593610037,Conference USA,98,"[14, 13, 11, 3]",41,0.413452093913969,Western Kentucky,400763599,False,2015,regular,2015-09-10T20:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,2
18,30321,ACC,2390,"[14, 6, 17, 7]",44,0.9552005956300081,Miami,False,3.2574067248,Conference USA,2226,"[10, 7, 3, 0]",20,0.04479940436999183,Florida Atlantic,400756912,False,2015,regular,2015-09-11T20:00:00.000Z,,FAU Stadium,3715,2
19,16631,,2506,"[0, 0, 0, 10]",10,0.0011222485159567697,Presbyterian College,False,2.5076978583,Conference USA,2429,"[7, 17, 10, 0]",34,0.9988777514840432,Charlotte,400763594,False,2015,regular,2015-09-12T12:00:00.000Z,,Jerry Richardson Stadium,4418,2
20,29424,Big 12,2306,"[0, 7, 6, 17]",30,0.9962294972584599,Kansas State,False,2.1633424417,Conference USA,2636,"[3, 0, 0, 0]",3,0.003770502741540137,UT San Antonio,400763414,False,2015,regular,2015-09-12T12:00:00.000Z,,Alamodome,3604,2
21,54090,Conference USA,2638,"[7, 10, 0, 3]",20,0.00013743397857346462,UTEP,False,1.16416720059999,Big 12,2641,"[17, 21, 17, 14]",69,0.9998625660214265,Texas Tech,400763415,False,2015,regular,2015-09-12T15:00:00.000Z,,Jones AT&T Stadium,3784,2
22,23042,,2046,"[6, 0, 0, 0]",6,5.94421972910375e-06,Austin Peay,False,0.133723701699999,Conference USA,2572,"[7, 21, 21, 3]",52,0.9999940557802709,Southern Mississippi,400763598,False,2015,regular,2015-09-12T15:30:00.000Z,,M. M. Roberts Stadium,3815,2
23,98568,Conference USA,2393,"[0, 3, 0, 7]",10,0.0004730875326089956,Middle Tennessee,False,0.342316888199999,SEC,333,"[7, 16, 14, 0]",37,0.999526912467391,Alabama,400603860,False,2015,regular,2015-09-12T16:00:00.000Z,,Bryant Denny Stadium,3657,2
24,25401,Conference USA,249,"[3, 3, 7, 0]",13,0.0488229208403026,North Texas,False,6.54166606109999,American Athletic,2567,"[7, 0, 3, 21]",31,0.9511770791596974,SMU,400763597,False,2015,regular,2015-09-12T19:00:00.000Z,,Gerald J. Ford Stadium,3735,2
25,25210,Conference USA,276,"[0, 7, 3, 0]",10,0.14718365056871818,Marshall,False,8.13053612359999,Mid-American,195,"[7, 7, 0, 7]",21,0.8528163494312818,Ohio,400763595,False,2015,regular,2015-09-12T19:00:00.000Z,,Peden Stadium,3876,2
26,20118,,2450,"[0, 10, 0, 0]",10,0.0032049003534828646,Norfolk State,False,1.7089280521,Conference USA,295,"[7, 7, 7, 3]",24,0.9967950996465171,Old Dominion,400763596,False,2015,regular,2015-09-12T19:15:00.000Z,,Foreman Field,3918,2
27,86458,Conference USA,242,"[0, 14, 0, 14]",28,0.06603798850334464,Rice,False,1.2349825326,Big 12,251,"[21, 0, 21, 0]",42,0.9339620114966554,Texas,400763413,False,2015,regular,2015-09-12T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,2
28,41509,Conference USA,2229,"[7, 7, 0, 8]",22,0.0008372888000639511,Florida International,False,6.8697364824,Big Ten,84,"[0, 13, 6, 17]",36,0.999162711199936,Indiana,400763501,False,2015,regular,2015-09-12T20:00:00.000Z,,Memorial Stadium,3830,2
29,15397,Mid-American,2084,"[0, 7, 19, 7]",33,0.688337644977123,Buffalo,False,6.2163966397,Conference USA,2226,"[2, 7, 0, 6]",15,0.311662355022877,Florida Atlantic,400763600,False,2015,regular,2015-09-19T12:00:00.000Z,,FAU Stadium,3715,3
30,19602,Conference USA,242,"[0, 17, 21, 0]",38,0.7998109839022842,Rice,True,3.2858443917,Conference USA,249,"[3, 7, 7, 7]",24,0.20018901609771575,North Texas,400763605,False,2015,regular,2015-09-19T14:30:00.000Z,,Apogee Stadium,3825,3
31,53540,Conference USA,2348,"[0, 10, 3, 10, 7, 3, 0]",33,0.44454147849182024,Louisiana Tech,False,9.04146611769999,Big 12,2306,"[3, 3, 7, 10, 7, 3, 6]",39,0.5554585215081798,Kansas State,400763417,False,2015,regular,2015-09-19T15:00:00.000Z,,Bill Snyder Family Football Stadium,3636,3
32,24114,,2450,"[7, 0, 0, 0]",7,5.60192603302756e-05,Norfolk State,False,0.311343426899999,Conference USA,276,"[10, 14, 14, 7]",45,0.9999439807396697,Marshall,400763602,False,2015,regular,2015-09-19T15:30:00.000Z,,Joan C. Edwards Stadium,3775,3
33,54351,Conference USA,2636,"[0, 7, 0, 7]",14,5.893828880176866e-05,UT San Antonio,False,0.295020736699999,Big 12,197,"[17, 14, 10, 28]",69,0.9999410617111982,Oklahoma State,400763419,False,2015,regular,2015-09-19T15:30:00.000Z,,Boone Pickens Stadium,3646,3
34,44823,Conference USA,98,"[7, 21, 0, 7]",35,0.5104164338388144,Western Kentucky,False,7.0576849589,Big Ten,84,"[7, 10, 21, 0]",38,0.48958356616118565,Indiana,400763509,False,2015,regular,2015-09-19T16:00:00.000Z,,Memorial Stadium,3830,3
35,16567,,2428,"[7, 7, 0, 0]",14,0.0001158778311955988,North Carolina Central,False,0.555007386,Conference USA,2229,"[12, 14, 13, 0]",39,0.9998841221688044,Florida International,400763601,False,2015,regular,2015-09-19T18:00:00.000Z,,FIU Stadium,218,3
36,16030,Conference USA,2429,"[7, 7, 0, 0]",14,5.315225115487543e-06,Charlotte,True,0.427892774500001,Conference USA,2393,"[42, 7, 17, 7]",73,0.9999946847748845,Middle Tennessee,400763603,False,2015,regular,2015-09-19T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,3
37,27252,Conference USA,2572,"[14, 7, 21, 14]",56,0.5410353040696398,Southern Mississippi,False,5.8077407852,Sun Belt,326,"[3, 22, 3, 22]",50,0.45896469593036016,Texas State,400763606,False,2015,regular,2015-09-19T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,3
38,20118,ACC,152,"[7, 14, 7, 10]",38,0.9244090690393537,NC State,False,2.2084970383,Conference USA,295,"[0, 7, 7, 0]",14,0.07559093096064624,Old Dominion,400756925,False,2015,regular,2015-09-19T19:00:00.000Z,,Foreman Field,3918,3
39,17210,Conference USA,2638,"[9, 0, 7, 28, 6]",50,0.032841377071035516,UTEP,False,7.91998888139999,Sun Belt,166,"[13, 3, 14, 14, 3]",47,0.9671586229289645,New Mexico State,400763604,False,2015,regular,2015-09-19T20:00:00.000Z,,Aggie Memorial Stadium,3601,3
40,89899,Conference USA,2572,"[0, 0, 7, 21]",28,0.03134547817972566,Southern Mississippi,False,1.33238074449999,Big Ten,158,"[10, 12, 7, 7]",36,0.9686545218202743,Nebraska,400763522,False,2015,regular,2015-09-26T12:00:00.000Z,,Memorial Stadium,3834,4
41,20010,Conference USA,2229,"[0, 3, 7, 7]",17,0.03283683890761191,Florida International,True,2.5230623004,Conference USA,2348,"[7, 10, 0, 10]",27,0.9671631610923881,Louisiana Tech,400763609,False,2015,regular,2015-09-26T14:30:00.000Z,,Joe Aillet Stadium,3776,4
42,43619,Conference USA,242,"[10, 0, 7, 0]",17,7.704308138456462e-06,Rice,False,0.1756292955,Big 12,239,"[21, 21, 21, 7]",70,0.9999922956918615,Baylor,400763422,False,2015,regular,2015-09-26T15:00:00.000Z,,McLane Stadium,4727,4
43,20118,Sun Belt,2026,"[7, 28, 14, 0]",49,0.9962091004736684,Appalachian State,False,1.80452598879999,Conference USA,295,"[0, 0, 0, 0]",0,0.003790899526331642,Old Dominion,400763610,False,2015,regular,2015-09-26T15:30:00.000Z,,Foreman Field,3918,4
44,15424,Conference USA,276,"[7, 0, 7, 8, 7, 7]",36,0.08574190465533549,Marshall,False,11.3025601217,Mid-American,2309,"[6, 7, 6, 3, 7, 0]",29,0.9142580953446645,Kent State,400763608,False,2015,regular,2015-09-26T15:30:00.000Z,,Dix Stadium,3696,4
45,20320,Mid-American,193,"[0, 7, 0, 7]",14,0.0001832764846952939,Miami (OH),False,0.279826865999999,Conference USA,98,"[21, 28, 0, 7]",56,0.9998167235153047,Western Kentucky,400763613,False,2015,regular,2015-09-26T15:30:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,4
46,56041,Conference USA,249,"[0, 13, 3, 0]",16,2.0944302681402682e-05,North Texas,False,0.346770991699999,Big Ten,2294,"[14, 21, 13, 14]",62,0.9999790556973186,Iowa,400763518,False,2015,regular,2015-09-26T15:30:00.000Z,,Kinnick Stadium,3793,4
47,44366,Conference USA,2393,"[3, 9, 0, 13]",25,0.6643512821383535,Middle Tennessee,False,6.6622778475,Big Ten,356,"[7, 10, 7, 3]",27,0.3356487178616466,Illinois,400763517,False,2015,regular,2015-09-26T16:00:00.000Z,,Memorial Stadium,3832,4
48,0,Conference USA,2226,"[7, 3, 0, 7]",17,0.9878796280797868,Florida Atlantic,True,5.7141539311,Conference USA,2429,"[0, 0, 0, 7]",7,0.012120371920213167,Charlotte,400763607,False,2015,regular,2015-09-26T19:00:00.000Z,,Jerry Richardson Stadium,4418,4
49,24705,Mountain West,36,"[9, 7, 14, 3]",33,0.37267160793583654,Colorado State,False,6.1560777576,Conference USA,2636,"[7, 10, 7, 7]",31,0.6273283920641635,UT San Antonio,400763612,False,2015,regular,2015-09-26T19:00:00.000Z,,Alamodome,3604,4
50,22322,,2916,"[3, 7, 7, 0]",17,0.009690438802520185,Incarnate Word,False,2.92495277909999,Conference USA,2638,"[7, 3, 7, 10]",27,0.9903095611974798,UTEP,400763611,False,2015,regular,2015-09-26T20:00:00.000Z,,Sun Bowl Stadium,3946,4
51,13105,American Athletic,218,"[3, 7, 20, 7]",37,0.9868593209725856,Temple,False,1.7266308765,Conference USA,2429,"[0, 3, 0, 0]",3,0.013140679027414408,Charlotte,400763614,False,2015,regular,2015-10-02T19:00:00.000Z,,Jerry Richardson Stadium,4418,5
52,13525,Conference USA,2229,"[0, 7, 7, 0]",14,0.00413008852524932,Florida International,False,6.0457124263,Mid-American,113,"[7, 10, 0, 7]",24,0.9958699114747507,UMass,400763620,False,2015,regular,2015-10-03T15:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,5
53,20124,Conference USA,98,"[21, 14, 0, 14]",49,0.9947144800337108,Western Kentucky,True,1.7796098455,Conference USA,242,"[3, 7, 0, 0]",10,0.005285519966289231,Rice,400763617,False,2015,regular,2015-10-03T15:30:00.000Z,,Rice Stadium,3895,5
54,18473,Conference USA,295,"[0, 0, 0, 7]",7,0.0009183957129410558,Old Dominion,True,1.33022834879999,Conference USA,276,"[7, 7, 7, 6]",27,0.9990816042870589,Marshall,400763616,False,2015,regular,2015-10-03T15:30:00.000Z,,Joan C. Edwards Stadium,3775,5
55,26910,Sun Belt,309,"[7, 0, 7, 0]",14,9.091013858031349e-05,Louisiana,False,2.89646034549999,Conference USA,2348,"[7, 22, 7, 7]",43,0.9999090898614197,Louisiana Tech,400763615,False,2015,regular,2015-10-03T19:00:00.000Z,,Joe Aillet Stadium,3776,5
56,26430,Conference USA,249,"[0, 0, 0, 14]",14,3.071452392511276e-05,North Texas,True,1.5428753232,Conference USA,2572,"[7, 14, 14, 14]",49,0.9999692854760749,Southern Mississippi,400763618,False,2015,regular,2015-10-03T19:00:00.000Z,,M. M. Roberts Stadium,3815,5
57,25411,SEC,238,"[3, 0, 0, 14]",17,0.8577177125399358,Vanderbilt,False,6.71587334439999,Conference USA,2393,"[3, 3, 0, 7]",13,0.14228228746006422,Middle Tennessee,400603882,False,2015,regular,2015-10-03T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,5
58,25951,Conference USA,2636,"[0, 3, 15, 7]",25,0.990143160447994,UT San Antonio,True,4.13519868619999,Conference USA,2638,"[0, 0, 0, 6]",6,0.00985683955200599,UTEP,400763619,False,2015,regular,2015-10-03T20:00:00.000Z,,Sun Bowl Stadium,3946,5
59,22763,Conference USA,2572,"[7, 3, 0, 0]",10,0.6134430781494336,Southern Mississippi,True,3.36096729789999,Conference USA,276,"[7, 10, 14, 0]",31,0.3865569218505664,Marshall,400763623,False,2015,regular,2015-10-09T19:00:00.000Z,,Joan C. Edwards Stadium,3775,6
60,16993,Conference USA,2393,"[7, 7, 7, 7]",28,0.001109228090562353,Middle Tennessee,True,0.945993046799999,Conference USA,98,"[28, 24, 3, 3]",58,0.9988907719094376,Western Kentucky,400763626,False,2015,regular,2015-10-10T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,6
61,13799,Conference USA,2638,"[0, 3, 7, 2]",12,5.157567722124945e-06,UTEP,True,0.459660533399999,Conference USA,2229,"[21, 21, 3, 7]",52,0.9999948424322779,Florida International,400763622,False,2015,regular,2015-10-10T12:00:00.000Z,,FIU Stadium,218,6
62,13191,Conference USA,242,"[14, 0, 0, 13]",27,0.8910940494824113,Rice,True,6.7692266781,Conference USA,2226,"[7, 7, 6, 6]",26,0.10890595051758871,Florida Atlantic,400763621,False,2015,regular,2015-10-10T14:30:00.000Z,,FAU Stadium,3715,6
63,19801,,2502,"[14, 31, 14, 7]",66,0.9964596296859326,Portland State,False,1.8411063757,Conference USA,249,"[0, 0, 0, 7]",7,0.0035403703140673972,North Texas,400763624,False,2015,regular,2015-10-10T17:00:00.000Z,,Apogee Stadium,3825,6
64,24392,Conference USA,2348,"[10, 14, 7, 3]",34,0.8995978691812608,Louisiana Tech,True,6.410453096,Conference USA,2636,"[3, 7, 14, 7]",31,0.10040213081873918,UT San Antonio,400763625,False,2015,regular,2015-10-10T19:00:00.000Z,,Alamodome,3604,6
65,10155,Conference USA,98,"[14, 20, 14, 7]",55,0.9958084355507526,Western Kentucky,True,0.7218616754,Conference USA,249,"[0, 14, 0, 14]",28,0.004191564449247366,North Texas,400763629,False,2015,regular,2015-10-15T19:30:00.000Z,,Apogee Stadium,3825,7
66,13227,Conference USA,2229,"[9, 7, 3, 15]",34,0.0012850361092950902,Florida International,True,4.23052759859999,Conference USA,2393,"[7, 21, 7, 7]",42,0.9987149638907049,Middle Tennessee,400763628,False,2015,regular,2015-10-17T12:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,7
67,61651,Conference USA,2348,"[14, 3, 3, 0]",20,0.0048921533745683865,Louisiana Tech,False,3.1045026894,SEC,344,"[7, 17, 14, 7]",45,0.9951078466254316,Mississippi State,400603895,False,2015,regular,2015-10-17T12:00:00.000Z,,Davis Wade Stadium,3693,7
68,17129,Conference USA,276,"[9, 14, 7, 3]",33,0.8926313585258965,Marshall,True,3.2699031071,Conference USA,2226,"[3, 7, 7, 0]",17,0.10736864147410356,Florida Atlantic,400763627,False,2015,regular,2015-10-17T12:00:00.000Z,,FAU Stadium,3715,7
69,20118,Conference USA,2429,"[14, 10, 0, 10]",34,0.3563983348918227,Charlotte,True,9.7323375049,Conference USA,295,"[6, 6, 10, 15]",37,0.6436016651081773,Old Dominion,400763630,False,2015,regular,2015-10-17T15:30:00.000Z,,Foreman Field,3918,7
70,28745,Conference USA,2636,"[0, 0, 10, 0]",10,0.00020538126569880077,UT San Antonio,True,2.2613957842,Conference USA,2572,"[7, 9, 10, 6]",32,0.9997946187343012,Southern Mississippi,400763631,False,2015,regular,2015-10-17T19:00:00.000Z,,M. M. Roberts Stadium,3815,7
71,24409,FBS Independents,349,"[0, 14, 7, 10]",31,0.011289679728607616,Army,False,7.3565030698,Conference USA,242,"[14, 10, 0, 14]",38,0.9887103202713924,Rice,400760496,False,2015,regular,2015-10-24T12:00:00.000Z,,Rice Stadium,3895,8
72,13813,Conference USA,2572,"[10, 13, 14, 7]",44,0.993818700587049,Southern Mississippi,True,1.8242967753,Conference USA,2429,"[3, 0, 7, 0]",10,0.006181299412950935,Charlotte,400763632,False,2015,regular,2015-10-24T12:00:00.000Z,,Jerry Richardson Stadium,4418,8
73,27217,Conference USA,249,"[0, 3, 3, 7]",13,0.004860873982816316,North Texas,True,0.3284405314,Conference USA,276,"[17, 7, 3, 3]",30,0.9951391260171837,Marshall,400763635,False,2015,regular,2015-10-24T15:30:00.000Z,,Joan C. Edwards Stadium,3775,8
74,15024,Conference USA,2393,"[7, 3, 0, 6]",16,0.00010836595209573474,Middle Tennessee,True,1.7434472957,Conference USA,2348,"[14, 21, 0, 10]",45,0.9998916340479043,Louisiana Tech,400763634,False,2015,regular,2015-10-24T15:30:00.000Z,,Joe Aillet Stadium,3776,8
75,17961,Conference USA,295,"[0, 6, 6, 0]",12,0.0021531242257661898,Old Dominion,True,1.50270535979999,Conference USA,2229,"[7, 10, 10, 14]",41,0.9978468757742338,Florida International,400763633,False,2015,regular,2015-10-24T18:00:00.000Z,,FIU Stadium,218,8
76,22468,Conference USA,2226,"[0, 17, 0, 0]",17,0.23434806356590554,Florida Atlantic,True,7.0623443498,Conference USA,2638,"[7, 7, 7, 6]",27,0.7656519364340945,UTEP,400763636,False,2015,regular,2015-10-24T19:00:00.000Z,,Sun Bowl Stadium,3946,8
77,101561,Conference USA,98,"[0, 7, 6, 7]",20,0.005905097157651973,Western Kentucky,False,2.0007566226,SEC,99,"[7, 7, 20, 14]",48,0.994094902842348,LSU,400603888,False,2015,regular,2015-10-24T19:00:00.000Z,,Tiger Stadium,3958,8
78,18010,Conference USA,2348,"[14, 14, 7, 7]",42,0.9933216259310521,Louisiana Tech,True,2.3833113423,Conference USA,242,"[7, 0, 3, 7]",17,0.00667837406894787,Rice,400763641,False,2015,regular,2015-10-30T20:00:00.000Z,,Rice Stadium,3895,9
79,20118,Conference USA,98,"[10, 21, 10, 14]",55,0.9889585465902325,Western Kentucky,True,1.0595140609,Conference USA,295,"[3, 7, 7, 13]",30,0.01104145340976749,Old Dominion,400763640,False,2015,regular,2015-10-31T12:00:00.000Z,,Foreman Field,3918,9
80,0,Conference USA,2638,"[0, 3, 3, 7]",13,0.00046060622118293537,UTEP,True,1.6665282357,Conference USA,2572,"[7, 6, 7, 14]",34,0.9995393937788171,Southern Mississippi,400763642,False,2015,regular,2015-10-31T14:30:00.000Z,,M. M. Roberts Stadium,3815,9
81,15381,Conference USA,276,"[14, 17, 0, 3]",34,0.9915784688919252,Marshall,True,0.9554357435,Conference USA,2429,"[0, 3, 0, 7]",10,0.0084215311080748,Charlotte,400763637,False,2015,regular,2015-10-31T15:30:00.000Z,,Jerry Richardson Stadium,4418,9
82,16432,Conference USA,2229,"[0, 7, 3, 7]",17,0.002713623877754312,Florida International,True,4.178167554,Conference USA,2226,"[7, 10, 0, 14]",31,0.9972863761222457,Florida Atlantic,400763638,False,2015,regular,2015-10-31T15:30:00.000Z,,FAU Stadium,3715,9
83,10292,Conference USA,2636,"[7, 3, 7, 6]",23,0.2631655602345081,UT San Antonio,True,6.9549491113,Conference USA,249,"[0, 7, 7, 16]",30,0.7368344397654919,North Texas,400763639,False,2015,regular,2015-10-31T19:00:00.000Z,,Apogee Stadium,3825,9
84,23031,Conference USA,242,"[0, 14, 7, 0]",21,0.371180151964141,Rice,True,,Conference USA,2638,"[0, 14, 7, 3]",24,0.628819848035859,UTEP,400763646,False,2015,regular,2015-11-06T20:00:00.000Z,,Sun Bowl Stadium,3946,10
85,18421,Conference USA,2226,"[7, 6, 6, 0]",19,0.07713549801908015,Florida Atlantic,True,3.0846118406,Conference USA,98,"[0, 14, 14, 7]",35,0.9228645019809198,Western Kentucky,400763648,False,2015,regular,2015-11-07T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,10
86,14200,Conference USA,2429,"[7, 3, 7, 14]",31,0.022338630910199053,Charlotte,True,1.0412315012,Conference USA,2229,"[14, 20, 7, 7]",48,0.977661369089801,Florida International,400763643,False,2015,regular,2015-11-07T12:00:00.000Z,,FIU Stadium,218,10
87,16986,Conference USA,249,"[0, 0, 0, 13]",13,1.1177392900463268e-05,North Texas,True,0.166779557599999,Conference USA,2348,"[21, 7, 14, 14]",56,0.9999888226070995,Louisiana Tech,400763644,False,2015,regular,2015-11-07T15:30:00.000Z,,Joe Aillet Stadium,3776,10
88,18760,Conference USA,276,"[7, 0, 0, 10, 7, 0, 0]",24,0.6026722221354035,Marshall,True,9.8167769313,Conference USA,2393,"[0, 7, 10, 0, 7, 0, 3]",27,0.39732777786459644,Middle Tennessee,400763645,False,2015,regular,2015-11-07T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,10
89,19586,Conference USA,295,"[3, 13, 7, 13]",36,0.9690754948433322,Old Dominion,True,7.6949780739,Conference USA,2636,"[14, 0, 7, 10]",31,0.03092450515666782,UT San Antonio,400763647,False,2015,regular,2015-11-07T19:00:00.000Z,,Alamodome,3604,10
90,20118,Conference USA,2638,"[9, 6, 0, 6]",21,0.39866930383809474,UTEP,True,6.42647979479999,Conference USA,295,"[3, 14, 7, 7]",31,0.6013306961619053,Old Dominion,400763652,False,2015,regular,2015-11-14T12:00:00.000Z,,Foreman Field,3918,11
91,13233,Conference USA,2393,"[10, 7, 7, 0]",24,0.9094674442559505,Middle Tennessee,True,5.3789257856,Conference USA,2226,"[7, 7, 3, 0]",17,0.09053255574404956,Florida Atlantic,400763650,False,2015,regular,2015-11-14T12:00:00.000Z,,FAU Stadium,3715,11
92,96197,Conference USA,249,"[0, 0, 0, 0]",0,0.0001050223612577561,North Texas,False,0.1484527399,SEC,2633,"[7, 10, 0, 7]",24,0.9998949776387422,Tennessee,400603935,False,2015,regular,2015-11-14T12:00:00.000Z,,Neyland Stadium,3853,11
93,11331,Conference USA,2636,"[0, 0, 20, 7, 3]",30,0.8793392324400264,UT San Antonio,True,11.4603286096,Conference USA,2429,"[0, 7, 14, 6, 0]",27,0.12066076755997358,Charlotte,400763649,False,2015,regular,2015-11-14T14:00:00.000Z,,Jerry Richardson Stadium,4418,11
94,26572,Conference USA,2229,"[0, 0, 0, 0]",0,4.467978770739123e-06,Florida International,True,0.832329287699999,Conference USA,276,"[21, 17, 7, 7]",52,0.9999955320212293,Marshall,400763651,False,2015,regular,2015-11-14T15:30:00.000Z,,Joan C. Edwards Stadium,3775,11
95,18656,Conference USA,2572,"[7, 35, 10, 13]",65,0.9964248595031502,Southern Mississippi,True,2.3029169544,Conference USA,242,"[0, 0, 0, 10]",10,0.0035751404968498,Rice,400763653,False,2015,regular,2015-11-14T15:30:00.000Z,,Rice Stadium,3895,11
96,90107,Conference USA,2226,"[0, 0, 7, 7, 0]",14,0.5690819674764567,Florida Atlantic,False,4.47729299709999,SEC,57,"[0, 0, 14, 0, 6]",20,0.43091803252354327,Florida,400603924,False,2015,regular,2015-11-21T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,12
