,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,15455,Mountain West,2439,"[7, 10, 3, 10]",30,0.003207657853410706,UNLV,False,6.47799940699999,Mid-American,2459,"[3, 7, 14, 14]",38,0.9967923421465893,Northern Illinois,400787115,False,2015,regular,2015-09-05T19:30:00.000Z,,Brigham Field at Huskie Stadium,3764,1
11,21395,Mid-American,195,"[0, 17, 7, 5]",29,0.05505347405698224,Ohio,False,7.3640609455,Sun Belt,2026,"[7, 0, 0, 24]",31,0.9449465259430178,Appalachian State,400852685,True,2015,postseason,2015-12-19T17:30:00.000Z,,Cramton Bowl,3689,1
12,18876,Mid-American,2006,"[7, 6, 7, 3]",23,0.09802868213982241,Akron,False,8.188704342,Mountain West,328,"[0, 7, 7, 7]",21,0.9019713178601776,Utah State,400852708,True,2015,postseason,2015-12-22T15:30:00.000Z,,Albertsons Stadium,3653,1
13,25908,American Athletic,218,"[3, 0, 6, 8]",17,0.07114204616389974,Temple,False,5.77477788789999,Mid-American,2649,"[0, 12, 0, 20]",32,0.9288579538361003,Toledo,400852709,True,2015,postseason,2015-12-22T19:00:00.000Z,,FAU Stadium,3715,1
14,21501,Mountain West,68,"[21, 10, 10, 14]",55,0.996460812754316,Boise State,False,1.5100135786,Mid-American,2459,"[0, 7, 0, 0]",7,0.0035391872456839737,Northern Illinois,400852710,True,2015,postseason,2015-12-23T16:30:00.000Z,,Qualcomm Stadium,3932,1
15,28656,Sun Belt,290,"[9, 14, 21, 14]",58,0.9904213738567156,Georgia Southern,False,4.61061553889999,Mid-American,189,"[13, 14, 0, 0]",27,0.0095786261432844,Bowling Green,400852711,True,2015,postseason,2015-12-23T20:00:00.000Z,,Ladd Peebles Stadium,3797,1
16,13123,Conference USA,2393,"[17, 0, 7, 7]",31,0.05796008945769682,Middle Tennessee,False,6.7992091033,Mid-American,2711,"[17, 0, 7, 21]",45,0.9420399105423032,Western Michigan,400852713,True,2015,postseason,2015-12-24T12:00:00.000Z,,Thomas Robinson Stadium,4779,1
17,34217,Mid-American,2117,"[0, 7, 0, 7]",14,0.06089305789295563,Central Michigan,False,5.8507419378,Big Ten,135,"[3, 7, 3, 8]",21,0.9391069421070444,Minnesota,400852722,True,2015,postseason,2015-12-28T17:00:00.000Z,,Ford Field,3727,1
18,76535,Mid-American,193,"[0, 0, 0, 0]",0,2.2375618375036765e-05,Miami (OH),False,0.212929681399999,Big Ten,275,"[13, 24, 14, 7]",58,0.999977624381625,Wisconsin,400763508,False,2015,regular,2015-09-12T12:00:00.000Z,,Camp Randall Stadium,347,2
19,36332,Mid-American,189,"[0, 6, 14, 28]",48,0.9943924697362719,Bowling Green,False,7.2069351043,Big Ten,120,"[10, 3, 7, 7]",27,0.005607530263728113,Maryland,400763502,False,2015,regular,2015-09-12T12:00:00.000Z,,Maryland Stadium,3665,2
20,93065,Mid-American,2084,"[0, 0, 7, 7]",14,0.011819208462631292,Buffalo,False,3.3960794192,Big Ten,213,"[0, 10, 3, 14]",27,0.9881807915373687,Penn State,400763506,False,2015,regular,2015-09-12T12:00:00.000Z,,Beaver Stadium,3632,2
21,35094,Mid-American,113,"[7, 7, 0, 0]",14,0.0001463902923425353,UMass,False,1.50242844979999,Pac-12,38,"[14, 17, 17, 0]",48,0.9998536097076575,Colorado,400757016,False,2015,regular,2015-09-12T14:00:00.000Z,,Folsom Field,3726,2
22,21092,,2405,"[0, 3, 7, 0]",10,0.0004746493622365122,Monmouth,False,0.5871567046,Mid-American,2117,"[7, 24, 0, 0]",31,0.9995253506377635,Central Michigan,400787306,False,2015,regular,2015-09-12T15:00:00.000Z,,Kelly/Shorts Stadium,3786,2
23,17465,,93,"[7, 3, 6, 10]",26,0.00045009824771158335,Murray State,False,1.01854292509999,Mid-American,2459,"[6, 14, 20, 17]",57,0.9995499017522884,Northern Illinois,400787307,False,2015,regular,2015-09-12T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,2
24,49591,Mid-American,2649,"[6, 3, 7, 0]",16,0.7017219643089891,Toledo,False,6.8413150309,SEC,8,"[0, 7, 0, 5]",12,0.2982780356910109,Arkansas,400603861,False,2015,regular,2015-09-12T16:00:00.000Z,,War Memorial Stadium,3983,2
25,19112,Mid-American,2199,"[14, 24, 7, 3]",48,0.9571648705889625,Eastern Michigan,False,2.9225134987,Mountain West,2751,"[7, 7, 15, 0]",29,0.04283512941103746,Wyoming,400787119,False,2015,regular,2015-09-12T16:00:00.000Z,,War Memorial Stadium,3984,2
26,15091,,2169,"[0, 6, 0, 7]",13,2.0165647548253673e-05,Delaware State,False,0.436283523799999,Mid-American,2309,"[16, 20, 9, 0]",45,0.9999798343524517,Kent State,400787305,False,2015,regular,2015-09-12T18:00:00.000Z,,Dix Stadium,3696,2
27,23520,Mid-American,2711,"[3, 6, 0, 8]",17,8.640480505062165e-05,Western Michigan,False,2.4649116763,Sun Belt,290,"[7, 16, 10, 10]",43,0.9999135951949494,Georgia Southern,400787308,False,2015,regular,2015-09-12T18:00:00.000Z,,Paulson Stadium,3608,2
28,23425,ACC,221,"[3, 7, 7, 7]",24,0.8603732698257995,Pittsburgh,False,3.3948323837,Mid-American,2006,"[0, 7, 0, 0]",7,0.1396267301742005,Akron,400756915,False,2015,regular,2015-09-12T18:00:00.000Z,,Summa Field at InfoCision Stadium,3768,2
29,25210,Conference USA,276,"[0, 7, 3, 0]",10,0.14718365056871818,Marshall,False,8.13053612359999,Mid-American,195,"[7, 7, 0, 7]",21,0.8528163494312818,Ohio,400763595,False,2015,regular,2015-09-12T19:00:00.000Z,,Peden Stadium,3876,2
30,104213,Mid-American,2050,"[3, 0, 10, 10]",23,1.1070843556670873e-05,Ball State,False,0.2339715774,SEC,245,"[28, 21, 0, 7]",56,0.9999889291564433,Texas A&M,400603869,False,2015,regular,2015-09-12T19:00:00.000Z,,Kyle Field,3795,2
31,16763,,2542,"[3, 6, 0, 0]",9,0.00013292136311915392,Savannah State,False,0.174088836,Mid-American,2006,"[7, 21, 10, 14]",52,0.9998670786368808,Akron,400787310,False,2015,regular,2015-09-19T12:00:00.000Z,,Summa Field at InfoCision Stadium,3768,3
32,15397,Mid-American,2084,"[0, 7, 19, 7]",33,0.688337644977123,Buffalo,False,6.2163966397,Conference USA,2226,"[2, 7, 0, 6]",15,0.311662355022877,Florida Atlantic,400763600,False,2015,regular,2015-09-19T12:00:00.000Z,,FAU Stadium,3715,3
33,52823,Mid-American,2309,"[0, 0, 7, 0]",7,0.0033262142278775997,Kent State,False,4.06860788899999,Big Ten,135,"[3, 7, 0, 0]",10,0.9966737857721224,Minnesota,400763513,False,2015,regular,2015-09-19T12:00:00.000Z,,TCF Bank Stadium,3953,3
34,27949,Mid-American,2117,"[3, 7, 7, 7, 3]",27,0.4199789773600108,Central Michigan,False,6.2913452231,ACC,183,"[10, 14, 0, 0, 6]",30,0.5800210226399892,Syracuse,400756927,False,2015,regular,2015-09-19T12:30:00.000Z,,Carrier Dome,1964,3
35,22985,,2545,"[0, 0, 7, 7]",14,0.0009509561674232447,Southeastern Louisiana,False,1.5419544153,Mid-American,195,"[7, 14, 0, 14]",35,0.9990490438325768,Ohio,400787309,False,2015,regular,2015-09-19T14:00:00.000Z,,Peden Stadium,3876,3
36,4463,Mid-American,2050,"[0, 14, 0, 14]",28,0.9744114879514986,Ball State,True,6.35903512619999,Mid-American,2199,"[3, 14, 0, 0]",17,0.025588512048501422,Eastern Michigan,400787311,False,2015,regular,2015-09-19T15:00:00.000Z,,Rynearson Stadium,3912,3
37,21178,American Athletic,235,"[10, 7, 17, 10]",44,0.4862499808363796,Memphis,False,9.5420807014,Mid-American,189,"[14, 13, 7, 7]",41,0.5137500191636204,Bowling Green,400764864,False,2015,regular,2015-09-19T15:00:00.000Z,,Doyt Perry Stadium,3700,3
38,10141,American Athletic,218,"[7, 10, 3, 5]",25,0.5248306755025434,Temple,False,8.87544679779999,Mid-American,113,"[0, 17, 0, 6]",23,0.4751693244974566,UMass,400764869,False,2015,regular,2015-09-19T15:00:00.000Z,,Gillette Stadium,3738,3
39,104095,Mid-American,2459,"[7, 3, 0, 3]",13,0.05578529588432757,Northern Illinois,False,2.46982753689999,Big Ten,194,"[3, 7, 10, 0]",20,0.9442147041156724,Ohio State,400763514,False,2015,regular,2015-09-19T15:30:00.000Z,,Ohio Stadium,3861,3
40,18484,American Athletic,2132,"[14, 10, 6, 7]",37,0.9371739276048277,Cincinnati,False,7.8680826722,Mid-American,193,"[7, 16, 7, 3]",33,0.0628260723951724,Miami (OH),400764865,False,2015,regular,2015-09-19T15:30:00.000Z,,Yager Stadium,3996,3
41,20543,,93,"[0, 6, 0, 14]",20,0.001372329832097674,Murray State,False,0.444817636099999,Mid-American,2711,"[10, 14, 14, 14]",52,0.9986276701679023,Western Michigan,400787312,False,2015,regular,2015-09-19T19:00:00.000Z,,Waldo Stadium,3980,3
42,23104,Big 12,66,"[3, 7, 0, 10, 3, 0]",23,0.7855833342248109,Iowa State,False,7.0527724031,Mid-American,2649,"[10, 3, 7, 0, 3, 7]",30,0.21441666577518917,Toledo,400763421,False,2015,regular,2015-09-19T20:00:00.000Z,,Glass Bowl,3739,3
43,75218,Mid-American,2117,"[0, 7, 3, 0]",10,0.0029080419292980553,Central Michigan,False,1.18477568309999,Big Ten,127,"[7, 10, 0, 13]",30,0.997091958070702,Michigan State,400763520,False,2015,regular,2015-09-26T12:00:00.000Z,,Spartan Stadium,3936,4
44,33162,Mid-American,189,"[7, 14, 0, 14]",35,0.9885239764571243,Bowling Green,False,9.8854158524,Big Ten,2509,"[7, 7, 7, 7]",28,0.011476023542875672,Purdue,400763526,False,2015,regular,2015-09-26T12:00:00.000Z,,Ross-Ade Stadium,3907,4
45,30193,Mid-American,2459,"[0, 7, 0, 7]",14,0.018003285818157688,Northern Illinois,False,6.5275712608,ACC,103,"[0, 7, 7, 3]",17,0.9819967141818423,Boston College,400756932,False,2015,regular,2015-09-26T13:00:00.000Z,,Alumni Stadium,3615,4
46,20320,Mid-American,193,"[0, 7, 0, 7]",14,0.0001832764846952939,Miami (OH),False,0.279826865999999,Conference USA,98,"[21, 28, 0, 7]",56,0.9998167235153047,Western Kentucky,400763613,False,2015,regular,2015-09-26T15:30:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,4
47,19072,Mountain West,2440,"[14, 3, 0, 7]",24,0.5665077714259222,Nevada,False,7.1182849857,Mid-American,2084,"[7, 3, 3, 8]",21,0.43349222857407776,Buffalo,400787245,False,2015,regular,2015-09-26T15:30:00.000Z,,UB Stadium,3965,4
48,15424,Conference USA,276,"[7, 0, 7, 8, 7, 7]",36,0.08574190465533549,Marshall,False,11.3025601217,Mid-American,2309,"[6, 7, 6, 3, 7, 0]",29,0.9142580953446645,Kent State,400763608,False,2015,regular,2015-09-26T15:30:00.000Z,,Dix Stadium,3696,4
49,80795,Mid-American,113,"[6, 14, 0, 7]",27,0.0016598633769020488,UMass,False,0.8093868626,FBS Independents,87,"[14, 21, 20, 7]",62,0.998340136623098,Notre Dame,400763583,False,2015,regular,2015-09-26T15:30:00.000Z,,Notre Dame Stadium,3855,4
50,53917,Mid-American,195,"[7, 7, 0, 10]",24,0.049713455862615885,Ohio,False,8.7196772237,Big Ten,135,"[0, 14, 3, 10]",27,0.9502865441373841,Minnesota,400763521,False,2015,regular,2015-09-26T15:30:00.000Z,,TCF Bank Stadium,3953,4
51,106123,Mid-American,2711,"[0, 6, 6, 0]",12,9.83621719561345e-05,Western Michigan,False,0.544893319599999,Big Ten,194,"[7, 17, 7, 7]",38,0.9999016378280439,Ohio State,400763524,False,2015,regular,2015-09-26T15:30:00.000Z,,Ohio Stadium,3861,4
52,6513,FBS Independents,349,"[15, 14, 7, 22]",58,0.9914130688073053,Army,False,3.3246241351,Mid-American,2199,"[3, 14, 13, 6]",36,0.008586931192694689,Eastern Michigan,400760493,False,2015,regular,2015-09-26T18:00:00.000Z,,Rynearson Stadium,3912,4
53,21385,Sun Belt,2032,"[0, 7, 0, 0]",7,7.282221519222531e-05,Arkansas State,False,1.36584244349999,Mid-American,2649,"[17, 10, 3, 7]",37,0.9999271777848078,Toledo,400787314,False,2015,regular,2015-09-26T19:00:00.000Z,,Glass Bowl,3739,4
54,24679,Mid-American,2006,"[7, 7, 14, 7]",35,0.992996721862252,Akron,False,3.2241824794,Sun Belt,309,"[0, 7, 0, 7]",14,0.007003278137748034,Louisiana,400787313,False,2015,regular,2015-09-26T19:00:00.000Z,,Cajun Field,3666,4
55,30107,Mid-American,2050,"[3, 7, 6, 3]",19,0.25498066830865573,Ball State,False,5.0407167225,Big Ten,77,"[0, 7, 17, 0]",24,0.7450193316913443,Northwestern,400763523,False,2015,regular,2015-09-26T20:00:00.000Z,,Ryan Field,3911,4
56,17301,Mid-American,195,"[7, 7, 0, 0]",14,0.41789222034225193,Ohio,True,5.89035868739999,Mid-American,2006,"[3, 3, 3, 3]",12,0.5821077796577481,Akron,400787316,False,2015,regular,2015-10-03T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,5
57,17380,Mid-American,2459,"[10, 0, 3, 6]",19,0.10271773889016655,Northern Illinois,True,4.73003262899999,Mid-American,2117,"[3, 0, 23, 3]",29,0.8972822611098334,Central Michigan,400787315,False,2015,regular,2015-10-03T15:00:00.000Z,,Kelly/Shorts Stadium,3786,5
58,13525,Conference USA,2229,"[0, 7, 7, 0]",14,0.00413008852524932,Florida International,False,6.0457124263,Mid-American,113,"[7, 10, 0, 7]",24,0.9958699114747507,UMass,400763620,False,2015,regular,2015-10-03T15:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,5
59,10002,Mid-American,2649,"[0, 24, 0, 0]",24,0.9899542408398438,Toledo,True,2.5312082985,Mid-American,2050,"[0, 3, 0, 7]",10,0.010045759160156105,Ball State,400787317,False,2015,regular,2015-10-03T15:00:00.000Z,,Scheumann Stadium,3919,5
60,20843,Mid-American,189,"[7, 14, 0, 7]",28,0.7951426834235295,Bowling Green,True,2.9751720117,Mid-American,2084,"[3, 3, 3, 13]",22,0.20485731657647058,Buffalo,400787318,False,2015,regular,2015-10-03T15:30:00.000Z,,UB Stadium,3965,5
61,10991,Mid-American,193,"[0, 0, 0, 14]",14,0.7577951219902966,Miami (OH),True,2.76234521669999,Mid-American,2309,"[6, 7, 7, 0]",20,0.24220487800970336,Kent State,400787319,False,2015,regular,2015-10-03T15:30:00.000Z,,Dix Stadium,3696,5
62,102321,Mid-American,2199,"[0, 14, 8, 0]",22,0.00019848094879271194,Eastern Michigan,False,0.1665453277,SEC,99,"[14, 6, 10, 14]",44,0.9998015190512073,LSU,400603881,False,2015,regular,2015-10-03T19:00:00.000Z,,Tiger Stadium,3958,5
63,20201,Mid-American,2117,"[7, 9, 3, 20]",39,0.7420946781489041,Central Michigan,True,5.4649127642,Mid-American,2711,"[10, 17, 7, 7]",41,0.25790532185109594,Western Michigan,400787323,False,2015,regular,2015-10-10T12:00:00.000Z,,Waldo Stadium,3980,6
64,25086,Mid-American,193,"[0, 3, 0, 0]",3,5.589149264284554e-05,Miami (OH),True,0.945997662399999,Mid-American,195,"[7, 10, 10, 7]",34,0.9999441085073572,Ohio,400787325,False,2015,regular,2015-10-10T14:00:00.000Z,,Peden Stadium,3876,6
65,17118,Mid-American,113,"[10, 7, 14, 7]",38,0.0069909050069928425,UMass,True,2.05903719399999,Mid-American,189,"[14, 14, 24, 10]",62,0.9930090949930072,Bowling Green,400787321,False,2015,regular,2015-10-10T14:00:00.000Z,,Doyt Perry Stadium,3700,6
66,5638,Mid-American,2006,"[14, 26, 7, 0]",47,0.9934873873237843,Akron,True,1.79244303959999,Mid-American,2199,"[7, 7, 7, 0]",21,0.006512612676215676,Eastern Michigan,400787322,False,2015,regular,2015-10-10T15:00:00.000Z,,Rynearson Stadium,3912,6
67,23118,Mid-American,2309,"[7, 0, 0, 0]",7,1.2754926699831692e-05,Kent State,True,2.6593450207,Mid-American,2649,"[7, 17, 7, 7]",38,0.9999872450733002,Toledo,400787320,False,2015,regular,2015-10-10T15:00:00.000Z,,Glass Bowl,3739,6
68,13535,Mid-American,2050,"[3, 17, 7, 14]",41,0.0020775833354207407,Ball State,True,3.7435715022,Mid-American,2459,"[0, 28, 10, 21]",59,0.9979224166645793,Northern Illinois,400787324,False,2015,regular,2015-10-10T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,6
69,22855,Mid-American,2711,"[0, 14, 21, 14]",49,0.9955386081364039,Western Michigan,True,3.9500235832,Mid-American,195,"[0, 7, 0, 7]",14,0.0044613918635960335,Ohio,400787328,False,2015,regular,2015-10-17T12:00:00.000Z,,Peden Stadium,3876,7
70,18204,Mid-American,2199,"[6, 0, 0, 14]",20,1.9491915277058958e-05,Eastern Michigan,True,1.0493583266,Mid-American,2649,"[0, 28, 28, 7]",63,0.9999805080847229,Toledo,400787330,False,2015,regular,2015-10-17T12:00:00.000Z,,Glass Bowl,3739,7
71,14301,Mid-American,2084,"[7, 0, 0, 7]",14,4.337841344848048e-05,Buffalo,True,1.51572177159999,Mid-American,2117,"[14, 23, 7, 7]",51,0.9999566215865515,Central Michigan,400787332,False,2015,regular,2015-10-17T13:00:00.000Z,,Kelly/Shorts Stadium,3786,7
72,20278,Mid-American,2459,"[21, 0, 10, 14]",45,0.9956154779279198,Northern Illinois,True,1.1642243181,Mid-American,193,"[0, 3, 2, 7]",12,0.004384522072080141,Miami (OH),400787327,False,2015,regular,2015-10-17T14:30:00.000Z,,Yager Stadium,3996,7
73,7564,Sun Belt,2247,"[7, 17, 0, 7]",31,0.9832152044271417,Georgia State,False,6.9513449111,Mid-American,2050,"[3, 7, 3, 6]",19,0.01678479557285823,Ball State,400787329,False,2015,regular,2015-10-17T15:00:00.000Z,,Scheumann Stadium,3919,7
74,20021,Mid-American,2006,"[7, 3, 0, 0]",10,1.5456868180274697e-05,Akron,True,0.740828824399999,Mid-American,189,"[7, 21, 21, 10]",59,0.9999845431318197,Bowling Green,400787331,False,2015,regular,2015-10-17T15:00:00.000Z,,Doyt Perry Stadium,3700,7
75,15217,Mid-American,2309,"[0, 10, 3, 2]",15,0.9312814878241535,Kent State,True,7.4556173377,Mid-American,113,"[0, 10, 0, 0]",10,0.0687185121758464,UMass,400787326,False,2015,regular,2015-10-17T15:30:00.000Z,,Warren McGuirk Alumni Stadium,3985,7
76,14739,Mid-American,189,"[14, 17, 10, 7]",48,0.9965151989244211,Bowling Green,True,1.37977769269999,Mid-American,2309,"[0, 0, 0, 0]",0,0.003484801075578862,Kent State,400787334,False,2015,regular,2015-10-24T13:00:00.000Z,,Dix Stadium,3696,8
77,18523,Mid-American,193,"[10, 0, 3, 0]",13,0.0025844387394804436,Miami (OH),True,1.360865838,Mid-American,2711,"[7, 14, 7, 7]",35,0.9974155612605196,Western Michigan,400787337,False,2015,regular,2015-10-24T14:00:00.000Z,,Waldo Stadium,3980,8
78,0,Mid-American,2649,"[3, 7, 21, 20]",51,0.9903191472488829,Toledo,True,6.26823470149999,Mid-American,113,"[14, 14, 0, 7]",35,0.009680852751117033,UMass,400787338,False,2015,regular,2015-10-24T15:00:00.000Z,,Gillette Stadium,3738,8
79,10025,Mid-American,2117,"[10, 0, 7, 6]",23,0.9887216173567633,Central Michigan,True,7.6941382587,Mid-American,2050,"[7, 7, 0, 7]",21,0.011278382643236636,Ball State,400787336,False,2015,regular,2015-10-24T15:00:00.000Z,,Scheumann Stadium,3919,8
80,17128,Mid-American,195,"[7, 3, 7, 0]",17,0.00031787044594711045,Ohio,True,3.4490674646,Mid-American,2084,"[14, 17, 0, 10]",41,0.9996821295540529,Buffalo,400787333,False,2015,regular,2015-10-24T15:30:00.000Z,,UB Stadium,3965,8
81,17245,Mid-American,2199,"[0, 0, 14, 7]",21,6.0137551244898724e-05,Eastern Michigan,True,0.4571795875,Mid-American,2459,"[14, 21, 7, 7]",49,0.9999398624487551,Northern Illinois,400787335,False,2015,regular,2015-10-24T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,8
82,12697,Mid-American,2084,"[10, 7, 12, 0]",29,0.4355686943689574,Buffalo,True,4.8585586437,Mid-American,193,"[7, 10, 0, 7]",24,0.5644313056310426,Miami (OH),400787340,False,2015,regular,2015-10-29T19:30:00.000Z,,Yager Stadium,3996,9
83,3534,Mid-American,2711,"[13, 10, 21, 14]",58,0.9808972836796174,Western Michigan,True,1.5722194092,Mid-American,2199,"[7, 7, 7, 7]",28,0.01910271632038259,Eastern Michigan,400787339,False,2015,regular,2015-10-29T19:30:00.000Z,,Rynearson Stadium,3912,9
84,4576,Mid-American,113,"[0, 3, 7, 0]",10,0.09112246436413751,UMass,True,4.3766962142,Mid-American,2050,"[3, 7, 10, 0]",20,0.9088775356358625,Ball State,400787342,False,2015,regular,2015-10-31T13:00:00.000Z,,Scheumann Stadium,3919,9
85,18981,Mid-American,2117,"[0, 7, 7, 0]",14,0.8787939447277582,Central Michigan,True,5.224496945,Mid-American,2006,"[0, 6, 0, 0]",6,0.12120605527224179,Akron,400787341,False,2015,regular,2015-10-31T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,9
86,23089,Mid-American,2459,"[10, 6, 3, 13]",32,0.19590387043333213,Northern Illinois,True,7.7387324874,Mid-American,2649,"[17, 0, 7, 3]",27,0.8040961295666679,Toledo,400787343,False,2015,regular,2015-11-03T20:00:00.000Z,,Glass Bowl,3739,10
87,16233,Mid-American,195,"[7, 7, 3, 7]",24,1.4005340461475946e-05,Ohio,True,2.05540930209999,Mid-American,189,"[14, 13, 21, 14]",62,0.9999859946595385,Bowling Green,400787344,False,2015,regular,2015-11-04T20:00:00.000Z,,Doyt Perry Stadium,3700,10
88,10379,Mid-American,2084,"[6, 0, 0, 12]",18,0.5878815299528941,Buffalo,True,,Mid-American,2309,"[0, 10, 7, 0]",17,0.41211847004710583,Kent State,400787345,False,2015,regular,2015-11-05T19:00:00.000Z,,Dix Stadium,3696,10
89,12058,Mid-American,2050,"[0, 0, 7, 0]",7,1.0990317035663999e-05,Ball State,True,1.12426185569999,Mid-American,2711,"[7, 23, 17, 7]",54,0.9999890096829643,Western Michigan,400787346,False,2015,regular,2015-11-05T19:30:00.000Z,,Waldo Stadium,3980,10
90,6228,Mid-American,2006,"[7, 0, 7, 3]",17,0.9695390396157959,Akron,True,8.5207492415,Mid-American,113,"[7, 6, 0, 0]",13,0.030460960384204053,UMass,400787348,False,2015,regular,2015-11-07T12:00:00.000Z,,Gillette Stadium,3738,10
91,12756,Mid-American,2199,"[0, 3, 7, 3]",13,0.0011704198577187075,Eastern Michigan,True,2.12139453629999,Mid-American,193,"[7, 14, 7, 0]",28,0.9988295801422813,Miami (OH),400787347,False,2015,regular,2015-11-07T14:30:00.000Z,,Yager Stadium,3996,10
92,15654,Mid-American,2309,"[0, 0, 0, 0]",0,0.00016948132349359213,Kent State,True,2.31995579369999,Mid-American,195,"[7, 3, 10, 7]",27,0.9998305186765064,Ohio,400787349,False,2015,regular,2015-11-10T20:00:00.000Z,,Peden Stadium,3876,11
93,13490,Mid-American,2649,"[14, 7, 0, 7]",28,0.6862800212543919,Toledo,True,4.8491100891,Mid-American,2117,"[0, 10, 7, 6]",23,0.3137199787456081,Central Michigan,400787350,False,2015,regular,2015-11-10T20:00:00.000Z,,Kelly/Shorts Stadium,3786,11
94,17180,Mid-American,2459,"[14, 14, 3, 10]",41,0.5966630365047606,Northern Illinois,True,3.4417269702,Mid-American,2084,"[3, 0, 13, 14]",30,0.4033369634952394,Buffalo,400787351,False,2015,regular,2015-11-11T20:00:00.000Z,,UB Stadium,3965,11
95,14436,Mid-American,189,"[14, 13, 14, 0]",41,0.9407523925512155,Bowling Green,True,5.7062703228,Mid-American,2711,"[10, 10, 7, 0]",27,0.059247607448784566,Western Michigan,400787352,False,2015,regular,2015-11-11T20:00:00.000Z,,Waldo Stadium,3980,11
96,15629,Mid-American,2006,"[14, 13, 7, 3]",37,0.9803538158149793,Akron,True,4.2262551987,Mid-American,193,"[7, 0, 7, 14]",28,0.01964618418502074,Miami (OH),400787353,False,2015,regular,2015-11-14T12:00:00.000Z,,Yager Stadium,3996,11
97,2759,Mid-American,113,"[7, 7, 7, 7]",28,0.9196195887690093,UMass,True,4.0921299387,Mid-American,2199,"[3, 7, 0, 7]",17,0.08038041123099068,Eastern Michigan,400787354,False,2015,regular,2015-11-14T15:00:00.000Z,,Rynearson Stadium,3912,11
