,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
21,76885,ACC,228,"[7, 10, 8, 0]",25,0.015503893872457208,Clemson,False,5.1873471877,SEC,99,"[7, 21, 7, 7]",42,0.9844961061275428,LSU,401135295,True,2019,postseason,2020-01-14T01:00:00.000Z,,Mercedes-Benz Superdome,3493,1
22,45250,,2729,"[0, 3, 7, 7]",17,7.422121404476734e-06,William & Mary,False,0.137157888100001,ACC,258,"[21, 14, 7, 10]",52,0.9999925778785955,Virginia,401112437,False,2019,regular,2019-09-07T00:00:00.000Z,,Scott Stadium,3923,2
23,17567,ACC,154,"[14, 10, 10, 7]",41,0.9945444523688531,Wake Forest,False,1.4524671429,Conference USA,242,"[14, 0, 0, 7]",21,0.005455547631146878,Rice,401112447,False,2019,regular,2019-09-07T00:00:00.000Z,,Rice Stadium,3895,2
24,42168,Mid-American,195,"[0, 3, 7, 0]",10,0.10630110275210758,Ohio,False,3.6687255659,ACC,221,"[3, 14, 3, 0]",20,0.8936988972478924,Pittsburgh,401112445,False,2019,regular,2019-09-07T15:00:00.000Z,,Heinz Field,3752,2
25,33493,ACC,183,"[7, 6, 7, 0]",20,7.677070432920985e-05,Syracuse,False,1.73828600679999,Big Ten,120,"[21, 21, 7, 14]",63,0.9999232292956708,Maryland,401112202,False,2019,regular,2019-09-07T16:00:00.000Z,,Maryland Stadium,3665,2
26,57282,Conference USA,295,"[3, 0, 7, 7]",17,0.005560850632905123,Old Dominion,False,0.673161552200001,ACC,259,"[10, 7, 7, 7]",31,0.9944391493670949,Virginia Tech,401112446,False,2019,regular,2019-09-07T16:00:00.000Z,,Lane Stadium,3799,2
27,55681,,2717,"[0, 0, 0, 0]",0,6.616357678734808e-06,Western Carolina,False,0.1869684991,ACC,152,"[3, 21, 10, 7]",41,0.9999933836423213,NC State,401112444,False,2019,regular,2019-09-07T16:30:00.000Z,,Carter-Finley Stadium,3670,2
28,46599,American Athletic,58,"[3, 0, 0, 7]",10,0.61446002915556,South Florida,False,5.399834857,ACC,59,"[0, 14, 0, 0]",14,0.38553997084444,Georgia Tech,401112441,False,2019,regular,2019-09-07T18:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,2
29,30111,,257,"[0, 10, 0, 3]",13,0.00039787460390861007,Richmond,False,0.1143686059,ACC,103,"[21, 14, 10, 0]",45,0.9996021253960914,Boston College,401112438,False,2019,regular,2019-09-07T19:30:00.000Z,,Alumni Stadium,3615,2
30,81500,SEC,245,"[0, 3, 0, 7]",10,0.005797672293657352,Texas A&M,False,2.05319331759999,ACC,228,"[0, 17, 7, 0]",24,0.9942023277063426,Clemson,401110784,False,2019,regular,2019-09-07T19:30:00.000Z,,Memorial Stadium,3836,2
31,52969,Sun Belt,2433,"[0, 7, 14, 17, 6]",44,0.4293099083865617,Louisiana Monroe,False,5.3168641158,ACC,52,"[14, 10, 0, 14, 7]",45,0.5706900916134383,Florida State,401112440,False,2019,regular,2019-09-07T21:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,2
32,38313,,2448,"[3, 7, 3, 0]",13,0.0003395907875961557,North Carolina A&T,False,1.00214986059999,ACC,150,"[7, 21, 10, 7]",45,0.9996604092124038,Duke,401112439,False,2019,regular,2019-09-07T22:00:00.000Z,,Wallace Wade Stadium,3982,2
33,48808,,2198,"[0, 0, 0, 0]",0,8.664836268823528e-06,Eastern Kentucky,False,0.797267081399999,ACC,97,"[14, 0, 14, 14]",42,0.9999913351637312,Louisville,401112442,False,2019,regular,2019-09-07T23:00:00.000Z,,Papa John's Cardinal Stadium,3873,2
34,50500,ACC,2390,"[3, 10, 6, 6]",25,0.727331234922125,Miami,True,8.08945067269999,ACC,153,"[17, 0, 3, 8]",28,0.2726687650778749,North Carolina,401112443,False,2019,regular,2019-09-08T00:00:00.000Z,,Kenan Memorial Stadium,3787,2
35,31345,ACC,153,"[0, 0, 3, 15]",18,0.04910805160380982,North Carolina,False,4.08653063489999,ACC,154,"[7, 14, 0, 3]",24,0.9508919483961902,Wake Forest,401112448,False,2019,regular,2019-09-13T22:00:00.000Z,,BB&T Field,3630,3
36,32848,Big 12,2305,"[7, 21, 13, 7]",48,0.9939674678198969,Kansas,False,3.3195390474,ACC,103,"[17, 7, 0, 0]",24,0.006032532180103082,Boston College,401112098,False,2019,regular,2019-09-13T23:30:00.000Z,,Alumni Stadium,3615,3
37,108661,ACC,221,"[0, 10, 0, 0]",10,0.12076655727611418,Pittsburgh,False,4.2012155878,Big Ten,213,"[7, 3, 7, 0]",17,0.8792334427238858,Penn State,401112259,False,2019,regular,2019-09-14T16:00:00.000Z,,Beaver Stadium,3632,3
38,57052,ACC,152,"[7, 14, 6, 0]",27,0.002246956640288733,NC State,False,5.74519081819999,Big 12,277,"[14, 7, 10, 13]",44,0.9977530433597113,West Virginia,401112144,False,2019,regular,2019-09-14T16:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,3
39,52314,,231,"[0, 14, 0, 3]",17,0.009628201050210672,Furman,False,4.8835810342,ACC,259,"[3, 0, 14, 7]",24,0.9903717989497893,Virginia Tech,401112455,False,2019,regular,2019-09-14T16:00:00.000Z,,Lane Stadium,3799,3
40,42871,,2643,"[7, 7, 7, 3, 3]",27,0.571836608704143,The Citadel,False,6.53780195879999,ACC,59,"[0, 6, 8, 10, 0]",24,0.428163391295857,Georgia Tech,401112452,False,2019,regular,2019-09-14T16:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,3
41,52036,,2065,"[0, 0, 0, 0]",0,6.427275103138008e-06,Bethune-Cookman,False,0.0959447657000002,ACC,2390,"[7, 21, 14, 21]",63,0.9999935727248969,Miami,401112454,False,2019,regular,2019-09-14T20:00:00.000Z,,Hard Rock Stadium,3948,3
42,22665,ACC,97,"[7, 24, 7, 0]",38,0.9859418346335527,Louisville,False,2.3865434013,Conference USA,98,"[0, 7, 7, 7]",21,0.014058165366447375,Western Kentucky,401112453,True,2019,regular,2019-09-14T20:00:00.000Z,,Nissan Stadium,3810,3
43,19852,ACC,150,"[14, 17, 10, 0]",41,0.9945886477573612,Duke,False,1.92421372649999,Conference USA,2393,"[3, 0, 8, 7]",18,0.005411352242638737,Middle Tennessee,401112450,False,2019,regular,2019-09-14T23:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,3
44,50248,ACC,228,"[14, 3, 10, 14]",41,0.9963757154730751,Clemson,True,0.8604833664,ACC,183,"[0, 6, 0, 0]",6,0.0036242845269249106,Syracuse,401112449,False,2019,regular,2019-09-14T23:30:00.000Z,,Carrier Dome,1964,3
45,57826,ACC,52,"[0, 14, 3, 7]",24,0.026848635667621967,Florida State,True,8.4528321775,ACC,258,"[3, 7, 0, 21]",31,0.973151364332378,Virginia,401112451,False,2019,regular,2019-09-14T23:30:00.000Z,,Scott Stadium,3923,3
46,24079,,2210,"[7, 0, 0, 0]",7,0.00025162729065242306,Elon,False,0.376903192599999,ACC,154,"[14, 14, 14, 7]",49,0.9997483727093476,Wake Forest,401112464,False,2019,regular,2019-09-21T16:00:00.000Z,,BB&T Field,3630,4
47,40700,Mid-American,2711,"[0, 13, 20, 0]",33,0.008635146463190635,Western Michigan,False,4.58385524509999,ACC,183,"[14, 10, 14, 14]",52,0.9913648535368094,Syracuse,401112462,False,2019,regular,2019-09-21T16:00:00.000Z,,Carrier Dome,1964,4
48,32217,ACC,103,"[7, 10, 7, 6]",30,0.9853521398703511,Boston College,False,4.39039864389999,Big Ten,164,"[7, 6, 0, 3]",16,0.014647860129648903,Rutgers,401112265,False,2019,regular,2019-09-21T16:00:00.000Z,,High Point Solutions Stadium,3754,4
49,42056,American Athletic,2116,"[0, 10, 21, 3]",34,0.1457604592416557,UCF,False,8.7235267009,ACC,221,"[7, 14, 7, 7]",35,0.8542395407583443,Pittsburgh,401112461,False,2019,regular,2019-09-21T19:30:00.000Z,,Heinz Field,3752,4
50,50500,Sun Belt,2026,"[13, 14, 7, 0]",34,0.18569210574066497,Appalachian State,False,6.59439979609999,ACC,153,"[7, 10, 7, 7]",31,0.814307894259335,North Carolina,401112459,False,2019,regular,2019-09-21T19:30:00.000Z,,Kenan Memorial Stadium,3787,4
51,46530,ACC,97,"[0, 7, 10, 7]",24,0.4206751077555939,Louisville,True,4.99943122969999,ACC,52,"[21, 0, 0, 14]",35,0.5793248922444061,Florida State,401112457,False,2019,regular,2019-09-21T19:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,4
52,49997,Mid-American,2117,"[0, 2, 3, 7]",12,0.032839371929619166,Central Michigan,False,1.58395755009999,ACC,2390,"[7, 0, 7, 3]",17,0.9671606280703808,Miami,401112458,False,2019,regular,2019-09-21T20:00:00.000Z,,Hard Rock Stadium,3948,4
53,44573,Conference USA,295,"[10, 7, 0, 0]",17,0.07086211898386718,Old Dominion,False,5.3554837058,ACC,258,"[0, 7, 7, 14]",28,0.9291378810161328,Virginia,401112463,False,2019,regular,2019-09-21T23:00:00.000Z,,Scott Stadium,3923,4
54,57702,Mid-American,2050,"[7, 0, 6, 10]",23,0.21148013620148232,Ball State,False,2.23201554679999,ACC,152,"[6, 14, 7, 7]",34,0.7885198637985177,NC State,401112460,False,2019,regular,2019-09-21T23:00:00.000Z,,Carter-Finley Stadium,3670,4
55,81500,Conference USA,2429,"[0, 3, 7, 0]",10,3.447251103882998e-05,Charlotte,False,0.049307520500001,ACC,228,"[17, 21, 7, 7]",52,0.9999655274889612,Clemson,401112456,False,2019,regular,2019-09-21T23:30:00.000Z,,Memorial Stadium,3836,4
56,59537,ACC,150,"[0, 21, 10, 14]",45,0.9963248226452888,Duke,True,3.3351936209,ACC,259,"[3, 0, 7, 0]",10,0.003675177354711229,Virginia Tech,401112465,False,2019,regular,2019-09-27T23:00:00.000Z,,Lane Stadium,3799,5
57,40575,,107,"[0, 3, 0, 0]",3,0.00015513858617521858,Holy Cross,False,0.0855362043,ACC,183,"[17, 7, 10, 7]",41,0.9998448614138248,Syracuse,401112471,False,2019,regular,2019-09-28T16:00:00.000Z,,Carrier Dome,1964,5
58,44141,,48,"[0, 7, 7, 0]",14,0.0104455215727296,Delaware,False,4.9979044197,ACC,221,"[0, 10, 0, 7]",17,0.9895544784272704,Pittsburgh,401112470,False,2019,regular,2019-09-28T16:30:00.000Z,,Heinz Field,3752,5
59,50500,ACC,228,"[0, 14, 0, 7]",21,0.36411382504857903,Clemson,True,4.7047592186,ACC,153,"[7, 7, 0, 6]",20,0.635886174951421,North Carolina,401112467,False,2019,regular,2019-09-28T19:30:00.000Z,,Kenan Memorial Stadium,3787,5
60,77622,ACC,258,"[7, 10, 0, 3]",20,0.05236057807723882,Virginia,False,5.0374148271,FBS Independents,87,"[14, 0, 14, 7]",35,0.9476394219227612,Notre Dame,401112472,False,2019,regular,2019-09-28T19:30:00.000Z,,Notre Dame Stadium,3855,5
61,31094,ACC,59,"[0, 0, 2, 0]",2,0.001210445872302901,Georgia Tech,False,2.9215467437,American Athletic,218,"[0, 14, 10, 0]",24,0.9987895541276971,Temple,401112469,False,2019,regular,2019-09-28T19:30:00.000Z,,Lincoln Financial Field,3806,5
62,39352,ACC,154,"[10, 7, 3, 7]",27,0.5119633693111159,Wake Forest,True,6.9560529739,ACC,103,"[0, 17, 0, 7]",24,0.4880366306888842,Boston College,401112466,False,2019,regular,2019-09-28T19:30:00.000Z,,Alumni Stadium,3615,5
63,60351,ACC,152,"[0, 6, 0, 7]",13,0.14981600164633213,NC State,True,3.5654837899,ACC,52,"[3, 14, 7, 7]",31,0.8501839983536679,Florida State,401112468,False,2019,regular,2019-09-28T23:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,5
64,46007,ACC,103,"[7, 15, 7, 10]",39,0.08767385722901977,Boston College,True,8.0445029579,ACC,97,"[14, 14, 3, 10]",41,0.9123261427709802,Louisville,401112473,False,2019,regular,2019-10-05T16:30:00.000Z,,Papa John's Cardinal Stadium,3873,6
65,53183,ACC,259,"[21, 7, 0, 14]",42,0.6396737282146543,Virginia Tech,True,5.5526759118,ACC,2390,"[0, 7, 7, 21]",35,0.36032627178534576,Miami,401112476,False,2019,regular,2019-10-05T19:30:00.000Z,,Hard Rock Stadium,3948,6
66,45044,ACC,153,"[3, 14, 0, 21]",38,0.9890496739552189,North Carolina,True,3.4855205435,ACC,59,"[0, 0, 7, 15]",22,0.010950326044781125,Georgia Tech,401112475,False,2019,regular,2019-10-05T20:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,6
67,22610,ACC,221,"[10, 9, 7, 7]",33,0.6853664712207758,Pittsburgh,True,7.3524879709,ACC,150,"[3, 0, 7, 20]",30,0.31463352877922424,Duke,401112474,False,2019,regular,2019-10-06T00:00:00.000Z,,Wallace Wade Stadium,3982,6
68,55860,ACC,183,"[0, 0, 3, 7]",10,0.015207847653956996,Syracuse,True,4.1611704525,ACC,152,"[6, 7, 3, 0]",16,0.984792152346043,NC State,401112477,False,2019,regular,2019-10-11T00:00:00.000Z,,Carter-Finley Stadium,3670,7
69,54538,ACC,258,"[0, 3, 0, 6]",9,0.005377621310222014,Virginia,True,7.2219940422,ACC,2390,"[7, 0, 0, 10]",17,0.994622378689778,Miami,401112478,False,2019,regular,2019-10-12T00:00:00.000Z,,Hard Rock Stadium,3948,7
70,21741,ACC,59,"[7, 7, 3, 6]",23,0.21441102659835565,Georgia Tech,True,1.42544879389999,ACC,150,"[10, 28, 3, 0]",41,0.7855889734016444,Duke,401112480,False,2019,regular,2019-10-12T16:30:00.000Z,,Wallace Wade Stadium,3982,7
71,80500,ACC,52,"[0, 0, 7, 7]",14,0.0010335546073863,Florida State,True,0.2443894865,ACC,228,"[14, 14, 14, 3]",45,0.9989664453926137,Clemson,401112479,False,2019,regular,2019-10-12T19:30:00.000Z,,Memorial Stadium,3836,7
72,51716,,227,"[0, 6, 11, 0]",17,0.005186681648623681,Rhode Island,False,0.934353853399998,ACC,259,"[10, 7, 7, 10]",34,0.9948133183513763,Virginia Tech,401112482,False,2019,regular,2019-10-12T20:00:00.000Z,,Lane Stadium,3799,7
73,24434,ACC,97,"[21, 10, 14, 17]",62,0.0386308149505894,Louisville,True,6.2468158781,ACC,154,"[7, 14, 10, 28]",59,0.9613691850494106,Wake Forest,401112481,False,2019,regular,2019-10-12T23:30:00.000Z,,BB&T Field,3630,7
74,44886,ACC,221,"[10, 14, 0, 3]",27,0.9403894995989569,Pittsburgh,True,4.8604519055,ACC,183,"[3, 3, 7, 7]",20,0.05961050040104308,Syracuse,401112483,False,2019,regular,2019-10-18T23:00:00.000Z,,Carrier Dome,1964,8
75,51015,ACC,228,"[3, 14, 7, 21]",45,0.9957572580105413,Clemson,True,1.461908272,ACC,97,"[0, 3, 0, 7]",10,0.004242741989458751,Louisville,401112485,False,2019,regular,2019-10-19T16:00:00.000Z,,Papa John's Cardinal Stadium,3873,8
76,30275,ACC,152,"[0, 3, 7, 14]",24,0.0013466242290799402,NC State,True,3.26602125079999,ACC,103,"[7, 17, 7, 14]",45,0.9986533757709201,Boston College,401112484,False,2019,regular,2019-10-19T16:00:00.000Z,,Alumni Stadium,3615,8
77,54106,ACC,59,"[14, 7, 0, 0, 7]",28,0.06575152963395159,Georgia Tech,True,6.5742622761,ACC,2390,"[14, 7, 0, 0, 0]",21,0.9342484703660484,Miami,401112488,False,2019,regular,2019-10-19T16:00:00.000Z,,Hard Rock Stadium,3948,8
78,52847,ACC,150,"[0, 0, 7, 7]",14,0.0021655687210566654,Duke,True,2.1962291066,ACC,258,"[0, 17, 24, 7]",48,0.9978344312789433,Virginia,401112486,False,2019,regular,2019-10-19T19:30:00.000Z,,Scott Stadium,3923,8
79,65632,ACC,153,"[10, 7, 7, 7, 3, 7, 0, 0, 0, 0]",41,0.08393384204553778,North Carolina,True,11.0725543192,ACC,259,"[7, 14, 0, 10, 3, 7, 0, 0, 0, 2]",43,0.9160661579544622,Virginia Tech,401112489,False,2019,regular,2019-10-19T19:30:00.000Z,,Lane Stadium,3799,8
80,24782,ACC,52,"[0, 14, 0, 6]",20,0.6249430756173189,Florida State,True,9.01231804399999,ACC,154,"[6, 6, 0, 10]",22,0.37505692438268107,Wake Forest,401112487,False,2019,regular,2019-10-19T23:30:00.000Z,,BB&T Field,3630,8
81,47918,ACC,2390,"[3, 7, 0, 6]",16,0.5436628023351724,Miami,True,8.1398294863,ACC,221,"[3, 3, 3, 3]",12,0.45633719766482767,Pittsburgh,401112494,False,2019,regular,2019-10-26T16:00:00.000Z,,Heinz Field,3752,9
82,50517,ACC,183,"[0, 3, 0, 14]",17,0.00023778492199078016,Syracuse,True,1.6948862293,ACC,52,"[13, 8, 14, 0]",35,0.9997622150780092,Florida State,401112492,False,2019,regular,2019-10-26T19:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,9
83,48689,ACC,258,"[7, 7, 0, 7]",21,0.060011303001350935,Virginia,True,6.1324296114,ACC,97,"[7, 0, 7, 14]",28,0.9399886969986491,Louisville,401112493,False,2019,regular,2019-10-26T19:30:00.000Z,,Papa John's Cardinal Stadium,3873,9
84,50500,ACC,150,"[3, 0, 14, 0]",17,0.12983466216643602,Duke,True,9.3737446956,ACC,153,"[7, 0, 10, 3]",20,0.870165337833564,North Carolina,401112491,False,2019,regular,2019-10-26T20:00:00.000Z,,Kenan Memorial Stadium,3787,9
85,81081,ACC,103,"[0, 7, 0, 0]",7,1.927622824804409e-05,Boston College,True,0.153416513,ACC,228,"[17, 21, 14, 7]",59,0.999980723771752,Clemson,401112490,False,2019,regular,2019-10-26T23:30:00.000Z,,Memorial Stadium,3836,9
86,31199,ACC,152,"[0, 10, 0, 0]",10,0.00019759993608137183,NC State,True,1.2882286102,ACC,154,"[21, 13, 10, 0]",44,0.9998024000639186,Wake Forest,401112500,False,2019,regular,2019-11-02T16:00:00.000Z,,BB&T Field,3630,10
87,42857,ACC,103,"[10, 34, 7, 7]",58,0.9946139691705267,Boston College,True,2.9331158085,ACC,183,"[17, 3, 7, 0]",27,0.005386030829473298,Syracuse,401112495,False,2019,regular,2019-11-02T16:00:00.000Z,,Carrier Dome,1964,10
88,77622,ACC,259,"[7, 7, 3, 3]",20,0.41311252582508495,Virginia Tech,False,7.3770977034,FBS Independents,87,"[7, 7, 0, 7]",21,0.586887474174915,Notre Dame,401112501,False,2019,regular,2019-11-02T18:30:00.000Z,,Notre Dame Stadium,3855,10
89,63995,ACC,2390,"[7, 10, 0, 10]",27,0.9711309326534221,Miami,True,5.4363043735,ACC,52,"[0, 3, 7, 0]",10,0.02886906734657788,Florida State,401112497,False,2019,regular,2019-11-02T19:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,10
90,81500,,2747,"[0, 0, 14, 0]",14,0.0006068637216045669,Wofford,False,0.0135307809999994,ACC,228,"[21, 21, 14, 3]",59,0.9993931362783954,Clemson,401112496,False,2019,regular,2019-11-02T20:00:00.000Z,,Memorial Stadium,3836,10
91,41219,ACC,221,"[10, 7, 0, 3]",20,0.9700737581571429,Pittsburgh,True,2.9303028654,ACC,59,"[0, 7, 3, 0]",10,0.02992624184285711,Georgia Tech,401112498,False,2019,regular,2019-11-02T20:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,10
92,50500,ACC,258,"[7, 10, 21, 0]",38,0.9636930103989072,Virginia,True,5.4112662225,ACC,153,"[3, 14, 14, 0]",31,0.03630698960109274,North Carolina,401112499,False,2019,regular,2019-11-02T23:30:00.000Z,,Kenan Memorial Stadium,3787,10
93,37312,ACC,52,"[3, 7, 14, 14]",38,0.7657343302496457,Florida State,True,6.8279083539,ACC,103,"[7, 7, 0, 17]",31,0.23426566975035437,Boston College,401112502,False,2019,regular,2019-11-09T17:00:00.000Z,,Alumni Stadium,3615,11
94,44596,ACC,59,"[14, 7, 0, 7]",28,0.02899660062052878,Georgia Tech,True,3.7032869569,ACC,258,"[14, 10, 0, 9]",33,0.9710033993794712,Virginia,401112504,False,2019,regular,2019-11-09T17:30:00.000Z,,Scott Stadium,3923,11
95,65632,ACC,154,"[3, 7, 7, 0]",17,0.0010499817103951647,Wake Forest,True,5.8839254144,ACC,259,"[3, 3, 17, 13]",36,0.9989500182896048,Virginia Tech,401112506,False,2019,regular,2019-11-09T20:30:00.000Z,,Lane Stadium,3799,11
96,53111,ACC,97,"[7, 7, 7, 6]",27,0.0014559311266695296,Louisville,True,2.04449007369999,ACC,2390,"[21, 14, 17, 0]",52,0.9985440688733305,Miami,401112505,False,2019,regular,2019-11-09T20:30:00.000Z,,Hard Rock Stadium,3948,11
97,57886,ACC,228,"[28, 14, 7, 6]",55,0.9964455869671764,Clemson,True,0.1186177687,ACC,152,"[0, 0, 7, 3]",10,0.003554413032823578,NC State,401112503,False,2019,regular,2019-11-10T00:30:00.000Z,,Carter-Finley Stadium,3670,11
98,40004,FBS Independents,87,"[14, 7, 7, 10]",38,0.9963983735476398,Notre Dame,False,1.9926712889,ACC,150,"[0, 7, 0, 0]",7,0.0036016264523601785,Duke,401111654,False,2019,regular,2019-11-10T00:30:00.000Z,,Wallace Wade Stadium,3982,11
99,39290,ACC,153,"[7, 3, 0, 17, 0]",27,0.4782741655312647,North Carolina,True,7.90377715209999,ACC,221,"[3, 14, 7, 3, 7]",34,0.5217258344687353,Pittsburgh,401112507,False,2019,regular,2019-11-15T01:00:00.000Z,,Heinz Field,3752,12
100,52857,,2011,"[3, 3, 6, 0]",12,5.993746423083035e-05,Alabama State,False,0.1626382692,ACC,52,"[14, 7, 14, 14]",49,0.9999400625357692,Florida State,401112510,False,2019,regular,2019-11-16T17:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,12
