,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,10524.0,,79,"[0, 17, 14, 14]",45,0.9927287906015863,Southern Illinois,False,4.3866247862,FBS Independents,113,"[6, 7, 0, 7]",20,0.007271209398413716,UMass,401114354,False,2019,regular,2019-09-07T19:30:00.000Z,,Warren McGuirk Alumni Stadium,3985,2
11,100710.0,FBS Independents,166,"[0, 0, 7, 3]",10,5.675895592638369e-06,New Mexico State,False,0.00914571360000005,SEC,333,"[21, 17, 24, 0]",62,0.9999943241044074,Alabama,401110773,False,2019,regular,2019-09-07T20:00:00.000Z,,Bryant Denny Stadium,3657,2
12,92475.0,FBS Independents,252,"[3, 0, 7, 6, 7, 6]",29,0.5473024659282548,BYU,False,8.3028070919,SEC,2633,"[7, 6, 0, 3, 7, 3]",26,0.4526975340717452,Tennessee,401110783,False,2019,regular,2019-09-07T23:00:00.000Z,,Neyland Stadium,3853,2
13,16231.0,FBS Independents,2335,"[7, 7, 0, 0]",14,0.0020743643467445727,Liberty,False,3.0999027269,Sun Belt,309,"[7, 14, 14, 0]",35,0.9979256356532554,Louisiana,401114347,False,2019,regular,2019-09-07T23:30:00.000Z,,Cajun Field,3666,2
14,77622.0,Mountain West,167,"[0, 7, 0, 7]",14,4.6231720125855524e-05,New Mexico,False,0.0887694626999999,FBS Independents,87,"[7, 31, 14, 14]",66,0.9999537682798741,Notre Dame,401114336,False,2019,regular,2019-09-14T18:30:00.000Z,,Notre Dame Stadium,3855,3
15,30718.0,FBS Independents,349,"[10, 0, 7, 14]",31,0.9920883347331015,Army,False,2.1632760678,Conference USA,2636,"[0, 0, 7, 6]",13,0.007911665266898488,UT San Antonio,401114261,False,2019,regular,2019-09-14T19:30:00.000Z,,Alamodome,3604,3
16,62546.0,Pac-12,30,"[7, 10, 0, 10, 0]",27,0.5176635597134703,USC,False,7.5005645751,FBS Independents,252,"[10, 7, 0, 10, 3]",30,0.48233644028652967,BYU,401114219,False,2019,regular,2019-09-14T19:30:00.000Z,,LaVell Edwards Stadium,3801,3
17,14584.0,Mid-American,2084,"[0, 7, 3, 7]",17,0.0012740544427098932,Buffalo,False,2.7915043663,FBS Independents,2335,"[7, 21, 7, 0]",35,0.9987259455572901,Liberty,401114348,False,2019,regular,2019-09-14T22:00:00.000Z,,Williams Stadium,3992,3
18,12812.0,FBS Independents,113,"[0, 10, 0, 7]",17,2.7170956887312414e-05,UMass,False,0.35997557,Conference USA,2429,"[21, 10, 14, 7]",52,0.9999728290431127,Charlotte,401114255,False,2019,regular,2019-09-14T22:00:00.000Z,,Jerry Richardson Stadium,4418,3
19,10123.0,Mountain West,21,"[7, 10, 7, 7]",31,0.8998089279190211,San Diego State,False,1.510080422,FBS Independents,166,"[0, 0, 10, 0]",10,0.10019107208097894,New Mexico State,401114339,False,2019,regular,2019-09-15T00:00:00.000Z,,Aggie Memorial Stadium,3601,3
20,28018.0,,2415,"[14, 0, 7, 0]",21,0.0019918202285499342,Morgan State,False,0.2934275032,FBS Independents,349,"[7, 17, 7, 21]",52,0.9980081797714501,Army,401114327,False,2019,regular,2019-09-21T16:00:00.000Z,,Blaik Field at Michie Stadium,3841,4
21,8557.0,Sun Belt,324,"[14, 28, 14, 6]",62,0.9963066012344455,Coastal Carolina,False,1.39555827039999,FBS Independents,113,"[7, 7, 7, 7]",28,0.003693398765554568,UMass,401114355,False,2019,regular,2019-09-21T17:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,4
22,62117.0,Pac-12,264,"[21, 3, 21, 0]",45,0.9802832811243426,Washington,False,2.0997496745,FBS Independents,252,"[3, 9, 7, 0]",19,0.01971671887565741,BYU,401114235,False,2019,regular,2019-09-21T19:30:00.000Z,,LaVell Edwards Stadium,3801,4
23,27269.0,FBS Independents,166,"[17, 14, 7, 14]",52,0.8633611982664845,New Mexico State,False,6.65361916319999,Mountain West,167,"[14, 17, 17, 7]",55,0.13663880173351547,New Mexico,401114340,False,2019,regular,2019-09-21T20:30:00.000Z,,University Stadium,3971,4
24,18944.0,,2261,"[12, 0, 8, 7]",27,0.00010640838521613905,Hampton,False,0.256793249099999,FBS Independents,2335,"[27, 14, 7, 14]",62,0.9998935916147839,Liberty,401114349,False,2019,regular,2019-09-21T22:00:00.000Z,,Williams Stadium,3992,4
25,93246.0,FBS Independents,87,"[0, 10, 0, 7]",17,0.047354647397435334,Notre Dame,False,3.8209806355,SEC,61,"[0, 7, 6, 10]",23,0.9526453526025647,Georgia,401110800,False,2019,regular,2019-09-22T00:00:00.000Z,,Sanford Stadium,3917,4
26,24889.0,FBS Independents,252,"[0, 7, 14, 0]",21,0.0873949115004502,BYU,False,8.04097262079999,Mid-American,2649,"[0, 3, 11, 14]",28,0.9126050884995498,Toledo,401117213,False,2019,regular,2019-09-28T16:00:00.000Z,,Glass Bowl,3739,5
27,7284.0,Mid-American,2006,"[7, 7, 7, 8]",29,0.012210021277490157,Akron,False,5.1748653577,FBS Independents,113,"[7, 13, 14, 3]",37,0.9877899787225098,UMass,401114356,False,2019,regular,2019-09-28T19:30:00.000Z,,Warren McGuirk Alumni Stadium,3985,5
28,77622.0,ACC,258,"[7, 10, 0, 3]",20,0.05236057807723882,Virginia,False,5.0374148271,FBS Independents,87,"[14, 0, 14, 7]",35,0.9476394219227612,Notre Dame,401112472,False,2019,regular,2019-09-28T19:30:00.000Z,,Notre Dame Stadium,3855,5
29,17101.0,Mountain West,167,"[0, 3, 0, 7]",10,0.006044019680804147,New Mexico,False,3.54833128819999,FBS Independents,2335,"[7, 7, 3, 0]",17,0.9939559803191959,Liberty,401114350,False,2019,regular,2019-09-28T22:00:00.000Z,,Williams Stadium,3992,5
30,8872.0,Mountain West,278,"[7, 17, 6, 0]",30,0.9760785277973161,Fresno State,False,1.38111138099999,FBS Independents,166,"[0, 3, 7, 7]",17,0.023921472202683928,New Mexico State,401114341,False,2019,regular,2019-09-29T00:00:00.000Z,,Aggie Memorial Stadium,3601,5
31,38019.0,American Athletic,2655,"[14, 7, 7, 14]",42,0.9847961664843039,Tulane,False,5.00505449059999,FBS Independents,349,"[7, 7, 7, 12]",33,0.015203833515696142,Army,401114328,False,2019,regular,2019-10-05T16:00:00.000Z,,Blaik Field at Michie Stadium,3841,6
32,77622.0,Mid-American,189,"[0, 0, 0, 0]",0,3.3630774289861165e-06,Bowling Green,False,0.0370864088999998,FBS Independents,87,"[21, 14, 10, 7]",52,0.999996636922571,Notre Dame,401114337,False,2019,regular,2019-10-05T19:30:00.000Z,,Notre Dame Stadium,3855,6
33,12746.0,FBS Independents,113,"[0, 0, 0, 0]",0,3.874672950043845e-06,UMass,False,0.336571256399999,Conference USA,2229,"[17, 17, 10, 0]",44,0.99999612532705,Florida International,401114274,False,2019,regular,2019-10-05T23:00:00.000Z,,FIU Stadium,218,6
34,23140.0,FBS Independents,2335,"[3, 7, 3, 7]",20,0.5600969737932244,Liberty,False,6.1896285114,FBS Independents,166,"[0, 0, 6, 7]",13,0.4399030262067756,New Mexico State,401114342,False,2019,regular,2019-10-06T00:00:00.000Z,,Aggie Memorial Stadium,3601,6
35,15764.0,FBS Independents,166,"[7, 14, 0, 7]",28,0.5725865235474181,New Mexico State,False,2.3588825074,Mid-American,2117,"[14, 14, 6, 8]",42,0.42741347645258193,Central Michigan,401114343,False,2019,regular,2019-10-12T19:00:00.000Z,,Kelly/Shorts Stadium,3786,7
36,35375.0,FBS Independents,252,"[3, 13, 7, 0]",23,0.2969333529171462,BYU,False,6.2389582286,American Athletic,58,"[0, 7, 7, 13]",27,0.7030666470828538,South Florida,401117214,False,2019,regular,2019-10-12T19:30:00.000Z,,Raymond James Stadium,3886,7
37,16107.0,FBS Independents,349,"[0, 0, 0, 8]",8,0.02789755679647954,Army,False,4.0952654184,Conference USA,98,"[7, 0, 3, 7]",17,0.9721024432035205,Western Kentucky,401114285,False,2019,regular,2019-10-12T23:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,7
38,19682.0,FBS Independents,113,"[0, 14, 7, 0]",21,6.243588666121624e-05,UMass,False,0.121302648500001,Conference USA,2348,"[28, 24, 10, 7]",69,0.9999375641133388,Louisiana Tech,401114281,False,2019,regular,2019-10-12T23:00:00.000Z,,Joe Aillet Stadium,3776,7
39,77622.0,Pac-12,30,"[3, 0, 10, 14]",27,0.6989488507109809,USC,False,4.5556305317,FBS Independents,87,"[0, 17, 3, 10]",30,0.3010511492890191,Notre Dame,401114222,False,2019,regular,2019-10-12T23:30:00.000Z,,Notre Dame Stadium,3855,7
40,18657.0,,311,"[3, 14, 7, 20]",44,0.056206804966997925,Maine,False,1.57341282749999,FBS Independents,2335,"[17, 28, 7, 7]",59,0.9437931950330021,Liberty,401114351,False,2019,regular,2019-10-19T22:00:00.000Z,,Williams Stadium,3992,8
41,21720.0,FBS Independents,349,"[7, 7, 7, 0]",21,0.013036501758997288,Army,False,5.21777428659999,Sun Belt,2247,"[7, 7, 6, 8]",28,0.9869634982410027,Georgia State,401114329,False,2019,regular,2019-10-19T23:00:00.000Z,,Georgia State Stadium,4246,8
42,58930.0,Mountain West,68,"[7, 3, 0, 15]",25,0.24287819654811682,Boise State,False,5.43444897999999,FBS Independents,252,"[7, 0, 21, 0]",28,0.7571218034518832,BYU,401117215,False,2019,regular,2019-10-20T02:15:00.000Z,,LaVell Edwards Stadium,3801,8
43,35346.0,Mountain West,23,"[7, 16, 0, 11]",34,0.4587580479745045,San José State,False,4.9341634141,FBS Independents,349,"[7, 3, 7, 12]",29,0.5412419520254955,Army,401114330,False,2019,regular,2019-10-26T16:00:00.000Z,,Blaik Field at Michie Stadium,3841,9
44,23058.0,FBS Independents,2335,"[14, 7, 3, 10]",34,0.5586320597323673,Liberty,False,4.6757894951,Big Ten,164,"[7, 14, 17, 6]",44,0.44136794026763276,Rutgers,401112266,False,2019,regular,2019-10-26T16:00:00.000Z,,High Point Solutions Stadium,3754,9
45,10907.0,FBS Independents,166,"[7, 0, 0, 0]",7,6.951069817195954e-05,New Mexico State,False,1.50589645099999,Sun Belt,290,"[7, 21, 13, 0]",41,0.999930489301828,Georgia Southern,401114344,False,2019,regular,2019-10-26T19:00:00.000Z,,Paulson Stadium,3608,9
46,12234.0,American Athletic,41,"[14, 21, 7, 14]",56,0.9818470601851313,Connecticut,False,2.8604720795,FBS Independents,113,"[7, 14, 7, 7]",35,0.0181529398148686,UMass,401114357,False,2019,regular,2019-10-26T19:30:00.000Z,,Warren McGuirk Alumni Stadium,3985,9
47,111909.0,FBS Independents,87,"[0, 0, 7, 7]",14,0.0013127650624877862,Notre Dame,False,3.0150092493,Big Ten,130,"[3, 14, 7, 21]",45,0.9986872349375122,Michigan,401112227,False,2019,regular,2019-10-26T23:30:00.000Z,,Michigan Stadium,3558,9
48,10184.0,FBS Independents,2335,"[28, 21, 14, 0]",63,0.9964033914059224,Liberty,False,0.725954165,FBS Independents,113,"[7, 7, 7, 0]",21,0.003596608594077622,UMass,401114352,False,2019,regular,2019-11-02T16:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,10
49,77622.0,ACC,259,"[7, 7, 3, 3]",20,0.41311252582508495,Virginia Tech,False,7.3770977034,FBS Independents,87,"[7, 7, 0, 7]",21,0.586887474174915,Notre Dame,401112501,False,2019,regular,2019-11-02T18:30:00.000Z,,Notre Dame Stadium,3855,10
50,41401.0,FBS Independents,349,"[0, 6, 7, 0]",13,0.02262976743103362,Army,False,5.40860372769999,Mountain West,2005,"[0, 3, 7, 7]",17,0.9773702325689664,Air Force,401114331,False,2019,regular,2019-11-02T19:30:00.000Z,,Falcon Stadium,3713,10
51,25472.0,FBS Independents,252,"[7, 14, 14, 7]",42,0.9097205687311555,BYU,False,3.94783541029999,Mountain West,328,"[7, 7, 0, 0]",14,0.09027943126884448,Utah State,401117216,False,2019,regular,2019-11-03T02:00:00.000Z,,Romney Stadium,3905,10
52,35567.0,FBS Independents,113,"[7, 0, 0, 0]",7,4.683218031598102e-06,UMass,False,0.207357384100001,FBS Independents,349,"[14, 21, 14, 14]",63,0.9999953167819684,Army,401114332,False,2019,regular,2019-11-09T17:00:00.000Z,,Blaik Field at Michie Stadium,3841,11
53,45973.0,FBS Independents,166,"[0, 3, 0, 0]",3,1.2069278506166015e-05,New Mexico State,False,0.3950469233,SEC,145,"[10, 14, 7, 10]",41,0.9999879307214938,Ole Miss,401110847,False,2019,regular,2019-11-09T21:00:00.000Z,,Vaught-Hemingway Stadium,3974,11
54,54683.0,FBS Independents,2335,"[7, 0, 10, 7]",24,0.6746891521915078,Liberty,False,3.16814624969999,FBS Independents,252,"[7, 10, 7, 7]",31,0.3253108478084922,BYU,401114353,False,2019,regular,2019-11-10T00:30:00.000Z,,LaVell Edwards Stadium,3801,11
55,40004.0,FBS Independents,87,"[14, 7, 7, 10]",38,0.9963983735476398,Notre Dame,False,1.9926712889,ACC,150,"[0, 7, 0, 0]",7,0.0036016264523601785,Duke,401111654,False,2019,regular,2019-11-10T00:30:00.000Z,,Wallace Wade Stadium,3982,11
56,29447.0,FBS Independents,113,"[3, 3, 0, 0]",6,0.0006936494371179158,UMass,False,0.4102325503,Big Ten,77,"[0, 21, 3, 21]",45,0.9993063505628821,Northwestern,401112250,False,2019,regular,2019-11-16T17:00:00.000Z,,Ryan Field,3911,12
57,25747.0,,2678,"[3, 3, 0, 0]",6,2.3029060041035443e-05,VMI,False,3.37563227189999,FBS Independents,349,"[7, 7, 19, 14]",47,0.999976970939959,Army,401114333,False,2019,regular,2019-11-16T17:00:00.000Z,,Blaik Field at Michie Stadium,3841,12
58,74080.0,American Athletic,2426,"[0, 3, 7, 10]",20,2.570545970925764e-05,Navy,False,0.8933396476,FBS Independents,87,"[14, 24, 7, 7]",52,0.9999742945402907,Notre Dame,401114338,False,2019,regular,2019-11-16T19:30:00.000Z,,Notre Dame Stadium,3855,12
59,57379.0,,304,"[0, 3, 7, 0]",10,2.3128405429839738e-05,Idaho State,False,2.5688589961,FBS Independents,252,"[7, 21, 14, 0]",42,0.9999768715945702,BYU,401117217,False,2019,regular,2019-11-16T20:00:00.000Z,,LaVell Edwards Stadium,3801,12
60,25804.0,,2916,"[0, 7, 7, 14]",28,0.00039493831253711864,Incarnate Word,False,2.6088159215,FBS Independents,166,"[14, 10, 3, 14]",41,0.9996050616874629,New Mexico State,401114345,False,2019,regular,2019-11-16T21:00:00.000Z,,Aggie Memorial Stadium,3601,12
61,8204.0,FBS Independents,252,"[7, 42, 7, 0]",56,0.9962663629176174,BYU,False,0.102260812499999,FBS Independents,113,"[0, 0, 10, 14]",24,0.003733637082382622,UMass,401114358,False,2019,regular,2019-11-23T17:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,13
62,37329.0,FBS Independents,2335,"[7, 7, 7, 6]",27,0.004770428325934217,Liberty,False,2.0667172404,ACC,258,"[10, 14, 14, 17]",55,0.9952295716740658,Virginia,401112520,False,2019,regular,2019-11-23T17:00:00.000Z,,Scott Stadium,3923,13
63,71827.0,ACC,103,"[0, 7, 0, 0]",7,0.0004125277076254541,Boston College,False,1.7027356911,FBS Independents,87,"[3, 13, 17, 7]",40,0.9995874722923745,Notre Dame,401112514,False,2019,regular,2019-11-23T19:30:00.000Z,,Notre Dame Stadium,3855,13
64,21584.0,Conference USA,2638,"[0, 13, 3, 19]",35,0.9157280692027843,UTEP,False,6.9335629732,FBS Independents,166,"[7, 7, 7, 23]",44,0.08427193079721572,New Mexico State,401114319,False,2019,regular,2019-11-23T21:00:00.000Z,,Aggie Memorial Stadium,3601,13
65,18674.0,FBS Independents,166,"[7, 7, 7, 7]",28,0.012575261330898035,New Mexico State,False,2.04418805239999,FBS Independents,2335,"[10, 10, 15, 14]",49,0.987424738669102,Liberty,401114346,False,2019,regular,2019-11-30T19:00:00.000Z,,Williams Stadium,3992,14
66,37391.0,FBS Independents,87,"[7, 14, 7, 17]",45,0.9499924141566125,Notre Dame,False,3.8506693014,Pac-12,24,"[10, 7, 0, 7]",24,0.050007585843387506,Stanford,401114212,False,2019,regular,2019-11-30T21:00:00.000Z,,Stanford Stadium,3940,14
67,0.0,FBS Independents,252,"[3, 0, 0, 0]",3,0.1517946493769975,BYU,False,6.1379877192,Mountain West,21,"[0, 7, 3, 3]",13,0.8482053506230025,San Diego State,401117218,False,2019,regular,2019-12-01T02:00:00.000Z,,Qualcomm Stadium,3932,14
68,26256.0,FBS Independents,349,"[10, 7, 14, 0]",31,0.564600943830291,Army,False,4.54305163619999,Mountain West,62,"[10, 14, 14, 14]",52,0.43539905616970903,Hawai'i,401114334,False,2019,regular,2019-12-01T04:59:00.000Z,,Aloha Stadium,3610,14
69,,FBS Independents,349,"[7, 0, 0, 0]",7,0.0018978494737622587,Army,False,2.08320388089999,American Athletic,2426,"[0, 14, 7, 10]",31,0.9981021505262377,Navy,401114335,True,2019,regular,2019-12-14T20:00:00.000Z,,Lincoln Financial Field,3806,15
