,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
24,50920,Mountain West,2440,"[3, 3, 0, 0]",6,6.093527537331944e-06,Nevada,False,0.8598942706,Pac-12,2483,"[7, 28, 28, 14]",77,0.9999939064724627,Oregon,401114193,False,2019,regular,2019-09-07T23:30:00.000Z,,Autzen Stadium,3626,2
25,12471,American Athletic,202,"[7, 10, 3, 14]",34,0.9958558383476479,Tulsa,False,3.75826211779999,Mountain West,23,"[3, 7, 0, 6]",16,0.004144161652352092,San José State,401117501,False,2019,regular,2019-09-08T01:00:00.000Z,,Spartan Stadium,3935,2
26,18742,Sun Belt,2032,"[10, 13, 10, 10]",43,0.9955645611059375,Arkansas State,False,3.0679765993,Mountain West,2439,"[0, 3, 7, 7]",17,0.0044354388940624585,UNLV,401117502,False,2019,regular,2019-09-08T02:00:00.000Z,,Sam Boyd Stadium,3914,2
27,34790,Big Ten,135,"[7, 7, 0, 14, 7, 3]",38,0.5987499895718649,Minnesota,False,7.4791337247,Mountain West,278,"[0, 10, 11, 7, 7, 0]",35,0.40125001042813513,Fresno State,401112230,False,2019,regular,2019-09-08T02:30:00.000Z,,Bulldog Stadium,3660,2
28,26807,Pac-12,204,"[14, 14, 0, 0]",28,0.3683015253186499,Oregon State,False,8.8319508733,Mountain West,62,"[7, 14, 7, 3]",31,0.6316984746813501,Hawai'i,401114200,False,2019,regular,2019-09-08T03:59:00.000Z,,Aloha Stadium,3610,2
29,49282,Mountain West,2005,"[6, 14, 0, 3, 7]",30,0.9503576591814162,Air Force,False,5.69067508069999,Pac-12,38,"[10, 0, 0, 13, 0]",23,0.049642340818583736,Colorado,401114185,False,2019,regular,2019-09-14T17:00:00.000Z,,Folsom Field,3726,3
30,77622,Mountain West,167,"[0, 7, 0, 7]",14,4.6231720125855524e-05,New Mexico,False,0.0887694626999999,FBS Independents,87,"[7, 31, 14, 14]",66,0.9999537682798741,Notre Dame,401114336,False,2019,regular,2019-09-14T18:30:00.000Z,,Notre Dame Stadium,3855,3
31,37714,Mountain West,2439,"[7, 7, 0, 0]",14,0.029911116882728295,UNLV,False,3.6880986952,Big Ten,77,"[10, 6, 7, 7]",30,0.9700888831172717,Northwestern,401112246,False,2019,regular,2019-09-14T19:30:00.000Z,,Ryan Field,3911,3
32,55583,Mountain West,36,"[14, 10, 10, 0]",34,0.022229838307377237,Colorado State,False,5.5517123177,SEC,8,"[24, 3, 7, 21]",55,0.9777701616926228,Arkansas,401110786,False,2019,regular,2019-09-14T20:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,3
33,28814,,70,"[3, 7, 3, 3]",16,0.30677665932688314,Idaho,False,7.9664494245,Mountain West,2751,"[0, 14, 0, 7]",21,0.6932233406731169,Wyoming,401117504,False,2019,regular,2019-09-14T21:00:00.000Z,,War Memorial Stadium,3984,3
34,14174,,2692,"[0, 10, 3, 0]",13,0.005748464482839166,Weber State,False,7.66234080419999,Mountain West,2440,"[3, 6, 7, 3]",19,0.9942515355171608,Nevada,401117505,False,2019,regular,2019-09-14T23:00:00.000Z,,Mackay Stadium,3816,3
35,67589,Mountain West,62,"[0, 7, 13, 0]",20,2.092698920652669e-05,Hawai'i,False,0.2603271268,Pac-12,264,"[21, 17, 0, 14]",52,0.9999790730107935,Washington,401114234,False,2019,regular,2019-09-14T23:30:00.000Z,,Husky Stadium,3765,3
36,10123,Mountain West,21,"[7, 10, 7, 7]",31,0.8998089279190211,San Diego State,False,1.510080422,FBS Independents,166,"[0, 0, 10, 0]",10,0.10019107208097894,New Mexico State,401114339,False,2019,regular,2019-09-15T00:00:00.000Z,,Aggie Memorial Stadium,3601,3
37,31068,,2502,"[10, 0, 0, 0]",10,7.742019032752623e-05,Portland State,False,0.371370869299999,Mountain West,68,"[14, 14, 10, 7]",45,0.9999225798096725,Boise State,401117503,False,2019,regular,2019-09-15T02:15:00.000Z,,Albertsons Stadium,3653,3
38,36498,Mountain West,2005,"[0, 10, 3, 6]",19,0.004860826896510462,Air Force,True,4.8269412213,Mountain West,68,"[0, 10, 7, 13]",30,0.9951391731034895,Boise State,401117506,False,2019,regular,2019-09-21T01:00:00.000Z,,Albertsons Stadium,3653,4
39,16246,Mountain West,2751,"[7, 0, 0, 14]",21,0.12065980460984382,Wyoming,False,6.6122062351,American Athletic,202,"[0, 14, 3, 7]",24,0.8793401953901562,Tulsa,401117509,False,2019,regular,2019-09-21T19:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,4
40,27269,FBS Independents,166,"[17, 14, 7, 14]",52,0.8633611982664845,New Mexico State,False,6.65361916319999,Mountain West,167,"[14, 17, 17, 7]",55,0.13663880173351547,New Mexico,401114340,False,2019,regular,2019-09-21T20:30:00.000Z,,University Stadium,3971,4
41,56058,Mountain West,23,"[7, 17, 0, 7]",31,0.9496796377045564,San José State,False,6.4567523302,SEC,8,"[7, 0, 3, 14]",24,0.05032036229544362,Arkansas,401110798,False,2019,regular,2019-09-21T23:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,4
42,10493,Mountain West,2440,"[0, 21, 3, 13]",37,0.929732904571238,Nevada,False,3.36240486839999,Conference USA,2638,"[7, 7, 7, 0]",21,0.07026709542876197,UTEP,401114266,False,2019,regular,2019-09-22T00:00:00.000Z,,Sun Bowl Stadium,3946,4
43,31034,,16,"[6, 6, 0, 8]",20,0.002257849662615552,Sacramento State,False,3.4511852036,Mountain West,278,"[7, 7, 0, 20]",34,0.9977421503373844,Fresno State,401117510,False,2019,regular,2019-09-22T02:00:00.000Z,,Bulldog Stadium,3660,4
44,24464,Mid-American,2649,"[7, 7, 21, 6]",41,0.6265505367298364,Toledo,False,6.9052906935,Mountain West,36,"[7, 6, 14, 8]",35,0.3734494632701636,Colorado State,401117507,False,2019,regular,2019-09-22T02:15:00.000Z,,Canvas Stadium,5388,4
45,27367,Mountain West,328,"[7, 13, 3, 0]",23,0.8803958361668548,Utah State,True,4.48979111879999,Mountain West,21,"[3, 0, 0, 14]",17,0.11960416383314522,San Diego State,401117508,False,2019,regular,2019-09-22T02:30:00.000Z,,Qualcomm Stadium,3932,4
46,23465,,2110,"[0, 9, 0, 7]",16,0.00021657330462898639,Central Arkansas,False,1.0873156892,Mountain West,62,"[14, 14, 0, 7]",35,0.999783426695371,Hawai'i,401117511,False,2019,regular,2019-09-22T03:59:00.000Z,,Aloha Stadium,3610,4
47,24786,Mountain West,23,"[7, 3, 0, 14]",24,0.0011085211037757947,San José State,True,1.57638702539999,Mountain West,2005,"[7, 14, 13, 7]",41,0.9988914788962242,Air Force,401117512,False,2019,regular,2019-09-28T00:00:00.000Z,,Falcon Stadium,3713,5
48,17101,Mountain West,167,"[0, 3, 0, 7]",10,0.006044019680804147,New Mexico,False,3.54833128819999,FBS Independents,2335,"[7, 7, 3, 0]",17,0.9939559803191959,Liberty,401114350,False,2019,regular,2019-09-28T22:00:00.000Z,,Williams Stadium,3992,5
49,20017,Mountain West,36,"[7, 14, 3, 0]",24,0.29694983722956514,Colorado State,True,4.98423077519999,Mountain West,328,"[7, 17, 3, 7]",34,0.7030501627704349,Utah State,401117513,False,2019,regular,2019-09-28T23:30:00.000Z,,Romney Stadium,3905,5
50,23029,Mountain West,2439,"[10, 0, 0, 7]",17,0.0003222332920744808,UNLV,True,1.85137234719999,Mountain West,2751,"[7, 26, 0, 20]",53,0.9996777667079255,Wyoming,401117514,False,2019,regular,2019-09-29T00:00:00.000Z,,War Memorial Stadium,3984,5
51,8872,Mountain West,278,"[7, 17, 6, 0]",30,0.9760785277973161,Fresno State,False,1.38111138099999,FBS Independents,166,"[0, 3, 7, 7]",17,0.023921472202683928,New Mexico State,401114341,False,2019,regular,2019-09-29T00:00:00.000Z,,Aggie Memorial Stadium,3601,5
52,15137,Mountain West,62,"[7, 24, 14, 9]",54,0.9962924071421996,Hawai'i,True,2.1737233099,Mountain West,2440,"[0, 3, 0, 0]",3,0.0037075928578004275,Nevada,401117515,False,2019,regular,2019-09-29T02:30:00.000Z,,Mackay Stadium,3816,5
53,16119,Mountain West,167,"[0, 7, 7, 7]",21,0.3101734185044126,New Mexico,True,2.530904551,Mountain West,23,"[6, 20, 0, 6]",32,0.6898265814955874,San José State,401117519,False,2019,regular,2019-10-05T02:00:00.000Z,,Spartan Stadium,3935,6
54,100266,Mountain West,328,"[6, 0, 0, 0]",6,1.0926619972595475e-05,Utah State,False,0.797370569199999,SEC,99,"[7, 14, 14, 7]",42,0.9999890733800274,LSU,401110813,False,2019,regular,2019-10-05T16:00:00.000Z,,Tiger Stadium,3958,6
55,37957,Mountain West,2005,"[3, 3, 3, 16]",25,0.02079930574725497,Air Force,False,6.90158987,American Athletic,2426,"[0, 14, 7, 13]",34,0.979200694252745,Navy,401117516,False,2019,regular,2019-10-05T19:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,6
56,29767,Mountain West,21,"[3, 7, 7, 7]",24,0.9844901566721571,San Diego State,True,3.53669606089999,Mountain West,36,"[3, 0, 0, 7]",10,0.015509843327842882,Colorado State,401117518,False,2019,regular,2019-10-06T02:00:00.000Z,,Canvas Stadium,5388,6
57,24681,Mountain West,68,"[7, 10, 7, 14]",38,0.9960515457682707,Boise State,True,0.988818879799999,Mountain West,2439,"[0, 0, 7, 6]",13,0.0039484542317293325,UNLV,401117517,False,2019,regular,2019-10-06T02:30:00.000Z,,Sam Boyd Stadium,3914,6
58,15393,Mountain West,36,"[7, 14, 7, 7]",35,0.982754258804084,Colorado State,True,4.7780883373,Mountain West,167,"[6, 8, 0, 7]",21,0.017245741195916018,New Mexico,401117522,False,2019,regular,2019-10-12T00:00:00.000Z,,University Stadium,3971,7
59,20048,Mountain West,2439,"[7, 17, 0, 10]",34,0.8970502577492618,UNLV,False,3.5646806075,SEC,238,"[7, 3, 0, 0]",10,0.10294974225073816,Vanderbilt,401110823,False,2019,regular,2019-10-12T20:00:00.000Z,,Vanderbilt Stadium,3973,7
60,15311,Mountain West,23,"[3, 7, 14, 14]",38,0.18667247365013429,San José State,True,6.49071409509999,Mountain West,2440,"[14, 10, 7, 10]",41,0.8133275263498657,Nevada,401117524,False,2019,regular,2019-10-12T20:00:00.000Z,,Mackay Stadium,3816,7
61,22544,Mountain West,278,"[14, 10, 0, 0]",24,0.015322653810996734,Fresno State,True,4.25841262279999,Mountain West,2005,"[7, 15, 7, 14]",43,0.9846773461890033,Air Force,401117520,False,2019,regular,2019-10-12T23:00:00.000Z,,Falcon Stadium,3713,7
62,36902,Mountain West,62,"[7, 7, 7, 16]",37,0.002729770738825965,Hawai'i,True,1.51292756989999,Mountain West,68,"[14, 17, 21, 7]",59,0.997270229261174,Boise State,401117521,False,2019,regular,2019-10-13T02:15:00.000Z,,Albertsons Stadium,3653,7
63,28758,Mountain West,2751,"[0, 14, 0, 8]",22,0.14029082197400866,Wyoming,True,6.3149326447,Mountain West,21,"[3, 3, 13, 7]",26,0.8597091780259913,San Diego State,401117523,False,2019,regular,2019-10-13T02:30:00.000Z,,Qualcomm Stadium,3932,7
64,26256,Mountain West,2439,"[3, 14, 3, 7]",27,0.00029995167756169394,UNLV,True,2.33228138229999,Mountain West,278,"[7, 21, 7, 21]",56,0.9997000483224383,Fresno State,401117528,False,2019,regular,2019-10-19T02:00:00.000Z,,Bulldog Stadium,3660,8
65,22884,Mountain West,167,"[0, 0, 0, 10]",10,0.07215546372805437,New Mexico,True,2.5617212772,Mountain West,2751,"[7, 0, 6, 10]",23,0.9278445362719456,Wyoming,401117526,False,2019,regular,2019-10-19T19:00:00.000Z,,War Memorial Stadium,3984,8
66,18285,Mountain West,21,"[7, 6, 14, 0]",27,0.5385539369914882,San Diego State,True,3.64868495679999,Mountain West,23,"[7, 0, 3, 7]",17,0.4614460630085117,San José State,401117529,False,2019,regular,2019-10-19T23:00:00.000Z,,Spartan Stadium,3935,8
67,58930,Mountain West,68,"[7, 3, 0, 15]",25,0.24287819654811682,Boise State,False,5.43444897999999,FBS Independents,252,"[7, 0, 21, 0]",28,0.7571218034518832,BYU,401117215,False,2019,regular,2019-10-20T02:15:00.000Z,,LaVell Edwards Stadium,3801,8
68,15240,Mountain West,2440,"[3, 0, 0, 7]",10,0.009969732973941103,Nevada,True,1.1874555726,Mountain West,328,"[9, 13, 0, 14]",36,0.9900302670260589,Utah State,401117527,False,2019,regular,2019-10-20T02:15:00.000Z,,Romney Stadium,3905,8
69,23757,Mountain West,2005,"[7, 21, 7, 21]",56,0.9955254749144605,Air Force,True,3.3733261457,Mountain West,62,"[3, 17, 0, 6]",26,0.0044745250855394636,Hawai'i,401117525,False,2019,regular,2019-10-20T03:00:00.000Z,,Aloha Stadium,3610,8
70,35346,Mountain West,23,"[7, 16, 0, 11]",34,0.4587580479745045,San José State,False,4.9341634141,FBS Independents,349,"[7, 3, 7, 12]",29,0.5412419520254955,Army,401114330,False,2019,regular,2019-10-26T16:00:00.000Z,,Blaik Field at Michie Stadium,3841,9
71,16126,Mountain West,2440,"[3, 0, 0, 0]",3,0.00027649042687072356,Nevada,True,0.795247743899999,Mountain West,2751,"[14, 10, 7, 0]",31,0.9997235095731293,Wyoming,401117533,False,2019,regular,2019-10-26T18:00:00.000Z,,War Memorial Stadium,3984,9
72,12617,Mountain West,62,"[21, 14, 3, 7]",45,0.9602967786640262,Hawai'i,True,1.71281451459999,Mountain West,167,"[3, 0, 7, 21]",31,0.03970322133597378,New Mexico,401117532,False,2019,regular,2019-10-26T20:00:00.000Z,,University Stadium,3971,9
73,32890,Mountain West,36,"[14, 7, 3, 17]",41,0.7115160836855667,Colorado State,True,8.2886014585,Mountain West,278,"[7, 7, 14, 3]",31,0.2884839163144333,Fresno State,401117531,False,2019,regular,2019-10-26T23:30:00.000Z,,Bulldog Stadium,3660,9
74,19248,Mountain West,328,"[0, 0, 7, 0]",7,0.0031542375299741243,Utah State,True,2.3934321891,Mountain West,2005,"[0, 17, 7, 7]",31,0.9968457624700259,Air Force,401117530,False,2019,regular,2019-10-27T02:15:00.000Z,,Falcon Stadium,3713,9
75,19652,Mountain West,21,"[14, 3, 3, 0]",20,0.045740385573356246,San Diego State,True,4.0408027386,Mountain West,2439,"[0, 7, 3, 7]",17,0.9542596144266438,UNLV,401117534,False,2019,regular,2019-10-27T02:30:00.000Z,,Sam Boyd Stadium,3914,9
76,24103,Mountain West,2439,"[0, 0, 3, 14]",17,0.028133033461926638,UNLV,True,1.0209122906,Mountain West,36,"[21, 3, 3, 10]",37,0.9718669665380734,Colorado State,401117538,False,2019,regular,2019-11-02T19:30:00.000Z,,Canvas Stadium,5388,10
77,41401,FBS Independents,349,"[0, 6, 7, 0]",13,0.02262976743103362,Army,False,5.40860372769999,Mountain West,2005,"[0, 3, 7, 7]",17,0.9773702325689664,Air Force,401114331,False,2019,regular,2019-11-02T19:30:00.000Z,,Falcon Stadium,3713,10
78,25472,FBS Independents,252,"[7, 14, 14, 7]",42,0.9097205687311555,BYU,False,3.94783541029999,Mountain West,328,"[7, 7, 0, 0]",14,0.09027943126884448,Utah State,401117216,False,2019,regular,2019-11-03T02:00:00.000Z,,Romney Stadium,3905,10
79,15631,Mountain West,167,"[7, 0, 3, 0]",10,0.14112644277828001,New Mexico,True,6.1187481205,Mountain West,2440,"[0, 14, 0, 7]",21,0.85887355722172,Nevada,401117536,False,2019,regular,2019-11-03T02:30:00.000Z,,Mackay Stadium,3816,10
80,19184,Mountain West,68,"[7, 10, 14, 21]",52,0.3017092031436568,Boise State,True,7.0738309619,Mountain West,23,"[14, 10, 10, 8]",42,0.6982907968563432,San José State,401117535,False,2019,regular,2019-11-03T02:30:00.000Z,,Spartan Stadium,3935,10
81,22058,Mountain West,278,"[7, 7, 17, 10]",41,0.9167414795672186,Fresno State,True,6.7002100269,Mountain West,62,"[0, 24, 0, 14]",38,0.08325852043278142,Hawai'i,401117537,False,2019,regular,2019-11-03T03:59:00.000Z,,Aloha Stadium,3610,10
82,32037,Mountain West,328,"[7, 14, 10, 6]",37,0.417237025375893,Utah State,True,7.9065216926,Mountain West,278,"[7, 7, 14, 7]",35,0.582762974624107,Fresno State,401117540,False,2019,regular,2019-11-10T00:00:00.000Z,,Bulldog Stadium,3660,11
83,33018,Mountain West,2751,"[0, 10, 7, 0, 0]",17,0.2652435976522852,Wyoming,True,7.0272767474,Mountain West,68,"[7, 0, 3, 7, 3]",20,0.7347564023477148,Boise State,401117541,False,2019,regular,2019-11-10T03:15:00.000Z,,Albertsons Stadium,3653,11
84,27973,Mountain West,2440,"[3, 0, 7, 7]",17,0.7821201364425654,Nevada,True,6.22082164879999,Mountain West,21,"[0, 3, 7, 3]",13,0.21787986355743463,San Diego State,401117542,False,2019,regular,2019-11-10T03:30:00.000Z,,Qualcomm Stadium,3932,11
85,19858,Mountain West,23,"[3, 20, 3, 14]",40,0.20887508140579603,San José State,True,6.6222130072,Mountain West,62,"[7, 14, 7, 14]",42,0.791124918594204,Hawai'i,401117543,False,2019,regular,2019-11-10T04:00:00.000Z,,Aloha Stadium,3610,11
86,26876,Mountain West,278,"[7, 0, 0, 0]",7,0.010058437235910378,Fresno State,True,6.205691233,Mountain West,21,"[7, 3, 0, 7]",17,0.9899415627640896,San Diego State,401117547,False,2019,regular,2019-11-16T02:30:00.000Z,,Qualcomm Stadium,3932,12
87,16364,Mountain West,2751,"[0, 14, 0, 7]",21,0.17957975031882656,Wyoming,True,6.9866267807,Mountain West,328,"[0, 20, 3, 3]",26,0.8204202496811734,Utah State,401117546,False,2019,regular,2019-11-16T21:00:00.000Z,,Romney Stadium,3905,12
88,21317,Mountain West,62,"[0, 7, 7, 7]",21,0.9946859687669112,Hawai'i,True,4.5444604573,Mountain West,2439,"[7, 0, 0, 0]",7,0.005314031233088789,UNLV,401117548,False,2019,regular,2019-11-16T21:00:00.000Z,,Sam Boyd Stadium,3914,12
89,24914,Mountain West,2005,"[0, 10, 0, 28]",38,0.9919315204698569,Air Force,True,6.72137113159999,Mountain West,36,"[14, 0, 0, 7]",21,0.008068479530143167,Colorado State,401117544,False,2019,regular,2019-11-17T00:00:00.000Z,,Canvas Stadium,5388,12
90,31492,Mountain West,167,"[0, 0, 3, 6]",9,0.0008587435393230258,New Mexico,True,0.2011856298,Mountain West,68,"[28, 0, 14, 0]",42,0.999141256460677,Boise State,401117545,False,2019,regular,2019-11-17T03:15:00.000Z,,Albertsons Stadium,3653,12
91,21152,Mountain West,36,"[0, 7, 0, 0]",7,0.013495668768581659,Colorado State,True,4.67656540809999,Mountain West,2751,"[0, 7, 7, 3]",17,0.9865043312314183,Wyoming,401117550,False,2019,regular,2019-11-23T02:30:00.000Z,,War Memorial Stadium,3984,13
92,13844,Mountain West,2005,"[7, 7, 16, 14]",44,0.9892232240245203,Air Force,True,1.5033173639,Mountain West,167,"[7, 3, 6, 6]",22,0.010776775975479711,New Mexico,401183793,False,2019,regular,2019-11-23T19:00:00.000Z,,University Stadium,3971,13
93,17373,Mountain West,23,"[6, 0, 22, 7]",35,0.030752160228228465,San José State,True,8.1373180151,Mountain West,2439,"[7, 14, 3, 14]",38,0.9692478397717715,UNLV,401117553,False,2019,regular,2019-11-23T21:00:00.000Z,,Sam Boyd Stadium,3914,13
94,18315,Mountain West,68,"[21, 21, 14, 0]",56,0.9960354742953046,Boise State,True,1.8874547011,Mountain West,328,"[7, 0, 7, 7]",21,0.00396452570469545,Utah State,401117549,False,2019,regular,2019-11-24T03:30:00.000Z,,Romney Stadium,3905,13
95,32303,Mountain West,2440,"[14, 0, 14, 7]",35,0.9155040992447656,Nevada,True,6.7089948883,Mountain West,278,"[7, 14, 7, 0]",28,0.08449590075523436,Fresno State,401117551,False,2019,regular,2019-11-24T03:30:00.000Z,,Bulldog Stadium,3660,13
96,24911,Mountain West,21,"[0, 3, 0, 8]",11,0.10005795846977195,San Diego State,True,6.93741147219999,Mountain West,62,"[7, 0, 7, 0]",14,0.899942041530228,Hawai'i,401117552,False,2019,regular,2019-11-24T04:00:00.000Z,,Aloha Stadium,3610,13
97,12324,Mountain West,68,"[7, 17, 0, 7]",31,0.10307372325662334,Boise State,True,3.97038641559999,Mountain West,36,"[7, 7, 7, 3]",24,0.8969262767433767,Colorado State,401117554,False,2019,regular,2019-11-29T20:30:00.000Z,,Canvas Stadium,5388,14
98,21425,Mountain West,2751,"[0, 0, 0, 6]",6,0.0013829950821162562,Wyoming,True,2.994978093,Mountain West,2005,"[0, 7, 3, 10]",20,0.9986170049178837,Air Force,401117556,False,2019,regular,2019-11-30T19:00:00.000Z,,Falcon Stadium,3713,14
99,16683,Mountain West,2439,"[17, 7, 0, 3, 6]",33,0.8623220173438462,UNLV,True,8.262552232,Mountain West,2440,"[0, 13, 0, 14, 3]",30,0.13767798265615377,Nevada,401117558,False,2019,regular,2019-11-30T20:00:00.000Z,,Mackay Stadium,3816,14
