,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
10,21209,,253,"[6, 3, 0, 0]",9,0.7082357197947214,Southern Utah,False,8.8452949667,Mountain West,328,"[5, 0, 0, 7]",12,0.29176428020527856,Utah State,400787110,False,2015,regular,2015-09-03T21:00:00.000Z,,Romney Stadium,3905,1
11,54147,Big 12,2628,"[10, 0, 10, 3]",23,0.9216292958672538,TCU,False,2.7537930284,Big Ten,135,"[0, 3, 7, 7]",17,0.07837070413274612,Minnesota,400763398,False,2015,regular,2015-09-03T21:00:00.000Z,,TCF Bank Stadium,3953,1
12,25470,ACC,150,"[3, 10, 3, 21]",37,0.9944698873485547,Duke,False,2.7582590138,American Athletic,2655,"[0, 0, 0, 7]",7,0.005530112651445365,Tulane,400756894,False,2015,regular,2015-09-03T21:30:00.000Z,,Benson Field at Yulman Stadium,4729,1
13,21483,,302,"[0, 3, 0, 14]",17,0.002529824483899379,UC Davis,False,2.4004603686,Mountain West,2440,"[7, 14, 3, 7]",31,0.9974701755161006,Nevada,400787108,False,2015,regular,2015-09-03T22:00:00.000Z,,Mackay Stadium,3816,1
14,15198,,160,"[0, 7, 0, 6]",13,0.0007141143429111318,New Hampshire,False,2.0077161215,Mountain West,23,"[20, 6, 10, 7]",43,0.9992858856570889,San José State,400787109,False,2015,regular,2015-09-03T22:00:00.000Z,,Spartan Stadium,3935,1
15,32547,,2000,"[7, 0, 0, 6]",13,0.012014724734080273,Abilene Christian,False,3.63336776399999,Mountain West,278,"[14, 7, 10, 3]",34,0.9879852752659197,Fresno State,400799923,False,2015,regular,2015-09-03T22:00:00.000Z,,Bulldog Stadium,3660,1
16,51111,Conference USA,2636,"[0, 20, 6, 6]",32,0.8462804971526438,UT San Antonio,False,1.45698808729999,Pac-12,12,"[14, 7, 14, 7]",42,0.15371950284735622,Arizona,400756882,False,2015,regular,2015-09-03T22:00:00.000Z,,Arizona Stadium,3619,1
17,24255,Pac-12,38,"[0, 14, 3, 3]",20,0.21706186673774003,Colorado,False,,Mountain West,62,"[8, 10, 7, 3]",28,0.78293813326226,Hawai'i,400787107,False,2015,regular,2015-09-04T01:00:00.000Z,,Aloha Stadium,3610,1
18,10252,Conference USA,2429,"[13, 7, 3, 0]",23,0.4820537984743568,Charlotte,False,4.9427680109,Sun Belt,2247,"[0, 3, 3, 14]",20,0.5179462015256432,Georgia State,400763587,False,2015,regular,2015-09-04T15:30:00.000Z,,Georgia Dome,3495,1
19,30885,Big Ten,127,"[20, 7, 7, 3]",37,0.9123241968144321,Michigan State,False,1.2308073913,Mid-American,2711,"[7, 3, 7, 7]",24,0.08767580318556788,Western Michigan,400763470,False,2015,regular,2015-09-04T19:00:00.000Z,,Waldo Stadium,3980,1
20,32047,Big 12,239,"[28, 0, 14, 14]",56,0.9963542748135674,Baylor,False,1.80597644569999,American Athletic,2567,"[14, 7, 0, 0]",21,0.003645725186432551,SMU,400764855,False,2015,regular,2015-09-04T19:00:00.000Z,,Gerald J. Ford Stadium,3735,1
21,30112,,227,"[0, 0, 0, 0]",0,1.7703652558376248e-05,Rhode Island,False,2.0281674299,ACC,183,"[14, 17, 9, 7]",47,0.9999822963474416,Syracuse,400756903,False,2015,regular,2015-09-04T19:00:00.000Z,,Carrier Dome,1964,1
22,22523,,2230,"[14, 13, 2, 8]",37,0.4921789843083,Fordham,False,6.95966309979999,FBS Independents,349,"[14, 7, 8, 6]",35,0.5078210156917,Army,400760491,False,2015,regular,2015-09-04T19:00:00.000Z,,Blaik Field at Michie Stadium,3841,1
23,35160,,2692,"[0, 0, 7, 0]",7,0.00026150213821996005,Weber State,False,4.2286517652,Pac-12,204,"[0, 6, 7, 13]",26,0.99973849786178,Oregon State,400756887,False,2015,regular,2015-09-04T20:00:00.000Z,,Reser Stadium,3893,1
24,36836,Pac-12,264,"[0, 0, 10, 3]",13,0.0400208809775674,Washington,False,5.211559612,Mountain West,68,"[6, 10, 0, 0]",16,0.9599791190224326,Boise State,400756888,False,2015,regular,2015-09-04T22:26:00.000Z,,Albertsons Stadium,3653,1
25,36024,Pac-12,24,"[3, 0, 0, 3]",6,0.09095923091218838,Stanford,False,6.251687021,Big Ten,77,"[3, 7, 0, 6]",16,0.9090407690878116,Northwestern,400756891,False,2015,regular,2015-09-05T12:00:00.000Z,,Ryan Field,3911,1
26,28015,,2142,"[3, 0, 0, 7]",10,6.945911076849942e-05,Colgate,False,2.0128745899,American Athletic,2426,"[10, 21, 7, 10]",48,0.9999305408892315,Navy,400764860,False,2015,regular,2015-09-05T12:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,1
27,92746,Sun Belt,2433,"[0, 7, 7, 0]",14,0.0006271782433041606,Louisiana Monroe,False,0.181193705199999,SEC,61,"[14, 21, 9, 7]",51,0.9993728217566958,Georgia,400603831,False,2015,regular,2015-09-05T12:00:00.000Z,,Sanford Stadium,3917,1
28,60186,,2630,"[0, 0, 3, 0]",3,2.4714924752311518e-06,UT Martin,False,1.0053332697,SEC,145,"[27, 14, 14, 21]",76,0.9999975285075248,Ole Miss,400603835,False,2015,regular,2015-09-05T12:00:00.000Z,,Vaught-Hemingway Stadium,3974,1
29,47453,,2450,"[7, 6, 0, 0]",13,0.0005208151749396261,Norfolk State,False,2.76958499919999,Big Ten,164,"[7, 14, 28, 14]",63,0.9994791848250604,Rutgers,400763496,False,2015,regular,2015-09-05T12:00:00.000Z,,High Point Solutions Stadium,3754,1
30,59450,,2287,"[0, 0, 0, 14]",14,0.0017122853286559714,Illinois State,False,2.3130227547,Big Ten,2294,"[7, 10, 7, 7]",31,0.998287714671344,Iowa,400763473,False,2015,regular,2015-09-05T12:00:00.000Z,,Kinnick Stadium,3793,1
31,38117,,257,"[7, 7, 0, 7]",21,0.002360483014986703,Richmond,False,3.66056612949999,Big Ten,120,"[10, 12, 7, 21]",50,0.9976395169850133,Maryland,400763494,False,2015,regular,2015-09-05T12:00:00.000Z,,Maryland Stadium,3665,1
32,0,,2571,"[17, 14, 3, 7]",41,0.8586708759313781,South Dakota State,False,6.7413022896,Big 12,2305,"[7, 7, 14, 10]",38,0.1413291240686219,Kansas,400763401,False,2015,regular,2015-09-05T12:00:00.000Z,,Memorial Stadium,3833,1
33,81345,,2747,"[0, 7, 3, 0]",10,1.0710777484934653e-05,Wofford,False,1.7580469261,ACC,228,"[14, 21, 7, 7]",49,0.9999892892225151,Clemson,400756898,False,2015,regular,2015-09-05T12:30:00.000Z,,Memorial Stadium,3836,1
34,0,,311,"[3, 0, 0, 0]",3,0.0009579057019604154,Maine,False,4.65380828879999,ACC,103,"[0, 10, 0, 14]",24,0.9990420942980396,Boston College,400756897,False,2015,regular,2015-09-05T13:00:00.000Z,,Alumni Stadium,3615,1
35,49969,,2754,"[3, 10, 10, 14]",37,0.2054483327774671,Youngstown State,False,3.2830088886,ACC,221,"[14, 10, 7, 14]",45,0.7945516672225329,Pittsburgh,400756902,False,2015,regular,2015-09-05T13:00:00.000Z,,Heinz Field,3752,1
36,24302,,2502,"[0, 0, 10, 14]",24,0.7529732889432182,Portland State,False,6.2588713017,Pac-12,265,"[3, 7, 0, 7]",17,0.24702671105678178,Washington State,400756889,False,2015,regular,2015-09-05T14:00:00.000Z,,Martin Stadium,3820,1
37,36693,Mid-American,2309,"[0, 0, 0, 3]",3,5.459776692862128e-06,Kent State,False,1.2777666493,Big Ten,356,"[28, 10, 7, 7]",52,0.9999945402233071,Illinois,400835430,False,2015,regular,2015-09-05T14:00:00.000Z,,Memorial Stadium,3832,1
38,68615,ACC,258,"[3, 6, 0, 7]",16,0.0026845547466083364,Virginia,False,2.5875267865,Pac-12,26,"[7, 10, 14, 3]",34,0.9973154452533917,UCLA,400756904,False,2015,regular,2015-09-05T15:30:00.000Z,,Rose Bowl,1056,1
39,69176,Big Ten,213,"[10, 0, 0, 0]",10,0.002339866963335435,Penn State,False,4.1035578849,American Athletic,218,"[0, 7, 10, 10]",27,0.9976601330366646,Temple,400763497,False,2015,regular,2015-09-05T15:30:00.000Z,,Lincoln Financial Field,3806,1
40,67708,Conference USA,2638,"[0, 10, 3, 0]",13,1.825183266856989e-05,UTEP,False,0.142683040099999,SEC,8,"[14, 14, 17, 3]",48,0.9999817481673314,Arkansas,400603828,False,2015,regular,2015-09-05T15:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,1
41,0,Conference USA,2226,"[7, 10, 21, 3, 3]",44,0.4238447940850051,Florida Atlantic,False,10.3803286388,American Athletic,202,"[14, 7, 7, 13, 6]",47,0.5761552059149949,Tulsa,400763592,False,2015,regular,2015-09-05T15:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,1
42,33734,,2415,"[0, 7, 0, 0]",7,3.4499402446042104e-05,Morgan State,False,2.0252589326,Mountain West,2005,"[7, 21, 28, 7]",63,0.999965500597554,Air Force,400787111,False,2015,regular,2015-09-05T15:30:00.000Z,,Falcon Stadium,3713,1
43,20872,,399,"[7, 0, 0, 7]",14,0.0005822060836522258,Albany,False,2.5342659869,Mid-American,2084,"[7, 17, 14, 13]",51,0.9994177939163478,Buffalo,400787303,False,2015,regular,2015-09-05T15:30:00.000Z,,UB Stadium,3965,1
44,14397,,2506,"[0, 0, 7, 0]",7,0.000471184614640241,Presbyterian College,False,5.0541224538,Mid-American,193,"[7, 6, 0, 13]",26,0.9995288153853598,Miami (OH),400787304,False,2015,regular,2015-09-05T15:30:00.000Z,,Yager Stadium,3996,1
45,24314,,47,"[0, 0, 0, 0]",0,5.027673951718548e-06,Howard,False,1.72500081359999,Sun Belt,2026,"[7, 21, 21, 0]",49,0.9999949723260483,Appalachian State,400787412,False,2015,regular,2015-09-05T15:30:00.000Z,,Kidd Brewer Stadium,3792,1
46,60073,,2534,"[14, 17, 0, 14]",45,0.7169189219345002,Sam Houston State,False,4.79691612629999,Big 12,2641,"[14, 28, 17, 0]",59,0.2830810780654998,Texas Tech,400763406,False,2015,regular,2015-09-05T15:30:00.000Z,,Jones AT&T Stadium,3784,1
47,89959,FBS Independents,252,"[7, 17, 0, 9]",33,0.47798662577032724,BYU,False,7.5396838635,Big Ten,158,"[14, 0, 14, 0]",28,0.5220133742296728,Nebraska,400763495,False,2015,regular,2015-09-05T15:30:00.000Z,,Memorial Stadium,3834,1
48,6474,Conference USA,295,"[7, 3, 21, 7]",38,0.45984123838555924,Old Dominion,False,7.7497659326,Mid-American,2199,"[14, 3, 14, 3]",34,0.5401587616144408,Eastern Michigan,400763588,False,2015,regular,2015-09-05T15:30:00.000Z,,Rynearson Stadium,3912,1
49,73927,ACC,97,"[0, 0, 10, 14]",24,0.5544477474370848,Louisville,False,2.8054821473,SEC,2,"[7, 10, 7, 7]",31,0.4455522525629152,Auburn,400603829,True,2015,regular,2015-09-05T15:30:00.000Z,,Georgia Dome,3495,1
50,36071,,79,"[11, 21, 0, 15]",47,0.6848538511296136,Southern Illinois,False,9.5526425697,Big Ten,84,"[7, 14, 17, 10]",48,0.3151461488703864,Indiana,400763472,False,2015,regular,2015-09-05T16:00:00.000Z,,Memorial Stadium,3830,1
51,64670,,2546,"[0, 3, 0, 0]",3,0.0044778585518227,Southeast Missouri State,False,2.7986117194,SEC,142,"[14, 3, 10, 7]",34,0.9955221414481773,Missouri,400603834,False,2015,regular,2015-09-05T16:00:00.000Z,,Faurot Field,3838,1
52,24571,,2542,"[0, 7, 0, 6]",13,4.669501113108154e-06,Savannah State,False,1.4340014957,Mountain West,36,"[24, 21, 13, 7]",65,0.9999953304988869,Colorado State,400787112,False,2015,regular,2015-09-05T16:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,1
53,23669,,155,"[7, 7, 0, 10]",24,0.9821627513148115,North Dakota,False,3.6184302914,Mountain West,2751,"[0, 0, 0, 13]",13,0.017837248685188573,Wyoming,400787116,False,2015,regular,2015-09-05T16:00:00.000Z,,War Memorial Stadium,3984,1
54,61323,Mid-American,189,"[10, 10, 10, 0]",30,0.08941259722506256,Bowling Green,False,2.23764243579999,SEC,2633,"[21, 14, 14, 10]",59,0.9105874027749374,Tennessee,400834350,True,2015,regular,2015-09-05T16:00:00.000Z,,Nissan Stadium,3810,1
55,18296,,2681,"[3, 0, 6, 7]",16,0.0002273194686988056,Wagner,False,1.6098316806,Conference USA,242,"[14, 21, 7, 14]",56,0.9997726805313012,Rice,400763591,False,2015,regular,2015-09-05T16:40:00.000Z,,Rice Stadium,3895,1
56,60606,,2755,"[0, 0, 0, 14]",14,2.486904264853429e-06,Grambling,False,0.0383880520999994,Pac-12,25,"[35, 17, 14, 7]",73,0.9999975130957351,California,400756890,False,2015,regular,2015-09-05T17:00:00.000Z,,California Memorial Stadium,3831,1
57,40712,,119,"[7, 3, 3, 7]",20,0.3795324849406556,Towson,False,1.5161786341,American Athletic,151,"[14, 0, 7, 7]",28,0.6204675150593444,East Carolina,400764857,False,2015,regular,2015-09-05T18:00:00.000Z,,Dowdy-Ficklen Stadium,3699,1
58,12289,,2241,"[0, 9, 7, 7]",23,0.48499683994272336,Gardner-Webb,False,6.1527940817,Sun Belt,6,"[13, 0, 10, 10]",33,0.5150031600572766,South Alabama,400787414,False,2015,regular,2015-09-05T18:00:00.000Z,,Ladd Peebles Stadium,3797,1
59,43467,,2065,"[0, 0, 0, 0]",0,8.462950558896232e-06,Bethune-Cookman,False,0.144402864399999,ACC,2390,"[7, 24, 7, 7]",45,0.9999915370494411,Miami,400756900,False,2015,regular,2015-09-05T18:00:00.000Z,,Hard Rock Stadium,3948,1
60,57451,Sun Belt,2653,"[7, 7, 7, 0]",21,0.0026165226322603097,Troy,False,0.855163850399998,ACC,152,"[14, 14, 14, 7]",49,0.9973834773677397,NC State,400756901,False,2015,regular,2015-09-05T18:00:00.000Z,,Carter-Finley Stadium,3670,1
61,27905,,2582,"[8, 0, 7, 0]",15,4.092374990971592e-05,Southern,False,2.03101894629999,Conference USA,2348,"[24, 28, 7, 3]",62,0.9999590762500903,Louisiana Tech,400763589,False,2015,regular,2015-09-05T19:00:00.000Z,,Joe Aillet Stadium,3776,1
62,66308,Pac-12,9,"[0, 7, 7, 3]",17,0.0031247138858291335,Arizona State,False,7.6177245484,SEC,245,"[7, 7, 3, 21]",38,0.9968752861141709,Texas A&M,400603838,True,2015,regular,2015-09-05T19:00:00.000Z,,NRG Stadium,3891,1
63,85370,Mid-American,2006,"[0, 3, 0, 0]",3,2.1493725712584677e-05,Akron,False,0.304607963699999,Big 12,201,"[3, 14, 21, 3]",41,0.9999785062742874,Oklahoma,400763404,False,2015,regular,2015-09-05T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,1
64,30434,,50,"[0, 0, 3, 0]",3,3.823761449339713e-05,Florida A&M,False,3.1526835614,American Athletic,58,"[3, 13, 14, 21]",51,0.9999617623855066,South Florida,400764861,False,2015,regular,2015-09-05T19:00:00.000Z,,Raymond James Stadium,3886,1
65,41730,,2623,"[0, 0, 7, 0]",7,4.2793446542011004e-05,Missouri State,False,1.08445349479999,American Athletic,235,"[28, 14, 14, 7]",63,0.999957206553458,Memphis,400764859,False,2015,regular,2015-09-05T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,1
66,15908,,2296,"[0, 14, 0, 0]",14,1.1466724365138958e-05,Jackson State,False,2.66764578459999,Conference USA,2393,"[14, 28, 14, 14]",70,0.9999885332756349,Middle Tennessee,400763590,False,2015,regular,2015-09-05T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,1
67,62933,Sun Belt,309,"[0, 7, 10, 16]",33,0.027447080612018948,Louisiana,False,4.5826612569,SEC,96,"[14, 10, 9, 7]",40,0.972552919387981,Kentucky,400603832,False,2015,regular,2015-09-05T19:00:00.000Z,,Commonwealth Stadium,3683,1
68,53297,,233,"[0, 0, 0, 0]",0,0.0011880168232955013,South Dakota,False,1.9405406246,Big 12,2306,"[7, 17, 3, 7]",34,0.9988119831767045,Kansas State,400763402,False,2015,regular,2015-09-05T19:10:00.000Z,,Bill Snyder Family Football Stadium,3636,1
69,55182,Sun Belt,290,"[0, 0, 0, 0]",0,3.13956644985014e-05,Georgia Southern,False,0.186293933499999,Big 12,277,"[10, 6, 14, 14]",44,0.9999686043355015,West Virginia,400763407,False,2015,regular,2015-09-05T19:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,1
70,15455,Mountain West,2439,"[7, 10, 3, 10]",30,0.003207657853410706,UNLV,False,6.47799940699999,Mid-American,2459,"[3, 7, 14, 14]",38,0.9967923421465893,Northern Illinois,400787115,False,2015,regular,2015-09-05T19:30:00.000Z,,Brigham Field at Huskie Stadium,3764,1
71,90227,Sun Belt,166,"[0, 13, 0, 0]",13,3.09168297824014e-05,New Mexico State,False,0.114491788199999,SEC,57,"[7, 27, 13, 14]",61,0.9999690831702176,Florida,400603830,False,2015,regular,2015-09-05T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,1
72,0,Big 12,251,"[0, 0, 3, 0]",3,1.9604767075631635e-05,Texas,False,1.4919953583,FBS Independents,87,"[14, 3, 14, 7]",38,0.9999803952329244,Notre Dame,400763403,False,2015,regular,2015-09-05T19:30:00.000Z,,Notre Dame Stadium,3855,1
73,58128,,331,"[7, 14, 14, 7]",42,0.003158748834454328,Eastern Washington,False,0.380310328399999,Pac-12,2483,"[20, 17, 17, 7]",61,0.9968412511655457,Oregon,400756886,False,2015,regular,2015-09-05T20:00:00.000Z,,Autzen Stadium,3626,1
74,48785,,301,"[0, 0, 3, 0]",3,0.0001679173017218316,San Diego,False,0.154819072799999,Mountain West,21,"[14, 6, 7, 10]",37,0.9998320826982782,San Diego State,400791346,False,2015,regular,2015-09-05T20:00:00.000Z,,Qualcomm Stadium,3932,1
75,61500,,2460,"[0, 7, 0, 0]",7,0.0008967143322915483,Northern Iowa,False,4.0441584948,Big 12,66,"[0, 10, 14, 7]",31,0.9991032856677085,Iowa State,400763400,False,2015,regular,2015-09-05T20:00:00.000Z,,Jack Trice Stadium,3772,1
76,30479,,2635,"[3, 7, 0, 14]",24,0.001258792430407718,Tennessee Tech,False,0.2574621353,American Athletic,248,"[14, 10, 7, 21]",52,0.9987412075695923,Houston,400764858,False,2015,regular,2015-09-05T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,1
77,64279,Big Ten,275,"[0, 7, 3, 7]",17,0.0009680499950660559,Wisconsin,False,2.3188703692,SEC,333,"[7, 7, 14, 7]",35,0.9990319500049339,Alabama,400603827,True,2015,regular,2015-09-05T20:00:00.000Z,,AT&T Stadium,3687,1
78,21930,,2400,"[0, 0, 0, 0]",0,1.3994130215522205e-05,Mississippi Valley State,False,0.0593646451000005,Mountain West,167,"[21, 17, 21, 7]",66,0.9999860058697845,New Mexico,400787114,False,2015,regular,2015-09-05T20:05:00.000Z,,University Stadium,3971,1
79,39095,,2010,"[7, 0, 0, 3]",10,2.5887976892069453e-05,Alabama A&M,False,2.38585817809999,American Athletic,2132,"[7, 28, 17, 0]",52,0.9999741120231079,Cincinnati,400764856,False,2015,regular,2015-09-05T20:45:00.000Z,,Nippert Stadium,3854,1
80,80917,Sun Belt,326,"[0, 10, 0, 6]",16,0.00046604145374185,Texas State,False,0.335453698699999,ACC,52,"[14, 7, 14, 24]",59,0.9995339585462581,Florida State,400756899,False,2015,regular,2015-09-05T21:03:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,1
81,36641,SEC,344,"[7, 7, 13, 7]",34,0.988330339554963,Mississippi State,False,4.2311197985,Conference USA,2572,"[10, 0, 3, 3]",16,0.011669660445037068,Southern Mississippi,400603836,False,2015,regular,2015-09-05T22:00:00.000Z,,M. M. Roberts Stadium,3815,1
82,79809,Sun Belt,2032,"[0, 0, 6, 0]",6,0.00020163922503391163,Arkansas State,False,0.281041783399999,Pac-12,30,"[14, 14, 14, 13]",55,0.9997983607749661,USC,400756884,False,2015,regular,2015-09-05T23:00:00.000Z,,Los Angeles Memorial Coliseum,477,1
83,38791,Big Ten,2509,"[14, 7, 7, 3]",31,0.012344393383557528,Purdue,False,8.3381392364,Conference USA,276,"[17, 0, 10, 14]",41,0.9876556066164425,Marshall,400763498,False,2015,regular,2015-09-06T15:00:00.000Z,,Joan C. Edwards Stadium,3775,1
84,65632,Big Ten,194,"[14, 0, 14, 14]",42,0.990693483213066,Ohio State,False,3.35191795539999,ACC,259,"[0, 17, 0, 7]",24,0.009306516786933982,Virginia Tech,400756905,False,2015,regular,2015-09-07T20:00:00.000Z,,Lane Stadium,3799,1
85,30289,Pac-12,12,"[7, 21, 14, 3]",45,0.9874573685227284,Arizona,False,4.693835281,Mountain West,167,"[3, 14, 14, 6]",37,0.012542631477271613,New Mexico,400852668,True,2015,postseason,2015-12-19T14:00:00.000Z,,University Stadium,3971,1
86,42213,FBS Independents,252,"[0, 7, 7, 14]",28,0.2713411428307556,BYU,False,1.56136886799999,Pac-12,254,"[35, 0, 0, 0]",35,0.7286588571692444,Utah,400852684,True,2015,postseason,2015-12-19T15:30:00.000Z,,Sam Boyd Stadium,3914,1
87,21395,Mid-American,195,"[0, 17, 7, 5]",29,0.05505347405698224,Ohio,False,7.3640609455,Sun Belt,2026,"[7, 0, 0, 24]",31,0.9449465259430178,Appalachian State,400852685,True,2015,postseason,2015-12-19T17:30:00.000Z,,Cramton Bowl,3689,1
88,18536,Mountain West,23,"[0, 10, 3, 14]",27,0.8233363131340897,San José State,False,6.2069797146,Sun Belt,2247,"[0, 7, 0, 9]",16,0.17666368686591025,Georgia State,400852683,True,2015,postseason,2015-12-19T19:00:00.000Z,,Camping World Stadium,4013,1
89,32847,Sun Belt,2032,"[3, 14, 3, 8]",28,9.364399236011511e-05,Arkansas State,False,6.01860681349999,Conference USA,2348,"[10, 7, 17, 13]",47,0.9999063560076399,Louisiana Tech,400852686,True,2015,postseason,2015-12-19T21:00:00.000Z,,Mercedes-Benz Superdome,3493,1
90,21712,Conference USA,98,"[0, 10, 28, 7]",45,0.35804530003694146,Western Kentucky,False,7.3984660249,American Athletic,58,"[7, 7, 7, 14]",35,0.6419546999630585,South Florida,400852687,True,2015,postseason,2015-12-21T14:30:00.000Z,,Marlins Park,4223,1
91,18876,Mid-American,2006,"[7, 6, 7, 3]",23,0.09802868213982241,Akron,False,8.188704342,Mountain West,328,"[0, 7, 7, 7]",21,0.9019713178601776,Utah State,400852708,True,2015,postseason,2015-12-22T15:30:00.000Z,,Albertsons Stadium,3653,1
92,25908,American Athletic,218,"[3, 0, 6, 8]",17,0.07114204616389974,Temple,False,5.77477788789999,Mid-American,2649,"[0, 12, 0, 20]",32,0.9288579538361003,Toledo,400852709,True,2015,postseason,2015-12-22T19:00:00.000Z,,FAU Stadium,3715,1
93,21501,Mountain West,68,"[21, 10, 10, 14]",55,0.996460812754316,Boise State,False,1.5100135786,Mid-American,2459,"[0, 7, 0, 0]",7,0.0035391872456839737,Northern Illinois,400852710,True,2015,postseason,2015-12-23T16:30:00.000Z,,Qualcomm Stadium,3932,1
94,28656,Sun Belt,290,"[9, 14, 21, 14]",58,0.9904213738567156,Georgia Southern,False,4.61061553889999,Mid-American,189,"[13, 14, 0, 0]",27,0.0095786261432844,Bowling Green,400852711,True,2015,postseason,2015-12-23T20:00:00.000Z,,Ladd Peebles Stadium,3797,1
95,13123,Conference USA,2393,"[17, 0, 7, 7]",31,0.05796008945769682,Middle Tennessee,False,6.7992091033,Mid-American,2711,"[17, 0, 7, 21]",45,0.9420399105423032,Western Michigan,400852713,True,2015,postseason,2015-12-24T12:00:00.000Z,,Thomas Robinson Stadium,4779,1
96,22793,Mountain West,21,"[14, 7, 7, 14]",42,0.9962031049453977,San Diego State,False,2.2894683389,American Athletic,2132,"[0, 0, 0, 7]",7,0.0037968950546023905,Cincinnati,400852714,True,2015,postseason,2015-12-24T20:00:00.000Z,,Aloha Stadium,3610,1
97,14652,American Athletic,41,"[7, 0, 3, 0]",10,0.0897217737053051,Connecticut,False,5.4330095359,Conference USA,276,"[7, 6, 0, 3]",16,0.9102782262946949,Marshall,400852715,True,2015,postseason,2015-12-26T11:00:00.000Z,,Tropicana Field,4113,1
98,41180,ACC,2390,"[7, 0, 0, 7]",14,0.3480266914469493,Miami,False,4.7570922227,Pac-12,265,"[7, 13, 0, 0]",20,0.6519733085530507,Washington State,400852716,True,2015,postseason,2015-12-26T14:15:00.000Z,,Sun Bowl Stadium,3946,1
99,20229,Pac-12,264,"[14, 7, 10, 13]",44,0.988626595787768,Washington,False,4.6525476689,Conference USA,2572,"[7, 10, 7, 7]",31,0.011373404212231942,Southern Mississippi,400852717,True,2015,postseason,2015-12-26T14:20:00.000Z,,Cotton Bowl,499,1
