,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
17,,Big 12,201,"[10, 7, 3, 10]",30.0,0.10574820459147105,Oklahoma,True,7.5507465157,Big 12,66,"[3, 10, 10, 14]",37.0,0.894251795408529,Iowa State,401235999,False,2020,regular,2020-10-03T23:30:00.000Z,False,Jack Trice Stadium,3772,5
18,,Big 12,251,"[0, 17, 0, 14, 7, 7, 0, 0]",45.0,0.013710043821447582,Texas,True,8.6816042593,Big 12,201,"[10, 7, 14, 0, 7, 7, 0, 8]",53.0,0.9862899561785524,Oklahoma,401236005,True,2020,regular,2020-10-10T16:00:00.000Z,False,Cotton Bowl,499,6
19,,Big 12,2641,"[7, 0, 0, 8]",15.0,0.0011423400842591747,Texas Tech,True,3.3395836965,Big 12,66,"[7, 14, 7, 3]",31.0,0.9988576599157408,Iowa State,401236003,False,2020,regular,2020-10-10T19:30:00.000Z,False,Jack Trice Stadium,3772,6
20,,Big 12,2306,"[6, 8, 7, 0]",21.0,0.5226359970048963,Kansas State,True,6.0663806318,Big 12,2628,"[7, 0, 0, 7]",14.0,0.47736400299510373,TCU,401236004,False,2020,regular,2020-10-10T20:00:00.000Z,False,Amon G. Carter Stadium,3616,6
21,,Big 12,2305,"[10, 0, 0, 7]",17.0,0.0020166633194251826,Kansas,True,4.1037290805,Big 12,277,"[7, 10, 7, 14]",38.0,0.9979833366805748,West Virginia,401236007,False,2020,regular,2020-10-17T16:00:00.000Z,False,Mountaineer Field at Milan Puskar Stadium,3842,7
22,,Big 12,2305,"[0, 7, 0, 7]",14.0,0.006663574176473119,Kansas,True,1.829411606,Big 12,2306,"[7, 27, 21, 0]",55.0,0.9933364258235269,Kansas State,401236010,False,2020,regular,2020-10-24T16:00:00.000Z,False,Bill Snyder Family Football Stadium,3636,8
23,,Big 12,201,"[10, 7, 10, 6]",33.0,0.9983541682297746,Oklahoma,True,2.917534939,Big 12,2628,"[0, 7, 0, 7]",14.0,0.0016458317702253797,TCU,401236011,False,2020,regular,2020-10-24T16:00:00.000Z,False,Amon G. Carter Stadium,3616,8
24,,Big 12,66,"[7, 0, 7, 7]",21.0,0.0521151453539922,Iowa State,True,6.3748015816,Big 12,197,"[7, 7, 7, 3]",24.0,0.9478848546460078,Oklahoma State,401236009,False,2020,regular,2020-10-24T19:30:00.000Z,False,Boone Pickens Stadium,3646,8
25,,Big 12,239,"[3, 0, 0, 13]",16.0,0.007097350634237665,Baylor,True,3.829481043,Big 12,251,"[0, 13, 14, 0]",27.0,0.9929026493657623,Texas,401236008,False,2020,regular,2020-10-24T19:30:00.000Z,False,Darrell K Royal-Texas Memorial Stadium,3910,8
26,,Big 12,277,"[7, 6, 14, 0]",27.0,0.19827246949147082,West Virginia,True,9.3946335313,Big 12,2641,"[13, 7, 7, 7]",34.0,0.8017275305085292,Texas Tech,401236012,False,2020,regular,2020-10-24T21:30:00.000Z,False,Jones AT&T Stadium,3784,8
27,,Big 12,2306,"[3, 7, 0, 0]",10.0,0.0015316237743752126,Kansas State,True,5.4847670619,Big 12,277,"[3, 21, 10, 3]",37.0,0.9984683762256248,West Virginia,401236015,False,2020,regular,2020-10-31T16:00:00.000Z,False,Mountaineer Field at Milan Puskar Stadium,3842,9
28,,Big 12,66,"[13, 7, 15, 17]",52.0,0.9991738708595378,Iowa State,True,0.6479802001,Big 12,2305,"[0, 7, 7, 8]",22.0,0.0008261291404622165,Kansas,401236014,False,2020,regular,2020-10-31T16:00:00.000Z,False,Memorial Stadium,3833,9
29,,Big 12,2628,"[20, 10, 3, 0]",33.0,0.8815545788612712,TCU,True,2.0351824967,Big 12,239,"[0, 7, 7, 9]",23.0,0.1184454211387288,Baylor,401236013,False,2020,regular,2020-10-31T19:30:00.000Z,False,McLane Stadium,4727,9
30,,Big 12,251,"[7, 13, 6, 8, 7]",41.0,0.0025896359254065082,Texas,True,10.955966056,Big 12,197,"[14, 10, 7, 3, 0]",34.0,0.9974103640745935,Oklahoma State,401236017,False,2020,regular,2020-10-31T20:00:00.000Z,False,Boone Pickens Stadium,3646,9
31,,Big 12,201,"[21, 27, 7, 7]",62.0,0.9397083855605113,Oklahoma,True,1.2207924149,Big 12,2641,"[7, 7, 0, 14]",28.0,0.060291614439488765,Texas Tech,401236016,False,2020,regular,2020-11-01T00:00:00.000Z,False,Jones AT&T Stadium,3784,9
32,,Big 12,277,"[7, 0, 6, 0]",13.0,0.05604461572407915,West Virginia,True,6.9842282835,Big 12,251,"[7, 3, 7, 0]",17.0,0.9439553842759209,Texas,401236022,False,2020,regular,2020-11-07T17:00:00.000Z,False,Darrell K Royal-Texas Memorial Stadium,3910,10
33,,Big 12,2641,"[0, 3, 7, 8]",18.0,0.12582407799905715,Texas Tech,True,4.5133439544,Big 12,2628,"[3, 7, 17, 7]",34.0,0.8741759220009429,TCU,401236021,False,2020,regular,2020-11-07T20:30:00.000Z,False,Amon G. Carter Stadium,3616,10
34,,Big 12,2305,"[0, 3, 0, 6]",9.0,0.0011169278141838213,Kansas,True,1.1298274777,Big 12,201,"[14, 17, 10, 21]",62.0,0.9988830721858162,Oklahoma,401236019,False,2020,regular,2020-11-07T20:30:00.000Z,False,Gaylord Family Oklahoma Memorial Stadium,3835,10
35,,Big 12,197,"[0, 0, 13, 7]",20.0,0.025031463778264484,Oklahoma State,True,7.1930418315,Big 12,2306,"[3, 9, 0, 6]",18.0,0.9749685362217355,Kansas State,401236020,False,2020,regular,2020-11-07T21:00:00.000Z,False,Bill Snyder Family Football Stadium,3636,10
36,,Big 12,239,"[14, 7, 3, 7]",31.0,0.1468460993548436,Baylor,True,5.5644670461,Big 12,66,"[0, 10, 21, 7]",38.0,0.8531539006451564,Iowa State,401236018,False,2020,regular,2020-11-08T00:00:00.000Z,False,Jack Trice Stadium,3772,10
37,,Big 12,2628,"[0, 3, 3, 0]",6.0,0.0064106823569405336,TCU,True,4.2197179719,Big 12,277,"[7, 7, 3, 7]",24.0,0.9935893176430595,West Virginia,401236024,False,2020,regular,2020-11-14T17:00:00.000Z,False,Mountaineer Field at Milan Puskar Stadium,3842,11
38,,Big 12,239,"[7, 6, 10, 0]",23.0,0.8621678917064628,Baylor,True,8.3133127248,Big 12,2641,"[3, 3, 6, 12]",24.0,0.13783210829353723,Texas Tech,401236023,False,2020,regular,2020-11-14T21:00:00.000Z,False,Jones AT&T Stadium,3784,11
39,,Big 12,2306,,,,Kansas State,True,,Big 12,66,,,,Iowa State,401236025,False,2020,regular,2020-11-21T05:00:00.000Z,True,Jack Trice Stadium,3772,12
40,,Big 12,251,,,,Texas,True,,Big 12,2305,,,,Kansas,401236026,False,2020,regular,2020-11-21T20:30:00.000Z,False,Memorial Stadium,3833,12
41,,Big 12,197,,,,Oklahoma State,True,,Big 12,201,,,,Oklahoma,401236027,False,2020,regular,2020-11-22T00:30:00.000Z,False,Gaylord Family Oklahoma Memorial Stadium,3835,12
42,,Big 12,66,,,,Iowa State,True,,Big 12,251,,,,Texas,401236029,False,2020,regular,2020-11-27T17:00:00.000Z,False,Darrell K Royal-Texas Memorial Stadium,3910,13
43,,Big 12,2306,,,,Kansas State,True,,Big 12,239,,,,Baylor,401236028,False,2020,regular,2020-11-28T05:00:00.000Z,True,McLane Stadium,4727,13
44,,Big 12,2641,,,,Texas Tech,True,,Big 12,197,,,,Oklahoma State,401236032,False,2020,regular,2020-11-28T05:00:00.000Z,True,Boone Pickens Stadium,3646,13
45,,Big 12,201,,,,Oklahoma,True,,Big 12,277,,,,West Virginia,401236031,False,2020,regular,2020-11-28T05:00:00.000Z,True,Mountaineer Field at Milan Puskar Stadium,3842,13
46,,Big 12,2628,,,,TCU,True,,Big 12,2305,,,,Kansas,401236030,False,2020,regular,2020-11-28T05:00:00.000Z,True,Memorial Stadium,3833,13
47,,Big 12,239,,,,Baylor,True,,Big 12,201,,,,Oklahoma,401236033,False,2020,regular,2020-12-05T05:00:00.000Z,True,Gaylord Family Oklahoma Memorial Stadium,3835,14
48,,Big 12,2305,,,,Kansas,True,,Big 12,2641,,,,Texas Tech,401236035,False,2020,regular,2020-12-05T05:00:00.000Z,True,Jones AT&T Stadium,3784,14
49,,Big 12,251,,,,Texas,True,,Big 12,2306,,,,Kansas State,401236036,False,2020,regular,2020-12-05T05:00:00.000Z,True,Bill Snyder Family Football Stadium,3636,14
50,,Big 12,197,,,,Oklahoma State,True,,Big 12,2628,,,,TCU,401236037,False,2020,regular,2020-12-05T05:00:00.000Z,True,Amon G. Carter Stadium,3616,14
51,,Big 12,277,,,,West Virginia,True,,Big 12,66,,,,Iowa State,401236034,False,2020,regular,2020-12-05T05:00:00.000Z,True,Jack Trice Stadium,3772,14
52,,Big 12,197,,,,Oklahoma State,True,,Big 12,239,,,,Baylor,401250713,False,2020,regular,2020-12-12T05:00:00.000Z,True,McLane Stadium,4727,15
