,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
24,0,Mid-American,2309,"[0, 0, 7, 0]",7,0.0003835826983550339,Kent State,False,1.91610238054849,SEC,333,"[21, 3, 14, 10]",48,0.999616417301645,Alabama,312460333,False,2011,regular,2011-09-03T12:20:00.000Z,,Bryant Denny Stadium,3657.0,1
25,0,,2026,"[0, 0, 6, 7]",13,5.131698241434002e-05,Appalachian State,False,1.31648572178694,ACC,259,"[17, 21, 21, 7]",66,0.9999486830175857,Virginia Tech,312460259,False,2011,regular,2011-09-03T12:30:00.000Z,,Lane Stadium,3799.0,1
26,0,,2545,"[7, 14, 3, 9]",33,0.043866245989480745,Southeastern Louisiana,False,2.99841536249894,Conference USA,2655,"[17, 14, 9, 7]",47,0.9561337540105193,Tulane,312462655,False,2011,regular,2011-09-03T13:30:00.000Z,,Mercedes-Benz Superdome,3493.0,1
27,0,,233,"[0, 7, 0, 13]",20,0.1180584605419931,South Dakota,False,1.83735505191397,Mountain West,2005,"[14, 16, 7, 0]",37,0.8819415394580069,Air Force,312462005,False,2011,regular,2011-09-03T14:00:00.000Z,,Falcon Stadium,3713.0,1
28,0,Sun Belt,2032,"[0, 8, 0, 7]",15,0.1657785748913253,Arkansas State,False,3.79916589072993,Big Ten,356,"[7, 10, 13, 3]",33,0.8342214251086747,Illinois,312460356,False,2011,regular,2011-09-03T15:30:00.000Z,,Memorial Stadium,3832.0,1
29,0,Sun Belt,2653,"[6, 10, 0, 3]",19,0.2701257422302522,Troy,False,5.62259497608843,ACC,228,"[13, 0, 13, 17]",43,0.7298742577697478,Clemson,312460228,False,2011,regular,2011-09-03T15:30:00.000Z,,Memorial Stadium,3836.0,1
30,0,Pac-12,26,"[0, 14, 14, 6]",34,0.27400876218376735,UCLA,False,3.40628103249838,Conference USA,248,"[10, 21, 0, 7]",38,0.7259912378162326,Houston,312460248,False,2011,regular,2011-09-03T15:30:00.000Z,,Robertson Stadium,453.0,1
31,0,,256,"[0, 7, 3, 0]",10,0.028254849184705888,James Madison,False,1.38313202378388,ACC,153,"[14, 14, 0, 14]",42,0.9717451508152941,North Carolina,312460153,False,2011,regular,2011-09-03T15:30:00.000Z,,Kenan Memorial Stadium,3787.0,1
32,0,Big Ten,135,"[0, 3, 7, 7]",17,0.4029676473838133,Minnesota,False,3.59614240010243,Pac-12,30,"[6, 13, 0, 0]",19,0.5970323526161867,USC,312460030,False,2011,regular,2011-09-03T15:30:00.000Z,,Los Angeles Memorial Coliseum,477.0,1
33,0,,48,"[0, 7, 3, 7]",17,0.04081183908947661,Delaware,False,1.71736458431711,FBS Independents,2426,"[13, 6, 7, 14]",40,0.9591881609105234,Navy,312462426,False,2011,regular,2011-09-03T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,1
34,0,,236,"[0, 0, 7, 0]",7,0.1424743259423531,Chattanooga,False,3.40637872471997,Big Ten,158,"[10, 13, 17, 0]",40,0.8575256740576469,Nebraska,312460158,False,2011,regular,2011-09-03T15:30:00.000Z,,Memorial Stadium,3834.0,1
35,0,Mid-American,2711,"[7, 3, 0]",10,0.021733991348474868,Western Michigan,False,3.41170313976107,Big Ten,130,"[0, 20, 14]",34,0.9782660086515251,Michigan,312460130,False,2011,regular,2011-09-03T15:30:00.000Z,,Michigan Stadium,3558.0,1
36,0,Sun Belt,2433,"[0, 0, 0, 0]",0,0.22947888007427764,Louisiana Monroe,False,3.11263852207181,ACC,52,"[7, 10, 7, 10]",34,0.7705211199257224,Florida State,312460052,False,2011,regular,2011-09-03T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,1
37,0,Big East,58,"[13, 3, 0, 7]",23,0.1619323503523954,South Florida,False,3.50600441704982,FBS Independents,87,"[0, 0, 7, 13]",20,0.8380676496476046,Notre Dame,312460087,False,2011,regular,2011-09-03T15:30:00.000Z,,Notre Dame Stadium,3855.0,1
38,0,,16,"[0, 14, 7, 0, 8]",29,0.1639094283871262,Sacramento State,False,6.05305274222361,Pac-12,204,"[0, 3, 3, 15, 7]",28,0.8360905716128738,Oregon State,312460204,False,2011,regular,2011-09-03T16:00:00.000Z,,Reser Stadium,3893.0,1
39,0,FBS Independents,252,"[0, 0, 0, 14]",14,0.49286817675134775,BYU,False,6.3545312295358,SEC,145,"[0, 3, 7, 3]",13,0.5071318232486522,Ole Miss,312460145,False,2011,regular,2011-09-03T16:45:00.000Z,,Vaught-Hemingway Stadium,3974.0,1
40,0,,304,"[0, 0, 21, 0]",21,0.0004213864431746872,Idaho State,False,1.57188586685458,Pac-12,265,"[23, 17, 21, 3]",64,0.9995786135568253,Washington State,312460265,False,2011,regular,2011-09-03T17:00:00.000Z,,Martin Stadium,3820.0,1
41,0,Western Athletic,23,"[0, 3, 0, 0]",3,0.0021954199802809438,San José State,False,2.35643666854749,Pac-12,24,"[10, 17, 16, 14]",57,0.9978045800197191,Stanford,312460024,False,2011,regular,2011-09-03T17:00:00.000Z,,Stanford Stadium,3940.0,1
42,0,,149,"[0, 7, 2, 7]",16,,Montana,False,,SEC,2633,"[14, 14, 7, 7]",42,,Tennessee,312462633,False,2011,regular,2011-09-03T18:00:00.000Z,,Neyland Stadium,3853.0,1
43,0,Mid-American,2084,"[0, 3, 7, 6]",16,0.09648585031892731,Buffalo,False,5.04461398448245,Big East,221,"[7, 0, 14, 14]",35,0.9035141496810727,Pittsburgh,312460221,False,2011,regular,2011-09-03T18:00:00.000Z,,Heinz Field,3752.0,1
44,0,,2335,"[0, 7, 11, 3]",21,0.4172210881682453,Liberty,False,5.67253741261717,ACC,152,"[3, 13, 14, 13]",43,0.5827789118317547,NC State,312460152,False,2011,regular,2011-09-03T18:00:00.000Z,,Carter-Finley Stadium,3670.0,1
45,0,,2729,"[0, 0, 0, 3]",3,0.000148440391962823,William & Mary,False,2.08839076004564,ACC,258,"[3, 10, 17, 10]",40,0.9998515596080372,Virginia,312460258,False,2011,regular,2011-09-03T18:00:00.000Z,,Scott Stadium,3923.0,1
46,0,Mountain West,36,"[0, 7, 0, 7]",14,0.13158234097208765,Colorado State,True,7.0445335973404,Mountain West,167,"[0, 10, 0, 0]",10,0.8684176590279123,New Mexico,312460167,False,2011,regular,2011-09-03T18:00:00.000Z,,University Stadium,3971.0,1
47,0,FBS Independents,349,"[6, 0, 0, 20]",26,0.025937788041368037,Army,False,1.62874057405521,Mid-American,2459,"[14, 21, 14, 0]",49,0.974062211958632,Northern Illinois,312462459,False,2011,regular,2011-09-03T19:00:00.000Z,,Brigham Field at Huskie Stadium,3764.0,1
48,0,Sun Belt,2226,"[0, 3, 0, 0]",3,0.001229765886123113,Florida Atlantic,False,2.11164849462945,SEC,57,"[10, 14, 7, 10]",41,0.9987702341138769,Florida,312460057,False,2011,regular,2011-09-03T19:00:00.000Z,,Ben Hill Griffin Stadium,3634.0,1
49,0,,2623,"[0, 0, 7, 0]",7,4.614281649317764e-05,Missouri State,False,1.26683465131478,SEC,8,"[20, 10, 14, 7]",51,0.9999538571835068,Arkansas,312460008,False,2011,regular,2011-09-03T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887.0,1
50,0,Conference USA,151,"[7, 17, 7, 6]",37,0.031140295752733915,East Carolina,False,6.51115113958539,SEC,2579,"[0, 14, 28, 14]",56,0.9688597042472661,South Carolina,312462579,True,2011,regular,2011-09-03T19:00:00.000Z,,,,1
51,0,Sun Belt,309,"[3, 7, 10, 14]",34,0.0006424215418853185,Louisiana,False,2.437085197467,Big 12,197,"[10, 24, 10, 17]",61,0.9993575784581147,Oklahoma State,312460197,False,2011,regular,2011-09-03T19:00:00.000Z,,Boone Pickens Stadium,3646.0,1
52,0,,2377,"[0, 3, 13, 8]",24,0.22783354731542105,McNeese,False,2.86471405807579,Big 12,2305,"[7, 14, 7, 14]",42,0.772166452684579,Kansas,312462305,False,2011,regular,2011-09-03T19:00:00.000Z,,Memorial Stadium,3833.0,1
53,0,,2198,"[0, 0, 7, 0]",7,0.13962281076794414,Eastern Kentucky,False,8.44322681423193,Big 12,2306,"[0, 0, 0, 10]",10,0.8603771892320559,Kansas State,312462306,False,2011,regular,2011-09-03T19:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,1
54,0,Big Ten,84,"[7, 10, 0, 3]",20,0.24072536756524365,Indiana,False,6.06570677560007,Mid-American,2050,"[0, 14, 10, 3]",27,0.7592746324347563,Ball State,312462050,True,2011,regular,2011-09-03T19:00:00.000Z,,,,1
55,0,,2127,"[0, 0, 0, 0]",0,1.2430731820778362e-05,Charleston Southern,False,1.0185669107789,Conference USA,2116,"[14, 21, 14, 13]",62,0.9999875692681792,UCF,312462116,False,2011,regular,2011-09-03T19:00:00.000Z,,Bright House Networks Stadium,3652.0,1
56,0,,2046,"[0, 0, 3, 7]",10,0.0003016294124418284,Austin Peay,False,1.04765273710044,Big East,2132,"[20, 21, 10, 21]",72,0.9996983705875582,Cincinnati,312462132,False,2011,regular,2011-09-03T19:00:00.000Z,,Nippert Stadium,3854.0,1
57,0,Western Athletic,278,"[7, 7, 0, 7]",21,0.027640134662326288,Fresno State,False,4.79155861532245,Pac-12,25,"[19, 0, 14, 3]",36,0.9723598653376737,California,312460025,False,2011,regular,2011-09-03T19:00:00.000Z,,,,1
58,0,,257,"[0, 10, 7, 6]",23,0.12309581809687686,Richmond,False,7.41175666727312,ACC,150,"[0, 7, 14, 0]",21,0.8769041819031231,Duke,312460150,False,2011,regular,2011-09-03T19:00:00.000Z,,Wallace Wade Stadium,3982.0,1
59,0,,326,"[10, 0, 0, 0]",10,0.03773639903536408,Texas State,False,4.28686514311224,Big 12,2641,"[9, 0, 20, 21]",50,0.9622636009646359,Texas Tech,312462641,False,2011,regular,2011-09-03T19:00:00.000Z,,Jones AT&T Stadium,3784.0,1
60,0,,331,"[10, 3, 7, 7]",27,0.28515016047488073,Eastern Washington,False,5.176502207961,Pac-12,264,"[7, 13, 7, 3]",30,0.7148498395251193,Washington,312460264,False,2011,regular,2011-09-03T19:00:00.000Z,,Husky Stadium,3765.0,1
61,0,,2460,"[3, 3, 7, 6]",19,0.537547864513191,Northern Iowa,False,10.1384880645227,Big 12,66,"[0, 7, 0, 13]",20,0.462452135486809,Iowa State,312460066,False,2011,regular,2011-09-03T19:00:00.000Z,,Jack Trice Stadium,3772.0,1
62,0,,2210,"[0, 7, 7, 0]",14,0.510824134462103,Elon,False,3.20341870562838,SEC,238,"[7, 14, 3, 21]",45,0.48917586553789705,Vanderbilt,312460238,False,2011,regular,2011-09-03T19:30:00.000Z,,Vanderbilt Stadium,3973.0,1
63,0,Pac-12,2483,"[6, 7, 0, 14]",27,0.5968686475484097,Oregon,False,5.07379192837891,SEC,99,"[3, 13, 14, 10]",40,0.40313135245159026,LSU,312460099,True,2011,regular,2011-09-03T20:00:00.000Z,,,,1
64,0,Conference USA,242,"[3, 3, 3, 0]",9,0.02030598386719895,Rice,False,3.7726657950931,Big 12,251,"[3, 10, 7, 14]",34,0.979694016132801,Texas,312460251,False,2011,regular,2011-09-03T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,1
65,0,Mountain West,68,"[7, 7, 14, 7]",35,0.5509010429002064,Boise State,False,3.52582560579338,SEC,61,"[7, 0, 7, 7]",21,0.4490989570997936,Georgia,312460061,False,2011,regular,2011-09-03T20:00:00.000Z,,Georgia Dome,3495.0,1
66,0,Mid-American,195,"[7, 16, 21, 0]",44,0.29343167060082764,Ohio,False,4.36358442940952,Western Athletic,166,"[7, 0, 10, 7]",24,0.7065683293991724,New Mexico State,312460166,False,2011,regular,2011-09-03T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,1
67,0,Conference USA,202,"[0, 7, 0, 7]",14,0.002506331856734434,Tulsa,False,2.16296510428623,Big 12,201,"[10, 20, 14, 3]",47,0.9974936681432656,Oklahoma,312460201,False,2011,regular,2011-09-03T20:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,1
68,0,,2619,"[7, 3, 14, 0, 0]",24,0.24469629684473626,Stony Brook,False,9.68013524546905,Conference USA,2638,"[0, 3, 14, 7, 7]",31,0.7553037031552637,UTEP,312462638,False,2011,regular,2011-09-03T21:00:00.000Z,,Sun Bowl Stadium,3946.0,1
69,0,,2692,"[7, 12, 7, 6]",32,0.40343157057447476,Weber State,False,5.2567365660064,Mountain West,2751,"[14, 7, 7, 7]",35,0.5965684294255252,Wyoming,312462751,False,2011,regular,2011-09-03T21:00:00.000Z,,War Memorial Stadium,3984.0,1
70,0,Western Athletic,2348,"[0, 0, 10, 7]",17,0.22353335378874817,Louisiana Tech,False,6.27407945677249,Conference USA,2572,"[7, 0, 3, 9]",19,0.7764666462112518,Southern Mississippi,312462572,False,2011,regular,2011-09-03T22:00:00.000Z,,M. M. Roberts Stadium,3815.0,1
71,0,,2464,"[0, 10, 0, 0]",10,0.002206448233637026,Northern Arizona,False,2.44769964001635,Pac-12,12,"[14, 0, 20, 7]",41,0.997793551766363,Arizona,312460012,False,2011,regular,2011-09-03T22:00:00.000Z,,Arizona Stadium,3619.0,1
72,0,,13,"[0, 14, 0, 7]",21,0.0021490347773416296,Cal Poly,False,2.56166241740275,Mountain West,21,"[14, 14, 7, 14]",49,0.9978509652226584,San Diego State,312460021,False,2011,regular,2011-09-03T22:00:00.000Z,,Qualcomm Stadium,3932.0,1
73,0,Pac-12,38,"[0, 0, 14, 3]",17,0.10403833412078556,Colorado,False,3.56038209952504,Western Athletic,62,"[3, 14, 7, 10]",34,0.8959616658792144,Hawai'i,312460062,False,2011,regular,2011-09-03T22:15:00.000Z,,Aloha Stadium,3610.0,1
74,0,,47,"[9, 0, 0, 0]",9,0.09108107861174775,Howard,False,3.00526081780838,Mid-American,2199,"[3, 24, 7, 7]",41,0.9089189213882523,Eastern Michigan,312472199,False,2011,regular,2011-09-04T12:00:00.000Z,,Rynearson Stadium,3912.0,1
75,0,Conference USA,276,"[7, 3, 3, 0]",13,0.13387975412784014,Marshall,False,4.94453403013026,Big East,277,"[3, 17, 7, 7]",34,0.8661202458721599,West Virginia,312470277,False,2011,regular,2011-09-04T15:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,1
76,0,Conference USA,2567,"[7, 7, 0, 0]",14,0.05173100299710831,SMU,False,1.93214571516315,Big 12,245,"[20, 13, 10, 3]",46,0.9482689970028917,Texas A&M,312470245,False,2011,regular,2011-09-04T19:30:00.000Z,,Kyle Field,3795.0,1
77,0,ACC,2390,"[0, 14, 7, 3]",24,0.03471239668968362,Miami,True,5.28838419692643,ACC,120,"[7, 13, 3, 9]",32,0.9652876033103164,Maryland,312480120,False,2011,regular,2011-09-05T20:00:00.000Z,,Maryland Stadium,3665.0,1
78,0,Mid-American,218,"[7, 21, 3, 6]",37,0.8817739919209879,Temple,False,1.86542294629483,Mountain West,2751,"[0, 7, 0, 8]",15,0.11822600807901205,Wyoming,313512751,True,2011,postseason,2011-12-17T14:00:00.000Z,,University Stadium,3971.0,1
79,0,Mid-American,195,"[0, 7, 10, 7]",24,0.2346530150640599,Ohio,False,4.70643192092693,Western Athletic,328,"[9, 0, 14, 0]",23,0.7653469849359401,Utah State,313510328,True,2011,postseason,2011-12-17T17:30:00.000Z,,Albertsons Stadium,3653.0,1
80,0,Mountain West,21,"[3, 0, 14, 13]",30,0.037834270446906904,San Diego State,False,6.06771735226281,Sun Belt,309,"[6, 7, 6, 13]",32,0.9621657295530931,Louisiana,313510309,True,2011,postseason,2011-12-17T21:00:00.000Z,,,,1
81,0,Sun Belt,2229,"[7, 3, 0, 0]",10,0.602648250089214,Florida International,False,6.1415218488182,Conference USA,276,"[3, 7, 0, 10]",20,0.39735174991078603,Marshall,313540276,True,2011,postseason,2011-12-20T20:00:00.000Z,,,,1
82,0,Mountain West,2628,"[0, 10, 7, 14]",31,0.5801459346577493,TCU,False,6.53696880990224,Western Athletic,2348,"[3, 7, 14, 0]",24,0.4198540653422507,Louisiana Tech,313552348,True,2011,postseason,2011-12-21T20:00:00.000Z,,Qualcomm Stadium,3932.0,1
83,0,Pac-12,9,"[0, 3, 7, 14]",24,0.02478392799486495,Arizona State,False,3.33933031661708,Mountain West,68,"[14, 14, 7, 21]",56,0.975216072005135,Boise State,313560068,True,2011,postseason,2011-12-22T20:00:00.000Z,,Sam Boyd Stadium,3914.0,1
84,0,Western Athletic,2440,"[0, 14, 3, 0]",17,0.03600335661652776,Nevada,False,8.15492727505993,Conference USA,2572,"[0, 17, 0, 7]",24,0.9639966433834722,Southern Mississippi,313582572,True,2011,postseason,2011-12-24T20:00:00.000Z,,Aloha Stadium,3610.0,1
85,0,Big 12,142,"[14, 17, 7, 3]",41,0.8263849517929552,Missouri,False,2.18211635144369,ACC,153,"[7, 3, 7, 7]",24,0.17361504820704476,North Carolina,313600153,True,2011,postseason,2011-12-26T17:00:00.000Z,,,,1
86,0,Mid-American,2711,"[8, 7, 10, 7]",32,0.006164932500271059,Western Michigan,False,6.17345356965568,Big Ten,2509,"[7, 20, 7, 3]",37,0.9938350674997289,Purdue,313612509,True,2011,postseason,2011-12-27T16:30:00.000Z,,,,1
87,0,Big East,97,"[7, 3, 7, 7]",24,0.25731016246098104,Louisville,False,3.60712229966168,ACC,152,"[7, 14, 10, 0]",31,0.742689837539019,NC State,313610152,True,2011,postseason,2011-12-27T20:00:00.000Z,,,,1
88,0,Mid-American,2649,"[21, 7, 7, 7]",42,0.3669948566865142,Toledo,False,8.04961359773511,Mountain West,2005,"[14, 14, 7, 6]",41,0.6330051433134858,Air Force,313622005,True,2011,postseason,2011-12-28T16:30:00.000Z,,,,1
89,0,Pac-12,25,"[3, 0, 7, 0]",10,0.268597951651955,California,False,5.6923709622121,Big 12,251,"[0, 7, 7, 7]",21,0.731402048348045,Texas,313620251,True,2011,postseason,2011-12-28T20:00:00.000Z,,Qualcomm Stadium,3932.0,1
90,0,ACC,52,"[0, 0, 3, 15]",18,0.6644371900335935,Florida State,False,5.18250218526019,FBS Independents,87,"[7, 0, 7, 0]",14,0.33556280996640653,Notre Dame,313630087,True,2011,postseason,2011-12-29T17:30:00.000Z,,,,1
91,0,Pac-12,264,"[7, 28, 14, 7]",56,0.055332523247370924,Washington,False,5.84848849626337,Big 12,239,"[21, 3, 29, 14]",67,0.9446674767526291,Baylor,313630239,True,2011,postseason,2011-12-29T21:00:00.000Z,,Alamodome,3604.0,1
92,0,FBS Independents,252,"[3, 7, 7, 7]",24,0.6805175501907903,BYU,False,6.14877776332722,Conference USA,202,"[7, 7, 0, 7]",21,0.31948244980920976,Tulsa,313640202,True,2011,postseason,2011-12-30T12:00:00.000Z,,Gerald J. Ford Stadium,3735.0,1
93,0,Big East,164,"[0, 17, 0, 10]",27,0.7531658739497944,Rutgers,False,4.20837269259333,Big 12,66,"[6, 0, 0, 7]",13,0.2468341260502056,Iowa State,313640066,True,2011,postseason,2011-12-30T15:20:00.000Z,,,,1
94,0,SEC,344,"[7, 9, 0, 7]",23,0.20978507663575252,Mississippi State,False,6.22998389639069,ACC,154,"[7, 0, 7, 3]",17,0.7902149233642475,Wake Forest,313640154,True,2011,postseason,2011-12-30T18:40:00.000Z,,Nissan Stadium,3810.0,1
95,0,Big Ten,2294,"[0, 0, 0, 14]",14,0.16531014389362997,Iowa,False,3.10532712212403,Big 12,201,"[7, 7, 7, 10]",31,0.83468985610637,Oklahoma,313640201,True,2011,postseason,2011-12-30T22:00:00.000Z,,Sun Devil Stadium,3947.0,1
96,0,Big 12,245,"[3, 17, 10, 3]",33,0.5257629624120692,Texas A&M,False,4.59273070596222,Big Ten,77,"[0, 7, 0, 15]",22,0.4742370375879308,Northwestern,313650077,True,2011,postseason,2011-12-31T12:00:00.000Z,,,,1
97,0,ACC,59,"[0, 7, 17, 0, 3]",27,0.785476794047997,Georgia Tech,False,4.9679089888232,Pac-12,254,"[7, 3, 0, 14, 6]",30,0.21452320595200308,Utah,313650254,True,2011,postseason,2011-12-31T14:00:00.000Z,,Sun Bowl Stadium,3946.0,1
98,0,Big Ten,356,"[0, 3, 7, 10]",20,0.6802565302278345,Illinois,False,5.85823336272161,Pac-12,26,"[0, 7, 0, 7]",14,0.3197434697721655,UCLA,313650026,True,2011,postseason,2011-12-31T15:30:00.000Z,,,,1
99,0,Big East,2132,"[0, 14, 0, 17]",31,0.8090422514069417,Cincinnati,False,7.87894385082434,SEC,238,"[7, 0, 7, 10]",24,0.19095774859305822,Vanderbilt,313650238,True,2011,postseason,2011-12-31T15:30:00.000Z,,Liberty Bowl Memorial Stadium,3805.0,1
100,0,ACC,258,"[7, 10, 7, 0]",24,0.1100925312225074,Virginia,False,4.35312850482309,SEC,2,"[7, 21, 12, 3]",43,0.8899074687774926,Auburn,313650002,True,2011,postseason,2011-12-31T19:30:00.000Z,,Georgia Dome,3495.0,1
