,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
19,25513,Pac-12,254,"[0, 3, 10, 7, 0]",20,0.13685272686826544,Utah,False,6.67705443024439,Western Athletic,328,"[13, 0, 0, 7, 7]",27,0.8631472731317346,Utah State,322510328,False,2012,regular,2012-09-07T20:00:00.000Z,,Romney Stadium,3905.0,2
20,46843,,16,"[7, 17, 0, 6]",30,0.5941829659926003,Sacramento State,False,5.49661463791817,Pac-12,38,"[14, 7, 7, 0]",28,0.4058170340073996,Colorado,322520038,False,2012,regular,2012-09-08T15:00:00.000Z,,Folsom Field,3726.0,2
21,57745,,253,"[3, 7, 7, 14]",31,0.04151633904186314,Southern Utah,False,6.17696500151382,Pac-12,25,"[0, 20, 0, 30]",50,0.9584836609581369,California,322520025,False,2012,regular,2012-09-08T15:00:00.000Z,,California Memorial Stadium,3831.0,2
22,33598,,331,"[7, 7, 0, 6]",20,0.41531558951260594,Eastern Washington,False,4.85275431309667,Pac-12,265,"[14, 10, 0, 0]",24,0.5846844104873941,Washington State,322520265,False,2012,regular,2012-09-08T15:00:00.000Z,,Martin Stadium,3820.0,2
23,39507,Pac-12,30,"[0, 14, 7, 21]",42,0.2418102411791081,USC,False,6.11686406836732,Big East,183,"[0, 3, 13, 13]",29,0.7581897588208919,Syracuse,322520183,True,2012,regular,2012-09-08T15:30:00.000Z,,,,2
24,42189,Big Ten,275,"[0, 0, 0, 7]",7,0.28678609442203007,Wisconsin,False,4.62933682782833,Pac-12,204,"[0, 3, 7, 0]",10,0.7132139055779699,Oregon State,322520204,False,2012,regular,2012-09-08T16:00:00.000Z,,Reser Stadium,3893.0,2
25,55755,Mountain West,278,"[3, 3, 10, 9]",25,0.07525501952291558,Fresno State,False,5.82789039536535,Pac-12,2483,"[14, 21, 0, 7]",42,0.9247449804770844,Oregon,322522483,False,2012,regular,2012-09-08T18:30:00.000Z,,Autzen Stadium,3626.0,2
26,92804,Pac-12,264,"[3, 0, 0, 0]",3,0.002449194319962822,Washington,False,2.45720292020169,SEC,99,"[14, 6, 14, 7]",41,0.9975508056800372,LSU,322520099,False,2012,regular,2012-09-08T19:00:00.000Z,,Tiger Stadium,3958.0,2
27,71530,Big Ten,158,"[14, 10, 3, 3]",30,0.02383113700968298,Nebraska,False,6.86268553271898,Pac-12,26,"[7, 17, 3, 9]",36,0.976168862990317,UCLA,322520026,False,2012,regular,2012-09-08T19:50:00.000Z,,Rose Bowl,1056.0,2
28,54128,Big Ten,356,"[0, 7, 7, 0]",14,0.0029085670432258404,Illinois,False,3.28430637677551,Pac-12,9,"[14, 14, 7, 10]",45,0.9970914329567742,Arizona State,322520009,False,2012,regular,2012-09-08T22:30:00.000Z,,Sun Devil Stadium,3947.0,2
29,44016,ACC,150,"[0, 3, 10, 0]",13,0.0017858902302527735,Duke,False,1.59486022236081,Pac-12,24,"[13, 10, 20, 7]",50,0.9982141097697472,Stanford,322520024,False,2012,regular,2012-09-08T22:30:00.000Z,,Stanford Stadium,3940.0,2
30,45602,Big 12,197,"[14, 0, 17, 7]",38,0.15592371159831708,Oklahoma State,False,5.0259912476996,Pac-12,12,"[10, 13, 14, 22]",59,0.8440762884016829,Arizona,322520012,False,2012,regular,2012-09-08T22:30:00.000Z,,Arizona Stadium,3619.0,2
31,17015,Pac-12,265,"[14, 14, 0, 7]",35,0.441914819543927,Washington State,False,4.752601262287,Mountain West,2439,"[7, 13, 0, 7]",27,0.558085180456073,UNLV,322582439,False,2012,regular,2012-09-14T21:00:00.000Z,,Sam Boyd Stadium,3914.0,3
32,105232,Pac-12,25,"[7, 0, 7, 14]",28,0.4060246922827333,California,False,4.97484943837657,Big Ten,194,"[13, 7, 0, 15]",35,0.5939753077172667,Ohio State,322590194,False,2012,regular,2012-09-15T12:00:00.000Z,,Ohio Stadium,3861.0,3
33,57091,,2635,"[7, 0, 7, 0]",14,1.3146352931370231e-05,Tennessee Tech,False,6.02131310982789,Pac-12,2483,"[21, 14, 21, 7]",63,0.9999868536470686,Oregon,322592483,False,2012,regular,2012-09-15T15:00:00.000Z,,Autzen Stadium,3626.0,3
34,54922,,2502,"[0, 0, 6, 7]",13,0.00850575367728934,Portland State,False,1.72413463939528,Pac-12,264,"[14, 31, 7, 0]",52,0.9914942463227107,Washington,322590264,False,2012,regular,2012-09-15T16:00:00.000Z,,,,3
35,71004,Pac-12,9,"[0, 7, 0, 13]",20,0.1529339714578325,Arizona State,False,4.70417130166746,SEC,142,"[10, 7, 7, 0]",24,0.8470660285421675,Missouri,322590142,False,2012,regular,2012-09-15T19:00:00.000Z,,Faurot Field,3838.0,3
36,50360,Pac-12,30,"[7, 7, 0, 0]",14,0.06841842426549594,USC,True,7.96821049241459,Pac-12,24,"[7, 0, 7, 7]",21,0.9315815757345041,Stanford,322590024,False,2012,regular,2012-09-15T19:30:00.000Z,,Stanford Stadium,3940.0,3
37,27513,Pac-12,38,"[0, 7, 0, 7]",14,0.00011131882898496315,Colorado,False,2.14588444062938,Mountain West,278,"[35, 20, 7, 7]",69,0.999888681171015,Fresno State,322590278,False,2012,regular,2012-09-15T20:00:00.000Z,,Bulldog Stadium,3660.0,3
38,45653,FBS Independents,252,"[0, 7, 0, 14]",21,0.2895548253127229,BYU,False,5.23202864526873,Pac-12,254,"[7, 0, 17, 0]",24,0.7104451746872771,Utah,322590254,False,2012,regular,2012-09-15T22:15:00.000Z,,Rice-Eccles Stadium,587.0,3
39,53723,Conference USA,248,"[0, 0, 0, 6]",6,0.0002933736028275513,Houston,False,4.36172863431836,Pac-12,26,"[14, 3, 13, 7]",37,0.9997066263971724,UCLA,322590026,False,2012,regular,2012-09-15T22:30:00.000Z,,Rose Bowl,1056.0,3
40,43919,,2569,"[0, 0, 0, 0]",0,3.7125911547919443e-05,South Carolina State,False,1.511916421827,Pac-12,12,"[7, 21, 14, 14]",56,0.9999628740884521,Arizona,322590012,False,2012,regular,2012-09-15T22:30:00.000Z,,Arizona Stadium,3619.0,3
41,54636,Pac-12,204,"[3, 14, 7, 3]",27,0.5711748903102862,Oregon State,True,6.92966453061503,Pac-12,26,"[0, 10, 0, 10]",20,0.42882510968971377,UCLA,322660026,False,2012,regular,2012-09-22T15:30:00.000Z,,Rose Bowl,1056.0,4
42,31668,Pac-12,38,"[7, 0, 7, 21]",35,0.446054581977426,Colorado,True,6.65763884147188,Pac-12,265,"[7, 14, 7, 6]",34,0.553945418022574,Washington State,322660265,False,2012,regular,2012-09-22T16:00:00.000Z,,Martin Stadium,3820.0,4
43,83421,Pac-12,25,"[0, 3, 6, 0]",9,0.22818323822391162,California,True,3.80573095618749,Pac-12,30,"[7, 10, 0, 10]",27,0.7718167617760884,USC,322660030,False,2012,regular,2012-09-22T18:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,4
44,58107,Pac-12,254,"[0, 7, 0, 0]",7,0.00022984652679469697,Utah,True,3.78695611059603,Pac-12,9,"[21, 10, 3, 3]",37,0.9997701534732053,Arizona State,322660009,False,2012,regular,2012-09-22T22:00:00.000Z,,Sun Devil Stadium,3947.0,4
45,58334,Pac-12,12,"[0, 0, 0, 0]",0,0.03154758655154,Arizona,True,4.38696160014932,Pac-12,2483,"[7, 6, 15, 21]",49,0.96845241344846,Oregon,322662483,False,2012,regular,2012-09-22T22:30:00.000Z,,Autzen Stadium,3626.0,4
46,55941,Pac-12,24,"[3, 3, 7, 0]",13,0.6479627663764832,Stanford,True,7.88223509844064,Pac-12,264,"[3, 0, 7, 7]",17,0.3520372336235168,Washington,322710264,False,2012,regular,2012-09-27T21:00:00.000Z,,,,5
47,51634,Pac-12,9,"[7, 10, 3, 7]",27,0.28852286826869766,Arizona State,True,7.43934225369408,Pac-12,25,"[0, 7, 3, 7]",17,0.7114771317313023,California,322730025,False,2012,regular,2012-09-29T16:00:00.000Z,,California Memorial Stadium,3831.0,5
48,46893,Pac-12,26,"[7, 14, 7, 14]",42,0.9550711189273624,UCLA,True,5.04241980236925,Pac-12,38,"[0, 7, 0, 7]",14,0.04492888107263756,Colorado,322730038,False,2012,regular,2012-09-29T18:00:00.000Z,,Folsom Field,3726.0,5
49,44153,Pac-12,204,"[7, 10, 7, 14]",38,0.4294461557222883,Oregon State,True,7.45924310549964,Pac-12,12,"[0, 7, 21, 7]",35,0.5705538442777117,Arizona,322730012,False,2012,regular,2012-09-29T22:00:00.000Z,,Arizona Stadium,3619.0,5
50,60929,Pac-12,2483,"[20, 3, 21, 7]",51,0.3223917165313831,Oregon,True,5.35038158076976,Pac-12,265,"[9, 10, 0, 7]",26,0.6776082834686169,Washington State,322730265,False,2012,regular,2012-09-29T22:30:00.000Z,,,,5
51,46037,Pac-12,30,"[7, 17, 0, 14]",38,0.26035920669663015,USC,True,4.21473491287315,Pac-12,254,"[14, 7, 0, 7]",28,0.7396407933033698,Utah,322780254,False,2012,regular,2012-10-04T21:00:00.000Z,,Rice-Eccles Stadium,587.0,6
52,48204,Pac-12,12,"[0, 13, 20, 15, 0]",48,0.09768975346539521,Arizona,True,8.55664695523698,Pac-12,24,"[7, 7, 20, 14, 6]",54,0.9023102465346048,Stanford,322800024,False,2012,regular,2012-10-06T15:00:00.000Z,,Stanford Stadium,3940.0,6
53,46579,Pac-12,265,"[0, 3, 0, 3]",6,0.22541161946690547,Washington State,True,5.44577651258197,Pac-12,204,"[3, 3, 7, 6]",19,0.7745883805330945,Oregon State,322800204,False,2012,regular,2012-10-06T18:00:00.000Z,,Reser Stadium,3893.0,6
54,57643,Pac-12,26,"[7, 0, 7, 3]",17,0.2511297623616615,UCLA,True,5.31344105408842,Pac-12,25,"[3, 13, 13, 14]",43,0.7488702376383385,California,322800025,False,2012,regular,2012-10-06T22:00:00.000Z,,California Memorial Stadium,3831.0,6
55,58792,Pac-12,264,"[0, 7, 7, 7]",21,0.02666997691487738,Washington,True,1.8311818290773,Pac-12,2483,"[21, 14, 3, 14]",52,0.9733300230851226,Oregon,322802483,False,2012,regular,2012-10-06T22:30:00.000Z,,Autzen Stadium,3626.0,6
56,45161,Pac-12,9,"[6, 14, 14, 17]",51,0.9468016101480842,Arizona State,True,4.21748889296195,Pac-12,38,"[0, 17, 0, 0]",17,0.053198389851915814,Colorado,322850038,False,2012,regular,2012-10-11T21:00:00.000Z,,Folsom Field,3726.0,7
57,66303,Pac-12,254,"[7, 0, 0, 7]",14,0.04634900289661059,Utah,True,2.59384538621826,Pac-12,26,"[14, 0, 7, 0]",21,0.9536509971033894,UCLA,322870026,False,2012,regular,2012-10-13T15:00:00.000Z,,Rose Bowl,1056.0,7
58,80975,Pac-12,24,"[0, 10, 0, 3, 0]",13,0.24679621679116415,Stanford,False,7.23880594480997,FBS Independents,87,"[3, 0, 0, 10, 7]",20,0.7532037832088359,Notre Dame,322870087,False,2012,regular,2012-10-13T15:30:00.000Z,,Notre Dame Stadium,3855.0,7
59,63489,Pac-12,204,"[14, 0, 7, 21]",42,0.6550885742083926,Oregon State,False,7.55360792209762,FBS Independents,252,"[7, 7, 7, 3]",24,0.3449114257916074,BYU,322870252,False,2012,regular,2012-10-13T15:30:00.000Z,,LaVell Edwards Stadium,3801.0,7
60,66202,Pac-12,30,"[10, 14, 0, 0]",24,0.624549029883117,USC,True,3.77842663839761,Pac-12,264,"[7, 0, 7, 0]",14,0.375450970116883,Washington,322870264,False,2012,regular,2012-10-13T19:00:00.000Z,,,,7
61,27339,Pac-12,25,"[7, 7, 10, 7]",31,0.4124115020819946,California,True,4.78857460447035,Pac-12,265,"[0, 3, 7, 7]",17,0.5875884979180054,Washington State,322870265,False,2012,regular,2012-10-13T22:30:00.000Z,,Martin Stadium,3820.0,7
62,71004,Pac-12,2483,"[22, 21, 0, 0]",43,0.320591924380375,Oregon,True,3.53472571494093,Pac-12,9,"[7, 0, 0, 14]",21,0.679408075619625,Arizona State,322920009,False,2012,regular,2012-10-18T21:00:00.000Z,,Sun Devil Stadium,3947.0,8
63,61024,Pac-12,24,"[7, 14, 0, 0]",21,0.885207876624905,Stanford,True,3.67712962016301,Pac-12,25,"[0, 3, 0, 0]",3,0.11479212337509498,California,322940025,False,2012,regular,2012-10-20T15:00:00.000Z,,California Memorial Stadium,3831.0,8
64,83274,Pac-12,38,"[3, 3, 0, 0]",6,0.02300540766092707,Colorado,True,0.959055693768321,Pac-12,30,"[19, 14, 7, 10]",50,0.9769945923390729,USC,322940030,False,2012,regular,2012-10-20T18:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,8
65,50148,Pac-12,264,"[3, 14, 0, 0]",17,0.11802911178903674,Washington,True,2.82583648051451,Pac-12,12,"[10, 21, 14, 7]",52,0.8819708882109633,Arizona,322940012,False,2012,regular,2012-10-20T22:00:00.000Z,,Arizona Stadium,3619.0,8
66,45769,Pac-12,254,"[0, 7, 0, 0]",7,0.5965015548604258,Utah,True,3.95211502085797,Pac-12,204,"[7, 7, 0, 7]",21,0.4034984451395742,Oregon State,322940204,False,2012,regular,2012-10-20T22:30:00.000Z,,Reser Stadium,3893.0,8
67,57521,Pac-12,38,"[0, 0, 14, 0]",14,2.294825663828881e-05,Colorado,True,0.840946468335171,Pac-12,2483,"[28, 28, 14, 0]",70,0.9999770517433617,Oregon,323012483,False,2012,regular,2012-10-27T15:00:00.000Z,,Autzen Stadium,3626.0,9
68,55672,Pac-12,26,"[14, 7, 14, 10]",45,0.10509288182114263,UCLA,True,12.0837767261888,Pac-12,9,"[14, 3, 9, 17]",43,0.8949071181788574,Arizona State,323010009,False,2012,regular,2012-10-27T15:00:00.000Z,,Sun Devil Stadium,3947.0,9
69,47822,Pac-12,30,"[0, 21, 7, 8]",36,0.31416644741021416,USC,True,5.866297681591,Pac-12,12,"[10, 3, 13, 13]",39,0.6858335525897858,Arizona,323010012,False,2012,regular,2012-10-27T15:30:00.000Z,,Arizona Stadium,3619.0,9
70,41496,Pac-12,265,"[0, 10, 0, 7]",17,0.5046621573221037,Washington State,True,4.282191246095,Pac-12,24,"[3, 7, 7, 7]",24,0.4953378426778963,Stanford,323010024,False,2012,regular,2012-10-27T18:15:00.000Z,,Stanford Stadium,3940.0,9
71,45017,Pac-12,25,"[3, 3, 7, 14]",27,0.006045954058707892,California,True,2.63317469974361,Pac-12,254,"[14, 14, 14, 7]",49,0.9939540459412921,Utah,323010254,False,2012,regular,2012-10-27T21:45:00.000Z,,Rice-Eccles Stadium,587.0,9
72,60842,Pac-12,204,"[0, 0, 10, 7]",17,0.3875868474352787,Oregon State,True,5.69017965755608,Pac-12,264,"[3, 7, 0, 10]",20,0.6124131525647213,Washington,323010264,False,2012,regular,2012-10-27T22:15:00.000Z,,,,9
73,42226,Pac-12,264,"[7, 0, 7, 7]",21,0.18825699588187983,Washington,True,7.14488638580952,Pac-12,25,"[0, 7, 6, 0]",13,0.8117430041181202,California,323070025,False,2012,regular,2012-11-02T21:00:00.000Z,,California Memorial Stadium,3831.0,10
74,44138,Pac-12,24,"[7, 28, 10, 3]",48,0.9963454618061726,Stanford,True,5.10968187068969,Pac-12,38,"[0, 0, 0, 0]",0,0.0036545381938274174,Colorado,323080038,False,2012,regular,2012-11-03T14:00:00.000Z,,Folsom Field,3726.0,10
75,45069,Pac-12,265,"[0, 0, 0, 6]",6,0.05411534510767679,Washington State,True,1.93338459820021,Pac-12,254,"[14, 17, 8, 10]",49,0.9458846548923232,Utah,323080254,False,2012,regular,2012-11-03T15:00:00.000Z,,Rice-Eccles Stadium,587.0,10
76,93607,Pac-12,2483,"[14, 20, 14, 14]",62,0.21675691722492274,Oregon,True,4.66520431226833,Pac-12,30,"[3, 21, 14, 13]",51,0.7832430827750773,USC,323080030,False,2012,regular,2012-11-03T19:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,10
77,81673,Pac-12,12,"[0, 3, 7, 0]",10,0.00018609685240422724,Arizona,True,2.0923408310636,Pac-12,26,"[21, 21, 10, 14]",66,0.9998139031475958,UCLA,323080026,False,2012,regular,2012-11-03T22:30:00.000Z,,Rose Bowl,1056.0,10
78,45979,Pac-12,9,"[16, 3, 0, 7]",26,0.3643906380624551,Arizona State,True,6.7828098282603,Pac-12,204,"[10, 9, 10, 7]",36,0.6356093619375449,Oregon State,323080204,False,2012,regular,2012-11-03T22:30:00.000Z,,Reser Stadium,3893.0,10
79,51236,Pac-12,38,"[10, 7, 0, 14]",31,0.02276092039622135,Colorado,True,3.21340373139944,Pac-12,12,"[7, 21, 21, 7]",56,0.9772390796037786,Arizona,323150012,False,2012,regular,2012-11-10T13:30:00.000Z,,Arizona Stadium,3619.0,11
80,47127,Pac-12,204,"[0, 10, 13, 0]",23,0.075922145552629,Oregon State,True,5.16348665617278,Pac-12,24,"[14, 0, 7, 6]",27,0.924077854447371,Stanford,323150024,False,2012,regular,2012-11-10T15:00:00.000Z,,Stanford Stadium,3940.0,11
81,80154,Pac-12,9,"[7, 7, 3, 0]",17,0.19442669295640658,Arizona State,True,4.96378301182964,Pac-12,30,"[7, 7, 14, 10]",38,0.8055733070435934,USC,323150030,False,2012,regular,2012-11-10T15:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,11
82,57672,Pac-12,2483,"[14, 10, 14, 21]",59,0.11239989424566899,Oregon,True,5.08399934817162,Pac-12,25,"[7, 3, 7, 0]",17,0.887600105754331,California,323150025,False,2012,regular,2012-11-10T22:30:00.000Z,,California Memorial Stadium,3831.0,11
83,28110,Pac-12,26,"[7, 30, 7, 0]",44,0.28966290003932815,UCLA,True,3.51126109603185,Pac-12,265,"[7, 0, 14, 15]",36,0.7103370999606718,Washington State,323150265,False,2012,regular,2012-11-10T22:30:00.000Z,,Martin Stadium,3820.0,11
84,60050,Pac-12,254,"[8, 0, 7, 0]",15,0.004283667081185771,Utah,True,3.94881612837339,Pac-12,264,"[0, 14, 13, 7]",34,0.9957163329188142,Washington,323150264,False,2012,regular,2012-11-10T22:30:00.000Z,,,,11
85,43148,Pac-12,264,"[0, 7, 17, 14]",38,0.9944541870878967,Washington,True,4.29278017782407,Pac-12,38,"[0, 0, 3, 0]",3,0.005545812912103284,Colorado,323220038,False,2012,regular,2012-11-17T13:30:00.000Z,,Folsom Field,3726.0,12
86,53438,Pac-12,265,"[0, 0, 0, 7]",7,0.001261119011903844,Washington State,True,2.83159832650638,Pac-12,9,"[18, 14, 14, 0]",46,0.9987388809880962,Arizona State,323220009,False,2012,regular,2012-11-17T15:00:00.000Z,,Sun Devil Stadium,3947.0,12
87,83277,Pac-12,30,"[0, 14, 6, 8]",28,0.3894053802306472,USC,True,3.20457181715356,Pac-12,26,"[17, 7, 7, 7]",38,0.6105946197693528,UCLA,323220026,False,2012,regular,2012-11-17T15:05:00.000Z,,Rose Bowl,1056.0,12
88,58792,Pac-12,24,"[0, 7, 0, 7, 3]",17,0.5969198346010812,Stanford,True,7.14531545532243,Pac-12,2483,"[0, 7, 7, 0, 0]",14,0.4030801653989188,Oregon,323222483,False,2012,regular,2012-11-17T20:00:00.000Z,,Autzen Stadium,3626.0,12
89,45031,Pac-12,12,"[3, 14, 0, 17]",34,0.600206780836604,Arizona,True,6.70162169538896,Pac-12,254,"[0, 14, 10, 0]",24,0.39979321916339605,Utah,323220254,False,2012,regular,2012-11-17T22:00:00.000Z,,Rice-Eccles Stadium,587.0,12
90,43779,Pac-12,25,"[7, 0, 7, 0]",14,0.0017585614360223767,California,True,3.68687656044816,Pac-12,204,"[14, 21, 14, 13]",62,0.9982414385639776,Oregon State,323220204,False,2012,regular,2012-11-17T22:30:00.000Z,,Reser Stadium,3893.0,12
91,46052,Pac-12,254,"[10, 7, 3, 22]",42,0.4718063943748956,Utah,True,8.21609838460077,Pac-12,38,"[7, 7, 14, 7]",35,0.5281936056251044,Colorado,323280038,False,2012,regular,2012-11-23T15:00:00.000Z,,Folsom Field,3726.0,13
92,30544,Pac-12,264,"[0, 7, 21, 0, 0]",28,0.39472595189499526,Washington,True,6.82472450453037,Pac-12,265,"[3, 7, 0, 18, 3]",31,0.6052740481050047,Washington State,323280265,False,2012,regular,2012-11-23T15:30:00.000Z,,Martin Stadium,3820.0,13
93,51901,Pac-12,9,"[0, 14, 3, 24]",41,0.34784380869968967,Arizona State,True,6.16308916618193,Pac-12,12,"[6, 3, 18, 7]",34,0.6521561913003103,Arizona,323280012,False,2012,regular,2012-11-23T22:00:00.000Z,,Arizona Stadium,3619.0,13
94,47249,Pac-12,2483,"[6, 14, 14, 14]",48,0.4364328951654898,Oregon,True,4.51610157917248,Pac-12,204,"[7, 3, 7, 7]",24,0.5635671048345102,Oregon State,323290204,False,2012,regular,2012-11-24T15:00:00.000Z,,Reser Stadium,3893.0,13
95,68228,Pac-12,24,"[7, 14, 14, 0]",35,0.18815768799282317,Stanford,True,4.86666604463462,Pac-12,26,"[7, 3, 7, 0]",17,0.8118423120071768,UCLA,323290026,False,2012,regular,2012-11-24T18:30:00.000Z,,Rose Bowl,1056.0,13
96,93607,FBS Independents,87,"[10, 6, 3, 3]",22,0.5545325367171491,Notre Dame,False,4.34184246633262,Pac-12,30,"[0, 10, 0, 3]",13,0.4454674632828509,USC,323290030,False,2012,regular,2012-11-24T20:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,13
97,31622,Pac-12,26,"[14, 0, 10, 0]",24,0.6331335143917738,UCLA,True,6.66685779178708,Pac-12,24,"[7, 10, 0, 10]",27,0.36686648560822616,Stanford,323350024,False,2012,regular,2012-11-30T20:00:00.000Z,,Stanford Stadium,3940.0,14
98,32427,,2447,"[0, 0, 3, 0]",3,3.2372406098213347e-05,Nicholls,False,0.887322571815198,Pac-12,204,"[14, 21, 14, 28]",77,0.9999676275939018,Oregon State,323360204,False,2012,regular,2012-12-01T14:30:00.000Z,,Reser Stadium,3893.0,14
