,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
11,48127,Big East,164,"[10, 0, 0, 0, 0]",10,0.40381027249266754,Rutgers,False,6.42633204808804,ACC,259,"[0, 0, 0, 10, 3]",13,0.5961897275073325,Virginia Tech,323630259,True,2012,postseason,2012-12-28T17:30:00.000Z,,,,1
12,55801,ACC,152,"[0, 14, 0, 10]",24,0.8639250242513072,NC State,False,3.82659525188729,SEC,238,"[7, 21, 3, 7]",38,0.13607497574869282,Vanderbilt,323660238,True,2012,postseason,2012-12-31T12:00:00.000Z,,Nissan Stadium,3810.0,1
13,47922,Pac-12,30,"[0, 7, 0, 0]",7,0.09462948847774733,USC,False,3.83048240556108,ACC,59,"[0, 7, 7, 7]",21,0.9053705115222527,Georgia Tech,323660059,True,2012,postseason,2012-12-31T14:00:00.000Z,,Sun Bowl Stadium,3946.0,1
14,68027,SEC,99,"[7, 7, 10, 0]",24,0.059932759595360485,LSU,False,7.60077737417624,ACC,228,"[7, 6, 0, 12]",25,0.9400672404046395,Clemson,323660228,True,2012,postseason,2012-12-31T19:30:00.000Z,,Georgia Dome,3495.0,1
15,72073,Mid-American,2459,"[3, 0, 7, 0]",10,0.002976848263918641,Northern Illinois,False,3.30885487257019,ACC,52,"[7, 7, 3, 14]",31,0.9970231517360814,Florida State,330010052,True,2012,postseason,2013-01-01T20:50:00.000Z,,Hard Rock Stadium,3948.0,1
16,23322,ACC,120,"[3, 23, 3, 7]",36,0.708594154681859,Maryland,False,5.4060521463556,Big East,218,"[3, 0, 14, 10]",27,0.2914058453181409,Temple,322520218,False,2012,regular,2012-09-08T12:00:00.000Z,,Lincoln Financial Field,3806.0,2
17,56087,Big Ten,213,"[7, 0, 0, 9]",16,0.3455005151648799,Penn State,False,7.45434987562944,ACC,258,"[0, 3, 7, 7]",17,0.6544994848351201,Virginia,322520258,False,2012,regular,2012-09-08T12:00:00.000Z,,Scott Stadium,3923.0,2
18,48843,ACC,2390,"[3, 3, 0, 7]",13,0.38064163711457955,Miami,False,1.34680651721621,Big 12,2306,"[14, 10, 7, 21]",52,0.6193583628854205,Kansas State,322522306,False,2012,regular,2012-09-08T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,2
19,34202,ACC,152,"[0, 3, 7, 0]",10,0.7591732184969096,NC State,False,6.47079572463831,Big East,41,"[0, 0, 0, 7]",7,0.24082678150309048,Connecticut,322520041,False,2012,regular,2012-09-08T12:00:00.000Z,,Rentschler Field,3892.0,2
20,78000,Mid-American,2050,"[7, 3, 10, 7]",27,0.048325276532038774,Ball State,False,1.70058038741433,ACC,228,"[13, 32, 0, 7]",52,0.9516747234679612,Clemson,322520228,False,2012,regular,2012-09-08T12:30:00.000Z,,Memorial Stadium,3836.0,2
21,30685,,311,"[3, 0, 0, 0]",3,0.0022448706270979946,Maine,False,4.22442860707104,ACC,103,"[0, 17, 17, 0]",34,0.997755129372902,Boston College,322520103,False,2012,regular,2012-09-08T13:00:00.000Z,,Alumni Stadium,3615.0,2
22,65632,,2046,"[0, 0, 7, 0]",7,0.0031355075865845405,Austin Peay,False,2.76481200674883,ACC,259,"[7, 14, 14, 7]",42,0.9968644924134155,Virginia Tech,322520259,False,2012,regular,2012-09-08T13:30:00.000Z,,Lane Stadium,3799.0,2
23,29526,ACC,153,"[7, 7, 10, 3]",27,0.18727499344352505,North Carolina,True,8.02937943460054,ACC,154,"[7, 14, 0, 7]",28,0.812725006556475,Wake Forest,322520154,False,2012,regular,2012-09-08T16:00:00.000Z,,BB&T Field,3630.0,2
24,71126,,2542,"[0, 0, 0]",0,3.626846843385323e-05,Savannah State,False,2.92174304778958,ACC,52,"[35, 13, 7]",55,0.9999637315315661,Florida State,322520052,False,2012,regular,2012-09-08T18:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,2
25,41678,,2506,"[0, 0, 0, 3]",3,2.444214588559479e-05,Presbyterian College,False,1.90292065916345,ACC,59,"[21, 3, 21, 14]",59,0.9999755578541144,Georgia Tech,322520059,False,2012,regular,2012-09-08T19:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,2
26,44016,ACC,150,"[0, 3, 10, 0]",13,0.0017858902302527735,Duke,False,1.59486022236081,Pac-12,24,"[13, 10, 20, 7]",50,0.9982141097697472,Stanford,322520024,False,2012,regular,2012-09-08T22:30:00.000Z,,Stanford Stadium,3940.0,2
27,39435,,2065,"[7, 0, 0, 3]",10,0.03624659598903501,Bethune-Cookman,False,3.95974487699014,ACC,2390,"[7, 10, 7, 14]",38,0.963753404010965,Miami,322592390,False,2012,regular,2012-09-15T12:00:00.000Z,,Hard Rock Stadium,3948.0,3
28,48032,ACC,259,"[0, 3, 14, 0]",17,0.00906888461091393,Virginia Tech,False,2.58908325398467,Big East,221,"[14, 7, 7, 7]",35,0.9909311153890861,Pittsburgh,322590221,False,2012,regular,2012-09-15T12:00:00.000Z,,Heinz Field,3752.0,3
29,68833,ACC,154,"[0, 0, 0, 0]",0,0.001132129318099806,Wake Forest,True,2.50062045319811,ACC,52,"[14, 24, 7, 7]",52,0.9988678706819002,Florida State,322590052,False,2012,regular,2012-09-15T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,3
30,35491,Big East,41,"[7, 7, 3, 7]",24,0.7992697301383034,Connecticut,False,6.73298255027194,ACC,120,"[0, 7, 0, 14]",21,0.20073026986169656,Maryland,322590120,False,2012,regular,2012-09-15T12:30:00.000Z,,Maryland Stadium,3665.0,3
31,81500,,231,"[0, 7, 0, 0]",7,0.030450929538972327,Furman,False,2.82029115544192,ACC,228,"[7, 13, 14, 7]",41,0.9695490704610277,Clemson,322590228,False,2012,regular,2012-09-15T15:00:00.000Z,,Memorial Stadium,3836.0,3
32,44225,ACC,258,"[7, 0, 0, 13]",20,0.020072288755804024,Virginia,True,2.58964975249032,ACC,59,"[21, 14, 7, 14]",56,0.979927711244196,Georgia Tech,322590059,False,2012,regular,2012-09-15T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,3
33,32597,ACC,103,"[3, 7, 0, 3]",13,0.0662364461575391,Boston College,False,6.00417643769241,Big Ten,77,"[6, 6, 3, 7]",22,0.9337635538424609,Northwestern,322590077,False,2012,regular,2012-09-15T15:30:00.000Z,,Ryan Field,3911.0,3
34,53334,ACC,153,"[0, 7, 7, 20]",34,0.03993511692787821,North Carolina,False,4.03543880273415,Big East,97,"[15, 21, 0, 3]",39,0.9600648830721218,Louisville,322590097,False,2012,regular,2012-09-15T15:30:00.000Z,,Papa John's Cardinal Stadium,3873.0,3
35,54132,Sun Belt,6,"[0, 0, 0, 7]",7,0.08396010145880728,South Alabama,False,4.01098838125669,ACC,152,"[14, 14, 3, 0]",31,0.9160398985411927,NC State,322590152,False,2012,regular,2012-09-15T18:00:00.000Z,,Carter-Finley Stadium,3670.0,3
36,22829,,2428,"[7, 3, 0, 7]",17,0.3581653529165496,North Carolina Central,False,3.43442827723785,ACC,150,"[17, 10, 14, 13]",54,0.6418346470834504,Duke,322590150,False,2012,regular,2012-09-15T19:00:00.000Z,,Wallace Wade Stadium,3982.0,3
37,65632,Mid-American,189,"[0, 0, 0, 0]",0,0.01544668770692914,Bowling Green,False,5.82559503819486,ACC,259,"[0, 21, 6, 10]",37,0.9845533122930709,Virginia Tech,322660259,False,2012,regular,2012-09-22T12:00:00.000Z,,Lane Stadium,3799.0,4
38,58504,ACC,120,"[7, 7, 0, 7]",21,0.34188110868830934,Maryland,False,4.06234870147403,Big 12,277,"[14, 10, 0, 7]",31,0.6581188913116907,West Virginia,322660277,False,2012,regular,2012-09-22T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,4
39,46330,ACC,258,"[0, 0, 0, 7]",7,0.05497304341833731,Virginia,False,2.05874411033693,Big 12,2628,"[7, 7, 6, 7]",27,0.9450269565816627,TCU,322662628,False,2012,regular,2012-09-22T12:00:00.000Z,,Amon G. Carter Stadium,3616.0,4
40,30207,FBS Independents,349,"[13, 10, 14, 0]",37,0.19884024002723888,Army,False,4.60917793012271,ACC,154,"[14, 7, 21, 7]",49,0.8011597599727611,Wake Forest,322660154,False,2012,regular,2012-09-22T12:30:00.000Z,,BB&T Field,3630.0,4
41,50390,ACC,2390,"[19, 0, 3, 14, 6]",42,0.6813254295305553,Miami,True,6.80768699604377,ACC,59,"[0, 22, 14, 0, 0]",36,0.31867457046944464,Georgia Tech,322660059,False,2012,regular,2012-09-22T15:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,4
42,59500,Conference USA,151,"[0, 6, 0, 0]",6,0.05545897969061542,East Carolina,False,3.00896820114355,ACC,153,"[7, 3, 14, 3]",27,0.9445410203093846,North Carolina,322660153,False,2012,regular,2012-09-22T15:30:00.000Z,,Kenan Memorial Stadium,3787.0,4
43,55145,,2643,"[7, 0, 7, 0]",14,0.0017520747976004225,The Citadel,False,1.35002724632708,ACC,152,"[21, 21, 0, 10]",52,0.9982479252023996,NC State,322660152,False,2012,regular,2012-09-22T18:00:00.000Z,,Carter-Finley Stadium,3670.0,4
44,23658,Conference USA,235,"[0, 14, 0, 0]",14,0.0015349576956418254,Memphis,False,5.66068795573907,ACC,150,"[0, 17, 7, 14]",38,0.9984650423043582,Duke,322660150,False,2012,regular,2012-09-22T18:00:00.000Z,,Wallace Wade Stadium,3982.0,4
45,83231,ACC,228,"[14, 7, 10, 6]",37,0.0016630358130527156,Clemson,True,6.53842935442293,ACC,52,"[7, 7, 21, 14]",49,0.9983369641869473,Florida State,322660052,False,2012,regular,2012-09-22T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,4
46,38510,ACC,152,"[7, 7, 7, 16]",37,0.5675125398098895,NC State,True,6.02198497778502,ACC,2390,"[23, 0, 7, 14]",44,0.4324874601901105,Miami,322732390,False,2012,regular,2012-09-29T12:00:00.000Z,,Hard Rock Stadium,3948.0,5
47,39270,Sun Belt,2393,"[7, 14, 14, 14]",49,0.10149691055445309,Middle Tennessee,False,5.30053232576422,ACC,59,"[7, 14, 0, 7]",28,0.8985030894455469,Georgia Tech,322730059,False,2012,regular,2012-09-29T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,5
48,28743,ACC,150,"[10, 3, 7, 14]",34,0.4086325663016508,Duke,True,7.63910203214525,ACC,154,"[7, 3, 10, 7]",27,0.5913674336983492,Wake Forest,322730154,False,2012,regular,2012-09-29T12:30:00.000Z,,BB&T Field,3630.0,5
49,46026,ACC,259,"[0, 7, 0, 17]",24,0.19775553945145974,Virginia Tech,False,8.0202664425834,Big East,2132,"[3, 3, 7, 14]",27,0.8022444605485403,Cincinnati,322732132,True,2012,regular,2012-09-29T15:30:00.000Z,,,,5
50,40138,ACC,228,"[10, 14, 14, 7]",45,0.5875651048618645,Clemson,True,5.53267118521897,ACC,103,"[7, 14, 7, 3]",31,0.41243489513813547,Boston College,322730103,False,2012,regular,2012-09-29T15:30:00.000Z,,Alumni Stadium,3615.0,5
51,42027,Western Athletic,2348,"[10, 10, 21, 3]",44,0.1116709999599278,Louisiana Tech,False,5.24175021492592,ACC,258,"[14, 10, 0, 14]",38,0.8883290000400722,Virginia,322730258,False,2012,regular,2012-09-29T15:30:00.000Z,,Scott Stadium,3923.0,5
52,32000,Western Athletic,70,"[0, 0, 0, 0]",0,0.00014248826894136535,Idaho,False,1.07664365769892,ACC,153,"[28, 17, 14, 7]",66,0.9998575117310586,North Carolina,322730153,False,2012,regular,2012-09-29T15:30:00.000Z,,Kenan Memorial Stadium,3787.0,5
53,69383,ACC,52,"[7, 6, 17, 0]",30,0.4252827690472121,Florida State,False,5.17812497150253,Big East,58,"[3, 0, 7, 7]",17,0.5747172309527879,South Florida,322730058,False,2012,regular,2012-09-29T18:00:00.000Z,,Raymond James Stadium,3886.0,5
54,39492,ACC,103,"[7, 17, 0, 7]",31,0.07738157023387127,Boston College,False,6.95769229390199,FBS Independents,349,"[14, 3, 7, 10]",34,0.9226184297661287,Army,322800349,False,2012,regular,2012-10-06T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,6
55,54000,ACC,259,"[14, 6, 6, 8]",34,0.0467127687278267,Virginia Tech,True,4.51274333193184,ACC,153,"[14, 14, 17, 3]",48,0.9532872312721733,North Carolina,322800153,False,2012,regular,2012-10-06T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,6
56,26856,ACC,258,"[14, 3, 0, 0]",17,0.7273752955560223,Virginia,True,4.83344495981362,ACC,150,"[14, 0, 14, 14]",42,0.2726247044439777,Duke,322800150,False,2012,regular,2012-10-06T15:00:00.000Z,,Wallace Wade Stadium,3982.0,6
57,40391,ACC,154,"[7, 0, 7, 0]",14,0.08738893204928677,Wake Forest,True,7.66115440370525,ACC,120,"[6, 7, 0, 6]",19,0.9126110679507132,Maryland,322800120,False,2012,regular,2012-10-06T15:30:00.000Z,,Maryland Stadium,3665.0,6
58,81000,ACC,59,"[14, 7, 7, 3]",31,0.1742133051610152,Georgia Tech,True,5.30993837482711,ACC,228,"[10, 17, 3, 17]",47,0.8257866948389848,Clemson,322800228,False,2012,regular,2012-10-06T15:30:00.000Z,,Memorial Stadium,3836.0,6
59,62871,ACC,2390,"[3, 0, 0, 0]",3,0.0031678176443028505,Miami,False,4.23858778224187,FBS Independents,87,"[7, 6, 21, 7]",41,0.9968321823556971,Notre Dame,322800087,False,2012,regular,2012-10-06T19:30:00.000Z,,,,6
60,54962,ACC,52,"[3, 13, 0, 0]",16,0.7181100148173281,Florida State,True,5.58649997668132,ACC,152,"[0, 0, 3, 14]",17,0.281889985182672,NC State,322800152,False,2012,regular,2012-10-06T20:00:00.000Z,,Carter-Finley Stadium,3670.0,6
61,65632,ACC,150,"[20, 0, 0, 0]",20,0.023388570420145194,Duke,True,2.72425423330396,ACC,259,"[7, 10, 17, 7]",41,0.9766114295798548,Virginia Tech,322870259,False,2012,regular,2012-10-13T12:30:00.000Z,,Lane Stadium,3799.0,7
62,58954,ACC,153,"[7, 8, 3, 0]",18,0.5932825133420938,North Carolina,True,9.12617422772574,ACC,2390,"[0, 7, 7, 0]",14,0.40671748665790625,Miami,322872390,False,2012,regular,2012-10-13T14:30:00.000Z,,Hard Rock Stadium,3948.0,7
63,45556,ACC,120,"[17, 0, 0, 10]",27,0.45953569495360524,Maryland,True,2.62521269763071,ACC,258,"[0, 3, 10, 7]",20,0.5404643050463948,Virginia,322870258,False,2012,regular,2012-10-13T15:00:00.000Z,,Scott Stadium,3923.0,7
64,81075,ACC,103,"[0, 7, 0, 0]",7,3.2103702715002846e-05,Boston College,True,2.92372024857225,ACC,52,"[14, 17, 10, 10]",51,0.999967896297285,Florida State,322870052,False,2012,regular,2012-10-13T17:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,7
65,81500,ACC,259,"[7, 3, 0, 7]",17,0.4253064463134161,Virginia Tech,True,4.61795837661036,ACC,228,"[3, 14, 14, 7]",38,0.5746935536865839,Clemson,322940228,False,2012,regular,2012-10-20T12:00:00.000Z,,Memorial Stadium,3836.0,8
66,41167,ACC,154,"[7, 3, 6, 0]",16,0.10997057805664423,Wake Forest,True,6.47135209278701,ACC,258,"[0, 7, 3, 0]",10,0.8900294219433558,Virginia,322940258,False,2012,regular,2012-10-20T12:30:00.000Z,,Scott Stadium,3923.0,8
67,40112,ACC,103,"[0, 3, 6, 8]",17,0.09819515657637268,Boston College,True,2.20322418013584,ACC,59,"[7, 21, 3, 6]",37,0.9018048434236273,Georgia Tech,322940059,False,2012,regular,2012-10-20T15:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,8
68,40217,ACC,152,"[0, 10, 7, 3]",20,0.14132334949842495,NC State,True,8.89201524752603,ACC,120,"[3, 0, 12, 3]",18,0.858676650501575,Maryland,322940120,False,2012,regular,2012-10-20T15:30:00.000Z,,Maryland Stadium,3665.0,8
69,33941,ACC,153,"[3, 3, 3, 21]",30,0.19660248232744526,North Carolina,True,6.3077149884779,ACC,150,"[10, 10, 3, 10]",33,0.8033975176725547,Duke,322940150,False,2012,regular,2012-10-20T19:00:00.000Z,,Wallace Wade Stadium,3982.0,8
70,73328,ACC,52,"[3, 10, 3, 17]",33,0.8467305294196799,Florida State,True,5.90817427321697,ACC,2390,"[10, 0, 3, 7]",20,0.1532694705803201,Miami,322942390,False,2012,regular,2012-10-20T20:00:00.000Z,,Hard Rock Stadium,3948.0,8
71,31162,ACC,228,"[7, 28, 0, 7]",42,0.8250142842136096,Clemson,True,2.4375299608063,ACC,154,"[0, 7, 6, 0]",13,0.17498571578639047,Wake Forest,322990154,False,2012,regular,2012-10-25T19:30:00.000Z,,BB&T Field,3630.0,9
72,62000,ACC,152,"[14, 14, 7, 0]",35,0.0069782428975717625,NC State,True,8.90875798286468,ACC,153,"[25, 0, 0, 18]",43,0.9930217571024282,North Carolina,323010153,False,2012,regular,2012-10-27T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,9
73,33267,ACC,120,"[0, 0, 10, 7]",17,0.18236444771418814,Maryland,True,5.6518285268998,ACC,103,"[7, 3, 3, 7]",20,0.8176355522858119,Boston College,323010103,False,2012,regular,2012-10-27T13:00:00.000Z,,Alumni Stadium,3615.0,9
74,50103,FBS Independents,252,"[7, 17, 7, 10]",41,0.5489750274993863,BYU,False,4.0189680275114,ACC,59,"[7, 7, 3, 0]",17,0.45102497250061374,Georgia Tech,323010059,False,2012,regular,2012-10-27T15:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,9
75,71467,ACC,150,"[0, 7, 0, 0]",7,5.27584001513981e-05,Duke,True,1.51843082362061,ACC,52,"[17, 14, 14, 3]",48,0.9999472415998486,Florida State,323010052,False,2012,regular,2012-10-27T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,9
76,37219,ACC,259,"[3, 9, 0, 0]",12,0.052825699578010754,Virginia Tech,True,4.38635004274741,ACC,2390,"[14, 6, 0, 10]",30,0.9471743004219892,Miami,323062390,False,2012,regular,2012-11-01T19:30:00.000Z,,Hard Rock Stadium,3948.0,10
77,0,ACC,258,"[14, 2, 7, 10]",33,0.8885777264377637,Virginia,True,1.841112460563,ACC,152,"[0, 0, 0, 6]",6,0.11142227356223627,NC State,323080152,False,2012,regular,2012-11-03T12:30:00.000Z,,Carter-Finley Stadium,3670.0,10
78,33471,ACC,59,"[6, 14, 7, 6]",33,0.955284330872003,Georgia Tech,True,2.01177850005884,ACC,120,"[0, 0, 7, 6]",13,0.044715669127996974,Maryland,323080120,False,2012,regular,2012-11-03T12:30:00.000Z,,Maryland Stadium,3665.0,10
79,28963,ACC,103,"[0, 7, 7, 0]",14,0.5012872016590904,Boston College,True,3.1826966435989,ACC,154,"[14, 7, 7, 0]",28,0.49871279834090965,Wake Forest,323080154,False,2012,regular,2012-11-03T15:30:00.000Z,,BB&T Field,3630.0,10
80,31894,ACC,228,"[28, 14, 7, 7]",56,0.6629300229437698,Clemson,True,3.03150987758025,ACC,150,"[10, 7, 3, 0]",20,0.33706997705623026,Duke,323080150,False,2012,regular,2012-11-03T19:00:00.000Z,,Wallace Wade Stadium,3982.0,10
81,65632,ACC,52,"[3, 10, 7, 8]",28,0.32826446417871935,Florida State,True,8.51686234473635,ACC,259,"[3, 7, 7, 5]",22,0.6717355358212806,Virginia Tech,323130259,False,2012,regular,2012-11-08T19:30:00.000Z,,Lane Stadium,3799.0,11
82,45870,ACC,2390,"[14, 10, 7, 9]",40,0.3417142271864406,Miami,True,7.17557468541304,ACC,258,"[21, 7, 0, 13]",41,0.6582857728135594,Virginia,323150258,False,2012,regular,2012-11-10T12:00:00.000Z,,Scott Stadium,3923.0,11
83,50000,ACC,59,"[14, 14, 30, 10]",68,0.10623817045810147,Georgia Tech,True,5.4249203146128,ACC,153,"[14, 15, 14, 7]",50,0.8937618295418985,North Carolina,323150153,False,2012,regular,2012-11-10T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,11
84,52567,ACC,154,"[0, 6, 0, 0]",6,0.0003305866754289566,Wake Forest,True,3.27907793775869,ACC,152,"[17, 0, 17, 3]",37,0.999669413324571,NC State,323150152,False,2012,regular,2012-11-10T15:00:00.000Z,,Carter-Finley Stadium,3670.0,11
85,76000,ACC,120,"[0, 7, 3, 0]",10,0.00014618392294574178,Maryland,True,4.07622134946125,ACC,228,"[21, 14, 3, 7]",45,0.9998538160770543,Clemson,323150228,False,2012,regular,2012-11-10T15:30:00.000Z,,Memorial Stadium,3836.0,11
86,44500,FBS Independents,87,"[7, 7, 7, 0]",21,0.5493588744365017,Notre Dame,False,3.37981679841817,ACC,103,"[0, 3, 0, 3]",6,0.4506411255634984,Boston College,323150103,False,2012,regular,2012-11-10T20:00:00.000Z,,Alumni Stadium,3615.0,11
87,45760,ACC,153,"[7, 13, 0, 17]",37,0.7429730822811675,North Carolina,True,5.05214322780041,ACC,258,"[3, 7, 3, 0]",13,0.2570269177188324,Virginia,323200258,False,2012,regular,2012-11-15T19:30:00.000Z,,Scott Stadium,3923.0,12
88,35244,ACC,52,"[14, 13, 7, 7]",41,0.9779881515558053,Florida State,True,1.83479034685032,ACC,120,"[0, 0, 7, 7]",14,0.0220118484441947,Maryland,323220120,False,2012,regular,2012-11-17T12:00:00.000Z,,Maryland Stadium,3665.0,12
89,34266,ACC,259,"[3, 0, 14, 6, 7]",30,0.45902721649080724,Virginia Tech,True,6.63588506275797,ACC,103,"[3, 10, 0, 10, 0]",23,0.5409727835091928,Boston College,323220103,False,2012,regular,2012-11-17T12:30:00.000Z,,Alumni Stadium,3615.0,12
90,38869,Big East,58,"[0, 3, 0, 6]",9,0.058158648982107874,South Florida,False,3.80092794605631,ACC,2390,"[3, 13, 14, 10]",40,0.9418413510178921,Miami,323222390,False,2012,regular,2012-11-17T15:00:00.000Z,,Hard Rock Stadium,3948.0,12
91,41904,ACC,150,"[7, 10, 7, 0]",24,0.1360141505403566,Duke,True,3.34838854657662,ACC,59,"[7, 14, 7, 14]",42,0.8639858494596434,Georgia Tech,323220059,False,2012,regular,2012-11-17T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,12
92,76000,ACC,152,"[21, 3, 14, 10]",48,0.060691550066081845,NC State,True,3.88809984646834,ACC,228,"[13, 28, 21, 0]",62,0.9393084499339182,Clemson,323220228,False,2012,regular,2012-11-17T15:30:00.000Z,,Memorial Stadium,3836.0,12
93,80795,ACC,154,"[0, 0, 0, 0]",0,0.001870670486815329,Wake Forest,False,1.03134726333299,FBS Independents,87,"[21, 10, 7, 0]",38,0.9981293295131847,Notre Dame,323220087,False,2012,regular,2012-11-17T15:30:00.000Z,,Notre Dame Stadium,3855.0,12
94,92746,ACC,59,"[3, 0, 0, 7]",10,0.0387274488110918,Georgia Tech,False,2.21641678659963,SEC,61,"[14, 14, 14, 0]",42,0.9612725511889082,Georgia,323290061,False,2012,regular,2012-11-24T12:00:00.000Z,,Sanford Stadium,3917.0,13
95,65632,ACC,258,"[0, 7, 7, 0]",14,0.12701973746120865,Virginia,True,7.38801267194906,ACC,259,"[0, 7, 7, 3]",17,0.8729802625387914,Virginia Tech,323290259,False,2012,regular,2012-11-24T12:00:00.000Z,,Lane Stadium,3799.0,13
96,26895,ACC,2390,"[14, 14, 17, 7]",52,0.14826895666967066,Miami,True,4.55966481831447,ACC,150,"[3, 7, 14, 21]",45,0.8517310433303293,Duke,323290150,False,2012,regular,2012-11-24T12:30:00.000Z,,Wallace Wade Stadium,3982.0,13
97,44000,ACC,120,"[7, 21, 7, 3]",38,0.16996911200387255,Maryland,True,5.74968468168325,ACC,153,"[14, 7, 24, 0]",45,0.8300308879961275,North Carolina,323290153,False,2012,regular,2012-11-24T15:00:00.000Z,,Kenan Memorial Stadium,3787.0,13
98,53020,ACC,103,"[3, 0, 7, 0]",10,0.03984728194760201,Boston College,True,5.25245005049277,ACC,152,"[0, 14, 13, 0]",27,0.960152718052398,NC State,323290152,False,2012,regular,2012-11-24T15:00:00.000Z,,Carter-Finley Stadium,3670.0,13
99,83429,SEC,57,"[3, 10, 0, 24]",37,0.39883196436927804,Florida,False,4.95531327043718,ACC,52,"[0, 3, 17, 6]",26,0.601168035630722,Florida State,323290052,False,2012,regular,2012-11-24T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,13
