,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
18,55755,Mountain West,278,"[3, 3, 10, 9]",25,0.07525501952291558,Fresno State,False,5.82789039536535,Pac-12,2483,"[14, 21, 0, 7]",42,0.9247449804770844,Oregon,322522483,False,2012,regular,2012-09-08T18:30:00.000Z,,Autzen Stadium,3626.0,2
19,23567,,2449,"[16, 3, 3, 0]",22,,North Dakota State,False,,Mountain West,36,"[7, 0, 0, 0]",7,,Colorado State,322520036,False,2012,regular,2012-09-08T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,2
20,30799,FBS Independents,349,"[0, 0, 7, 0]",7,0.0008178524584062652,Army,False,1.72903377005818,Mountain West,21,"[14, 7, 21, 0]",42,0.9991821475415937,San Diego State,322520021,False,2012,regular,2012-09-08T19:30:00.000Z,,Qualcomm Stadium,3932.0,2
21,100990,Mountain West,167,"[0, 0, 0, 0]",0,0.030113033903225728,New Mexico,False,1.86658699074612,Big 12,251,"[7, 10, 14, 14]",45,0.9698869660967743,Texas,322520251,False,2012,regular,2012-09-08T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,2
22,15257,,2464,"[0, 0, 7, 10]",17,0.02069070501784742,Northern Arizona,False,4.74579280577533,Mountain West,2439,"[7, 7, 0, 0]",14,0.9793092949821526,UNLV,322522439,False,2012,regular,2012-09-08T22:00:00.000Z,,Sam Boyd Stadium,3914.0,2
23,17015,Pac-12,265,"[14, 14, 0, 7]",35,0.441914819543927,Washington State,False,4.752601262287,Mountain West,2439,"[7, 13, 0, 7]",27,0.558085180456073,UNLV,322582439,False,2012,regular,2012-09-14T21:00:00.000Z,,Sam Boyd Stadium,3914.0,3
24,34178,Mid-American,193,"[0, 9, 0, 3]",12,0.003400775120743438,Miami (OH),False,3.15514548782273,Mountain West,68,"[8, 7, 21, 3]",39,0.9965992248792566,Boise State,322590068,False,2012,regular,2012-09-15T16:00:00.000Z,,Albertsons Stadium,3653.0,3
25,21728,,13,"[14, 0, 7, 3]",24,0.6853217397537871,Cal Poly,False,6.15985282739941,Mountain West,2751,"[0, 15, 0, 7]",22,0.3146782602462129,Wyoming,322592751,False,2012,regular,2012-09-15T18:00:00.000Z,,War Memorial Stadium,3984.0,3
26,58955,Mountain West,167,"[0, 14, 0, 0]",14,0.0011537877519365303,New Mexico,False,2.24424768557173,Big 12,2641,"[14, 28, 7, 0]",49,0.9988462122480635,Texas Tech,322592641,False,2012,regular,2012-09-15T19:00:00.000Z,,Jones AT&T Stadium,3784.0,3
27,19399,,2466,"[3, 10, 7, 14]",34,0.08757400251419545,Northwestern State,False,5.58002658633412,Mountain West,2440,"[7, 10, 14, 14]",45,0.9124259974858046,Nevada,322592440,False,2012,regular,2012-09-15T19:05:00.000Z,,Mackay Stadium,3816.0,3
28,24826,,155,"[14, 6, 7, 14]",41,0.06649282610751384,North Dakota,False,3.44706325630923,Mountain West,21,"[21, 14, 7, 7]",49,0.9335071738924862,San Diego State,322590021,False,2012,regular,2012-09-15T20:00:00.000Z,,Qualcomm Stadium,3932.0,3
29,7189,Mountain West,36,"[0, 13, 0, 7]",20,0.0963607645420631,Colorado State,False,2.98008868284855,Western Athletic,23,"[14, 3, 7, 16]",40,0.9036392354579369,San José State,322590023,False,2012,regular,2012-09-15T20:00:00.000Z,,Spartan Stadium,3935.0,3
30,27513,Pac-12,38,"[0, 7, 0, 7]",14,0.00011131882898496315,Colorado,False,2.14588444062938,Mountain West,278,"[35, 20, 7, 7]",69,0.999888681171015,Fresno State,322590278,False,2012,regular,2012-09-15T20:00:00.000Z,,Bulldog Stadium,3660.0,3
31,31442,,2320,"[0, 0, 0, 2]",2,0.00017547804225970243,Lamar,False,1.82609135356768,Mountain West,62,"[7, 21, 13, 13]",54,0.9998245219577403,Hawai'i,322590062,False,2012,regular,2012-09-16T00:00:00.000Z,,Aloha Stadium,3610.0,3
32,36864,FBS Independents,252,"[0, 0, 0, 6]",6,0.04758184283664035,BYU,False,5.09362376672414,Mountain West,68,"[0, 0, 7, 0]",7,0.9524181571633596,Boise State,322640068,False,2012,regular,2012-09-20T21:00:00.000Z,,Albertsons Stadium,3653.0,4
33,13558,Mountain West,2751,"[14, 0, 6, 14, 6]",40,0.1021731812792992,Wyoming,False,6.1996181107506,Western Athletic,70,"[6, 14, 7, 7, 3]",37,0.8978268187207008,Idaho,322660070,False,2012,regular,2012-09-22T17:00:00.000Z,,Kibbie Dome,3791.0,4
34,23374,Western Athletic,328,"[10, 7, 7, 7]",31,0.5740505754903712,Utah State,False,2.37412483209068,Mountain West,36,"[0, 0, 6, 13]",19,0.4259494245096288,Colorado State,322660036,False,2012,regular,2012-09-22T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,4
35,24236,Mountain West,278,"[20, 0, 6, 0]",26,0.7038025617308905,Fresno State,False,8.30426271209921,Conference USA,202,"[7, 10, 10, 0]",27,0.2961974382691095,Tulsa,322660202,False,2012,regular,2012-09-22T20:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674.0,4
36,25211,Mountain West,167,"[3, 10, 7, 7]",27,0.1535346408864502,New Mexico,False,4.98698168636931,Western Athletic,166,"[0, 7, 0, 7]",14,0.8464653591135498,New Mexico State,322660166,False,2012,regular,2012-09-22T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,4
37,24103,Western Athletic,23,"[3, 14, 0, 21]",38,0.12350258452209217,San José State,False,6.88930040981202,Mountain West,21,"[0, 17, 7, 10]",34,0.8764974154779078,San Diego State,322660021,False,2012,regular,2012-09-22T20:00:00.000Z,,Qualcomm Stadium,3932.0,4
38,14054,Mountain West,2005,"[14, 14, 0, 7]",35,0.2508054731799074,Air Force,True,6.88228105191292,Mountain West,2439,"[7, 10, 14, 7]",38,0.7491945268200926,UNLV,322662439,False,2012,regular,2012-09-22T22:00:00.000Z,,Sam Boyd Stadium,3914.0,4
39,31417,Mountain West,2440,"[14, 20, 21, 14]",69,0.41857265788896536,Nevada,True,4.89734087677082,Mountain West,62,"[3, 14, 0, 7]",24,0.5814273421110346,Hawai'i,322660062,False,2012,regular,2012-09-22T22:30:00.000Z,,Aloha Stadium,3610.0,4
40,62022,Mountain West,62,"[0, 0, 0, 0]",0,0.00011145478798657571,Hawai'i,False,1.44416564502899,FBS Independents,252,"[7, 13, 20, 7]",47,0.9998885452120134,BYU,322720252,False,2012,regular,2012-09-28T20:00:00.000Z,,LaVell Edwards Stadium,3801.0,5
41,14210,Mountain West,2440,"[7, 13, 14, 0]",34,0.7725941665966175,Nevada,False,5.04839843134006,Western Athletic,326,"[7, 14, 0, 0]",21,0.2274058334033825,Texas State,322730326,False,2012,regular,2012-09-29T14:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644.0,5
42,38562,Mountain West,36,"[0, 14, 7, 0]",21,0.007729390869610553,Colorado State,True,1.91805277008632,Mountain West,2005,"[21, 14, 7, 0]",42,0.9922706091303894,Air Force,322732005,False,2012,regular,2012-09-29T14:00:00.000Z,,Falcon Stadium,3713.0,5
43,28270,Mountain West,68,"[3, 22, 0, 7]",32,0.3421691465629314,Boise State,True,3.46451621943408,Mountain West,167,"[0, 0, 14, 15]",29,0.6578308534370686,New Mexico,322730167,False,2012,regular,2012-09-29T18:00:00.000Z,,University Stadium,3971.0,5
44,24226,Mountain West,2439,"[0, 7, 6, 0]",13,0.07670702153682629,UNLV,False,5.18916336757905,Western Athletic,328,"[0, 20, 0, 15]",35,0.9232929784631737,Utah State,322730328,False,2012,regular,2012-09-29T20:00:00.000Z,,Romney Stadium,3905.0,5
45,33894,Mountain West,21,"[21, 6, 13, 0]",40,0.06058849050023829,San Diego State,True,4.50099171901925,Mountain West,278,"[7, 29, 10, 6]",52,0.9394115094997617,Fresno State,322730278,False,2012,regular,2012-09-29T22:00:00.000Z,,Bulldog Stadium,3660.0,5
46,38927,FBS Independents,2426,"[0, 10, 0, 11, 7]",28,0.09149219073884551,Navy,False,5.67518561752491,Mountain West,2005,"[7, 0, 7, 7, 0]",21,0.9085078092611545,Air Force,322802005,False,2012,regular,2012-10-06T11:30:00.000Z,,Falcon Stadium,3713.0,6
47,25337,Mountain West,68,"[7, 16, 7, 10]",40,0.13993979178775962,Boise State,False,2.43325956461378,Conference USA,2572,"[0, 0, 7, 7]",14,0.8600602082122404,Southern Mississippi,322802572,False,2012,regular,2012-10-06T12:00:00.000Z,,M. M. Roberts Stadium,3815.0,6
48,22135,Western Athletic,326,"[7, 7, 0, 0]",14,0.011009908132946444,Texas State,False,1.95273779897783,Mountain West,167,"[14, 14, 7, 0]",35,0.9889900918670536,New Mexico,322800167,False,2012,regular,2012-10-06T18:00:00.000Z,,University Stadium,3971.0,6
49,21850,Mountain West,2439,"[7, 10, 7, 7]",31,0.0349749060615302,UNLV,False,4.77421417370454,Western Athletic,2348,"[20, 7, 17, 14]",58,0.9650250939384698,Louisiana Tech,322802348,False,2012,regular,2012-10-06T19:00:00.000Z,,Joe Aillet Stadium,3776.0,6
50,25814,Mountain West,278,"[7, 7, 0, 14]",28,0.9503960292932516,Fresno State,True,4.51305831698378,Mountain West,36,"[0, 0, 0, 7]",7,0.04960397070674837,Colorado State,322800036,False,2012,regular,2012-10-06T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,6
51,24025,Mountain West,2751,"[7, 7, 7, 7, 0]",28,0.0659203583897382,Wyoming,True,7.16969030084428,Mountain West,2440,"[7, 14, 0, 7, 7]",35,0.9340796416102618,Nevada,322802440,False,2012,regular,2012-10-06T19:05:00.000Z,,Mackay Stadium,3816.0,6
52,50586,Mountain West,62,"[0, 7, 7, 0]",14,0.03897285798952688,Hawai'i,True,2.06714506648996,Mountain West,21,"[14, 21, 3, 14]",52,0.9610271420104731,San Diego State,322800021,False,2012,regular,2012-10-06T20:00:00.000Z,,Qualcomm Stadium,3932.0,6
53,20565,Mountain West,2440,"[0, 14, 7, 21]",42,0.183858320551468,Nevada,True,3.11203121643587,Mountain West,2439,"[14, 17, 0, 6]",37,0.816141679448532,UNLV,322872439,False,2012,regular,2012-10-13T15:00:00.000Z,,Sam Boyd Stadium,3914.0,7
54,35742,Mountain West,278,"[0, 0, 3, 7]",10,0.4922156876499887,Fresno State,True,3.07562757868096,Mountain West,68,"[7, 10, 0, 3]",20,0.5077843123500113,Boise State,322870068,False,2012,regular,2012-10-13T15:30:00.000Z,,Albertsons Stadium,3653.0,7
55,27133,Mountain West,36,"[7, 0, 0, 7]",14,0.08626418673450764,Colorado State,True,2.26212687580643,Mountain West,21,"[7, 10, 14, 7]",38,0.9137358132654924,San Diego State,322870021,False,2012,regular,2012-10-13T18:30:00.000Z,,Qualcomm Stadium,3932.0,7
56,22627,Mountain West,2005,"[7, 7, 7, 7]",28,0.26355514978156924,Air Force,True,4.68031513781821,Mountain West,2751,"[6, 18, 3, 0]",27,0.7364448502184308,Wyoming,322872751,False,2012,regular,2012-10-13T19:00:00.000Z,,War Memorial Stadium,3984.0,7
57,31632,Mountain West,167,"[14, 7, 7, 7]",35,0.2538082665811636,New Mexico,True,3.02661632920564,Mountain West,62,"[0, 10, 7, 6]",23,0.7461917334188364,Hawai'i,322870062,False,2012,regular,2012-10-14T00:00:00.000Z,,Aloha Stadium,3610.0,7
58,36012,Mountain West,2439,"[0, 0, 0, 7]",7,0.0004621659244972154,UNLV,True,3.28478334836694,Mountain West,68,"[8, 17, 7, 0]",32,0.9995378340755028,Boise State,322940068,False,2012,regular,2012-10-20T15:30:00.000Z,,Albertsons Stadium,3653.0,8
59,29726,Mountain West,167,"[10, 0, 7, 6]",23,0.04322772357140836,New Mexico,True,5.45641943418511,Mountain West,2005,"[7, 7, 7, 7]",28,0.9567722764285916,Air Force,322942005,False,2012,regular,2012-10-20T19:00:00.000Z,,Falcon Stadium,3713.0,8
60,29423,Mountain West,2751,"[0, 0, 7, 7]",14,0.0003963096359530516,Wyoming,True,1.76944634002252,Mountain West,278,"[21, 14, 0, 7]",42,0.999603690364047,Fresno State,322940278,False,2012,regular,2012-10-20T22:30:00.000Z,,Bulldog Stadium,3660.0,8
61,22242,Mountain West,21,"[0, 6, 8, 17, 8]",39,0.3179539486981282,San Diego State,True,6.49253450588831,Mountain West,2440,"[3, 7, 14, 7, 7]",38,0.6820460513018718,Nevada,322942440,False,2012,regular,2012-10-20T22:35:00.000Z,,Mackay Stadium,3816.0,8
62,24277,Mountain West,2440,"[7, 14, 7, 3]",31,0.045301447102702785,Nevada,True,4.56833259732081,Mountain West,2005,"[10, 21, 7, 10]",48,0.9546985528972972,Air Force,323002005,False,2012,regular,2012-10-26T20:00:00.000Z,,Falcon Stadium,3713.0,9
63,17855,Mountain West,68,"[7, 10, 21, 7]",45,0.6969315588570357,Boise State,True,4.20598489903938,Mountain West,2751,"[0, 7, 0, 7]",14,0.3030684411429642,Wyoming,323012751,False,2012,regular,2012-10-27T15:30:00.000Z,,War Memorial Stadium,3984.0,9
64,19856,Mountain West,278,"[0, 14, 21, 14]",49,0.7009151431449188,Fresno State,True,4.11184391115995,Mountain West,167,"[14, 10, 0, 8]",32,0.2990848568550812,New Mexico,323010167,False,2012,regular,2012-10-27T15:30:00.000Z,,University Stadium,3971.0,9
65,16573,Mountain West,62,"[14, 7, 6, 0]",27,0.15051114283731581,Hawai'i,True,4.98892340523203,Mountain West,36,"[7, 21, 0, 14]",42,0.8494888571626842,Colorado State,323010036,False,2012,regular,2012-10-27T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,9
66,23874,Mountain West,2439,"[6, 0, 7, 0]",13,0.03279541555939869,UNLV,True,3.39590446816263,Mountain West,21,"[7, 7, 7, 3]",24,0.9672045844406013,San Diego State,323010021,False,2012,regular,2012-10-27T20:00:00.000Z,,Qualcomm Stadium,3932.0,9
67,37707,Mountain West,2005,"[7, 0, 0, 14]",21,0.026009016533138474,Air Force,False,2.86687953913699,FBS Independents,349,"[7, 13, 15, 6]",41,0.9739909834668615,Army,323080349,False,2012,regular,2012-11-03T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,10
68,12835,Mountain West,167,"[0, 0, 7, 0]",7,0.06574495883270692,New Mexico,True,2.30264587850756,Mountain West,2439,"[7, 14, 7, 7]",35,0.9342550411672931,UNLV,323082439,False,2012,regular,2012-11-03T16:00:00.000Z,,Sam Boyd Stadium,3914.0,10
69,20055,Mountain West,36,"[7, 7, 3, 14]",31,0.23138991861848857,Colorado State,True,3.2737314070585,Mountain West,2751,"[21, 7, 14, 3]",45,0.7686100813815114,Wyoming,323082751,False,2012,regular,2012-11-03T16:30:00.000Z,,War Memorial Stadium,3984.0,10
70,30755,Mountain West,62,"[0, 3, 0, 7]",10,0.1596655705793658,Hawai'i,True,1.56752057948493,Mountain West,278,"[21, 21, 3, 0]",45,0.8403344294206342,Fresno State,323080278,False,2012,regular,2012-11-03T19:00:00.000Z,,Bulldog Stadium,3660.0,10
71,36084,Mountain West,21,"[7, 0, 7, 7]",21,0.7345064757611868,San Diego State,True,5.60077292733065,Mountain West,68,"[6, 7, 0, 6]",19,0.2654935242388132,Boise State,323080068,False,2012,regular,2012-11-03T22:30:00.000Z,,Albertsons Stadium,3653.0,10
72,17839,Mountain West,2751,"[0, 21, 0, 7]",28,0.15396315953526818,Wyoming,True,6.38567351454112,Mountain West,167,"[0, 7, 10, 6]",23,0.8460368404647318,New Mexico,323150167,False,2012,regular,2012-11-10T15:30:00.000Z,,University Stadium,3971.0,11
73,30266,Mountain West,2005,"[3, 0, 6, 0]",9,0.6892370486432249,Air Force,True,2.54036685426959,Mountain West,21,"[7, 7, 14, 0]",28,0.31076295135677506,San Diego State,323150021,False,2012,regular,2012-11-10T15:30:00.000Z,,Qualcomm Stadium,3932.0,11
74,29471,Mountain West,68,"[21, 14, 7, 7]",49,0.7754122790605941,Boise State,True,2.27341743781321,Mountain West,62,"[7, 0, 0, 7]",14,0.2245877209394059,Hawai'i,323150062,False,2012,regular,2012-11-10T19:00:00.000Z,,Aloha Stadium,3610.0,11
75,13887,Mountain West,2439,"[0, 0, 0, 11]",11,0.04273312099178894,UNLV,True,2.22405660957443,Mountain West,36,"[7, 17, 3, 6]",33,0.9572668790082111,Colorado State,323150036,False,2012,regular,2012-11-10T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,11
76,22104,Mountain West,278,"[7, 14, 23, 8]",52,0.4580232505936217,Fresno State,True,6.79079916554355,Mountain West,2440,"[7, 14, 0, 15]",36,0.5419767494063783,Nevada,323152440,False,2012,regular,2012-11-10T22:35:00.000Z,,Mackay Stadium,3816.0,11
77,25313,Mountain West,62,"[7, 0, 0, 0]",7,0.08389188040327045,Hawai'i,True,3.80749530761643,Mountain West,2005,"[0, 7, 14, 0]",21,0.9161081195967296,Air Force,323212005,False,2012,regular,2012-11-16T21:30:00.000Z,,Falcon Stadium,3713.0,12
78,17290,Mountain West,2440,"[7, 14, 10, 0]",31,0.5282236731776457,Nevada,True,6.2082385248866,Mountain West,167,"[14, 3, 7, 0]",24,0.4717763268223542,New Mexico,323220167,False,2012,regular,2012-11-17T15:30:00.000Z,,University Stadium,3971.0,12
79,33545,Mountain West,36,"[0, 0, 7, 7]",14,0.00048753489872277456,Colorado State,True,1.65362945913499,Mountain West,68,"[14, 21, 7, 0]",42,0.9995124651012772,Boise State,323220068,False,2012,regular,2012-11-17T15:30:00.000Z,,Albertsons Stadium,3653.0,12
80,10717,Mountain West,2751,"[14, 14, 0, 0]",28,0.493307785948093,Wyoming,True,5.14964577634768,Mountain West,2439,"[7, 10, 0, 6]",23,0.506692214051907,UNLV,323222439,False,2012,regular,2012-11-17T16:00:00.000Z,,Sam Boyd Stadium,3914.0,12
81,36240,Mountain West,2005,"[0, 7, 0, 8]",15,0.029994740338909365,Air Force,True,2.33361082670391,Mountain West,278,"[21, 10, 14, 3]",48,0.9700052596610906,Fresno State,323290278,False,2012,regular,2012-11-24T15:30:00.000Z,,Bulldog Stadium,3660.0,13
82,13374,Mountain West,21,"[7, 14, 14, 7]",42,0.7962918142129298,San Diego State,True,5.20034656376546,Mountain West,2751,"[7, 21, 0, 0]",28,0.2037081857870702,Wyoming,323292751,False,2012,regular,2012-11-24T15:30:00.000Z,,War Memorial Stadium,3984.0,13
83,12286,Mountain West,167,"[7, 0, 3, 10]",20,0.22273478628139465,New Mexico,True,4.04453895023078,Mountain West,36,"[14, 3, 0, 7]",24,0.7772652137186054,Colorado State,323290036,False,2012,regular,2012-11-24T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,13
84,28359,Mountain West,2439,"[0, 0, 0, 10]",10,0.0006025552745263507,UNLV,True,1.59674280830081,Mountain West,62,"[7, 24, 3, 14]",48,0.9993974447254736,Hawai'i,323290062,False,2012,regular,2012-11-24T23:00:00.000Z,,Aloha Stadium,3610.0,13
85,30017,Mountain West,68,"[7, 10, 7, 3]",27,0.09008407881334857,Boise State,True,2.00134735820385,Mountain West,2440,"[0, 0, 7, 14]",21,0.9099159211866514,Nevada,323362440,False,2012,regular,2012-12-01T15:30:00.000Z,,Mackay Stadium,3816.0,14
86,27865,Sun Belt,6,"[0, 0, 0, 7]",7,0.002227217916559332,South Alabama,False,2.45379233014655,Mountain West,62,"[10, 6, 7, 0]",23,0.9977727820834407,Hawai'i,323360062,False,2012,regular,2012-12-01T23:00:00.000Z,,Aloha Stadium,3610.0,14
